x,y,R,G,B
445,15,40,35,35
285,307,45,41,44
1075,434,227,233,255
1009,224,47,48,51
143,236,114,111,111
722,306,48,43,47
413,389,38,42,44
68,83,109,62,102
665,12,49,50,53
806,197,47,47,51
271,374,41,43,48
999,344,45,48,53
313,494,47,45,48
297,125,34,29,29
558,134,47,45,46
174,291,38,36,40
66,168,171,30,37
258,478,63,55,54
408,194,213,209,232
821,484,170,167,180
831,250,242,239,255
351,350,40,44,49
1103,174,243,242,255
589,194,234,233,255
1148,46,234,232,247
91,36,124,114,125
712,349,42,45,44
616,269,44,43,48
1004,186,47,49,54
1168,325,234,232,248
1031,67,99,85,72
510,58,62,59,61
76,312,37,31,33
1057,150,49,48,54
718,118,47,45,50
605,463,154,153,171
477,213,180,184,194
903,400,47,46,51
598,272,44,45,44
762,30,51,50,56
835,126,45,48,49
1027,370,49,49,54
645,328,45,44,46
1157,372,234,233,250
296,438,54,55,51
1013,176,45,47,55
654,218,237,236,255
1191,220,238,237,251
144,435,47,46,51
744,355,45,44,47
603,324,45,44,47
25,475,48,48,54
1090,256,248,247,255
140,267,214,210,234
609,184,232,230,255
487,233,194,189,207
399,125,42,39,43
1135,335,227,227,246
798,44,49,49,52
404,79,36,32,33
325,20,39,39,41
944,440,47,47,50
650,4,51,51,51
413,471,101,91,87
1199,33,243,236,254
625,305,43,47,45
1010,304,44,46,51
21,384,48,43,49
887,146,47,46,50
840,66,47,48,50
343,119,32,29,32
392,442,200,201,223
726,142,46,47,51
719,446,46,46,47
958,357,49,45,51
8,139,165,25,35
840,383,42,45,49
547,165,44,46,51
397,246,57,60,65
884,306,48,44,50
869,155,45,47,52
1062,140,51,50,54
579,188,235,232,255
609,401,38,41,45
646,330,44,44,47
539,179,224,224,248
866,482,166,154,90
1074,253,160,155,96
78,183,201,196,220
209,345,43,43,43
902,469,50,48,52
619,48,43,44,48
263,7,37,30,34
311,481,90,82,66
137,482,61,59,53
29,275,29,27,29
814,471,91,84,71
247,330,44,44,47
379,308,46,43,48
394,235,210,210,232
320,80,35,25,26
271,429,72,70,55
360,104,27,29,34
1190,237,241,237,254
1112,386,234,235,251
494,214,209,208,227
1157,250,235,235,251
97,52,31,29,31
277,471,88,81,57
432,350,39,42,44
95,447,51,48,52
944,89,44,48,51
938,490,65,56,49
797,149,51,47,51
31,497,68,56,55
335,43,38,29,27
128,328,36,35,37
1163,347,236,233,251
64,455,47,49,52
883,432,48,48,50
43,462,51,47,50
257,28,210,199,222
422,22,38,29,32
1048,386,46,48,50
268,430,64,63,52
1056,7,96,76,61
157,255,208,205,227
139,202,202,199,219
704,264,48,46,49
133,146,124,128,141
757,6,49,48,51
680,379,38,44,46
333,321,41,45,44
945,238,46,48,50
207,58,38,28,32
61,111,147,24,32
941,320,43,45,48
434,479,28,28,33
489,137,43,43,46
52,291,35,33,34
585,94,45,45,48
182,319,42,42,43
793,202,49,50,52
293,7,196,202,218
494,75,42,42,47
1073,425,243,244,255
927,288,46,45,50
841,250,219,216,227
816,378,46,47,49
224,445,49,47,47
1115,211,231,230,248
1039,384,50,49,52
853,230,242,240,255
343,2,67,65,73
247,31,197,188,211
371,78,34,27,27
479,367,41,43,47
8,229,31,28,28
945,489,50,48,53
1105,247,236,233,253
760,95,47,45,49
66,366,39,40,44
556,144,45,45,48
118,4,115,108,116
528,433,94,90,74
315,366,44,42,43
396,485,79,76,72
708,210,241,237,255
803,477,167,163,168
425,221,225,223,244
466,204,231,230,250
319,427,51,48,48
569,290,44,43,46
392,294,45,45,47
140,398,42,42,47
772,35,49,51,53
866,254,241,241,255
102,428,55,51,52
816,332,49,45,48
663,17,48,51,52
648,138,44,44,49
553,210,149,154,177
327,147,36,31,35
999,349,46,46,51
689,283,43,44,49
788,357,48,45,48
248,19,199,189,208
320,380,37,45,47
741,68,44,46,50
1010,477,51,47,52
175,238,198,195,216
51,223,29,31,35
187,111,104,111,124
137,21,183,187,209
38,370,43,43,46
886,110,46,48,50
755,86,47,47,48
7,46,65,63,68
946,267,48,49,49
546,287,42,43,47
57,82,97,80,92
380,150,38,40,44
109,344,39,35,43
479,362,39,42,45
1081,104,56,57,59
638,318,42,43,50
852,335,47,46,48
872,181,48,47,50
244,303,40,42,45
532,381,41,41,44
754,119,43,47,46
397,202,97,97,121
707,54,47,47,51
707,394,48,45,48
82,367,42,42,43
194,130,36,38,41
898,323,44,45,50
899,104,47,46,51
528,382,41,41,45
91,23,109,103,113
683,213,73,59,88
354,270,70,65,89
250,297,42,44,43
27,264,34,28,29
947,88,49,47,52
957,203,48,47,50
427,40,35,30,30
1146,226,233,231,246
7,223,35,27,27
215,59,42,31,35
184,464,51,48,51
691,179,52,52,58
330,433,74,73,56
185,65,164,150,174
506,97,19,16,12
29,365,41,43,47
335,361,43,44,42
535,210,126,128,163
647,312,43,45,47
246,108,30,31,34
686,329,45,47,49
1109,404,239,236,254
835,79,46,50,52
347,147,33,34,39
314,56,31,31,29
79,403,43,42,46
157,94,170,158,180
204,378,42,42,47
620,412,44,43,44
1091,175,101,90,69
118,7,120,113,123
121,180,192,191,213
180,396,42,44,46
340,124,34,29,29
771,168,47,46,48
432,238,224,223,248
1071,18,94,74,63
722,19,159,104,70
245,258,198,195,217
623,134,46,43,48
1030,221,45,48,53
930,114,44,46,52
1050,245,47,48,55
1186,107,239,237,255
894,480,49,48,51
1054,182,51,50,55
119,83,150,134,156
1036,153,48,50,53
244,393,45,43,48
96,339,36,33,37
634,127,42,46,48
140,171,44,47,53
673,315,47,45,50
397,428,43,45,47
183,25,158,32,42
76,255,47,39,56
362,126,33,33,35
468,447,172,179,194
1136,417,229,229,240
738,12,52,49,52
90,194,242,242,255
79,313,34,32,32
567,0,111,93,81
404,276,52,48,53
23,404,46,45,48
275,436,65,62,51
135,24,35,33,36
415,76,37,35,38
903,434,47,48,53
783,497,163,159,170
723,150,48,47,51
679,277,44,47,48
1021,63,118,108,91
592,163,45,45,49
393,458,152,152,176
1037,268,47,50,54
763,101,49,47,49
645,221,235,234,255
580,444,155,150,162
1117,50,235,230,247
1050,427,49,49,53
73,41,116,107,115
638,16,51,51,51
733,491,154,149,158
1140,187,232,229,247
860,341,43,45,49
648,261,43,46,45
711,411,44,44,51
498,405,39,41,46
574,167,47,43,49
1134,12,229,227,246
656,174,58,56,55
1146,467,230,228,244
847,363,44,46,50
645,302,46,45,51
927,224,47,47,50
392,468,69,61,53
1100,132,238,237,255
1034,282,54,53,55
1183,392,241,238,253
309,247,202,203,222
830,229,244,241,255
31,476,45,48,50
1130,29,229,228,244
1100,401,241,239,255
248,165,189,184,206
296,388,45,43,46
1157,277,235,234,248
1158,368,235,231,250
882,144,43,47,48
589,430,47,42,46
1178,315,240,235,250
12,172,109,109,110
1039,251,43,50,52
485,78,42,42,45
347,326,45,42,47
326,444,67,62,52
438,57,38,35,39
370,317,42,45,46
794,302,47,47,50
530,389,41,42,44
335,277,42,42,45
871,9,94,91,87
1144,11,232,232,247
153,439,54,48,49
88,418,55,53,52
1162,447,235,230,248
59,195,79,74,74
279,231,191,191,209
1191,86,238,238,252
471,220,62,58,66
99,148,193,178,201
1154,53,234,232,247
42,210,96,97,105
1001,4,126,96,71
642,480,150,147,159
832,246,106,88,104
1018,63,92,80,69
694,296,44,45,49
1134,105,229,227,243
153,90,155,145,162
340,392,45,42,43
810,354,45,47,48
281,39,41,45,50
20,411,48,44,50
767,53,45,46,49
714,57,44,45,50
750,220,204,202,238
138,440,48,48,47
324,456,70,66,53
635,52,46,46,48
629,285,45,45,48
1172,51,238,236,250
478,448,173,178,198
929,379,44,45,49
447,269,237,233,255
1006,68,59,55,58
191,340,43,40,45
697,493,132,102,73
538,213,231,227,249
296,489,45,45,45
773,106,45,44,49
490,209,109,102,128
48,267,31,28,28
948,366,48,49,51
67,184,35,30,30
207,370,41,43,46
581,58,46,44,47
450,425,50,49,54
878,64,90,78,66
252,84,48,43,49
374,296,42,44,46
95,398,44,46,47
5,351,40,44,47
788,304,42,46,48
159,312,36,35,41
687,197,237,238,255
263,191,192,188,205
885,305,48,41,50
662,459,78,64,55
552,449,145,143,151
1175,300,238,236,253
30,162,170,31,38
1145,209,234,232,249
215,50,201,191,214
478,324,49,46,52
884,17,86,79,76
190,96,100,100,115
10,485,44,46,50
378,6,42,32,32
653,401,44,43,46
144,27,148,129,153
672,381,41,42,47
435,409,49,47,49
841,337,45,47,50
995,267,45,49,50
337,494,131,132,146
221,241,45,42,50
618,390,39,42,42
273,233,52,40,59
354,50,31,25,27
122,433,57,53,52
326,341,39,43,45
302,208,56,51,61
72,107,152,23,30
930,213,46,49,50
798,20,51,51,54
1114,499,226,227,243
265,364,45,43,49
1194,183,241,237,253
596,21,49,48,50
491,355,42,44,47
923,141,49,48,49
577,160,43,44,47
390,442,193,199,218
1105,237,237,234,253
324,48,31,28,26
708,121,39,44,50
735,365,41,43,47
702,253,49,46,50
510,409,45,43,45
673,319,45,45,48
794,114,46,44,50
970,302,45,46,49
187,186,187,185,205
20,294,35,32,31
423,252,176,175,197
115,128,162,31,38
1132,131,228,225,242
172,432,123,121,112
498,108,44,43,46
248,292,44,41,47
56,262,35,28,32
209,14,168,88,101
611,464,111,110,105
903,283,47,47,53
1083,462,254,249,255
1098,259,236,234,255
835,435,48,46,48
856,230,243,239,255
734,81,42,47,50
566,116,43,41,44
1019,12,102,79,61
19,372,46,42,48
119,78,149,133,153
951,23,103,75,63
1052,274,238,242,249
655,278,45,45,48
281,384,43,43,48
544,69,44,44,46
689,431,46,43,46
759,207,240,236,255
765,106,46,47,50
961,445,45,47,51
848,53,82,65,60
670,474,102,75,56
1119,216,231,227,248
740,365,45,45,49
588,184,238,230,252
216,119,35,35,39
693,220,238,236,255
85,58,190,188,207
58,436,51,50,51
612,312,45,44,46
812,489,158,157,166
298,499,40,44,46
898,182,44,47,52
618,196,235,233,255
159,409,42,45,46
236,404,45,43,48
774,310,48,46,52
420,44,31,31,28
79,411,42,45,48
879,441,48,48,52
790,74,50,46,49
679,51,47,46,49
400,27,42,35,29
68,274,35,30,32
810,90,46,47,50
