x,y,R,G,B
1174,80,240,236,250
239,103,38,34,42
306,325,44,43,44
921,16,105,74,60
777,406,131,128,127
991,484,46,48,50
543,366,41,42,46
710,498,116,105,85
869,346,45,44,48
879,243,76,61,122
894,437,58,56,49
478,66,44,40,45
586,459,122,111,101
793,412,53,47,51
18,50,62,61,67
531,164,46,45,46
465,402,43,46,51
841,425,45,46,49
1065,88,71,63,62
925,365,51,46,48
233,338,40,44,46
689,258,45,44,48
314,281,38,44,46
835,36,73,72,64
1093,54,80,73,73
864,495,105,106,69
692,217,239,237,255
735,468,150,143,158
1099,436,240,235,253
841,346,47,46,50
939,270,45,43,46
329,259,206,205,229
378,278,41,44,50
263,267,49,45,50
448,211,61,55,66
68,10,231,229,253
314,438,72,69,52
527,41,43,40,42
300,203,49,47,51
672,198,238,236,255
912,420,44,46,52
54,142,159,27,35
892,358,48,47,52
538,188,224,225,246
748,161,46,47,51
422,489,157,151,157
729,478,159,151,168
341,171,68,64,74
315,382,40,44,44
1017,414,45,47,50
713,272,44,45,48
691,154,49,48,50
350,491,64,60,55
361,458,67,57,51
659,14,51,50,51
552,271,52,50,55
640,475,138,137,149
515,152,45,46,49
82,185,203,197,223
698,270,47,46,46
1115,496,229,229,245
455,210,226,224,246
549,88,46,45,45
217,19,175,162,186
12,147,165,25,37
120,261,214,211,234
612,70,45,44,50
302,243,199,196,216
1125,382,231,226,247
459,54,43,40,41
109,403,40,44,45
660,175,53,52,57
781,98,48,47,49
296,197,188,186,204
749,88,45,46,50
995,21,127,93,68
673,321,41,44,44
489,451,150,150,169
169,386,42,43,46
977,336,45,45,51
250,70,37,42,47
398,489,67,63,58
10,232,36,32,36
556,142,48,44,49
842,375,44,44,50
553,281,39,45,47
929,35,209,166,101
907,462,44,48,53
256,295,42,44,47
1025,412,48,47,52
426,33,34,30,34
96,463,89,84,77
1168,30,238,233,252
856,412,47,46,52
654,388,80,63,82
215,143,32,30,31
614,286,45,46,47
642,493,149,144,154
974,120,46,47,53
166,84,159,150,171
444,231,229,228,251
1000,76,72,65,59
987,403,51,45,50
879,237,242,238,255
482,312,49,47,49
891,86,49,49,50
218,336,45,42,48
505,471,105,107,83
483,261,205,201,218
215,359,44,44,45
1013,161,47,49,52
691,476,122,91,67
1126,399,229,226,242
720,499,158,147,161
99,58,144,127,147
88,415,47,45,52
415,486,142,136,155
941,339,47,45,51
467,169,39,44,46
1077,360,240,239,254
587,69,45,43,45
403,362,44,44,41
15,357,45,43,46
346,116,34,30,33
470,332,56,57,59
2,164,110,82,82
78,233,50,56,60
1176,366,238,237,251
672,168,46,45,47
218,451,47,47,48
431,97,41,40,43
503,59,43,44,47
114,345,36,37,43
674,168,51,47,50
781,466,94,88,76
9,237,33,27,32
950,468,50,49,51
942,402,46,45,53
1167,124,237,235,252
241,49,128,128,149
1088,283,167,169,246
698,40,46,47,50
846,488,176,162,116
577,466,118,110,98
368,393,42,42,46
641,307,41,44,45
447,129,41,41,43
424,0,37,27,24
995,290,49,48,50
68,378,43,42,45
418,296,45,47,47
39,37,229,229,252
807,265,109,117,176
786,92,51,49,51
805,468,54,52,55
300,270,47,47,51
239,301,43,42,42
388,367,40,44,45
189,428,45,47,48
649,464,66,63,70
543,41,42,43,47
515,6,89,67,53
197,245,200,194,217
244,465,75,72,54
467,8,125,101,80
612,461,149,149,171
437,191,224,222,245
121,210,208,207,231
483,56,42,43,43
1108,2,240,237,255
1172,496,234,232,251
332,114,36,28,27
630,189,239,234,255
596,326,45,47,47
477,433,185,190,211
874,140,50,47,49
908,126,48,47,52
1073,244,61,60,53
471,178,43,47,48
1152,220,231,232,247
929,8,243,240,255
64,167,165,35,40
422,451,161,153,138
856,376,44,46,49
461,440,180,185,206
366,57,33,23,28
85,365,43,39,43
153,456,48,45,48
261,41,215,214,238
693,225,238,238,255
597,448,170,173,188
588,461,123,109,103
1042,163,50,51,55
789,207,220,222,242
1105,479,236,231,247
413,305,47,42,49
378,68,31,26,28
1081,367,57,56,60
392,402,43,45,44
763,301,42,46,48
1114,119,230,228,247
343,296,43,43,46
1102,315,239,234,253
482,159,44,46,46
763,357,45,44,49
387,162,40,42,44
1115,456,231,232,246
498,369,41,43,46
1060,320,49,50,53
678,167,47,44,48
1196,294,240,237,252
552,15,61,54,49
972,474,46,44,50
820,15,75,72,66
1038,493,49,49,51
74,34,115,106,112
765,122,46,46,50
1051,103,49,49,53
781,72,42,47,49
1172,97,240,236,252
652,400,46,42,46
1052,292,62,51,72
148,83,162,147,170
871,497,104,99,66
775,366,43,46,47
688,340,44,44,47
230,345,41,46,47
854,275,50,47,52
396,374,44,44,46
135,88,147,138,159
178,243,201,200,219
1133,485,226,226,241
890,302,44,48,49
1189,496,234,236,250
659,277,45,45,47
1158,363,237,235,248
1054,138,49,49,53
245,77,46,48,54
1176,398,238,236,248
1173,319,238,235,249
508,34,90,65,52
808,420,49,47,52
969,480,48,46,49
678,44,46,46,49
744,218,240,238,255
945,448,53,43,59
124,491,47,47,50
327,188,190,188,210
251,317,41,44,47
16,496,73,62,56
292,117,29,29,25
744,382,45,44,47
177,212,193,190,208
559,328,42,44,46
49,370,40,42,46
131,341,37,37,39
1008,48,109,83,67
599,383,42,44,46
773,54,48,48,52
765,477,152,144,158
339,476,143,138,151
821,494,159,154,151
824,137,39,47,51
1042,416,52,49,49
833,95,47,47,51
1075,483,52,52,56
142,238,199,195,216
778,6,52,47,52
793,356,45,44,51
197,459,46,45,52
445,22,45,39,37
535,133,44,44,47
955,352,44,46,48
637,459,184,188,208
237,358,44,43,47
444,194,225,225,245
570,72,44,43,47
642,149,42,44,47
10,403,42,44,50
677,435,45,45,49
102,270,42,35,38
291,124,32,28,28
887,468,49,47,51
250,323,46,44,47
431,285,42,45,50
860,48,102,89,76
932,223,46,47,50
369,222,210,208,232
424,245,58,56,60
918,197,48,47,51
72,122,153,27,34
695,343,45,43,47
141,340,40,37,41
324,92,26,25,25
354,447,74,72,51
1009,499,47,50,52
557,270,51,47,62
622,110,47,45,46
89,427,52,49,53
60,27,123,124,144
466,118,39,44,47
705,271,44,47,50
661,361,44,43,47
1033,233,51,48,53
261,351,40,44,44
984,338,44,45,50
1030,92,49,51,55
296,338,42,41,46
756,3,49,50,54
664,416,41,43,45
761,61,46,46,46
1145,340,236,231,248
1029,339,50,49,53
647,479,77,67,64
7,23,226,222,248
495,187,188,188,203
310,38,44,41,42
693,495,125,96,68
858,75,43,47,50
26,78,116,105,118
113,318,34,34,38
1044,90,66,61,58
868,225,240,239,255
858,461,44,47,50
383,6,41,31,29
374,314,41,43,47
1002,241,48,49,53
1094,471,236,234,253
660,197,239,237,255
985,366,49,48,53
728,394,43,46,43
1078,79,58,58,63
724,18,76,58,54
30,466,54,50,52
765,499,166,160,172
126,461,47,48,48
1034,471,48,48,51
362,286,41,43,47
209,128,31,33,36
283,259,201,200,218
846,459,45,46,49
736,333,45,46,47
150,270,213,211,233
321,258,204,204,225
422,464,163,154,162
325,18,36,40,46
633,204,170,164,196
918,490,173,159,129
843,80,46,48,51
954,271,44,47,50
1088,150,241,245,254
805,446,43,46,51
544,260,228,227,252
846,68,47,47,52
793,491,163,157,173
442,188,223,222,243
549,82,45,44,47
1005,143,47,49,51
1077,451,54,56,59
532,161,45,44,50
921,26,182,118,74
555,1,105,69,57
292,203,55,45,57
561,414,44,42,45
326,223,198,197,217
36,11,226,226,247
629,77,42,45,49
193,304,43,40,43
1121,39,229,230,245
775,387,48,48,50
869,435,47,45,51
492,268,60,52,75
1173,468,237,234,246
812,173,47,45,52
39,67,113,103,113
391,78,32,29,31
1016,401,47,48,52
131,488,47,46,50
493,409,43,42,44
1193,239,238,237,251
165,472,50,49,54
420,157,44,43,47
1129,346,228,226,245
99,83,180,151,168
993,395,43,45,49
999,124,47,47,54
1048,42,119,109,92
409,345,41,43,45
329,334,44,44,44
832,432,48,46,50
896,348,44,46,49
343,71,32,26,28
71,199,43,28,44
828,374,44,46,49
147,294,35,34,35
1175,465,235,234,249
1010,122,42,50,48
410,99,41,39,39
34,42,217,217,236
631,236,51,53,53
105,85,181,161,184
1062,12,93,76,62
1034,445,50,47,52
526,142,43,45,47
115,445,51,50,49
105,347,35,35,38
258,295,44,44,46
525,218,223,223,243
1104,323,237,235,253
214,167,31,30,33
38,115,146,20,33
1059,39,112,102,107
633,335,43,42,46
292,249,198,194,216
1104,81,234,233,252
563,46,43,43,45
606,105,41,46,45
1161,70,236,232,250
296,321,43,44,45
222,499,59,57,52
643,105,44,46,48
1102,297,234,233,249
873,295,45,47,52
306,88,31,28,29
391,155,42,40,45
505,51,43,44,44
944,87,46,48,55
351,51,31,26,28
1105,495,232,229,248
98,166,38,26,28
1157,92,236,232,249
523,418,39,43,46
42,240,33,30,33
340,437,85,83,57
884,358,48,43,50
1196,378,238,237,254
1145,242,233,232,246
1198,454,239,236,248
550,359,44,44,46
782,103,50,46,49
30,64,112,102,110
937,451,119,119,64
1019,430,49,45,52
897,471,49,48,53
848,204,46,48,49
205,377,44,41,45
134,73,161,146,168
920,305,46,44,49
952,183,45,47,49
530,497,131,123,111
476,112,44,44,44
152,285,42,42,42
909,106,48,47,51
1158,233,237,235,249
456,292,48,46,54
125,362,36,42,41
123,153,213,206,229
846,138,45,47,48
84,359,42,38,42
945,415,47,47,53
298,212,187,188,208
1088,32,254,253,255
971,66,87,75,62
144,257,210,210,233
1029,421,47,48,52
886,279,48,50,51
225,12,176,163,188
217,428,47,46,49
544,478,138,135,137
807,90,46,47,49
112,442,46,51,53
210,210,48,41,47
1161,115,236,234,251
182,482,50,47,51
1026,373,51,52,55
229,100,34,36,40
896,288,44,46,48
66,454,47,48,49
1045,50,119,111,96
669,238,102,105,130
360,156,43,38,41
1113,356,234,232,248
255,186,190,185,205
115,330,33,35,36
669,75,46,46,49
843,357,49,44,51
247,465,73,70,54
511,230,220,221,241
618,245,239,237,255
546,454,131,128,128
185,124,61,47,70
263,5,59,46,66
159,145,153,154,172
721,84,45,46,48
408,490,81,78,69
575,479,130,119,103
1059,208,50,52,53
212,247,202,195,219
799,246,239,237,255
