x,y,R,G,B
521,349,41,42,47
931,13,163,120,83
850,138,49,49,52
774,195,50,48,51
62,301,34,33,34
689,72,44,45,48
138,254,214,210,233
456,62,40,41,42
1010,162,51,48,51
137,169,53,52,60
861,136,44,48,49
796,193,47,47,53
724,495,155,149,158
853,380,42,45,50
409,478,84,76,68
1036,128,49,48,52
1185,342,237,236,253
119,101,160,32,37
352,361,40,42,46
119,364,42,40,46
344,89,30,24,28
655,39,50,47,51
803,498,169,167,186
1127,312,230,228,242
701,90,46,47,47
930,287,48,46,52
295,24,48,47,51
139,118,195,187,209
425,100,40,41,44
252,208,180,177,198
742,99,45,46,49
1090,469,240,236,255
664,221,130,130,102
215,196,42,38,44
872,206,44,47,51
1134,333,231,229,242
540,499,147,135,104
438,198,222,220,244
73,15,58,37,43
886,490,177,164,114
960,445,49,49,53
649,474,67,58,52
479,307,49,50,52
1156,375,236,234,253
1110,28,237,233,251
83,413,47,43,46
44,196,98,99,105
1163,433,237,235,252
253,137,32,27,29
605,69,45,42,47
71,41,112,103,113
205,132,33,35,36
1069,158,51,52,55
1078,3,139,122,87
1049,398,49,48,52
542,194,228,226,248
806,476,170,164,173
93,379,41,42,46
10,219,35,28,30
999,256,47,47,51
587,273,49,50,53
679,233,235,234,255
554,425,41,42,45
822,283,48,46,51
907,122,46,47,53
1029,437,49,48,51
906,86,45,46,51
156,354,41,43,44
1124,382,229,226,244
559,167,45,46,48
205,72,104,88,108
288,40,49,48,52
1016,11,97,79,63
704,16,53,49,54
274,10,145,137,154
775,121,44,47,50
969,413,44,47,50
968,142,45,49,51
662,71,46,45,49
327,276,45,44,45
1154,332,236,233,249
854,360,45,47,48
884,193,46,48,51
595,114,45,43,47
42,252,38,29,31
708,255,53,53,54
500,380,42,41,44
639,85,46,44,49
792,169,46,47,48
62,491,43,49,48
1089,245,94,101,145
1128,390,232,232,245
1010,199,43,48,51
75,134,168,86,103
594,129,49,44,48
207,2,160,53,67
125,354,39,37,41
563,121,43,42,48
7,187,86,75,85
1131,378,228,229,245
92,392,41,42,46
1192,26,239,235,255
334,322,43,45,47
679,123,43,44,48
1195,274,243,239,255
1127,91,227,227,242
397,63,33,30,30
245,233,188,191,204
1118,83,230,227,247
275,367,41,44,47
506,411,39,42,44
435,271,232,231,254
1189,63,240,234,250
70,410,44,45,48
960,304,46,46,50
1071,422,203,189,131
715,159,46,45,51
642,431,43,44,49
920,336,48,46,47
746,359,44,45,49
194,415,45,43,46
147,196,179,177,202
1199,264,240,235,254
377,131,38,37,41
1134,211,230,227,243
447,92,41,42,43
77,257,182,179,205
948,289,42,44,48
197,233,191,189,208
728,120,46,44,50
392,280,44,45,49
2,128,155,26,30
673,448,44,45,46
92,188,149,145,166
599,100,46,46,47
985,198,45,47,50
440,222,227,227,249
131,422,55,47,51
1116,497,227,224,244
847,351,46,45,50
74,393,45,45,44
1162,112,235,233,246
216,366,43,42,46
695,291,45,46,49
1110,134,231,234,251
825,210,55,56,59
1164,467,234,234,247
1116,182,233,229,247
70,424,73,68,56
429,190,220,220,240
923,316,47,47,46
426,107,39,41,42
568,42,43,43,45
486,14,73,57,46
907,211,52,48,52
424,228,224,224,246
1103,147,239,238,255
169,129,106,106,123
632,295,45,46,50
1193,74,242,236,253
897,477,51,48,52
734,311,47,45,48
297,85,31,26,31
678,467,106,81,58
480,30,70,55,47
885,441,46,47,50
819,306,43,48,52
389,75,27,29,31
420,261,222,221,243
221,417,44,44,46
705,39,53,52,53
266,470,106,99,77
1048,24,103,81,63
2,138,163,24,35
1054,445,52,49,53
480,4,51,46,40
869,309,44,48,51
506,471,105,106,88
1080,183,246,246,255
450,68,41,39,43
518,160,47,44,47
206,188,188,185,203
483,122,42,43,44
1167,46,243,236,253
229,10,181,164,186
191,279,211,210,231
552,370,37,44,43
921,466,50,46,49
243,35,37,32,33
248,175,191,186,204
766,435,46,47,53
966,273,41,47,49
749,114,47,48,48
74,77,44,33,42
135,264,217,212,238
1147,156,231,230,246
392,144,41,40,44
36,329,39,36,40
506,281,46,43,48
461,423,49,48,49
840,117,47,48,50
316,42,38,33,35
533,480,152,151,165
820,78,43,47,49
411,247,61,61,61
925,405,49,46,49
1006,178,46,47,52
996,345,43,47,49
153,60,138,122,144
1175,10,242,236,254
12,371,44,45,49
775,364,44,45,49
257,72,48,45,52
1040,142,49,50,51
784,235,197,198,218
474,111,44,44,47
396,310,47,46,46
718,51,47,47,49
60,185,33,27,26
178,197,182,184,197
682,471,109,82,58
796,215,239,239,255
996,431,49,46,53
1050,477,49,48,54
1147,165,230,230,246
787,124,50,46,52
312,464,128,120,99
967,354,43,47,51
264,345,44,44,47
435,305,43,44,47
893,432,48,48,50
1140,2,234,231,246
345,149,38,36,39
368,93,34,29,29
86,400,44,44,46
267,32,213,217,233
1061,317,48,50,55
286,462,114,109,82
778,175,46,45,48
766,210,241,239,255
980,303,48,45,51
870,341,45,47,50
566,8,92,79,61
228,424,49,45,49
35,95,31,28,29
1173,351,241,236,252
176,429,62,58,55
547,348,44,42,45
670,62,41,45,48
872,253,59,57,72
120,445,45,47,51
372,70,31,26,30
1015,494,49,49,53
18,110,146,25,31
73,283,39,30,33
369,484,73,70,62
692,266,46,48,48
850,486,173,158,111
353,151,37,35,38
389,316,46,46,47
204,383,43,43,45
493,428,42,46,48
1145,157,232,229,246
272,278,40,43,45
782,305,45,46,50
1057,130,48,49,52
253,450,73,72,53
3,431,51,51,52
531,360,39,41,46
680,369,38,45,46
137,345,39,35,39
1171,391,236,234,254
1190,52,240,236,254
61,426,67,65,58
195,129,36,37,40
552,498,130,123,108
189,237,196,193,216
133,441,54,50,50
1153,456,234,233,249
563,45,46,43,45
983,436,41,49,53
1132,156,229,230,244
513,24,86,65,52
812,323,45,47,50
1081,142,50,51,58
729,458,71,67,59
1150,430,233,231,249
878,151,46,48,51
102,104,158,28,37
19,296,35,33,35
294,449,62,61,51
683,152,46,46,48
819,225,242,241,255
1024,223,47,46,53
370,292,45,44,48
286,470,116,111,79
76,4,63,63,68
1027,289,51,48,53
1101,213,247,243,255
745,226,240,237,255
260,83,40,38,42
905,455,45,48,49
127,179,221,226,245
608,193,235,233,255
593,402,40,43,44
804,400,46,44,49
359,464,62,55,51
366,416,40,44,44
998,294,47,47,51
42,9,226,224,250
209,319,40,39,46
129,335,36,35,38
235,303,41,42,43
142,50,132,115,135
1129,260,228,228,245
1026,96,51,49,54
116,414,46,45,48
683,145,50,47,51
268,127,31,24,26
76,26,116,106,107
767,31,48,50,53
307,79,33,29,31
96,23,114,108,120
617,115,44,43,46
41,204,97,101,94
85,180,211,202,221
135,228,199,196,217
189,97,98,103,114
1060,479,48,49,55
425,264,231,232,255
157,89,158,146,166
812,319,46,46,50
963,406,48,47,48
739,90,43,46,48
53,113,147,25,30
1098,89,243,241,255
812,95,47,45,50
954,179,48,48,52
1194,39,240,238,253
1039,468,45,47,51
673,317,47,45,48
70,433,50,52,52
375,273,49,48,53
722,5,52,50,53
176,287,37,34,41
472,290,40,43,42
682,184,236,237,255
757,46,48,49,52
709,52,46,46,48
330,343,45,43,46
182,449,68,67,58
70,378,43,42,44
29,355,41,42,43
377,274,47,48,54
199,63,38,32,33
500,350,44,41,43
1000,63,67,61,58
374,448,152,69,70
371,460,108,82,77
709,434,46,44,47
69,204,118,119,136
1016,323,48,48,51
150,279,213,212,236
811,108,48,48,50
694,208,240,240,255
59,327,34,33,39
682,123,45,45,48
708,336,48,44,50
901,372,46,47,51
741,445,46,46,47
63,174,171,29,37
722,82,44,46,48
1198,297,240,235,253
951,177,48,47,52
571,210,61,62,79
980,164,45,46,51
138,474,47,47,47
350,98,27,26,26
717,183,55,52,56
996,22,121,92,68
528,44,41,41,43
134,274,216,213,237
783,379,46,43,48
423,234,224,225,247
849,479,167,155,108
565,157,45,42,48
528,417,42,42,45
1153,43,236,234,248
888,428,64,52,50
819,98,44,45,51
664,205,118,111,122
309,80,32,27,27
710,404,49,45,49
400,126,39,38,41
147,291,36,39,40
899,315,49,46,49
889,486,170,158,100
701,55,48,44,50
1003,244,48,46,51
57,179,172,37,49
348,0,44,40,44
807,470,92,86,71
920,329,47,49,51
1077,115,164,165,147
538,233,146,145,168
76,382,45,43,47
249,446,70,69,52
187,137,40,37,42
611,417,41,44,45
166,400,45,44,47
1095,444,239,236,252
754,320,47,48,50
965,96,48,48,54
185,413,40,46,44
1132,181,228,227,244
472,484,147,150,140
516,348,40,42,43
573,218,233,233,255
14,127,155,25,34
689,167,48,47,53
44,474,49,48,52
832,27,78,76,66
108,390,44,44,46
328,109,29,28,28
810,137,47,47,52
342,388,39,44,46
1132,128,226,226,244
1031,452,46,49,52
77,152,162,31,37
697,225,237,235,255
1166,459,237,235,250
413,391,43,43,45
1048,285,238,240,255
73,149,162,28,38
598,406,40,45,45
789,157,46,47,49
1076,224,244,246,247
762,170,45,47,49
146,118,42,35,38
733,345,45,45,48
261,89,32,33,40
225,286,48,48,50
313,434,75,74,54
110,47,173,174,190
1183,29,238,238,254
371,444,185,187,198
925,407,47,46,49
763,175,51,47,49
407,127,41,40,43
184,68,157,146,169
1180,292,241,238,252
940,17,121,83,65
1186,369,239,235,252
820,442,48,47,51
639,457,196,199,220
441,251,80,74,92
631,160,47,46,50
233,56,183,188,203
680,364,42,43,49
1055,353,48,47,52
274,338,42,45,45
800,226,240,238,255
6,416,50,49,52
1128,438,226,224,241
67,314,33,32,35
767,315,46,46,49
46,200,71,69,68
728,417,45,44,47
475,146,41,45,46
768,132,46,46,50
713,268,45,48,51
1109,49,234,232,249
246,140,35,28,31
345,262,208,208,233
939,256,49,46,52
839,284,46,47,49
941,14,147,112,95
801,254,242,240,255
578,336,43,43,47
816,37,51,51,53
752,138,45,47,49
336,483,138,134,144
109,48,92,86,104
662,462,80,65,51
989,446,70,63,73
230,32,40,31,32
1007,240,48,50,55
474,237,99,102,124
1098,189,247,243,255
946,3,124,83,67
960,11,108,79,62
122,423,51,48,52
619,158,43,45,47
66,478,62,55,51
272,16,57,50,65
605,403,43,44,45
500,230,72,64,88
492,335,43,42,46
1138,16,231,229,245
