x,y,R,G,B
461,290,50,49,52
1089,251,117,119,196
875,464,48,48,52
862,495,111,115,71
1075,479,53,50,58
1047,0,195,185,172
742,14,50,50,54
747,310,43,47,48
255,285,47,42,45
739,490,99,92,78
727,42,54,52,51
577,424,44,45,46
83,290,36,33,35
221,434,50,49,53
1081,216,247,247,255
1036,167,49,48,51
197,456,47,48,49
626,43,45,47,50
13,317,40,41,41
1071,456,237,241,222
438,262,233,233,253
906,260,240,238,255
1008,103,47,49,52
1126,229,231,229,245
489,372,40,41,47
561,28,46,46,51
426,353,44,43,46
57,257,34,29,29
1159,494,234,231,245
1188,1,239,237,252
712,205,241,238,255
847,250,240,237,255
131,111,162,36,43
1027,430,47,48,52
761,209,240,238,255
566,252,231,231,255
263,47,173,177,198
89,453,45,47,50
998,216,48,46,50
873,254,59,56,60
94,92,155,25,33
180,236,99,96,105
221,275,207,205,228
948,104,47,49,54
397,455,185,192,216
937,282,48,44,49
247,278,208,206,228
841,215,220,223,244
670,278,46,46,53
527,280,47,44,46
578,142,40,44,46
752,317,44,45,49
609,182,138,132,143
506,314,44,43,45
734,434,45,46,49
1198,221,239,235,253
605,407,46,44,47
636,388,46,46,47
1080,437,59,54,69
31,60,116,106,119
1148,340,235,232,249
235,185,188,183,203
1193,86,241,239,254
972,430,45,45,47
702,275,45,46,50
468,197,228,227,250
358,399,43,43,42
593,34,46,45,46
824,181,47,49,52
291,130,31,28,30
765,389,46,46,52
281,209,188,183,205
546,96,42,43,47
441,252,73,69,83
455,184,50,48,51
890,414,46,46,51
545,447,147,141,154
91,398,41,44,47
929,463,46,49,53
116,314,33,33,35
122,455,50,49,49
749,259,240,239,255
105,120,160,30,39
432,21,36,30,31
934,163,47,48,51
113,152,199,189,212
584,223,232,235,255
480,194,189,185,205
759,262,240,240,255
973,36,94,71,60
64,162,164,29,37
543,119,44,45,48
109,401,42,43,47
353,498,60,55,52
170,129,115,119,132
1015,85,102,90,76
374,20,40,29,31
153,149,183,176,196
915,459,49,50,51
211,144,34,27,31
162,376,41,43,45
974,421,45,45,48
470,22,72,54,45
271,312,44,43,46
257,78,44,44,51
187,22,158,30,40
1011,457,51,47,53
1174,22,240,238,251
226,156,60,58,66
788,116,43,46,48
582,286,42,46,47
680,71,45,48,47
805,39,56,51,56
115,15,120,111,119
1101,254,239,235,252
1062,214,48,49,56
233,140,34,26,26
127,58,158,143,164
431,374,39,43,44
65,322,40,35,38
71,315,33,32,36
44,404,48,45,46
1096,407,242,240,255
647,467,127,131,167
345,274,40,45,46
954,237,47,49,51
796,236,240,236,255
171,459,49,49,51
1013,337,43,47,51
988,490,50,48,51
964,6,113,80,64
1048,379,52,51,53
1034,292,52,51,55
1122,350,230,229,243
344,445,71,71,56
724,271,48,49,52
500,50,39,42,47
672,49,42,45,49
907,259,240,239,255
191,496,48,46,48
467,84,44,42,45
1191,259,240,235,252
546,88,45,43,49
306,322,44,43,45
569,466,150,148,147
466,462,183,186,206
1035,197,48,47,54
309,94,31,27,27
688,332,50,48,52
820,134,47,46,49
860,79,49,48,51
324,1,66,58,56
179,268,207,205,229
613,425,45,42,45
331,49,36,24,27
106,31,182,180,201
205,338,42,43,47
592,353,43,44,46
612,462,124,121,144
721,262,54,53,57
149,133,188,184,207
142,110,40,29,31
586,144,46,45,47
6,374,40,45,48
1103,499,233,229,250
199,307,40,41,44
770,280,44,50,54
224,209,50,40,51
692,326,44,45,47
271,206,187,183,202
30,223,32,30,33
1012,70,101,87,80
23,321,40,39,43
487,398,43,41,45
614,170,44,45,49
1098,414,242,242,255
1149,205,234,230,246
977,227,45,48,51
627,32,45,47,50
368,431,50,46,48
985,38,109,83,62
871,393,45,45,50
689,206,240,238,255
605,458,164,164,184
716,363,39,46,47
47,304,33,31,32
789,337,45,47,50
90,265,42,37,40
68,476,71,60,56
236,255,198,196,216
689,432,45,42,45
270,89,36,30,33
303,439,61,61,53
612,426,46,42,47
65,45,120,105,113
774,466,153,147,151
664,300,44,47,50
1066,118,50,49,53
531,78,42,43,46
1086,94,251,249,255
485,3,53,46,44
526,10,64,44,36
921,251,48,50,52
1089,77,68,66,67
1051,109,49,50,55
744,105,42,46,49
986,40,105,79,62
271,216,187,185,202
948,319,44,46,50
374,154,41,38,41
641,248,46,47,49
1011,205,50,50,52
540,132,49,44,47
1099,353,248,241,255
58,333,37,38,36
708,86,43,46,47
918,492,174,160,118
48,238,37,29,31
362,460,92,82,74
746,194,73,67,108
667,36,46,47,51
739,8,48,49,54
1079,191,240,241,254
1156,216,234,232,248
654,181,236,235,255
812,416,57,47,50
1006,179,45,50,52
79,352,39,40,41
936,484,47,48,50
349,283,45,42,48
716,481,151,142,154
176,442,50,49,51
1033,283,48,51,53
315,239,96,93,101
1023,336,48,48,54
188,228,186,187,200
669,172,47,48,50
434,232,231,228,252
308,294,42,44,46
1199,352,242,236,254
606,393,40,43,44
982,400,47,46,50
399,223,210,209,232
915,30,125,119,110
668,189,241,237,255
620,212,98,93,138
1018,122,50,49,52
498,329,44,42,45
993,290,48,46,52
971,44,94,70,61
836,366,48,47,50
884,401,45,45,51
931,231,45,49,51
600,76,43,44,48
304,307,46,43,46
498,15,78,59,47
49,75,36,30,35
198,396,43,43,46
561,135,40,44,46
861,17,97,90,87
1000,64,65,59,58
1000,281,47,47,52
1081,23,61,62,78
717,216,179,180,188
768,60,46,48,49
390,152,39,41,44
1119,102,229,228,245
346,92,30,24,26
1131,116,227,224,244
1,435,52,51,53
53,81,178,178,191
339,128,35,30,34
308,293,43,45,46
1102,194,241,240,255
693,160,44,46,45
331,4,77,69,79
229,356,47,43,47
97,369,41,41,40
142,201,122,120,127
422,195,222,222,244
328,487,122,125,136
1055,309,50,50,52
348,273,42,46,48
224,144,34,28,33
612,159,43,45,47
574,195,59,61,63
1057,338,43,49,54
1057,55,106,95,90
324,256,204,203,224
1124,401,229,229,244
1060,263,48,49,54
1092,447,240,237,255
819,105,50,47,51
997,205,44,47,49
359,31,39,30,29
586,309,44,44,46
1034,210,45,49,50
299,426,55,54,46
54,483,54,49,50
1090,258,249,247,255
669,40,42,45,47
296,271,45,43,48
538,447,152,148,159
981,65,99,88,76
800,315,48,48,51
32,28,231,227,252
784,290,44,45,49
1175,360,237,237,254
888,51,103,98,93
651,236,72,63,82
932,376,44,45,50
159,213,193,188,209
480,94,46,42,47
60,61,112,104,109
492,375,40,42,45
655,468,69,60,51
789,41,51,51,52
613,356,44,43,47
669,107,46,46,50
851,374,48,47,51
402,177,48,44,48
763,143,43,46,50
85,475,93,81,85
429,298,45,46,48
45,374,44,46,46
257,309,43,44,47
866,471,46,47,49
331,31,36,32,37
809,143,43,47,49
1115,14,233,230,249
279,165,186,186,207
1014,165,46,47,50
883,484,169,159,122
950,152,48,45,51
723,427,51,49,50
804,85,44,47,51
1048,486,43,49,50
358,26,40,28,32
909,4,132,77,63
1091,202,190,185,182
965,346,43,47,49
589,492,106,102,78
174,141,35,36,43
502,189,206,211,232
185,297,37,37,41
755,130,44,46,49
1193,261,239,233,250
550,343,40,44,46
1116,448,232,228,246
464,0,65,54,40
694,267,45,48,48
912,232,239,237,255
481,484,113,108,66
1146,261,233,231,247
927,488,61,54,51
6,378,46,44,49
596,425,45,45,46
888,460,47,47,50
646,177,237,234,254
193,16,171,111,122
1094,227,239,239,255
1013,141,46,47,53
549,190,228,226,250
32,314,37,37,40
640,493,150,147,156
350,246,201,203,224
875,363,47,46,50
509,276,49,46,49
718,482,155,143,161
585,328,46,43,49
141,97,158,144,166
783,406,48,52,51
1000,123,45,49,51
652,238,50,53,53
122,448,46,48,49
826,438,46,46,48
607,105,45,45,44
1000,479,47,48,52
1158,200,235,237,252
180,269,207,207,230
939,46,97,73,63
1143,137,231,231,245
120,421,54,52,54
971,413,46,46,50
976,463,45,47,51
613,170,43,45,45
1062,455,51,51,53
759,365,47,44,47
894,107,44,47,51
59,311,38,34,34
652,497,98,73,55
845,191,51,49,51
1069,362,50,50,56
22,467,52,47,50
306,160,37,32,36
985,213,44,48,54
663,116,46,46,48
251,450,65,63,52
642,234,156,159,188
816,325,48,46,48
1182,454,237,235,252
541,60,41,44,45
1027,197,46,47,55
839,166,47,47,50
816,468,49,49,53
160,99,206,193,214
865,315,47,48,52
1023,287,47,46,52
214,182,188,183,202
909,238,243,237,255
549,141,42,45,43
80,178,207,200,224
306,297,43,43,47
383,168,46,43,47
232,308,45,43,43
978,418,43,47,50
459,21,92,69,47
830,173,43,47,50
95,426,48,52,48
38,259,38,32,32
515,334,39,44,46
538,54,42,44,45
599,190,232,230,255
342,104,25,27,31
580,405,41,42,44
582,357,43,45,44
1006,234,47,48,51
52,141,157,28,36
847,279,48,47,54
312,143,31,29,32
439,256,232,230,254
862,470,46,47,49
449,418,44,45,47
165,100,204,192,214
1139,11,233,229,244
1168,56,236,237,252
51,372,43,42,43
473,332,49,52,54
990,21,119,89,69
743,208,238,238,255
1189,157,239,237,252
216,252,198,196,217
229,329,41,43,45
426,101,41,41,41
166,298,40,37,41
57,243,33,27,30
871,236,242,237,255
249,41,115,115,129
268,431,68,65,54
609,16,51,52,51
454,100,41,42,46
239,251,195,192,213
391,339,40,43,45
34,64,111,101,108
1109,489,229,228,246
777,77,46,48,49
180,366,45,43,46
786,78,43,46,48
121,176,159,172,188
276,368,43,45,45
3,249,34,31,35
258,223,195,189,209
870,419,51,48,50
929,99,48,47,51
95,132,158,28,36
269,373,43,44,45
527,103,43,44,49
118,10,120,114,120
1009,97,50,49,53
764,69,46,44,49
80,412,45,42,46
744,240,243,239,255
64,113,148,21,29
1099,165,241,238,255
79,322,36,34,36
420,196,221,218,240
1198,379,240,236,253
202,393,42,44,45
476,103,42,45,44
1066,446,47,50,53
452,206,191,189,219
1055,288,65,57,103
636,435,42,44,47
392,433,69,62,56
478,436,186,189,210
279,219,189,189,208
1162,295,235,234,249
874,117,49,46,51
1155,391,234,231,249
855,9,97,93,87
1180,493,234,231,250
179,251,203,202,224
804,378,46,43,49
843,296,46,46,50
89,70,154,133,160
815,212,240,239,255
95,284,36,30,31
1127,238,229,227,246
1128,395,228,225,244
262,1,196,183,209
1068,83,85,77,73
879,387,44,47,51
452,90,41,43,43
27,133,157,25,34
149,8,38,35,35
652,55,44,44,48
599,289,42,44,49
977,316,47,46,48
458,442,184,184,204
1124,325,227,229,246
117,153,198,189,210
262,36,205,207,222
322,223,198,197,215
437,227,228,228,251
346,179,191,190,211
944,194,49,49,50
1126,148,231,229,245
855,245,184,181,145
1027,220,51,48,51
463,313,16,19,23
146,106,46,31,38
1000,292,47,47,50
822,218,239,239,255
239,228,48,46,57
523,402,39,40,43
91,107,156,28,36
352,197,181,180,201
610,59,46,44,46
529,269,53,53,55
1118,281,230,228,241
568,164,45,44,50
427,57,39,35,38
1002,214,47,47,51
20,326,43,40,41
426,130,41,42,46
483,466,181,182,197
191,404,47,46,50
836,492,167,159,143
131,399,46,44,45
544,402,40,41,44
518,137,43,44,48
205,246,196,191,212
39,373,42,44,44
1189,400,236,235,252
55,423,55,57,55
331,12,76,68,81
14,6,222,221,245
792,19,52,49,52
944,459,45,46,51
905,348,45,45,50
1015,409,49,46,53
515,443,160,159,175
98,203,193,194,226
1139,122,230,227,245
550,264,228,230,253
825,35,66,64,61
999,183,44,49,51
784,63,47,47,50
122,403,44,44,47
704,393,46,46,49
1107,156,239,237,255
396,412,42,43,47
799,124,47,44,52
327,404,39,43,45
351,201,56,58,76
743,69,50,48,49
697,449,44,45,45
1163,420,234,235,250
1112,46,231,232,248
943,200,48,47,50
444,146,41,43,44
1051,59,102,89,82
1180,78,238,238,252
755,216,158,147,114
1130,287,226,226,239
118,58,159,141,165
0,223,34,26,28
925,207,46,46,51
837,106,46,49,49
963,197,45,45,49
596,265,47,49,53
865,75,50,46,50
400,16,33,29,27
111,163,45,30,58
530,180,221,223,244
707,11,58,52,56
507,180,209,211,230
559,14,97,80,63
263,85,38,35,40
695,141,43,46,49
118,365,39,39,43
872,144,47,46,51
97,33,147,139,163
311,69,33,28,28
677,255,43,46,45
790,126,49,47,48
8,132,159,26,31
881,46,103,100,97
912,434,53,48,55
79,158,163,35,39
119,415,46,44,47
597,337,43,42,45
837,80,52,46,52
527,427,45,42,47
714,334,41,44,46
393,62,30,31,30
540,469,162,162,175
266,158,31,29,32
881,44,103,100,96
644,419,43,43,47
176,199,163,165,180
94,75,150,84,102
361,125,34,31,35
368,382,44,43,47
881,60,94,86,83
1053,62,111,94,85
172,376,42,42,45
898,228,237,239,255
725,1,48,50,50
364,137,37,33,38
1169,418,234,233,250
1142,491,230,228,248
419,430,44,43,50
132,497,45,47,49
1005,417,50,48,52
76,276,34,32,30
272,163,130,122,133
1013,326,45,46,49
1093,317,243,239,255
532,376,40,42,45
120,195,219,219,246
852,51,103,82,61
827,405,45,46,48
967,312,50,47,52
1194,51,242,237,253
507,135,46,44,46
816,231,241,241,255
242,450,59,56,52
582,171,46,46,51
627,386,44,44,47
233,268,206,203,225
839,195,48,46,49
259,297,43,44,47
627,174,215,225,230
1168,96,236,236,253
42,432,50,48,52
1003,1,127,98,75
655,448,50,48,50
1033,394,44,47,51
596,99,45,43,47
817,361,47,47,48
517,33,42,41,43
547,48,44,43,44
975,152,45,48,52
204,447,51,52,51
415,67,36,34,35
1000,462,47,46,55
1159,52,235,234,251
976,329,45,44,51
140,468,44,48,51
278,449,67,65,53
1141,148,234,228,248
891,421,49,47,51
1123,99,229,223,242
1181,64,241,237,254
302,154,28,33,33
832,191,46,48,50
539,257,228,228,250
994,103,50,47,52
1051,294,224,234,255
600,304,41,41,46
978,146,51,49,53
459,164,43,43,48
664,57,41,45,46
1037,337,47,49,53
522,242,222,220,240
452,336,50,49,52
927,428,71,62,54
39,46,113,103,123
399,117,38,38,38
102,474,50,47,47
562,154,41,45,50
1186,301,237,238,253
1092,74,219,215,200
714,377,44,43,46
595,349,42,43,47
1107,23,236,235,254
465,230,229,230,252
778,222,241,238,255
128,237,54,48,54
1038,491,51,48,52
243,231,69,64,65
514,158,46,46,45
563,139,48,44,45
234,163,187,183,202
818,479,170,165,179
996,83,49,53,56
863,47,102,90,80
124,109,163,33,40
1012,272,48,47,50
42,217,29,28,28
808,20,49,50,52
37,293,36,32,32
498,340,44,44,47
230,446,51,50,51
1018,136,48,47,53
1092,93,192,186,226
1151,239,235,233,249
390,162,44,40,45
304,162,39,39,40
344,429,51,50,46
303,359,48,43,44
931,306,44,45,47
1086,343,75,73,80
213,383,43,42,45
406,68,33,33,34
51,97,171,169,180
707,198,238,236,255
270,459,84,78,53
1053,139,46,50,53
794,305,44,44,49
800,53,47,49,50
604,319,44,42,46
584,76,42,43,48
1113,28,239,235,251
964,112,46,47,50
1036,236,45,48,52
687,8,49,48,51
482,212,41,41,46
58,72,25,27,29
89,163,37,24,25
950,410,45,45,49
1025,344,47,48,53
567,76,42,43,48
186,446,78,82,75
608,298,47,46,48
531,236,97,103,123
230,16,175,164,187
17,54,67,65,69
1158,186,236,234,251
75,196,48,28,42
48,100,88,46,67
171,66,138,126,145
112,290,40,36,43
739,29,51,48,52
1103,415,240,236,255
872,330,42,46,48
127,131,36,29,35
663,401,44,43,47
15,4,227,226,247
1080,438,63,58,61
975,296,45,46,52
715,342,47,46,49
521,89,44,46,47
1189,460,237,235,251
957,169,44,46,50
993,34,119,92,68
638,464,133,135,153
55,336,40,36,42
358,422,46,44,46
585,499,98,88,71
770,8,50,49,53
446,326,45,46,47
946,157,42,48,52
83,206,240,245,255
916,148,46,47,52
526,194,225,222,242
610,76,45,44,48
453,162,40,44,46
184,348,42,43,43
78,78,151,25,31
1038,336,45,47,50
94,375,37,41,45
116,329,33,33,35
488,322,43,42,45
186,408,46,43,48
784,98,48,47,51
169,249,206,200,222
397,272,128,136,170
646,271,43,45,49
518,181,223,220,240
391,264,215,214,238
370,409,41,42,45
654,13,49,50,55
1058,263,48,49,51
1084,387,251,247,255
592,451,130,119,114
116,127,162,30,39
610,5,49,49,50
588,346,44,42,47
626,232,161,163,195
820,465,50,48,51
570,257,237,233,255
810,169,45,46,49
818,423,48,48,51
478,227,38,38,42
497,206,206,206,225
1056,332,49,48,51
483,21,64,53,45
764,317,45,47,49
331,18,35,38,37
753,207,241,239,255
955,87,49,48,50
944,121,47,46,51
114,24,27,29,32
19,55,100,102,107
825,328,48,45,47
797,33,53,50,54
955,133,50,48,51
6,146,167,29,38
148,450,47,47,50
315,356,41,42,47
1190,499,236,233,249
367,196,67,58,77
1112,88,231,229,246
953,312,45,47,48
894,362,44,48,50
111,355,42,37,41
1117,83,231,227,246
1169,1,235,236,253
914,318,44,47,48
140,347,38,39,40
537,197,65,52,71
492,443,162,166,184
825,299,46,46,51
499,340,46,45,49
911,231,242,239,255
1036,465,45,49,52
637,205,238,233,255
370,128,33,36,38
1169,94,239,234,253
493,422,43,42,45
26,379,41,42,43
484,70,45,41,43
838,455,49,47,49
939,123,46,46,52
1029,338,51,49,53
294,427,79,76,53
722,105,46,46,47
62,24,35,31,30
1160,412,235,232,249
55,365,44,40,43
1097,374,240,241,255
232,483,53,51,54
1178,23,237,236,252
640,436,45,45,47
163,59,137,121,140
179,151,38,36,40
318,408,46,43,49
955,330,45,44,51
137,1,47,35,41
915,125,47,47,51
285,249,197,194,215
327,184,188,189,208
229,2,170,158,181
1174,477,236,232,250
603,72,40,44,47
138,49,136,119,139
511,118,45,44,47
958,237,47,46,52
525,259,229,226,253
792,499,157,155,170
245,267,202,200,222
927,394,44,47,46
57,496,47,49,50
892,302,48,48,51
361,336,45,43,46
130,16,182,183,204
789,45,51,49,52
115,110,163,28,40
473,132,41,41,44
124,131,35,26,29
402,159,46,42,47
282,293,38,44,44
711,349,44,46,48
1142,444,228,227,243
242,410,43,42,43
284,327,39,44,45
506,286,45,44,49
597,227,237,236,255
690,27,50,50,52
943,467,46,46,53
1135,174,234,230,246
938,289,44,46,47
1112,144,234,234,249
525,303,41,45,45
830,343,45,48,50
87,377,42,38,45
12,1,225,224,246
1021,36,91,72,61
1054,306,53,50,53
1134,93,233,226,242
1149,425,235,230,244
979,23,100,79,61
1003,337,48,48,51
1073,240,49,52,54
808,333,45,44,49
804,68,47,47,48
890,255,239,238,255
899,311,47,46,51
349,223,203,200,223
861,184,45,49,51
940,137,49,47,51
845,63,49,47,50
1188,12,238,237,252
651,409,46,46,47
778,263,240,236,255
472,75,43,39,45
890,368,46,45,48
857,323,45,48,47
181,469,58,55,54
945,400,48,45,52
1007,368,49,47,54
24,138,159,24,33
143,392,44,42,47
88,413,46,43,50
243,376,43,44,45
908,497,174,158,95
392,40,38,26,26
460,110,41,42,45
361,62,31,23,26
18,437,47,49,51
435,367,41,44,46
58,169,170,32,40
177,266,209,205,225
388,152,39,41,43
1112,360,233,233,250
1094,56,155,149,122
338,174,184,184,206
35,430,51,49,52
877,181,47,47,50
504,331,41,43,47
369,155,40,39,42
6,153,171,30,40
715,187,238,237,254
904,208,44,48,51
829,440,45,47,51
636,397,44,46,46
55,142,160,29,42
945,419,45,48,50
878,366,49,47,50
601,468,121,114,94
750,378,43,46,49
667,159,47,47,50
653,334,44,45,48
72,487,79,76,79
530,30,66,52,46
1114,483,230,227,241
165,133,137,133,153
685,43,45,46,50
488,360,41,44,46
95,51,27,30,34
106,244,216,215,238
502,247,217,219,242
749,190,48,48,56
333,366,41,43,45
219,276,208,206,228
797,488,159,152,170
68,76,26,30,30
179,99,191,187,197
933,300,48,46,49
617,385,45,46,49
1041,455,45,48,52
862,377,42,44,49
53,34,64,48,71
738,232,237,239,255
408,198,211,210,236
738,467,149,145,153
580,421,41,41,43
81,70,187,184,204
680,95,45,45,48
580,436,46,44,48
642,478,148,147,145
1100,490,232,231,247
280,320,41,43,45
5,335,40,41,45
357,405,41,44,46
771,343,45,48,49
1153,470,233,230,246
156,180,203,199,222
410,436,65,61,57
261,248,193,192,212
644,344,44,43,49
1071,78,95,85,94
96,490,48,47,51
1067,351,51,51,55
424,420,45,44,47
967,140,47,49,51
80,198,121,116,136
395,109,37,36,41
772,18,48,49,52
446,164,40,43,47
336,73,34,27,26
1004,370,49,48,53
469,300,24,25,24
320,70,32,26,24
603,114,42,45,46
794,409,134,148,135
1144,394,233,229,246
258,487,82,72,52
152,299,37,34,36
631,494,141,138,147
175,172,196,192,212
165,397,46,45,48
530,303,41,44,49
66,309,31,34,32
504,407,41,44,43
884,483,157,149,117
408,265,232,228,250
1116,92,230,230,246
120,239,200,199,220
393,342,49,44,44
846,19,92,86,82
934,197,49,46,52
59,265,35,28,31
608,258,46,48,52
297,370,41,41,45
818,170,46,46,52
945,232,51,46,50
776,274,239,235,254
183,342,41,44,45
1148,324,232,230,247
346,255,212,212,233
303,415,43,43,46
430,92,38,41,43
1043,474,46,48,53
56,465,52,49,51
468,345,54,55,57
1183,470,237,233,250
503,373,40,41,43
859,97,49,47,54
1137,10,229,227,245
940,176,46,45,52
726,433,46,43,47
1150,116,235,232,247
210,435,48,45,50
961,398,44,44,50
691,130,45,48,49
1067,24,73,69,64
566,255,230,230,255
453,395,62,64,64
1076,14,108,82,63
973,198,48,45,52
753,411,45,45,49
474,248,66,65,73
989,83,50,51,54
961,332,46,45,50
831,137,46,47,48
602,475,162,156,154
745,484,137,134,117
1198,23,235,237,252
995,364,45,47,51
988,373,44,49,51
157,431,48,46,50
1032,446,49,49,54
447,383,71,70,78
437,323,45,46,50
330,50,33,26,27
702,268,47,47,51
688,334,46,45,50
1113,2,237,235,253
888,451,47,48,50
464,67,44,43,45
728,348,43,44,49
1135,305,227,229,244
675,287,49,46,50
223,95,36,37,42
459,56,36,41,40
538,379,41,41,42
952,345,43,46,50
141,298,37,35,35
472,234,190,192,211
1093,406,245,243,255
1115,375,233,230,246
989,123,47,49,52
352,257,211,212,233
487,203,58,57,50
994,45,113,84,65
1018,199,47,48,53
475,246,46,45,50
579,407,41,42,46
74,247,36,36,35
1076,171,51,53,57
1146,248,235,231,246
51,267,35,27,31
698,339,45,45,49
206,330,45,41,44
570,194,232,226,251
726,192,239,236,255
1022,210,48,49,53
77,276,37,30,31
292,60,38,34,38
935,75,49,49,51
575,335,45,43,46
373,164,41,42,43
698,225,235,237,254
811,319,49,44,51
551,96,42,44,49
452,421,56,55,60
687,82,46,48,48
807,379,48,46,47
858,305,45,45,51
188,344,42,41,44
65,442,51,47,53
1007,224,45,49,51
1065,81,99,90,90
1183,158,240,239,253
514,140,47,46,49
1039,37,108,85,66
722,351,44,43,47
248,341,40,45,46
906,359,49,49,50
922,93,46,50,50
912,96,50,47,53
348,147,31,32,37
928,477,50,48,52
472,427,43,45,49
452,327,49,47,50
810,135,44,47,48
596,142,44,43,47
126,215,201,198,222
600,479,170,168,176
447,294,44,44,43
562,74,43,45,45
378,440,174,141,162
598,184,230,228,254
1053,475,49,49,53
782,136,44,45,50
1055,275,238,240,255
822,38,54,56,57
855,448,46,48,50
336,326,41,45,44
98,11,113,102,113
18,356,44,43,46
162,333,42,38,40
945,348,46,46,51
189,19,154,28,37
713,76,49,47,49
167,276,213,210,233
636,242,47,48,51
1149,49,234,233,248
200,34,162,36,41
835,296,48,46,51
1158,41,238,235,250
614,253,225,225,252
648,120,44,45,50
1162,317,236,233,248
416,309,45,43,44
497,191,201,199,213
181,363,42,42,44
845,458,44,46,50
143,272,211,210,235
865,16,102,98,93
184,142,35,35,39
363,59,33,24,25
1013,488,49,49,55
909,474,49,50,53
535,257,230,228,252
407,453,65,59,55
261,176,189,183,203
282,120,34,26,30
324,338,42,42,45
333,289,41,43,46
762,412,43,47,51
144,182,210,210,235
62,63,83,69,92
372,213,204,204,225
404,324,43,43,48
657,349,40,44,47
582,26,52,49,48
657,429,39,44,45
801,109,48,47,49
1038,461,45,50,51
884,168,46,47,51
227,209,119,109,127
1089,131,153,145,169
539,14,53,49,46
36,121,150,21,33
1159,327,235,232,247
347,367,44,43,48
303,99,36,26,31
930,6,241,237,255
546,422,40,43,44
1137,405,227,227,244
594,459,132,125,120
1139,367,229,227,244
1116,437,232,230,246
586,422,46,41,47
14,23,225,223,248
1126,438,223,225,243
638,112,46,45,49
67,310,33,37,36
1031,96,47,49,55
803,229,228,234,255
139,476,49,48,52
458,22,89,64,48
416,159,37,41,43
942,60,112,107,108
1127,276,224,224,241
530,366,43,43,46
866,169,44,48,50
259,342,43,43,44
690,303,46,45,53
386,338,45,44,48
1037,64,99,89,66
97,402,38,42,46
105,241,212,212,234
674,139,45,45,50
809,330,45,46,50
466,26,103,79,60
807,62,47,47,49
651,232,238,237,255
961,439,52,40,92
235,343,47,45,48
496,462,157,156,171
466,478,177,184,202
1142,163,230,228,245
739,412,44,45,50
853,371,45,45,49
205,32,163,34,44
193,257,201,200,221
407,9,37,26,30
1043,78,72,63,61
2,351,42,43,46
241,303,42,44,48
357,400,39,42,46
130,155,149,143,172
493,106,44,44,47
826,355,47,46,51
590,32,43,44,49
369,272,49,51,55
17,64,115,106,122
342,441,80,72,56
489,250,208,208,227
870,391,46,45,49
388,403,43,44,48
368,244,59,58,64
408,139,40,41,42
340,92,32,24,29
986,372,45,47,49
446,126,41,42,44
1182,440,236,234,252
917,116,46,47,52
728,92,43,47,49
342,461,83,74,56
646,429,44,44,45
1120,153,230,228,241
26,63,122,109,127
645,272,45,45,47
375,476,61,55,52
929,421,50,46,53
677,147,49,47,52
609,224,127,115,130
3,154,171,30,36
750,266,53,52,56
44,162,167,31,39
902,420,49,50,53
952,412,44,47,49
911,430,70,59,115
1154,195,234,234,249
1086,331,98,83,79
923,328,46,45,49
547,417,41,41,45
89,248,217,215,240
1057,403,48,48,54
360,183,193,195,218
10,420,53,49,51
359,190,199,196,219
857,62,57,52,54
201,498,49,44,49
91,474,83,74,70
1116,8,235,232,246
161,338,40,41,42
910,343,48,46,48
728,404,166,178,169
20,267,35,28,33
1184,139,241,238,252
392,383,43,44,48
586,452,135,124,127
332,23,38,34,38
239,215,183,181,202
517,259,223,223,245
1098,352,247,244,255
36,224,33,30,32
1066,47,109,105,108
328,345,44,47,48
550,61,46,43,47
120,369,42,40,43
500,135,45,40,45
1032,327,47,48,51
407,275,53,52,56
1125,363,230,228,244
1179,127,238,235,254
241,252,197,195,215
1029,94,49,51,53
886,232,237,237,255
685,128,45,47,48
961,259,44,47,48
1126,50,230,226,242
690,259,45,45,50
1087,261,119,91,113
634,41,45,44,48
996,380,46,48,52
414,415,40,44,53
85,236,219,219,247
736,386,43,48,49
1019,72,99,86,72
1046,147,49,48,54
566,342,44,43,46
790,279,83,87,140
10,162,173,34,40
128,41,156,137,161
169,480,48,46,50
528,136,43,47,46
843,61,47,48,53
455,194,227,225,248
756,241,240,242,255
186,496,48,48,47
538,463,149,147,159
348,375,40,43,45
1120,72,228,227,243
129,334,40,36,41
871,146,46,48,50
338,313,41,45,45
419,355,39,40,46
207,320,39,43,47
700,23,47,50,52
132,324,37,36,38
546,220,230,227,250
356,391,42,43,45
788,130,44,45,50
209,346,38,43,45
548,312,49,43,48
668,17,47,49,50
1073,478,51,53,55
204,252,198,195,216
239,476,78,77,57
1012,62,63,59,58
940,343,45,47,51
774,4,50,50,51
228,267,202,204,223
953,120,45,46,50
509,201,214,213,232
950,215,47,47,50
956,75,97,93,90
942,144,48,46,51
1081,143,52,52,59
535,223,227,227,248
207,137,32,33,37
1178,429,236,235,249
826,217,238,236,255
928,129,45,46,51
112,186,151,154,177
859,428,47,47,51
355,391,45,41,44
780,266,238,238,255
434,377,47,44,48
69,359,40,40,45
403,173,42,43,46
470,231,210,209,231
624,123,44,46,47
903,207,44,46,52
1143,460,228,226,244
52,444,48,48,54
213,25,173,160,183
725,493,151,143,155
129,455,49,46,49
998,244,49,48,51
169,339,39,39,39
434,266,234,231,255
800,470,154,150,148
1058,495,48,49,54
380,403,39,43,45
873,340,42,46,50
