x,y,R,G,B
348,481,65,58,55
1033,122,49,48,52
100,240,214,210,235
136,20,186,186,204
520,329,37,41,44
838,23,87,85,79
1198,121,236,234,255
655,168,46,48,50
1055,391,49,48,50
548,360,44,43,47
713,115,46,45,49
610,169,44,44,50
1020,352,50,48,54
632,26,47,49,50
357,102,31,27,32
823,443,49,47,51
458,270,237,235,255
652,272,44,47,51
487,262,213,212,233
527,366,42,41,44
701,205,241,237,255
1042,378,48,46,51
467,437,182,188,209
972,381,47,47,49
445,201,229,224,245
493,463,155,153,166
1080,445,46,53,57
244,498,56,51,49
89,346,38,36,41
748,168,51,47,52
416,339,40,44,48
112,324,32,34,38
1110,267,235,231,248
169,288,39,37,41
1146,487,231,225,241
262,232,56,45,56
159,478,46,44,48
1109,35,239,236,254
75,163,167,31,37
911,477,49,51,51
48,323,35,37,37
64,110,150,24,34
614,374,41,44,46
1081,314,244,244,254
753,1,50,49,51
609,419,41,44,48
321,83,30,25,28
165,203,154,152,173
1131,36,231,227,244
327,468,118,112,127
414,392,41,43,45
1163,312,234,231,249
429,255,226,228,250
362,60,30,24,27
214,286,48,45,48
268,394,44,42,47
698,352,42,45,48
616,464,107,106,102
883,294,48,48,50
292,140,34,30,31
701,87,46,46,51
1070,28,107,100,97
447,77,45,40,43
926,152,44,47,51
481,212,67,66,73
1119,213,229,227,246
267,315,45,43,43
931,194,48,46,51
111,7,116,106,116
854,281,48,48,49
922,304,39,45,49
1190,140,238,236,254
765,258,242,238,255
890,349,45,47,51
946,168,46,47,51
785,171,46,46,50
30,213,27,30,30
304,273,47,42,47
198,260,201,202,221
999,341,45,47,50
1112,84,231,230,246
110,183,188,182,210
250,102,41,32,38
608,172,46,48,50
601,373,43,44,47
688,412,46,44,45
771,398,46,46,47
1104,379,239,236,255
873,22,103,99,99
52,394,43,44,47
819,1,89,85,80
551,80,45,45,47
613,388,42,45,49
737,73,42,47,47
235,291,41,42,47
1176,98,240,235,253
1030,57,182,171,143
1111,157,233,234,250
310,162,34,35,40
651,452,56,55,58
1175,274,238,235,253
262,302,47,42,47
267,57,53,52,59
942,83,47,48,53
1167,417,234,233,248
1042,249,44,46,51
422,112,44,40,42
471,235,202,207,226
88,298,33,32,32
533,219,226,226,248
1195,208,240,237,252
921,385,44,46,51
722,194,241,237,255
391,61,31,28,27
513,255,222,222,245
294,165,186,182,202
750,22,47,48,52
240,48,184,182,198
377,439,176,134,152
285,132,35,26,28
771,275,55,53,55
21,168,173,31,37
914,150,44,49,52
1004,323,45,46,50
888,459,46,47,52
1006,291,49,46,50
189,123,46,46,53
211,402,43,42,49
1160,313,237,233,248
414,453,109,100,101
1072,233,51,52,56
471,80,43,41,44
247,387,43,42,49
159,480,47,45,47
679,89,47,44,49
388,398,48,47,47
75,37,117,105,117
531,384,46,43,48
184,370,43,43,48
883,353,47,45,50
833,431,48,45,51
148,225,202,195,218
77,110,156,29,35
557,158,43,47,46
1003,405,44,47,48
777,272,237,234,255
508,157,46,47,49
1087,486,239,236,254
1003,438,46,49,51
576,499,178,173,179
662,150,43,44,48
790,343,49,45,46
352,494,65,58,50
145,377,43,42,44
912,456,52,48,52
4,347,37,43,44
608,271,45,45,47
255,148,31,26,29
803,370,47,47,49
131,105,163,30,39
1169,362,236,235,250
614,371,46,43,46
725,347,42,44,47
801,475,168,162,161
1029,65,102,88,74
368,188,199,199,220
1146,496,230,227,242
1136,254,228,229,245
119,55,158,142,163
681,172,48,49,52
902,432,49,49,58
1140,204,233,229,244
1171,74,235,234,250
1125,413,232,228,242
451,330,46,48,50
1107,184,240,238,255
131,427,48,47,49
934,56,107,102,95
79,137,164,68,87
865,352,49,47,53
149,107,34,25,27
349,473,54,53,52
360,298,45,42,46
409,74,36,35,38
888,491,177,161,117
129,169,233,233,255
659,398,42,43,49
268,389,41,44,47
800,306,43,47,46
446,97,44,43,43
632,90,45,46,46
754,406,80,64,55
930,383,44,44,50
671,268,43,44,49
799,144,45,47,48
127,426,50,49,51
155,152,54,47,63
641,472,139,136,142
247,174,186,184,206
26,350,40,42,46
505,394,42,40,44
1033,40,103,78,62
748,336,49,45,50
1067,458,58,52,59
605,450,179,185,200
922,370,47,43,45
591,263,229,233,255
936,479,44,50,50
940,226,46,48,50
207,136,32,34,38
35,53,122,116,131
1115,244,229,230,245
524,154,44,45,48
247,236,100,102,111
169,472,47,47,50
963,277,45,45,51
923,209,48,48,51
392,407,39,42,43
1039,114,47,49,53
650,21,49,49,50
425,196,221,221,241
1059,232,51,51,54
203,237,51,48,46
1078,203,54,51,58
453,452,153,151,166
741,308,47,49,50
1027,54,147,131,92
1039,393,45,46,51
937,480,46,48,52
273,128,32,25,29
447,289,46,48,48
1086,446,173,167,97
854,209,49,48,51
199,238,193,193,210
669,54,42,45,48
1153,389,232,231,245
762,143,44,46,51
596,336,45,43,45
461,409,49,48,50
568,59,44,46,45
914,9,145,91,69
645,175,176,168,184
825,440,43,45,50
1043,312,49,48,53
639,347,43,43,48
514,432,104,103,90
194,227,194,191,211
725,224,233,236,255
1005,289,47,47,51
459,29,86,61,46
912,382,44,47,49
1130,228,229,228,242
1079,42,58,59,62
405,158,43,42,44
144,148,209,209,231
893,260,240,239,255
1107,348,239,237,255
1168,206,242,237,253
828,287,42,46,51
1022,312,46,46,50
796,315,45,46,48
348,392,44,43,44
790,215,241,238,255
948,445,50,52,57
564,266,231,230,253
949,204,44,47,49
150,12,191,194,207
1012,225,45,47,51
16,298,39,36,38
55,220,124,119,124
199,323,42,41,44
1142,396,230,229,243
228,156,60,52,64
564,339,42,42,48
326,316,43,44,46
330,418,47,43,45
1111,328,233,232,247
772,194,45,49,52
23,158,170,23,37
839,298,42,46,49
103,377,41,42,41
174,311,38,37,42
462,365,58,57,59
913,142,47,49,53
719,111,44,45,51
825,5,88,85,80
185,238,192,190,211
845,394,46,45,46
1052,168,51,50,54
40,100,32,28,30
986,485,51,49,53
472,247,124,119,144
105,106,187,133,140
782,411,47,50,56
120,260,215,213,236
112,196,222,222,248
178,117,108,118,131
154,0,30,27,31
971,227,47,47,50
40,287,34,32,34
202,334,41,42,47
186,418,43,44,49
377,417,43,43,46
86,414,48,42,49
1121,217,232,230,246
759,454,46,46,49
979,389,52,45,53
544,110,45,45,46
950,372,45,45,49
483,288,49,50,54
999,486,50,49,53
363,446,69,57,52
347,360,40,42,46
107,286,34,33,37
617,135,43,44,50
784,53,47,49,49
719,52,43,47,50
496,22,76,60,49
1066,267,51,51,55
207,330,43,43,47
147,75,167,150,171
899,222,57,50,55
529,430,47,41,46
1113,69,234,230,248
348,497,60,53,52
809,341,46,46,51
683,227,231,233,246
833,59,48,47,51
13,338,41,41,46
696,52,42,47,47
425,177,45,45,48
301,414,42,43,46
320,481,105,103,111
54,316,38,34,36
1041,392,47,47,53
630,141,45,45,48
763,387,45,43,50
846,65,47,48,51
1036,298,211,205,173
790,263,241,240,255
11,364,44,45,49
172,477,47,45,45
71,231,50,50,53
655,136,48,46,48
195,444,48,46,51
623,240,222,225,254
317,56,40,29,35
338,363,42,42,47
750,381,46,44,49
137,276,211,210,231
1109,130,235,234,251
770,195,50,48,51
856,379,49,45,49
756,480,164,156,150
395,311,44,44,48
1041,73,91,77,66
482,245,64,58,58
279,412,47,44,45
630,487,121,113,107
1144,157,233,232,248
196,235,193,189,212
463,59,42,41,43
1149,339,235,232,248
1031,189,48,48,52
729,182,49,49,54
313,395,40,43,45
1124,342,231,227,241
230,192,191,187,207
146,52,130,115,132
431,335,42,45,47
80,423,55,52,53
840,478,168,156,115
145,166,46,46,52
435,280,44,48,50
245,30,198,187,209
614,0,51,50,51
1000,476,49,46,52
974,460,54,47,53
147,390,38,43,45
962,390,48,45,50
984,373,46,47,51
256,444,52,56,50
416,387,43,44,47
598,48,45,44,49
63,52,115,106,114
817,310,47,46,50
914,174,50,48,52
49,40,128,120,135
132,116,172,74,101
375,194,203,202,223
698,269,43,46,47
97,400,44,43,47
1157,481,234,233,246
1062,305,227,227,247
534,126,46,44,46
906,268,240,239,255
633,492,149,147,158
1102,265,239,234,252
499,94,39,42,44
178,455,47,46,49
675,433,38,42,47
182,174,193,188,210
474,182,45,45,49
1026,443,49,49,51
1186,75,239,237,252
1053,238,46,50,52
321,303,43,42,46
885,219,57,56,61
203,130,33,36,40
860,156,49,46,52
661,61,47,44,47
611,278,44,44,48
214,242,189,189,211
745,208,239,239,255
465,197,229,228,251
661,450,64,60,55
332,54,32,25,27
748,313,42,44,51
180,66,154,146,167
1185,19,239,235,254
266,371,43,44,45
269,451,67,64,54
693,433,40,44,47
846,254,245,241,255
109,37,194,191,212
276,91,32,26,29
546,407,43,44,47
663,14,53,50,53
1057,418,51,50,52
435,19,37,34,33
1186,175,237,237,251
90,301,36,31,36
55,67,92,83,80
962,194,43,48,49
212,160,32,28,30
138,480,59,56,50
7,289,39,32,36
472,353,46,46,48
122,120,161,31,40
64,38,111,101,113
1110,341,234,232,251
105,257,218,213,237
1197,224,239,236,255
823,104,46,49,48
188,457,50,47,49
433,482,30,30,32
1000,340,48,48,50
524,329,41,42,45
56,485,90,83,74
529,173,48,48,50
244,169,193,185,206
3,349,44,44,46
259,203,43,41,46
625,15,45,48,51
306,294,43,45,45
489,257,212,213,232
742,262,232,234,255
321,36,40,35,38
1113,218,235,231,249
57,288,32,28,28
1148,190,236,231,246
349,114,33,31,29
46,315,40,35,39
421,368,42,42,45
1069,322,52,51,56
122,113,164,30,37
313,271,44,43,49
261,481,56,53,47
824,438,43,46,50
633,389,44,46,46
1038,441,47,48,50
357,277,42,44,45
349,373,45,43,46
460,330,19,17,18
290,17,209,210,232
529,77,41,43,49
725,494,152,146,155
360,357,43,43,44
48,457,50,49,52
1149,3,238,233,247
1,488,50,50,53
1035,429,48,47,52
816,372,41,45,49
371,97,31,29,34
604,139,45,44,48
762,60,46,46,51
360,277,44,44,47
631,68,45,46,48
100,349,36,34,40
152,258,210,206,230
107,177,201,200,224
299,137,29,29,30
900,298,50,48,53
868,425,50,48,50
0,145,168,29,37
579,249,234,235,250
544,138,42,43,50
461,11,132,106,83
