x,y,R,G,B
909,369,48,46,49
591,170,46,45,50
691,478,120,92,67
327,349,41,43,46
379,281,46,44,49
150,207,50,36,56
521,106,44,43,45
1164,79,237,237,248
37,230,34,30,29
818,114,45,47,48
1031,387,48,50,52
546,174,48,49,51
273,66,39,42,48
468,365,52,47,53
552,208,223,222,244
1135,246,231,227,241
1005,166,49,46,52
925,16,123,81,66
22,133,156,29,31
836,105,47,49,50
920,234,51,50,55
402,255,225,223,243
1116,45,233,230,248
974,127,44,49,51
1020,471,47,49,51
58,285,36,31,35
685,47,46,47,52
1162,152,237,235,250
299,54,38,33,37
570,472,138,133,128
1130,260,230,228,246
310,96,30,23,28
265,48,136,134,141
432,311,45,44,48
714,50,45,45,48
195,51,198,180,201
683,55,45,49,47
1112,80,232,229,246
831,114,44,45,50
740,122,45,47,49
211,58,41,29,33
792,411,78,72,92
114,154,202,190,212
740,170,48,46,50
803,80,47,48,51
721,32,202,135,71
948,246,46,45,49
286,49,45,47,55
78,127,156,29,59
764,74,45,47,47
240,72,85,83,103
594,269,48,48,54
397,489,63,58,58
132,292,35,32,32
19,92,120,94,78
814,398,44,45,49
1065,186,51,51,54
793,126,44,47,54
1173,291,238,235,251
1102,469,233,232,249
1094,37,236,235,255
741,8,48,49,52
808,40,54,51,54
645,458,201,205,226
46,232,38,33,32
231,437,48,51,52
1051,119,48,48,52
505,302,44,44,46
783,260,242,238,255
853,161,44,48,50
649,376,43,44,47
767,219,154,150,118
945,343,43,46,50
204,439,49,47,48
248,390,43,44,50
116,403,43,42,45
1190,264,240,236,253
511,160,48,47,50
842,88,46,48,50
978,367,49,47,51
1055,490,51,50,55
209,349,43,42,45
298,453,72,70,53
397,383,43,43,46
706,302,44,44,49
668,11,51,48,52
739,253,239,239,255
987,253,50,48,52
819,190,48,46,50
995,263,47,48,52
92,19,110,103,112
676,234,236,238,255
921,404,45,46,48
446,366,49,47,54
617,221,179,181,217
740,130,45,47,48
1015,69,101,86,76
949,207,49,46,51
837,461,47,47,52
241,48,157,158,173
1056,408,49,50,54
482,165,48,44,46
406,373,41,44,45
599,96,39,43,45
956,70,55,52,58
1110,81,231,232,248
838,182,47,48,49
997,373,45,45,47
893,318,42,43,51
214,176,188,185,203
585,101,43,43,47
1006,351,45,47,50
734,153,49,46,51
748,104,45,46,51
791,440,46,47,49
151,176,207,205,229
876,76,45,49,51
949,311,47,45,50
489,328,44,43,49
36,277,33,30,28
296,103,33,24,27
37,113,148,22,31
652,240,51,49,52
996,318,47,46,50
40,222,28,29,31
65,276,38,33,34
979,391,47,46,51
566,498,174,168,171
859,390,46,45,49
975,330,45,49,50
570,253,231,232,255
1194,199,238,237,251
295,139,33,29,33
244,273,206,204,225
1182,161,238,239,250
429,376,44,44,44
1126,409,231,227,242
1125,226,226,228,243
952,126,46,48,53
10,371,43,45,47
142,95,156,143,163
871,20,98,94,91
500,1,119,101,102
379,95,34,31,33
1081,364,75,64,85
1196,488,234,233,250
793,474,166,160,155
222,244,169,168,180
713,296,47,46,49
1067,54,90,89,84
944,315,44,45,50
307,321,47,42,47
386,292,42,45,47
337,42,37,30,29
225,83,134,133,153
773,16,49,51,53
1194,151,238,235,250
358,487,56,54,53
585,91,41,43,47
191,315,39,41,44
700,496,136,113,77
639,327,40,42,45
642,225,238,236,255
13,455,54,49,53
809,200,47,48,53
406,461,56,56,52
1145,233,233,230,245
297,74,32,28,28
1006,443,46,48,49
183,19,157,27,36
413,254,225,226,249
383,233,213,211,232
767,144,41,46,48
368,355,41,43,47
984,104,49,48,54
47,357,47,42,46
62,277,36,30,31
664,335,43,42,47
910,498,175,160,108
1030,141,47,47,52
926,397,47,46,48
769,51,44,48,51
269,65,44,48,52
41,458,49,49,50
985,447,49,49,52
930,65,90,88,81
829,262,72,61,81
439,446,23,24,23
997,378,47,49,51
960,350,44,46,48
771,413,48,47,51
914,450,103,89,108
426,476,144,131,120
557,392,38,41,45
212,201,56,47,56
131,409,46,44,47
968,402,46,44,51
1171,118,239,236,255
261,227,191,189,208
1176,336,240,235,253
359,287,43,43,48
298,313,45,43,45
1014,127,49,49,52
1006,408,47,48,50
1163,51,236,235,252
98,413,42,44,46
748,457,47,48,52
705,268,47,46,50
642,494,150,146,155
634,68,43,45,48
344,113,28,28,29
34,477,45,47,49
344,331,40,44,44
893,126,45,47,49
399,86,37,34,36
426,252,78,75,76
415,172,41,43,48
124,497,47,47,49
942,145,47,46,48
616,108,42,44,47
284,276,43,44,47
433,285,45,45,47
186,56,177,159,183
938,299,42,47,46
105,377,44,41,45
242,245,190,191,211
771,276,57,51,56
322,39,35,31,36
393,383,43,43,47
930,374,46,47,50
710,126,48,44,50
1167,237,239,236,253
777,239,83,60,98
714,53,43,46,49
712,30,204,147,77
594,487,183,184,192
896,319,47,47,48
868,220,237,239,255
800,227,240,238,255
174,92,35,31,31
240,384,44,43,47
592,57,43,43,47
677,437,41,45,45
574,185,234,231,254
358,445,68,64,55
771,88,50,47,49
697,426,46,45,49
219,113,32,36,39
1075,206,52,53,54
161,38,161,142,167
1079,431,243,244,255
367,492,85,71,56
958,239,45,47,50
830,52,59,58,57
1119,448,230,229,246
627,343,44,44,46
908,304,47,45,48
875,390,47,44,50
817,431,47,44,51
126,232,192,196,210
1136,280,230,228,243
1189,191,239,235,254
502,90,45,45,50
1029,394,47,46,52
220,303,40,43,45
873,187,44,46,50
36,289,40,35,35
658,105,43,46,49
546,55,42,43,45
868,444,47,47,53
796,389,44,45,53
354,219,201,202,223
950,375,46,49,51
599,82,46,44,49
770,194,47,47,52
96,369,39,40,44
345,37,36,31,28
1060,450,52,51,54
16,47,64,59,68
984,42,102,77,61
564,264,230,233,253
605,233,238,237,255
161,174,202,199,220
1081,154,248,247,255
1134,199,238,231,247
819,250,240,238,255
1140,289,231,230,244
139,177,56,59,66
965,170,49,47,52
931,131,47,48,52
434,198,222,220,243
311,360,45,44,47
1191,6,237,235,251
614,179,54,48,54
710,113,44,45,48
832,327,47,45,48
669,45,45,47,49
1097,212,243,244,255
877,426,51,51,53
815,200,48,47,51
533,415,43,43,45
1016,197,48,48,54
852,333,48,46,51
260,416,43,44,46
970,411,46,44,50
214,121,36,36,40
384,40,35,28,29
1177,341,235,234,252
460,284,48,49,54
719,391,46,46,50
1137,290,231,229,243
166,275,209,209,231
943,56,113,94,90
300,191,192,188,209
760,198,51,48,55
698,66,50,46,49
359,181,194,194,215
158,421,62,61,61
896,431,107,120,142
275,361,42,43,43
306,96,31,25,29
535,42,44,44,46
260,260,200,195,220
391,171,44,42,45
1015,76,93,79,67
160,446,46,47,51
828,280,49,48,51
1039,216,47,49,54
1070,58,84,74,62
432,207,141,137,151
904,54,104,99,93
904,154,49,46,51
515,246,221,225,239
178,371,41,41,48
439,327,45,46,46
516,491,112,107,79
976,250,44,48,51
541,463,141,139,151
518,190,221,222,244
721,256,240,240,255
710,67,42,45,47
148,299,36,35,36
601,72,44,44,47
9,226,33,27,31
206,35,162,31,38
43,461,52,49,53
530,8,68,49,34
1136,220,229,230,242
195,176,188,182,203
792,17,49,49,55
688,328,42,47,48
1074,134,51,51,56
340,24,42,35,32
1199,460,239,235,251
913,198,49,49,53
565,438,142,144,151
83,224,49,49,56
718,352,43,44,47
200,286,43,44,47
423,444,164,152,147
46,479,48,44,49
526,297,47,44,47
706,418,43,44,46
655,424,45,44,48
504,25,83,63,50
765,113,49,47,49
825,465,47,49,51
578,181,231,231,254
603,420,42,42,44
397,475,51,51,51
35,456,56,53,56
550,327,42,43,44
1198,273,237,235,251
80,41,122,114,122
326,304,40,44,46
436,267,230,230,254
416,177,47,45,50
544,146,42,43,47
633,445,140,137,131
581,382,41,41,45
27,195,70,78,64
477,302,56,55,59
640,283,40,46,47
628,168,50,48,50
731,171,46,45,49
478,20,58,50,43
31,160,168,31,39
17,272,31,35,35
162,183,197,194,215
793,62,46,47,50
653,206,239,237,255
222,343,42,43,48
281,51,47,50,53
916,53,80,72,67
623,237,234,236,255
1045,287,58,53,66
374,361,46,43,44
1191,391,238,238,254
916,167,50,47,52
734,5,50,47,52
560,93,45,45,49
154,253,207,205,230
275,263,202,197,219
474,91,44,41,45
803,430,43,45,49
384,111,35,35,35
714,357,43,46,49
1075,442,50,52,53
295,408,43,43,47
937,389,48,45,51
718,218,128,113,114
812,254,245,241,255
1124,148,231,227,244
312,50,35,29,34
737,331,45,45,51
1073,126,51,53,56
328,322,41,45,46
534,235,215,219,248
43,33,230,227,249
995,329,50,50,53
103,22,120,114,121
63,258,34,32,33
580,161,45,44,48
182,111,111,111,126
254,153,32,26,29
1176,71,235,238,253
783,270,240,237,255
1024,2,108,80,62
322,367,41,41,48
460,243,210,213,228
936,137,49,47,51
359,135,36,33,39
1175,322,239,236,251
934,87,49,49,49
666,316,44,45,49
485,68,43,43,44
979,89,47,50,52
930,142,47,48,53
632,254,48,46,49
528,135,44,44,47
717,389,42,44,47
271,441,68,68,54
960,396,43,45,50
190,239,197,194,215
151,317,34,36,40
193,235,197,192,214
1088,309,96,86,90
758,439,44,45,49
677,7,49,49,54
242,45,79,80,90
181,359,42,43,46
216,455,49,48,50
497,250,217,217,236
355,297,43,44,46
523,309,42,42,47
1083,337,54,53,56
1183,179,239,236,255
624,162,47,46,50
1109,449,231,228,249
893,132,48,47,51
627,319,42,45,45
812,8,56,57,53
1177,459,235,234,251
1105,275,237,236,252
489,362,42,44,48
192,107,102,104,119
738,344,46,49,49
216,315,40,42,43
640,186,239,235,255
278,415,46,42,48
466,491,113,107,66
7,456,49,48,49
402,383,42,42,42
140,491,47,46,47
361,394,41,41,45
375,269,211,214,237
354,280,45,44,50
580,483,163,160,157
1058,296,55,52,57
1007,25,108,84,63
1173,110,238,236,252
1186,439,233,233,249
511,360,42,43,45
58,139,159,28,34
872,125,49,48,50
246,143,33,28,30
945,307,45,45,49
131,247,213,208,231
546,246,225,226,250
1161,12,238,234,251
6,71,106,98,109
994,37,121,96,69
431,85,38,41,41
563,472,137,130,130
982,47,88,68,58
24,382,45,42,45
783,426,45,49,53
751,125,45,45,50
1199,218,241,238,254
828,131,46,47,49
1063,423,50,49,53
1030,36,98,77,62
674,303,44,47,47
707,186,236,232,255
599,99,42,45,48
377,171,47,46,50
522,57,48,44,46
274,29,212,215,233
251,421,46,45,48
924,33,160,125,92
53,276,34,30,30
767,14,49,50,52
29,95,27,30,26
965,32,94,70,59
730,330,48,45,50
661,468,87,67,54
440,288,45,46,49
737,53,49,46,49
954,387,47,49,50
723,290,43,44,48
286,94,32,26,28
78,121,152,25,36
587,384,44,42,45
456,216,228,229,247
643,111,47,46,47
541,140,41,44,47
576,108,39,46,47
1125,47,230,227,244
673,14,49,49,53
74,450,51,48,52
799,103,41,48,49
338,438,78,77,59
253,413,45,44,47
902,126,49,48,51
646,334,46,46,47
1083,92,252,249,255
1063,231,52,49,53
244,425,74,73,53
548,64,45,44,46
923,133,48,46,52
568,337,43,42,46
84,318,36,34,37
681,3,49,48,53
725,357,44,45,53
541,298,46,43,47
104,191,211,200,236
551,224,82,72,100
773,117,47,48,52
931,117,47,46,53
896,312,47,46,49
1008,467,47,47,52
376,23,34,26,27
1129,487,231,224,240
924,430,107,129,173
132,112,161,32,40
370,250,214,215,236
193,435,46,47,50
1009,336,44,48,49
655,248,47,46,52
1042,113,52,47,53
440,307,47,45,45
579,26,46,48,50
1114,480,230,229,240
1138,417,231,228,244
153,32,169,147,171
221,29,178,164,186
251,269,201,202,223
108,198,229,228,254
392,341,44,43,47
740,75,42,46,50
1050,30,104,80,63
915,365,44,47,48
726,149,47,45,50
284,147,31,28,31
47,300,35,31,35
58,476,45,45,48
900,330,42,46,50
1161,301,240,235,250
167,488,50,46,51
403,264,225,224,246
880,494,173,159,115
1020,130,47,49,52
811,433,48,50,52
422,147,48,41,45
945,206,52,47,52
615,169,53,46,51
828,97,47,48,51
446,150,43,43,45
951,101,50,47,52
130,415,43,46,47
1145,89,232,230,248
920,51,93,90,81
585,151,46,44,47
1113,396,239,232,254
969,126,49,45,51
491,134,44,43,46
721,435,43,44,48
1173,69,239,237,253
1125,284,228,226,244
310,390,44,45,47
722,446,45,45,49
1196,370,241,238,254
844,46,107,92,63
1192,72,238,234,252
459,355,25,23,25
433,457,59,56,64
363,264,214,212,237
615,401,43,44,47
705,14,52,49,54
141,493,44,46,48
420,288,47,45,49
608,142,47,45,49
1167,449,238,233,249
502,399,36,42,42
84,91,151,25,37
511,16,89,65,50
427,261,228,229,252
623,91,46,44,47
259,314,38,42,47
177,451,48,51,51
999,269,42,49,50
1115,118,230,227,247
544,194,228,227,248
1156,38,239,233,250
1090,489,237,234,255
18,378,44,45,48
517,275,42,46,46
715,468,152,143,152
624,300,40,43,46
832,382,45,45,48
1036,199,48,47,51
495,170,35,35,38
693,456,116,95,61
898,145,47,48,52
68,273,36,32,34
429,279,47,47,50
391,100,38,36,37
155,381,43,44,44
574,188,231,232,254
624,462,103,98,107
692,478,123,95,69
991,114,46,47,52
74,375,43,41,44
133,126,194,183,208
910,33,107,102,100
1140,86,232,228,245
890,289,44,46,49
123,242,90,77,84
1154,298,235,233,249
431,75,40,39,42
666,50,44,46,51
633,456,193,195,215
1078,338,54,49,57
117,421,53,50,55
856,264,237,240,255
1055,364,53,51,53
844,91,47,48,51
410,326,41,44,46
178,143,33,38,43
1061,392,49,49,55
736,22,50,50,50
1106,496,232,228,245
1115,272,228,229,242
344,33,38,30,29
341,37,40,30,28
344,219,199,198,220
984,290,50,48,52
582,0,95,80,63
218,93,70,66,80
558,243,232,233,255
102,220,213,210,236
63,247,38,30,35
807,168,46,48,50
569,151,45,42,46
839,368,49,45,49
1028,32,101,77,62
486,21,65,53,46
266,249,195,193,214
32,144,160,27,34
836,91,50,46,51
627,233,74,62,85
323,480,109,107,112
497,232,81,71,75
743,330,42,47,50
76,421,59,55,54
672,44,48,45,48
458,297,48,49,50
336,64,31,26,25
1066,259,50,50,55
83,264,41,34,38
1021,43,97,74,64
546,378,42,41,44
334,462,110,107,100
1160,420,235,233,250
1103,396,240,237,254
676,301,45,43,48
760,345,44,46,51
313,222,193,193,214
522,343,42,42,45
538,395,43,42,45
888,281,42,47,52
1144,464,229,225,243
1170,162,237,233,250
591,349,45,43,45
1097,385,245,243,255
1046,57,114,105,93
468,368,49,48,51
521,87,47,44,49
1120,175,232,229,245
641,476,115,108,104
579,57,43,44,45
994,175,45,48,52
977,264,50,46,52
953,162,47,46,52
725,366,47,43,47
955,236,45,48,50
429,177,47,46,50
746,379,46,46,49
578,489,134,129,132
1148,368,233,232,249
1051,378,51,50,55
630,337,44,44,47
979,231,48,48,51
343,375,39,43,42
187,455,49,48,47
421,442,139,131,115
601,82,45,45,48
1047,179,48,50,52
357,97,33,27,33
125,190,214,217,240
579,471,109,97,87
929,489,83,73,51
440,112,41,43,43
811,105,44,47,50
1042,64,100,89,69
744,371,45,44,51
1026,160,48,49,50
1016,198,44,48,55
39,152,164,30,35
432,150,39,44,45
469,224,220,222,241
1095,289,237,238,255
192,280,210,210,233
643,408,44,45,46
376,2,41,31,30
434,255,230,230,253
820,91,48,47,52
11,211,32,28,31
556,146,43,43,50
123,12,164,162,179
837,169,49,48,48
917,340,47,45,51
116,64,153,137,161
411,233,223,221,240
736,494,115,111,107
938,292,43,48,50
798,2,51,52,55
191,78,198,189,211
174,335,40,43,42
702,423,43,43,46
1143,219,231,230,245
162,292,44,38,41
1136,11,229,227,246
912,25,148,123,102
616,264,45,45,49
261,38,211,215,234
1143,348,234,232,246
391,225,213,211,232
1079,65,239,236,237
680,401,47,44,49
552,123,44,45,47
574,162,44,46,49
275,21,127,127,146
770,73,48,46,51
459,318,81,79,88
4,106,140,18,28
1041,324,47,46,53
597,98,46,43,49
259,457,93,86,56
361,239,72,63,84
584,252,236,234,255
823,437,46,46,52
1028,366,47,48,54
1087,343,83,73,74
74,75,31,29,31
42,263,35,28,30
933,107,48,48,52
179,418,47,43,48
1151,365,234,233,251
553,493,132,124,113
328,312,46,43,46
592,432,45,43,46
447,211,80,59,93
916,143,45,48,52
657,299,43,45,48
777,166,47,46,50
658,297,46,44,50
93,351,38,33,40
600,207,101,101,91
906,455,46,49,50
534,151,47,45,47
350,285,42,43,48
849,146,46,48,51
1019,213,51,49,53
317,38,37,35,36
623,207,58,57,61
995,124,47,48,52
265,214,185,185,197
74,437,53,50,53
958,378,44,45,48
295,154,32,29,32
1115,358,234,232,250
491,175,20,21,20
656,72,48,44,50
1090,287,243,245,255
1063,224,52,50,54
607,274,47,44,47
379,329,38,44,45
863,22,98,94,85
997,292,47,49,51
670,344,46,43,51
1059,42,111,106,110
972,289,50,45,49
774,127,49,47,49
538,273,46,47,46
742,458,51,47,52
592,4,94,82,63
333,203,55,54,56
385,175,43,43,50
845,51,90,70,56
450,490,178,184,204
821,319,46,47,51
572,255,231,233,255
768,255,241,239,255
951,61,55,52,56
797,493,158,150,169
494,399,41,42,47
798,440,47,46,52
1169,450,237,234,251
1121,55,229,228,245
231,13,183,168,193
427,228,225,223,246
606,454,175,178,193
935,384,47,45,49
651,351,44,45,49
1040,195,51,48,53
463,107,44,41,45
622,327,45,45,50
557,89,45,44,49
816,444,47,46,51
936,337,44,47,49
1184,107,239,237,252
524,222,225,224,246
257,25,206,197,217
263,220,189,187,206
543,417,42,42,47
1163,60,237,234,252
229,181,189,185,205
656,450,55,51,51
217,495,73,72,60
514,281,45,44,48
311,126,37,30,34
322,477,100,97,101
209,273,203,204,224
1126,124,228,227,242
1030,260,44,49,52
387,281,43,46,49
200,71,198,192,211
1017,231,49,49,53
227,177,188,184,204
895,114,46,47,51
464,166,45,45,46
681,309,45,45,48
255,134,36,25,29
660,85,46,45,48
285,127,28,26,29
1189,384,238,236,253
794,471,166,159,153
295,302,41,42,45
1084,381,60,62,66
199,354,43,42,46
1185,236,239,236,251
458,396,53,54,57
1151,62,234,232,247
1170,91,239,236,254
857,202,48,47,55
559,235,233,229,255
26,48,64,62,66
876,244,235,236,255
274,453,69,66,52
870,497,100,96,66
563,15,94,78,63
1149,31,238,233,249
756,376,42,44,49
263,470,112,103,79
145,114,35,26,31
556,375,44,43,44
378,101,37,32,38
313,315,41,42,45
1132,291,231,230,245
245,412,43,43,46
135,209,199,198,218
704,205,241,238,255
5,4,221,223,247
561,372,42,44,47
285,151,29,30,31
661,201,241,238,255
11,253,33,29,33
8,77,114,104,114
131,83,153,138,157
745,282,46,47,50
380,421,42,45,47
809,455,50,46,51
554,467,154,148,164
1059,421,49,50,51
880,69,48,49,51
149,62,150,136,158
682,69,47,47,50
51,392,47,45,44
1086,285,250,247,254
1062,119,52,53,56
1117,272,228,229,246
2,321,39,39,42
145,207,44,40,43
718,333,45,44,49
598,170,44,45,49
412,200,152,152,177
658,271,43,47,51
919,141,46,48,50
592,185,236,235,255
72,76,31,29,30
847,306,45,48,49
579,436,44,43,48
395,278,47,46,47
1104,346,242,240,255
651,125,43,44,50
189,429,46,45,50
494,87,42,43,45
535,231,77,64,66
652,194,239,236,255
905,305,49,46,51
711,212,237,236,254
431,295,45,46,48
35,148,162,25,38
989,167,48,47,51
299,319,42,43,45
701,84,43,47,49
124,329,31,36,38
190,120,51,47,57
21,306,40,35,39
53,436,50,49,51
1044,384,48,47,51
512,120,46,47,49
730,357,47,45,50
109,45,194,192,212
708,470,137,124,107
813,146,43,46,49
863,295,47,47,51
693,262,42,45,48
1148,180,233,231,246
255,401,41,44,44
69,128,156,26,36
535,214,225,222,246
1165,45,237,236,255
458,25,82,61,47
1113,270,229,228,245
921,134,49,48,50
242,384,40,43,46
219,465,48,45,48
1058,270,53,50,56
1137,8,229,228,245
347,310,41,42,46
27,146,162,31,40
1191,421,238,236,252
752,406,90,106,143
562,228,162,155,147
409,208,209,211,234
251,235,92,84,100
341,240,206,204,225
646,316,45,45,48
708,408,41,44,47
626,126,45,45,44
1135,392,232,227,247
1139,393,232,232,246
1048,239,47,49,56
873,363,44,46,50
669,341,43,45,49
623,38,45,44,48
1031,316,46,49,51
186,171,186,186,206
300,373,44,43,48
1082,426,253,249,255
140,377,43,44,45
1064,311,57,49,57
564,277,49,46,48
153,277,215,211,234
544,449,130,126,137
63,104,152,20,31
1031,351,47,48,51
264,35,213,215,233
1159,7,236,233,248
1162,196,237,234,253
1121,125,229,227,240
904,254,240,236,255
794,451,47,47,54
337,242,205,204,225
619,499,112,106,92
465,381,48,48,52
1096,344,243,241,255
889,216,50,49,53
498,480,112,102,59
133,64,157,139,163
825,467,46,49,51
557,379,41,42,47
635,246,44,45,49
669,129,47,47,48
993,335,46,46,52
422,457,169,165,162
799,419,51,48,50
728,180,51,47,52
242,355,44,42,47
398,444,197,203,224
508,190,218,215,236
1177,21,239,237,253
851,177,49,46,49
38,245,30,25,27
1149,132,234,232,245
353,82,27,25,26
318,488,84,86,97
96,466,94,90,87
125,68,156,139,163
246,349,42,44,46
908,28,112,108,98
559,39,42,43,45
232,477,47,47,49
371,449,130,58,65
837,1,94,90,88
483,159,43,46,48
781,257,237,239,255
403,370,45,41,46
669,261,47,46,48
25,379,42,43,44
315,25,46,43,49
40,133,154,27,28
1121,153,233,229,242
420,297,44,44,47
964,250,46,47,51
66,398,46,44,45
82,441,46,46,51
377,301,46,43,47
736,450,46,44,46
855,438,46,46,53
461,281,53,53,56
32,102,29,28,27
732,99,49,45,48
103,387,39,43,43
550,373,44,43,47
612,196,234,233,255
11,367,41,45,43
665,309,46,46,47
65,181,39,31,32
114,157,195,185,207
70,306,35,33,34
674,269,44,47,47
650,433,45,43,49
1139,216,229,230,246
534,352,44,42,47
1083,41,62,61,66
1005,19,122,93,69
696,329,41,44,48
96,415,46,45,45
837,48,93,78,62
297,58,38,32,37
645,50,43,47,47
743,76,47,50,56
299,271,46,44,52
921,173,52,46,51
656,181,238,236,255
1103,257,235,234,254
131,272,214,211,236
668,43,45,46,50
473,122,41,43,46
1057,306,74,56,61
491,32,81,61,48
564,97,44,44,47
786,187,47,48,50
1159,308,235,233,249
387,459,159,156,161
917,152,44,46,51
543,247,229,227,253
995,57,100,85,69
722,278,43,45,47
131,365,40,41,42
815,415,68,47,48
588,488,95,89,67
108,479,52,48,48
75,202,98,102,116
907,240,242,240,255
190,437,45,49,50
55,177,171,32,39
259,151,32,27,32
1166,460,237,235,251
577,20,85,75,59
699,158,50,46,53
1155,472,233,231,245
446,310,46,44,46
466,27,102,79,57
524,410,43,44,46
258,314,40,44,47
634,494,143,142,151
89,203,160,149,185
849,421,85,104,148
1130,182,229,229,246
26,361,42,43,46
962,358,44,44,49
249,30,202,193,216
861,240,165,160,172
1177,443,234,233,250
45,112,150,18,33
115,272,216,213,236
468,256,203,203,227
1190,243,241,237,254
75,75,36,29,32
1035,169,51,48,53
1110,80,230,231,247
11,288,37,30,36
1184,314,240,237,254
735,256,239,236,255
699,282,46,45,50
32,319,41,40,41
217,457,47,45,49
749,261,239,240,255
728,434,49,44,50
1196,229,241,237,253
556,372,40,41,43
859,55,108,86,61
753,64,47,45,46
656,461,69,56,54
291,343,43,41,49
863,234,240,240,255
210,393,44,44,45
106,324,37,34,38
834,414,46,50,51
491,163,61,63,66
1049,497,51,48,55
844,19,88,86,79
109,262,157,156,188
744,34,52,50,52
606,370,43,44,47
110,133,159,33,41
243,188,191,186,206
822,366,41,45,49
1101,122,240,236,255
42,329,40,36,39
1002,402,49,48,52
541,51,40,44,46
686,423,47,44,48
187,59,173,120,136
1058,429,50,50,51
1184,110,240,240,255
356,147,38,35,40
1143,251,233,231,245
1022,167,45,47,52
233,477,49,47,47
548,274,47,46,50
636,290,40,44,48
367,286,45,43,45
247,298,44,43,47
327,203,190,189,211
938,182,45,46,50
83,479,93,83,84
1064,228,51,49,54
479,247,46,42,41
671,191,238,237,255
1100,194,240,239,255
45,15,65,64,69
797,253,242,238,255
279,24,215,214,237
212,36,165,37,43
705,182,66,60,71
726,110,45,46,51
594,273,48,49,53
921,284,48,46,49
610,135,48,45,50
930,346,47,46,51
1086,330,103,77,81
461,297,60,55,59
822,493,147,144,134
435,406,40,45,50
108,57,151,129,150
1043,142,49,48,52
523,234,217,222,243
999,350,46,48,52
440,449,28,24,26
123,488,44,45,49
28,294,37,35,33
681,214,231,240,255
593,18,50,48,50
161,386,43,43,45
1183,212,239,235,254
1115,295,227,227,246
817,354,46,45,48
496,288,45,43,46
453,371,17,18,17
738,339,44,44,48
358,385,40,43,46
611,292,46,40,49
993,356,47,46,48
460,155,43,44,45
800,424,45,47,49
610,228,235,235,255
218,331,43,43,45
595,460,143,133,133
970,268,44,46,51
504,298,46,45,48
489,76,45,41,45
33,462,52,50,51
981,194,47,48,50
670,472,104,77,55
99,303,36,31,33
899,294,47,46,52
462,316,21,24,27
387,340,41,42,45
28,16,227,224,246
1007,122,43,48,51
404,127,41,39,41
121,279,213,212,236
863,380,42,43,48
242,200,85,87,86
1097,428,240,237,255
347,488,67,60,52
878,184,51,47,53
79,451,47,46,54
861,309,41,48,49
785,414,48,47,50
360,215,204,203,224
64,82,33,32,31
344,350,40,42,44
791,450,45,47,48
229,254,199,197,217
220,88,139,140,156
1091,242,236,231,204
506,50,42,44,46
434,385,45,44,47
105,400,42,41,47
1115,363,231,228,249
10,70,103,95,107
249,464,76,74,52
176,347,42,41,42
1199,231,235,235,250
1090,351,252,249,255
308,159,30,32,35
1025,469,49,48,52
327,91,33,26,24
409,145,40,38,44
731,15,49,49,52
571,285,42,45,48
467,262,202,201,224
1170,95,238,236,255
634,228,237,239,255
346,439,78,76,56
679,128,47,44,49
914,397,45,47,49
330,53,30,24,26
1019,459,48,48,51
328,38,45,36,36
670,405,39,44,48
123,57,157,141,161
707,325,44,45,48
500,360,44,43,45
692,385,45,46,47
639,141,43,44,46
102,417,53,50,52
892,217,50,48,56
1176,313,237,237,252
132,252,214,212,234
503,419,44,43,46
857,351,48,47,52
67,91,152,24,30
275,176,185,179,202
422,1,36,29,29
211,7,181,162,188
406,16,36,26,33
302,71,35,28,31
817,360,45,45,48
784,196,47,49,50
1131,145,228,227,240
134,12,190,189,210
68,415,70,69,56
414,53,32,32,32
257,186,188,184,203
918,461,46,49,53
568,270,109,112,137
381,225,208,208,230
453,463,182,184,204
99,363,38,39,43
534,102,46,44,45
1011,131,47,46,51
164,414,43,45,48
625,309,44,44,47
505,444,167,169,184
262,466,109,97,72
389,272,76,69,94
612,443,180,194,206
364,53,32,24,27
333,443,77,75,57
935,115,44,46,51
146,18,176,168,188
1112,119,232,230,247
1086,240,59,58,58
878,175,43,46,51
1026,243,48,50,52
1052,78,64,59,58
967,277,42,46,49
402,378,43,44,46
258,288,44,43,46
896,359,45,46,49
939,388,45,45,49
553,465,156,154,169
1082,48,57,57,60
362,312,45,44,47
722,210,238,239,255
702,302,46,47,51
648,319,45,43,50
132,429,48,48,52
777,364,46,46,48
552,260,231,230,254
779,262,239,238,255
755,39,54,49,52
1008,226,46,48,51
73,429,60,58,55
58,437,50,49,51
174,326,44,38,43
214,236,179,182,196
340,83,36,27,29
1142,129,233,230,245
758,204,237,236,254
9,157,172,32,37
648,246,47,46,48
1120,178,233,230,247
943,69,99,98,92
1155,137,234,233,248
276,24,211,212,233
70,115,154,28,38
344,200,197,195,216
176,74,137,126,143
506,131,38,40,43
183,192,189,186,206
462,283,49,51,53
436,264,231,230,251
721,82,42,46,49
604,258,48,45,49
427,36,37,31,34
797,6,51,53,53
111,454,47,47,49
909,401,46,46,50
823,160,48,50,50
807,388,44,44,51
352,421,47,43,44
452,400,143,147,159
1151,21,236,234,249
90,52,29,26,28
709,338,42,44,47
87,132,158,33,44
864,400,44,44,50
451,122,45,42,46
809,357,48,45,50
1179,359,236,233,250
871,495,103,99,63
413,55,35,30,36
995,268,47,49,50
444,431,28,15,17
403,449,63,54,66
813,246,203,196,215
512,104,40,39,40
