x,y,R,G,B
1020,328,47,48,49
1034,142,51,49,53
482,255,197,193,211
1190,146,242,238,252
337,293,41,43,47
494,370,38,42,42
299,22,49,47,52
182,16,157,30,46
1028,346,50,48,53
245,310,45,41,46
88,52,29,26,28
879,159,45,46,51
758,209,243,242,255
590,189,235,233,255
1120,405,232,231,246
700,334,42,45,49
309,467,128,121,92
170,344,39,40,42
914,494,178,163,123
203,215,189,184,205
824,306,49,49,51
430,466,89,86,96
638,435,43,45,48
797,350,47,46,52
633,154,47,46,49
543,489,130,127,109
90,484,49,48,50
916,307,47,45,47
109,436,67,67,64
847,44,108,92,67
480,67,43,42,44
1131,156,231,229,244
1013,120,49,47,54
1108,322,234,230,247
553,261,229,231,255
652,164,47,47,49
1140,144,230,227,246
580,453,153,149,151
865,379,45,45,49
799,179,45,46,50
76,144,160,26,35
166,105,195,188,214
1105,219,239,239,255
370,64,33,25,26
955,277,47,47,49
172,93,61,36,59
704,373,42,44,48
1053,499,51,49,56
611,69,43,45,49
1102,110,241,236,253
954,273,46,48,54
173,162,40,38,44
928,219,47,47,52
689,405,47,45,50
1119,457,235,230,246
813,411,49,46,51
479,286,56,60,64
1040,307,52,52,54
462,491,115,113,73
1033,57,179,164,148
992,489,44,50,52
626,49,45,45,51
434,0,41,31,30
1061,299,60,57,58
952,121,46,46,51
781,420,50,44,50
815,61,49,49,51
727,260,225,230,251
1044,492,51,51,54
41,462,47,48,48
39,469,46,46,52
666,246,50,46,52
669,121,45,46,47
881,23,102,100,99
973,329,43,45,50
618,395,45,46,48
273,297,41,42,45
385,377,43,43,45
252,401,41,44,46
552,433,44,46,49
300,412,45,44,45
838,201,47,48,50
705,417,42,45,45
41,234,30,30,29
871,2,91,87,79
142,23,149,131,157
117,186,191,203,225
543,384,39,43,45
18,347,39,44,44
741,151,47,48,48
653,231,233,237,255
244,208,186,182,201
205,400,42,44,45
301,292,43,43,43
613,389,40,44,44
713,449,46,46,47
226,323,43,43,46
1068,221,49,52,55
224,278,204,204,225
188,268,206,206,229
99,428,53,51,53
1010,353,45,50,49
287,108,33,25,27
473,87,44,41,43
316,89,33,27,28
520,36,35,31,34
1164,369,239,235,252
14,443,54,52,53
185,90,36,29,31
911,448,67,76,130
1038,362,51,48,51
1170,85,238,236,253
240,382,46,41,48
453,258,233,232,255
641,20,47,48,50
268,280,43,45,45
215,247,196,195,217
803,50,48,52,53
570,288,45,46,47
131,113,163,31,41
28,199,86,81,83
488,398,44,40,44
874,126,45,46,51
106,448,48,47,49
1082,134,54,54,58
485,324,45,44,48
261,374,44,43,48
781,22,50,51,52
772,90,48,45,48
479,229,32,29,40
855,234,238,236,254
902,281,50,47,49
1058,145,50,49,53
629,357,44,44,45
715,110,46,45,48
527,256,225,225,248
425,208,221,219,243
1181,129,237,234,252
235,72,203,206,225
1174,321,239,236,253
904,174,45,47,50
1135,149,230,228,245
973,330,43,46,48
436,227,230,229,251
253,354,42,42,45
297,92,32,27,28
1052,365,51,50,54
1137,155,231,228,245
836,269,50,49,53
1024,215,47,49,52
436,352,43,42,47
1156,228,235,232,248
649,262,43,44,47
915,272,53,53,72
265,3,197,184,206
343,484,65,61,56
797,46,50,51,53
845,426,46,48,50
565,301,43,41,46
293,17,204,205,223
986,138,46,49,51
1149,455,231,230,245
755,417,46,46,50
704,82,45,47,47
307,336,43,43,46
223,230,191,189,209
1141,179,232,230,245
140,437,49,49,52
81,159,163,31,35
41,455,54,51,53
598,157,46,44,50
1174,432,238,235,250
306,15,45,47,52
566,38,43,43,47
475,132,44,44,47
805,409,45,46,53
710,174,46,49,51
500,199,99,102,124
1067,319,50,50,55
254,65,38,41,46
233,12,181,168,189
993,184,46,46,51
952,39,106,81,61
292,64,37,31,35
544,200,225,226,247
1095,468,232,235,251
967,40,97,71,57
744,230,238,238,255
680,38,45,46,48
688,291,45,46,47
760,70,48,48,50
984,297,47,48,52
644,337,41,44,46
136,241,125,115,121
209,344,41,42,45
386,426,45,44,47
789,63,48,45,49
113,250,216,213,234
1018,153,50,49,54
451,235,229,229,251
88,156,84,25,28
203,241,67,61,64
617,183,160,152,167
791,349,44,46,49
906,438,47,49,52
167,189,194,190,214
810,485,157,153,165
212,157,31,27,30
1009,199,46,47,51
945,495,174,159,93
582,338,44,42,47
209,66,37,29,31
167,436,112,110,109
457,146,49,42,48
911,476,48,50,52
107,202,229,230,255
379,462,122,113,127
797,467,52,49,53
531,421,41,41,44
794,220,243,238,255
518,260,222,223,244
504,446,170,168,183
592,341,44,42,46
852,193,46,47,52
1064,266,50,51,53
172,452,52,52,52
1003,344,43,47,52
804,100,47,47,49
551,116,42,45,45
11,100,138,20,29
472,99,43,42,45
613,470,165,164,162
2,206,31,29,33
887,423,128,128,114
362,465,82,75,62
1141,337,229,231,247
914,467,48,49,53
528,154,40,45,46
394,490,58,54,51
829,112,44,46,51
1189,437,236,234,251
304,145,30,28,31
599,486,188,187,195
520,282,46,45,47
755,35,47,49,52
332,468,128,127,133
629,220,239,235,255
326,411,47,44,45
1061,312,50,49,56
17,164,172,32,36
1168,125,238,235,252
116,131,94,32,31
159,465,59,51,47
480,114,41,42,47
913,250,239,235,255
52,276,35,31,31
704,195,236,236,255
479,63,45,42,42
388,458,150,149,169
902,134,46,47,53
1061,448,46,48,53
215,263,201,201,220
76,407,42,44,47
610,260,47,48,53
258,159,37,28,32
1074,392,243,243,255
60,60,120,113,116
799,56,46,47,51
1197,23,237,237,254
636,0,52,49,53
1110,59,231,230,248
56,74,29,27,22
1173,121,239,236,253
170,371,43,40,45
161,466,94,77,59
385,256,212,215,237
34,291,38,32,32
664,62,44,46,50
639,413,42,43,46
150,324,36,35,38
1068,314,54,50,57
630,421,45,42,45
365,248,74,69,73
645,121,46,43,49
1008,1,113,86,64
1152,344,233,231,246
1059,118,48,49,54
469,421,46,44,48
111,238,155,152,166
364,452,99,91,87
349,326,46,42,46
82,355,37,39,42
916,33,119,114,112
277,121,33,27,29
1199,179,237,235,254
324,12,44,42,47
39,433,50,49,52
716,152,43,45,50
515,210,103,93,93
621,283,43,42,48
656,373,40,43,47
862,278,45,48,49
517,302,44,43,47
730,436,48,43,47
397,227,213,213,237
400,109,37,35,41
836,30,79,76,70
866,144,47,45,53
1168,327,237,232,250
867,256,238,238,255
809,110,45,47,51
788,40,52,51,54
644,57,46,45,48
504,261,222,221,242
809,370,44,47,50
417,420,38,42,44
853,155,50,47,52
828,261,152,157,185
870,335,43,45,46
151,145,122,131,150
446,493,178,179,197
396,66,32,29,28
1111,46,234,232,250
565,6,103,85,67
67,90,150,24,34
805,334,43,46,47
110,231,195,191,215
1010,197,52,48,52
405,426,41,43,46
822,325,46,46,51
645,358,44,45,47
968,272,48,47,52
654,116,51,46,50
750,149,46,44,50
965,474,44,49,52
416,117,41,40,42
257,363,45,43,45
188,380,43,43,45
303,495,48,45,47
380,75,34,26,27
644,92,46,43,48
957,395,44,47,48
1125,462,228,227,241
426,293,49,46,50
479,333,45,46,48
855,225,241,240,255
1185,144,239,239,255
788,33,49,48,55
1033,358,45,46,52
861,73,48,46,50
109,308,36,33,38
496,189,195,192,209
680,423,46,45,49
563,193,232,228,251
501,401,40,43,43
505,434,174,177,194
258,29,204,193,218
224,123,33,31,33
463,245,217,221,237
276,210,50,46,47
1130,459,228,225,242
1111,1,237,234,252
527,274,47,47,52
43,43,115,111,126
825,194,49,49,52
1108,310,234,232,248
436,268,232,230,254
808,17,53,51,52
1164,276,238,234,254
695,164,46,46,51
1170,338,240,236,251
322,194,192,192,211
351,123,31,32,33
118,460,48,49,49
972,488,46,46,51
731,451,47,47,48
1188,162,237,236,253
696,218,239,237,255
904,63,106,102,99
1123,460,228,228,240
584,55,45,43,48
7,152,169,29,37
1144,330,232,233,249
293,439,71,72,55
13,433,51,49,51
906,197,45,47,52
588,38,46,45,47
371,102,32,30,31
761,344,44,46,50
1148,187,233,231,247
741,209,241,239,255
530,408,42,42,41
982,191,44,48,52
216,454,46,47,50
946,421,44,46,48
621,459,92,91,94
526,360,41,41,45
115,405,47,44,47
281,195,187,185,205
655,333,44,44,46
998,137,46,47,49
382,109,37,35,36
536,367,45,42,42
914,12,227,174,95
919,96,40,48,52
1004,26,116,87,67
173,90,40,31,33
433,11,33,30,29
869,424,92,91,61
569,344,38,41,45
603,131,46,45,50
903,414,41,46,51
674,149,46,47,51
25,358,43,43,43
185,34,181,140,152
590,110,43,47,49
93,457,49,46,51
1077,226,87,80,96
513,322,39,44,47
781,496,160,156,171
880,96,48,51,50
617,462,107,106,113
441,376,48,47,50
1018,437,48,47,50
1012,40,103,82,63
1178,178,240,235,255
915,195,47,49,54
855,0,95,93,88
966,314,48,47,51
535,226,225,227,250
744,10,49,48,53
144,45,130,114,134
537,479,175,175,193
758,183,51,46,52
785,113,46,46,50
294,467,108,101,72
672,460,97,74,55
76,111,154,28,34
1131,407,227,227,242
1003,287,45,47,49
214,61,36,30,34
1045,4,86,70,63
1192,141,236,235,254
499,362,41,42,45
833,217,236,235,255
1069,227,51,53,55
765,111,46,43,48
571,109,43,45,45
393,285,43,43,47
895,320,45,46,49
666,62,46,46,51
814,238,231,234,255
761,292,46,47,51
22,340,42,39,44
187,76,197,186,210
258,113,36,27,30
230,8,179,164,191
633,95,44,47,50
168,158,41,39,43
347,89,29,26,29
30,198,102,102,100
1036,372,50,49,50
808,465,46,48,51
413,359,43,42,44
150,39,136,120,140
1103,480,238,235,250
218,323,41,41,44
643,39,44,46,49
591,113,40,44,47
1134,117,230,227,244
140,135,181,179,197
1138,449,226,225,241
318,275,44,44,47
273,303,46,44,46
1150,140,237,232,249
279,404,41,43,45
1155,53,236,232,247
393,74,35,29,30
1163,121,237,236,252
112,445,73,76,73
724,50,48,46,48
194,165,39,31,35
1108,75,233,232,249
523,307,45,42,46
1131,364,229,230,241
913,469,51,46,52
871,103,47,47,51
285,112,32,25,31
99,98,156,26,35
860,481,172,156,98
1128,133,231,227,244
972,198,45,46,50
260,126,35,27,29
844,80,47,48,50
842,32,83,81,69
1043,452,48,49,52
1113,364,235,233,249
