x,y,R,G,B
722,97,45,46,50
283,465,73,65,52
712,251,235,237,249
80,367,43,41,47
928,92,48,48,52
22,429,47,49,52
107,243,214,211,234
1153,484,234,228,247
886,223,241,237,255
229,459,88,87,57
121,408,46,46,49
211,433,46,47,50
1027,417,50,48,51
812,195,50,48,54
126,310,35,32,32
954,377,44,46,50
794,89,48,47,51
1041,347,51,49,54
157,421,55,54,55
583,49,43,44,46
1136,472,228,222,238
1063,314,50,50,53
235,482,54,51,51
537,249,230,227,253
857,150,43,45,49
1036,230,45,49,52
193,489,47,45,47
318,380,43,43,48
56,406,43,45,45
903,163,51,47,51
224,27,176,165,187
249,370,44,41,47
52,358,44,42,47
158,205,191,186,208
1160,19,236,235,252
263,352,42,45,45
690,372,42,44,47
846,137,45,46,49
349,238,58,52,57
715,52,46,45,48
169,435,128,126,127
562,443,136,136,142
868,285,44,47,52
1173,339,238,237,252
1066,414,50,49,53
1052,124,45,47,53
419,461,141,134,120
291,114,34,26,28
987,410,43,47,49
72,411,43,45,50
347,140,33,34,36
743,392,44,44,48
743,8,51,50,55
699,188,239,237,255
448,298,45,42,48
66,23,36,32,37
987,291,45,45,49
980,2,110,81,64
669,160,47,46,50
274,237,86,70,91
695,295,45,44,48
582,211,66,59,65
1147,183,233,231,248
316,358,41,43,47
139,341,38,39,40
745,498,161,158,123
390,294,48,43,47
184,294,38,39,43
1075,311,176,170,172
157,235,198,196,218
491,233,84,79,102
885,225,238,237,255
843,428,44,46,51
184,189,189,183,203
360,340,42,44,46
585,323,43,42,45
606,115,44,46,48
1096,282,243,239,255
552,400,41,43,43
287,280,42,43,48
319,31,45,37,43
681,246,50,47,50
885,223,240,238,254
602,246,237,236,255
29,322,40,39,39
661,314,47,46,50
907,74,46,49,52
1159,15,238,233,249
129,319,35,35,34
452,472,183,184,203
496,48,44,39,45
7,409,46,46,51
554,393,41,44,46
703,310,46,45,49
903,29,102,94,84
489,237,183,185,209
1174,96,237,236,253
698,420,43,42,46
261,417,43,42,45
412,466,88,77,77
551,242,231,229,253
930,264,49,47,51
662,40,46,46,48
893,423,51,47,52
261,363,40,47,47
882,185,45,48,50
53,381,49,43,48
572,327,43,41,44
1028,22,102,80,64
726,481,154,149,160
433,278,51,48,53
785,495,161,155,174
760,474,157,152,163
283,310,45,44,45
1138,463,225,225,241
648,13,52,50,53
721,433,44,45,49
370,380,43,43,47
902,391,47,48,51
1123,98,225,224,242
24,184,97,93,101
349,299,46,44,48
308,110,30,25,29
213,221,193,187,208
633,332,41,46,46
32,143,162,26,36
900,318,48,46,51
942,165,45,47,50
344,105,30,29,30
378,71,30,26,29
158,50,136,121,140
921,349,46,46,50
552,371,39,42,44
1141,377,229,230,245
1165,399,237,232,250
358,380,50,43,45
988,385,48,47,51
1105,267,233,231,250
49,390,37,43,43
955,110,46,47,51
24,370,42,44,47
175,107,198,196,218
524,491,107,102,75
54,87,191,190,209
531,97,45,44,48
442,306,44,44,49
405,129,38,40,43
704,239,235,236,255
955,497,128,127,131
52,281,32,30,33
686,39,47,47,46
131,464,48,50,51
757,395,45,44,48
973,179,45,47,52
853,410,46,47,47
612,222,147,152,178
369,365,41,44,44
128,417,47,45,49
196,347,41,43,46
58,418,58,55,55
152,213,195,191,213
541,416,37,41,42
1172,15,238,237,252
1144,431,232,230,244
778,439,45,46,48
844,252,243,239,255
180,135,38,42,46
1134,495,230,225,241
59,354,40,39,43
1058,222,48,48,51
1061,296,59,55,55
1165,335,239,235,252
572,270,156,158,194
407,4,37,25,28
587,17,114,104,91
201,267,203,203,224
431,463,83,82,89
378,482,72,63,58
683,232,237,237,255
801,80,46,49,48
783,283,49,50,53
984,399,46,48,51
351,137,34,33,37
1067,430,48,54,55
1000,243,43,47,49
661,237,92,90,110
1164,110,235,234,251
1097,387,246,245,255
638,211,232,236,255
1093,76,202,202,201
980,58,100,78,63
921,498,176,160,120
1017,161,49,46,53
202,199,189,182,202
477,73,44,42,45
487,269,53,55,56
830,466,47,51,52
357,157,41,37,42
410,441,126,121,119
426,319,45,45,49
196,247,199,196,217
594,366,45,41,44
969,331,48,48,53
1170,242,238,236,253
733,255,240,239,255
1116,221,235,231,249
664,445,46,44,49
129,473,45,46,50
80,87,154,23,33
405,328,39,43,45
616,268,44,44,48
616,316,47,46,47
838,141,46,46,49
723,50,49,46,50
328,412,43,43,46
328,351,46,42,45
841,400,45,45,49
348,106,30,26,29
327,216,197,196,216
702,136,42,46,49
1008,199,50,44,54
1006,34,110,83,66
854,88,51,47,53
1056,164,51,50,54
491,338,40,43,45
113,423,54,49,52
393,420,42,41,45
1057,239,50,48,53
263,378,42,45,45
212,62,39,32,32
393,224,212,211,235
613,434,43,44,47
869,61,101,82,62
958,465,44,48,50
980,18,105,78,62
626,295,43,43,47
136,95,158,145,165
825,478,166,167,182
450,269,235,234,255
788,19,51,49,55
326,288,40,45,42
818,321,47,47,48
809,102,49,47,51
386,52,34,26,26
977,325,43,46,50
675,154,47,47,50
446,308,43,45,48
712,335,43,42,48
353,93,32,26,28
127,149,88,68,97
1150,97,234,233,246
177,443,51,48,52
1108,77,235,231,251
163,69,140,125,145
699,289,49,48,49
168,411,41,45,45
642,34,49,45,50
506,463,128,123,128
162,168,56,52,61
794,72,45,47,50
1058,52,112,107,108
953,368,47,45,50
625,387,41,44,45
418,276,50,50,54
687,117,44,44,48
443,371,48,48,49
366,346,42,44,49
520,246,221,221,243
65,124,152,26,32
555,246,230,230,253
646,16,51,50,53
713,476,148,140,144
831,315,47,46,47
1073,148,54,53,58
857,306,46,46,50
128,385,43,43,45
454,258,232,232,255
508,184,215,215,234
891,461,44,47,52
547,336,42,42,46
802,403,49,47,49
156,220,199,192,218
613,313,42,44,48
850,222,240,237,255
797,495,165,162,176
1116,255,232,229,245
791,19,50,50,49
827,32,74,69,62
869,256,211,218,253
153,35,147,132,155
1009,11,111,87,66
891,468,49,49,52
1027,4,108,81,61
1085,224,243,243,255
765,453,46,46,49
355,270,75,68,93
6,314,37,40,41
845,378,43,44,48
570,237,234,232,255
822,222,242,239,255
66,63,175,175,194
832,16,84,84,76
411,418,45,44,47
826,338,45,46,50
697,45,53,51,50
73,305,31,31,32
85,29,114,104,113
1150,264,232,230,246
648,68,47,46,51
2,225,31,26,30
961,195,51,48,54
630,62,47,44,49
4,21,223,221,244
1156,30,236,233,251
125,212,202,201,224
107,276,40,36,37
625,435,45,46,45
1075,343,52,53,57
328,102,30,26,32
459,42,42,38,41
355,152,40,35,40
487,8,85,67,53
238,245,192,189,209
272,423,43,43,47
1020,366,46,52,54
858,284,45,49,52
272,323,43,43,45
245,74,45,47,49
1126,315,226,224,238
629,48,46,45,47
73,469,60,53,50
1075,274,52,53,56
449,29,52,44,41
58,162,166,27,33
325,257,206,206,228
341,230,203,202,224
455,468,184,186,211
501,69,54,49,55
397,390,43,43,46
508,285,45,44,48
587,380,41,43,46
1111,487,228,229,244
767,242,241,237,255
712,490,147,140,143
142,362,42,42,42
311,86,31,24,29
916,9,132,82,67
405,280,47,46,51
218,274,206,204,225
728,204,242,236,255
996,19,127,95,69
641,416,49,44,45
1170,301,235,235,248
1067,29,113,102,102
44,467,47,49,50
569,393,41,43,48
205,21,187,173,194
457,493,126,124,83
659,104,46,47,50
232,467,73,71,53
71,336,39,34,38
273,191,188,188,205
1175,292,240,236,252
47,21,62,60,65
530,117,44,45,48
31,287,36,32,35
24,371,47,44,47
1164,52,237,236,252
874,280,45,48,50
882,314,45,46,50
992,128,46,49,50
78,213,208,213,229
1009,417,49,46,53
1132,235,228,225,243
164,377,45,44,46
1056,260,48,51,54
564,479,131,116,98
1072,260,54,52,55
165,392,41,42,46
826,479,171,168,180
577,159,44,44,48
398,496,88,73,58
387,84,32,28,30
869,125,48,47,50
12,475,51,50,51
605,478,171,171,175
285,113,29,26,29
609,498,167,167,166
293,324,43,43,48
654,481,90,68,54
875,12,92,88,86
514,44,62,59,63
987,119,49,48,53
259,85,39,36,41
1087,361,255,255,255
16,24,226,223,249
667,184,234,235,255
436,424,96,95,98
948,187,48,48,53
965,481,47,47,53
773,407,85,82,63
522,67,43,43,42
837,430,47,46,50
154,426,51,48,52
356,201,59,58,65
1044,49,121,109,98
451,223,229,229,250
357,166,42,41,40
830,99,50,50,50
746,179,46,46,50
119,465,48,47,50
1199,213,241,237,252
279,466,100,92,59
515,192,218,218,239
527,294,46,45,49
535,290,42,45,44
221,91,51,42,61
630,81,45,46,49
473,376,43,44,46
444,60,36,39,36
320,87,28,24,29
212,79,131,131,148
642,203,239,237,255
319,186,191,190,210
1096,350,243,241,255
209,53,96,81,108
3,490,53,53,52
704,363,46,45,49
128,359,41,40,43
248,333,39,45,45
120,14,80,77,82
1125,389,227,227,244
139,29,140,121,140
7,476,47,49,50
266,205,87,84,96
726,280,46,46,47
787,87,44,46,50
706,257,52,48,48
470,372,43,44,50
324,324,42,43,47
358,61,31,25,26
1060,405,48,48,54
628,191,236,234,255
507,309,43,43,49
1151,424,233,230,244
483,450,161,171,191
756,297,42,45,49
32,145,159,28,35
621,420,45,44,50
61,430,91,79,55
1149,244,234,230,247
101,119,158,33,37
774,50,49,49,51
453,281,49,48,51
211,452,49,46,50
28,203,55,56,62
703,156,49,45,50
1166,23,238,235,253
738,499,120,114,76
757,108,43,45,46
429,88,39,38,42
615,230,235,232,255
424,487,132,135,141
891,113,47,49,52
384,453,194,197,217
767,443,45,47,49
346,281,42,44,46
173,311,40,38,40
338,203,195,192,213
459,280,55,54,56
668,13,46,50,53
396,13,35,29,28
396,484,74,72,70
176,384,45,43,47
262,495,93,78,55
776,269,240,237,255
771,273,53,52,54
36,320,35,37,40
672,267,49,46,50
862,147,47,47,49
909,345,49,46,51
1132,232,231,228,245
761,218,240,238,255
572,53,43,43,46
222,389,41,43,44
1099,489,232,230,246
180,195,183,183,200
767,83,44,47,52
890,107,47,46,50
145,202,46,42,50
531,382,38,42,44
225,243,192,191,210
243,388,41,44,46
528,172,45,45,51
864,2,91,88,85
