x,y,R,G,B
569,309,41,44,47
551,424,44,42,44
987,429,46,47,51
1139,439,229,226,243
192,65,162,153,168
120,338,39,37,39
859,314,47,47,51
58,110,152,20,34
953,327,50,45,50
682,450,46,43,49
237,163,188,185,204
490,400,45,42,46
810,388,45,46,50
155,93,156,146,164
984,467,46,47,49
430,271,233,231,253
742,485,122,121,98
813,117,50,47,51
415,228,223,223,241
757,357,42,45,46
1052,42,116,104,99
1101,435,236,236,255
888,365,43,45,49
153,175,206,207,230
903,493,178,159,86
782,20,47,51,55
235,335,43,43,46
338,283,45,44,46
623,192,236,237,255
668,437,43,46,48
974,23,103,76,59
573,264,235,232,255
885,78,51,49,51
834,391,44,44,50
203,364,43,42,44
922,87,48,48,50
623,454,158,163,189
183,471,59,54,57
136,192,119,108,132
164,419,44,47,45
192,337,41,44,42
1116,104,231,229,245
687,364,43,44,48
580,164,49,46,50
964,391,45,47,51
321,104,27,27,26
500,256,217,216,240
395,440,201,205,226
114,401,45,42,45
1181,499,235,235,249
921,228,49,49,53
687,47,49,45,48
527,373,40,41,42
1079,445,49,53,58
215,49,201,189,212
183,357,42,44,47
409,469,73,67,59
813,240,217,225,224
493,424,49,43,49
358,449,64,59,53
893,20,84,76,71
1084,487,83,72,69
19,309,38,36,41
1045,42,102,88,69
984,496,43,48,50
862,136,48,48,50
1176,358,243,237,253
525,442,144,140,154
104,247,219,215,239
351,31,37,31,30
752,1,50,48,48
32,275,36,31,31
357,407,43,43,47
1054,499,51,48,55
975,391,48,47,54
63,396,47,45,45
723,418,46,44,50
401,448,168,174,194
275,281,42,42,47
683,443,41,42,45
1152,201,237,234,249
821,364,45,46,50
133,239,202,198,219
30,294,37,32,34
80,332,38,35,37
168,234,185,185,208
848,220,241,238,255
892,12,89,83,76
1196,5,239,237,252
286,411,42,43,47
246,11,181,171,195
370,397,44,45,47
1079,231,52,52,57
31,332,44,37,41
46,86,193,188,211
27,107,144,24,32
211,197,181,179,196
209,352,41,42,48
687,462,111,90,62
547,32,42,43,46
78,65,193,190,211
36,38,228,228,251
6,55,29,24,29
519,18,65,58,61
1130,285,228,225,241
1064,141,53,51,54
690,376,43,43,46
541,427,44,40,45
214,109,38,40,45
988,442,166,161,151
824,54,51,54,53
1153,184,239,235,251
447,410,10,17,16
106,203,230,228,255
483,274,55,54,58
66,110,151,23,34
216,445,45,47,50
497,173,45,40,43
402,218,210,209,228
554,399,50,49,49
137,69,163,149,171
724,458,113,103,103
1130,342,230,227,241
1154,87,236,235,250
672,354,42,43,44
73,67,182,184,202
422,216,224,224,246
636,322,43,44,46
533,94,45,44,47
660,159,45,47,51
223,308,38,42,45
388,177,47,45,50
1021,79,92,82,66
472,10,82,60,45
759,27,52,49,53
766,215,241,239,254
1047,295,113,93,111
1115,238,230,229,244
1172,217,237,235,251
235,219,192,187,206
693,243,54,53,55
304,59,33,28,33
990,488,50,49,51
884,228,242,238,255
983,73,79,68,61
1194,176,238,238,254
767,363,46,43,47
717,23,67,56,54
945,292,46,45,49
974,484,46,47,52
1188,26,237,238,253
119,390,41,44,45
300,460,60,58,52
519,377,34,42,45
38,417,57,56,51
1097,95,241,239,255
613,400,41,44,48
973,204,48,48,56
526,370,36,42,45
657,263,45,45,50
1198,403,239,233,252
238,115,34,29,35
86,161,38,25,28
381,471,69,60,54
778,342,46,45,48
493,272,46,50,50
515,133,44,47,48
321,129,33,29,27
1159,189,236,234,246
184,486,44,47,50
1122,85,231,227,243
498,266,214,218,240
749,412,45,46,50
409,496,123,118,116
821,275,47,47,51
623,456,119,115,139
310,64,33,24,34
229,383,46,42,47
805,426,47,47,48
1000,109,46,49,51
606,332,41,43,44
984,231,47,48,52
1104,155,241,240,255
975,352,46,46,49
367,467,63,59,53
934,78,47,49,52
1101,32,243,242,255
805,201,50,49,51
990,221,45,45,50
754,376,44,45,48
43,106,142,31,45
884,496,175,165,118
737,9,54,48,52
21,64,120,106,121
239,270,206,202,227
894,217,49,47,51
715,107,45,46,48
614,485,131,123,137
562,78,41,45,46
973,240,49,48,54
562,134,41,44,44
117,357,37,40,38
36,408,45,46,49
222,249,197,194,215
619,266,45,45,49
1126,194,229,228,245
167,113,54,47,61
1193,152,237,235,248
1052,482,49,47,55
1073,458,246,242,254
429,460,134,85,74
67,498,47,46,49
909,113,47,48,51
306,464,125,118,93
69,357,40,41,40
923,301,47,46,48
1113,40,235,232,248
1066,316,53,49,55
1162,427,235,232,251
1075,241,52,55,57
517,307,43,44,46
1191,479,235,236,250
1199,311,240,237,255
664,333,48,45,47
353,461,56,55,52
476,247,30,32,34
364,324,42,43,46
1051,140,46,49,50
636,95,47,44,48
789,193,48,47,53
941,234,46,44,50
572,26,47,48,50
691,439,45,45,46
532,29,76,59,51
764,298,46,45,49
836,381,46,48,50
915,334,44,45,51
1142,302,232,229,245
1160,169,236,236,253
402,293,44,44,46
983,487,43,47,53
716,141,42,48,49
1125,10,228,227,245
64,196,44,32,32
297,279,41,44,47
1079,144,57,56,58
1023,229,52,48,54
429,285,48,45,49
509,177,66,61,66
460,488,150,147,157
163,406,41,43,46
586,13,98,86,66
244,207,181,175,191
1133,31,232,229,244
1063,68,77,70,64
301,322,43,41,44
554,411,41,40,44
496,90,47,44,45
927,237,45,47,51
453,120,42,43,46
718,149,47,46,49
214,354,41,43,46
247,461,76,74,53
1159,309,238,233,252
1137,497,229,226,241
6,85,131,118,125
550,172,44,48,49
148,391,44,42,45
75,433,48,48,55
848,416,50,48,52
503,143,40,36,38
353,137,32,34,35
50,54,110,105,114
765,361,46,44,51
735,424,45,45,47
424,206,224,222,244
89,113,157,28,37
668,376,45,44,50
356,489,64,62,50
226,488,54,54,51
607,438,42,45,47
863,464,47,49,51
199,199,189,183,204
553,126,43,44,47
10,175,106,104,112
893,359,46,45,51
254,208,180,180,196
1179,170,240,235,254
25,396,44,46,48
825,47,60,56,59
591,308,41,44,47
472,396,41,44,46
918,396,43,45,46
796,180,43,46,50
961,154,46,48,51
257,159,35,30,31
564,125,45,43,47
28,267,34,25,29
716,57,46,47,49
213,286,53,46,51
23,360,44,45,47
1055,77,67,60,60
474,493,110,99,55
1159,107,234,232,248
701,143,47,45,48
405,171,43,43,47
244,309,43,42,47
445,94,41,43,44
928,386,46,45,49
580,493,180,175,175
133,314,40,36,38
413,5,36,29,27
28,379,43,42,45
1023,218,45,47,54
1193,422,238,235,253
546,247,226,227,250
1042,234,51,48,51
629,183,235,233,255
38,363,44,42,44
841,241,66,58,74
311,100,35,24,26
827,473,93,87,70
1003,420,49,46,52
523,290,45,46,48
1136,268,229,225,239
118,103,160,32,40
371,56,33,25,26
646,317,47,44,49
329,74,34,24,30
49,5,228,226,248
956,348,45,46,48
928,85,52,49,51
704,17,52,49,52
155,442,50,48,50
476,233,37,37,39
262,444,55,54,53
320,165,37,33,36
1189,332,242,239,255
551,268,191,192,228
551,232,202,195,201
1119,69,230,227,242
693,211,239,236,255
288,478,102,96,81
263,273,45,42,47
714,153,46,45,49
721,34,175,111,72
233,194,186,183,201
419,165,44,45,49
805,341,43,46,49
1123,329,230,225,242
809,491,160,157,165
393,37,41,32,33
834,234,56,55,58
552,287,41,45,47
890,401,46,47,50
805,42,51,50,52
300,112,30,25,22
284,72,38,32,38
100,172,46,35,41
1121,262,229,226,242
522,85,47,45,47
1050,127,46,49,53
37,132,155,24,30
485,371,42,42,45
14,370,45,44,47
1195,155,239,238,253
69,179,154,150,179
92,79,170,113,136
216,255,202,197,222
263,313,43,41,46
896,292,49,46,50
558,296,45,44,46
758,317,46,43,46
1095,246,241,239,255
395,113,35,38,39
1175,129,240,239,253
865,201,44,46,51
600,429,42,45,46
116,200,221,218,246
168,99,206,197,219
190,355,39,42,46
655,198,239,235,255
305,184,191,189,206
474,188,46,48,55
102,124,160,27,35
1191,28,239,236,255
1197,4,237,235,253
205,281,206,207,230
193,440,47,46,50
14,442,53,52,54
1152,396,233,234,247
662,244,49,47,49
15,335,42,40,42
132,403,41,43,46
997,490,47,48,51
80,376,42,44,44
525,171,47,47,50
889,151,48,48,49
107,54,150,129,153
364,415,38,43,45
481,398,40,44,43
1058,320,49,50,54
305,115,29,26,25
93,124,160,42,63
229,119,36,27,33
285,233,60,49,62
563,53,47,44,47
1166,355,236,232,250
670,68,43,46,49
405,97,37,37,39
923,143,48,49,51
1105,259,233,230,250
1161,472,233,232,245
754,364,49,45,52
1186,18,239,237,254
49,428,48,50,52
818,243,227,230,224
219,432,44,47,50
969,180,44,47,52
857,239,63,53,70
708,334,42,46,50
464,222,230,227,248
1007,296,47,47,53
648,273,43,44,49
321,159,31,36,37
786,277,239,237,255
142,183,210,211,235
593,21,51,49,52
1020,186,49,48,53
282,313,37,43,44
1154,203,236,233,248
1179,0,239,237,253
875,314,47,44,48
384,9,37,34,31
114,359,39,38,41
1084,122,251,249,255
464,193,226,226,249
193,147,31,34,39
772,393,45,45,48
1071,193,52,52,54
1159,235,238,235,251
61,76,29,27,28
278,488,85,76,54
926,411,46,45,48
1118,396,233,228,246
499,307,40,45,47
1075,53,83,69,64
202,78,205,198,219
741,366,40,45,49
998,348,45,45,50
1093,326,241,238,255
693,272,45,45,49
183,151,37,37,40
942,48,90,70,58
887,104,45,48,50
446,219,198,200,218
435,36,37,35,37
766,146,44,46,48
837,155,47,47,52
127,300,38,34,37
31,399,47,44,49
954,480,47,48,48
677,463,107,82,55
497,445,176,179,196
648,307,45,43,49
744,375,42,44,50
519,384,40,43,42
1011,320,52,49,51
615,317,42,43,46
865,395,42,46,47
363,69,35,25,26
535,479,164,162,177
367,261,216,214,234
826,193,47,47,52
1046,55,117,111,100
425,439,145,147,140
545,307,41,42,43
748,233,212,212,250
142,294,35,33,38
761,167,44,46,50
1014,458,51,46,50
649,473,68,58,55
705,277,43,45,48
1110,239,234,231,248
849,15,94,91,85
869,361,46,46,48
965,176,48,46,52
1123,69,230,227,241
181,143,37,38,38
1006,155,48,48,54
387,153,36,40,42
1190,373,236,235,251
842,151,47,48,49
1157,181,235,233,249
313,136,34,28,30
900,423,114,121,68
10,33,226,224,245
273,370,41,41,49
405,114,41,39,41
926,431,53,48,52
662,203,153,146,201
213,83,117,119,134
1014,349,45,47,48
856,341,45,44,48
150,417,46,44,49
1158,264,238,233,251
349,170,43,43,49
823,175,46,45,53
182,261,206,201,225
379,315,44,43,43
327,14,99,100,105
94,167,36,24,29
572,425,41,44,48
334,24,35,30,36
496,180,165,163,169
705,66,45,47,48
917,226,71,70,105
1165,371,237,234,250
191,225,193,189,210
304,172,184,185,206
689,180,72,70,83
805,219,246,240,255
60,262,33,30,32
1008,496,48,48,54
348,365,46,45,47
69,92,152,23,36
1092,131,242,247,255
821,206,45,51,52
736,484,144,139,152
809,281,45,47,49
1107,243,233,233,250
1151,435,231,229,247
1189,398,236,234,251
592,170,47,46,49
578,355,40,45,46
940,138,47,46,53
1183,380,237,236,253
436,440,70,69,78
167,220,194,194,214
716,218,62,61,68
501,312,41,45,47
1058,65,105,89,77
525,354,43,41,47
5,435,60,58,55
156,493,50,46,48
36,287,34,28,31
344,494,68,63,53
692,328,47,45,50
411,38,33,27,31
0,392,47,46,50
1156,124,235,235,251
817,473,159,163,170
727,275,47,46,50
480,113,43,44,44
215,141,27,30,33
9,265,37,30,34
95,484,48,48,51
386,189,202,202,223
4,250,33,28,32
839,408,44,47,50
1012,308,49,50,52
467,359,53,53,57
937,195,47,48,50
1164,318,234,235,248
970,378,47,46,50
451,341,49,48,51
1044,109,45,49,52
844,198,49,47,48
479,71,44,41,45
872,148,45,47,49
337,363,40,43,46
711,120,46,47,48
666,242,51,50,53
426,1,39,27,31
455,310,45,48,50
495,85,45,44,45
1050,141,48,46,52
702,435,44,43,46
575,435,40,45,47
369,35,32,25,28
94,387,40,43,45
48,389,44,43,50
1073,66,75,68,61
13,127,154,23,36
197,11,157,33,51
403,306,39,44,46
891,181,48,48,51
1169,167,237,236,254
1137,286,227,227,243
1188,228,238,238,251
136,34,132,114,135
588,429,42,43,43
1011,308,48,47,50
11,85,123,116,123
1027,467,48,49,51
1029,122,51,48,53
709,64,45,47,49
476,90,41,43,42
804,5,54,52,55
46,324,40,34,37
560,498,123,118,95
846,482,175,163,100
444,258,234,231,253
628,154,46,44,47
1029,358,45,46,50
1046,407,48,50,55
192,454,49,48,49
519,358,40,40,44
468,137,43,43,44
545,345,42,43,43
985,87,49,48,53
1138,95,231,229,245
276,334,43,40,45
1137,494,225,225,240
343,486,66,61,58
728,408,47,45,50
228,392,44,42,47
583,395,41,41,45
862,146,49,48,49
549,198,156,154,190
103,440,46,46,48
933,156,46,48,51
1141,350,230,227,246
1145,374,234,232,247
1120,200,230,228,247
154,479,43,46,46
546,492,108,99,80
926,175,43,46,51
1112,74,233,231,248
1142,243,233,226,245
193,446,55,52,49
1163,330,237,234,249
29,101,31,29,26
240,96,42,42,46
203,315,41,42,45
813,55,48,50,53
1111,314,232,231,248
946,321,45,44,51
122,384,39,41,43
444,136,41,41,46
757,204,239,237,254
173,221,194,191,215
831,218,238,238,255
539,81,42,45,46
919,243,49,50,56
446,89,38,42,45
1123,469,226,227,242
663,305,44,45,50
242,31,169,162,175
719,368,44,45,48
570,50,41,43,49
1106,428,229,226,246
932,148,45,48,50
512,449,153,155,166
942,446,47,45,52
256,217,190,187,206
1044,148,48,50,53
419,468,150,140,128
266,258,201,198,219
964,105,44,48,51
177,267,207,206,226
426,214,226,223,244
990,82,51,53,56
775,91,47,47,51
1036,492,52,49,55
1095,433,240,236,255
157,245,204,201,224
600,406,41,44,46
89,257,214,213,238
1095,12,211,212,247
868,128,50,48,53
231,54,206,196,218
975,393,47,47,50
579,419,43,41,44
485,430,97,96,72
192,342,46,42,48
133,117,197,178,195
632,223,216,220,249
523,216,224,220,241
387,463,102,95,107
354,485,63,61,55
870,277,45,47,52
776,71,46,46,51
508,168,48,50,52
1057,207,50,48,54
61,56,109,107,109
338,168,42,38,42
58,195,91,91,91
6,489,52,52,54
344,22,37,32,33
685,488,116,87,62
561,279,45,44,49
1096,284,242,238,255
413,490,75,71,67
294,375,45,44,47
785,65,49,48,52
998,423,45,46,51
22,463,48,53,55
795,123,47,45,51
1035,124,47,49,53
1017,68,102,86,74
462,79,42,42,46
483,115,40,42,45
614,23,50,47,50
1124,153,230,228,244
874,497,130,119,77
734,326,48,48,50
560,300,43,44,48
135,245,208,205,226
539,64,46,45,48
998,317,50,43,51
895,385,45,45,52
1127,126,227,226,246
439,65,41,37,40
948,179,47,47,53
796,337,47,46,49
371,232,211,208,229
837,213,69,64,76
1109,286,233,231,248
632,341,46,43,46
446,358,49,49,52
733,398,49,49,51
384,401,43,42,44
868,294,45,44,52
94,37,172,174,192
35,302,35,32,36
763,388,47,45,50
820,262,56,53,59
905,108,43,48,50
246,295,41,42,45
314,102,31,26,26
501,129,25,26,25
989,70,84,74,68
634,203,238,236,255
1126,175,229,228,243
77,353,39,39,43
197,71,205,193,215
481,135,42,44,48
961,167,50,47,51
815,381,42,48,48
756,64,43,47,47
607,497,154,153,159
842,71,49,47,53
796,362,46,44,51
447,149,41,42,47
686,418,43,43,45
591,416,43,42,46
780,175,49,47,52
392,316,44,45,45
1091,127,255,255,255
250,193,187,186,204
1048,180,48,50,54
591,149,42,46,46
717,116,45,44,51
1024,386,48,47,53
91,329,35,34,38
856,97,45,48,48
974,274,48,46,51
96,230,198,201,221
1191,471,234,233,251
818,264,50,53,55
1074,298,48,50,57
912,389,44,46,49
582,262,235,236,255
189,172,193,189,210
191,314,42,41,45
916,376,48,45,47
302,316,41,43,43
669,263,45,43,51
761,381,48,46,49
336,240,204,203,225
1029,469,46,49,52
1115,450,231,229,246
1188,472,240,235,250
969,177,49,45,53
216,377,41,43,45
673,270,45,48,49
573,339,41,44,46
1077,27,116,109,100
773,340,45,44,48
1162,175,239,233,249
40,178,175,29,41
67,12,230,228,252
197,66,48,33,44
1160,434,235,233,248
411,466,89,77,73
684,363,44,44,47
1064,332,51,48,53
1125,130,227,226,244
951,1,113,85,62
1066,102,52,51,54
639,480,143,142,134
173,105,205,197,221
324,95,30,27,25
957,173,48,48,53
1162,363,236,234,248
360,484,75,65,57
1037,350,46,47,53
1124,103,230,228,243
645,289,45,42,47
7,73,108,98,108
856,432,45,47,52
418,182,52,50,49
520,426,44,41,47
62,394,44,44,48
409,215,134,136,162
1155,6,237,233,249
157,303,38,36,38
399,87,37,34,34
1080,62,246,246,255
934,159,46,46,51
306,456,115,109,75
400,435,154,155,153
707,297,45,45,47
288,358,47,42,47
1158,449,233,233,248
708,280,45,45,48
631,329,43,43,47
892,207,46,50,49
410,218,204,206,221
391,297,47,43,47
722,490,156,146,162
833,440,42,44,49
220,83,126,129,142
880,43,100,97,93
508,391,41,41,43
945,156,45,48,50
780,130,48,49,52
1010,161,49,48,52
1195,233,239,237,251
598,187,233,229,254
297,23,47,50,51
495,492,127,113,65
90,350,36,37,39
979,180,46,48,52
986,179,45,47,49
726,44,52,46,48
1037,202,51,49,51
587,314,47,45,50
1109,283,234,230,249
886,361,47,48,52
883,207,47,50,50
222,73,117,117,134
786,168,45,45,49
756,396,44,44,47
880,474,48,49,51
474,326,50,51,54
252,359,45,43,48
1191,7,236,236,253
363,239,116,117,144
850,126,45,47,52
449,235,219,218,232
812,420,48,49,50
240,239,191,190,213
976,457,67,45,97
1002,365,47,47,50
864,339,45,49,51
1183,447,237,235,254
625,78,41,43,47
1142,154,232,229,246
233,102,35,35,41
1040,326,51,48,51
831,52,60,59,57
958,59,59,52,54
37,375,44,43,49
98,57,54,44,60
1137,51,228,228,245
248,421,46,43,45
1095,227,237,239,255
380,83,26,30,31
135,388,42,44,44
175,190,187,186,208
82,345,32,36,38
753,421,45,48,49
433,126,42,42,45
959,484,48,47,50
800,444,49,45,49
407,304,45,43,48
764,161,42,47,50
275,242,190,191,207
353,358,43,42,47
591,271,136,147,185
87,401,44,43,43
691,265,52,47,49
338,301,41,44,46
22,23,227,225,247
1158,26,237,235,252
1090,493,237,236,255
372,104,30,33,33
112,412,46,44,45
1183,241,237,234,252
800,70,47,48,48
999,212,45,49,51
353,441,86,80,52
249,287,49,46,49
1183,204,240,239,255
197,480,44,46,46
642,109,46,43,48
30,320,38,38,39
516,143,48,43,48
84,53,30,31,34
1050,405,51,49,54
59,446,51,47,51
188,303,40,38,42
100,79,155,135,160
716,213,241,237,254
154,422,50,49,51
634,74,47,45,48
251,384,41,44,47
886,452,46,46,50
450,293,46,44,51
786,392,47,47,51
858,453,44,46,49
37,374,43,44,49
209,422,46,47,47
470,363,45,47,50
412,394,40,43,46
634,137,42,46,49
19,468,46,48,51
889,2,93,86,78
798,451,50,47,50
655,447,44,44,47
302,65,35,29,31
336,56,34,23,27
610,23,51,47,51
1174,193,238,236,254
943,361,44,47,51
732,280,49,47,51
465,222,231,226,247
43,329,37,38,37
527,349,40,43,48
159,404,39,43,47
140,82,161,147,167
1006,390,54,55,59
875,337,40,46,51
514,77,33,29,33
496,409,44,45,45
320,156,36,31,34
14,123,154,24,34
742,140,46,46,50
615,57,42,45,47
782,293,45,46,52
913,363,47,46,48
974,426,49,46,51
138,299,39,36,38
750,200,84,80,91
768,422,46,47,50
825,214,236,235,254
639,339,43,45,47
389,498,87,78,53
602,481,173,172,177
70,50,122,112,117
606,61,43,43,47
859,79,45,47,48
645,111,44,45,47
264,34,200,202,221
557,487,126,119,109
734,195,237,238,255
106,315,34,33,34
51,473,48,46,47
412,429,40,43,47
589,270,227,230,254
774,364,47,47,52
778,264,239,238,255
37,16,226,222,247
263,375,45,42,46
89,47,24,25,26
462,61,41,40,44
291,70,36,31,34
1111,199,236,233,252
1043,283,215,219,243
1133,150,228,228,243
846,96,47,45,50
703,339,45,46,49
558,316,41,46,45
920,257,46,48,51
1016,307,47,48,52
823,259,239,243,255
944,62,106,105,104
1123,303,228,229,244
761,120,48,46,49
1008,153,48,50,52
625,202,237,237,255
723,351,46,44,47
667,306,44,47,50
975,320,46,46,51
429,67,37,36,39
251,359,43,45,47
596,86,42,43,45
519,64,40,40,44
1115,448,228,226,243
278,196,189,184,204
65,398,44,44,44
782,119,47,47,51
899,247,241,240,255
683,350,49,46,46
947,324,45,44,50
610,345,43,43,47
767,476,150,144,160
1038,194,45,50,52
1062,163,48,50,56
209,86,121,123,136
159,117,41,29,33
1109,475,227,228,243
145,260,213,208,234
764,313,44,46,47
382,318,41,43,46
891,382,44,45,48
209,175,185,182,199
686,220,118,98,114
29,4,204,208,233
684,452,81,61,50
585,446,144,139,147
1054,304,59,53,57
46,385,46,43,47
549,247,229,227,249
1068,452,47,52,56
990,414,47,45,50
864,79,49,47,51
130,32,134,125,142
637,484,160,158,165
1101,236,237,238,254
757,32,51,49,53
633,211,66,59,82
1105,411,238,238,255
625,221,236,235,255
373,498,63,58,55
796,169,48,45,50
703,386,41,45,45
614,96,48,46,47
596,114,44,44,46
872,236,239,237,255
370,210,205,202,226
765,351,45,44,49
107,248,215,213,237
1029,62,123,114,103
623,420,47,43,47
1188,275,239,236,250
1021,369,50,48,52
469,146,42,44,46
266,426,68,66,58
275,452,71,67,53
164,238,195,199,216
393,266,218,219,241
895,249,241,238,255
1156,205,234,234,250
243,166,188,183,204
795,63,43,48,51
393,246,213,214,238
421,52,34,31,34
997,1,127,98,69
411,257,227,227,248
615,71,46,45,47
342,436,83,75,52
992,179,46,47,52
1159,203,236,232,248
726,249,241,237,255
656,132,48,45,48
859,427,48,47,49
933,480,46,46,52
39,189,122,124,132
803,174,43,47,51
36,187,119,118,121
661,261,44,46,49
460,16,109,83,61
1043,450,49,50,51
1050,380,49,48,55
339,474,145,141,154
764,137,47,46,50
540,133,48,44,47
5,194,28,26,32
961,123,46,48,52
599,58,44,47,49
7,50,67,67,70
391,496,91,78,54
923,136,48,48,52
986,260,50,48,51
721,209,239,237,255
1111,336,237,232,250
153,315,36,34,38
1189,334,239,235,252
653,82,47,45,48
386,87,39,32,31
793,407,68,61,82
1167,361,237,234,248
21,350,43,43,46
779,45,52,50,53
224,493,54,55,52
76,376,45,42,45
1002,403,45,48,50
138,122,205,191,214
1163,462,235,233,248
1159,299,237,232,250
55,354,43,38,44
113,41,196,196,213
290,361,43,44,47
364,73,34,25,27
717,412,45,44,52
902,398,46,46,48
179,232,180,181,193
887,339,45,47,50
119,179,148,151,175
702,314,45,46,50
807,446,46,45,48
457,278,113,119,151
779,192,47,49,51
59,365,47,42,46
42,356,44,44,43
633,60,45,46,47
484,294,49,46,49
182,355,42,43,42
668,294,40,44,50
1168,221,240,235,252
1156,427,235,232,246
1030,31,97,78,62
728,212,117,104,157
596,229,235,234,255
224,304,43,41,45
58,480,49,47,48
653,275,43,42,49
1092,276,241,243,255
793,296,46,47,52
1007,279,45,48,52
61,137,156,29,39
573,12,94,82,61
664,15,53,49,52
940,38,99,76,56
556,157,44,45,47
401,238,56,54,59
865,398,49,45,49
637,61,46,45,48
329,196,193,192,213
100,3,108,99,113
35,388,44,44,46
401,176,43,45,47
1000,338,45,46,51
527,309,42,43,44
369,280,44,44,45
976,461,51,44,56
346,423,44,43,48
772,28,45,46,54
310,294,44,44,44
684,60,45,46,49
996,266,49,47,52
589,424,44,42,45
677,81,48,45,50
158,109,35,28,32
594,343,44,39,44
987,127,49,47,52
1153,338,237,234,248
1139,312,230,229,245
101,262,111,116,147
749,349,43,46,50
618,413,45,44,45
151,423,47,48,52
666,287,47,44,48
834,358,46,45,48
1161,270,235,234,252
1147,185,232,231,246
1101,49,233,233,251
763,63,44,47,48
699,319,45,43,49
276,67,40,40,45
907,135,45,47,50
1099,287,244,239,255
1159,122,236,235,250
920,233,49,51,55
158,255,210,207,230
73,350,40,38,39
651,39,44,47,50
619,34,44,44,48
340,202,196,196,216
20,82,118,110,116
905,33,97,91,80
792,265,243,240,255
472,141,44,42,46
1104,127,239,236,254
341,9,39,38,37
805,170,47,49,51
1185,273,241,236,253
934,349,47,48,49
1148,271,235,232,250
1096,229,237,239,255
520,107,43,44,46
592,1,95,82,58
931,12,182,150,124
103,244,218,216,237
289,215,190,188,208
783,68,43,49,50
913,144,46,49,51
1046,377,50,50,51
1081,139,52,54,56
201,50,191,156,175
1119,207,233,230,249
816,197,49,48,51
340,209,199,195,217
821,24,68,64,58
348,113,30,29,29
613,384,43,44,43
808,409,100,95,71
330,118,33,26,32
775,482,157,155,168
45,220,35,29,33
643,352,43,44,48
22,258,34,31,33
599,37,41,43,46
25,425,52,50,52
1038,410,46,47,51
426,362,40,43,45
663,147,47,45,49
135,328,35,38,38
58,273,33,31,32
930,417,47,45,50
439,393,48,48,52
546,437,148,151,169
62,238,34,33,35
419,247,224,223,243
258,237,48,45,46
1066,125,53,51,56
719,486,152,148,156
375,215,123,123,140
573,451,117,112,114
397,326,43,46,46
88,373,42,41,43
119,392,43,42,45
225,209,46,39,45
964,436,58,50,51
1149,478,230,228,244
529,314,39,45,45
783,109,46,46,49
337,287,43,45,46
696,212,242,240,255
277,278,46,44,47
694,444,45,44,50
313,239,55,54,56
1075,260,53,53,58
264,83,40,33,41
848,464,48,49,50
1198,306,239,239,255
536,213,223,225,246
357,158,41,39,42
576,31,42,45,48
456,7,43,37,35
38,474,46,46,48
1051,336,48,49,53
730,0,48,48,52
1082,161,224,226,242
408,381,43,43,46
466,323,41,41,40
436,282,47,46,51
982,167,51,48,52
464,37,67,54,46
655,299,44,46,47
194,324,44,41,46
394,77,36,29,33
816,205,50,50,54
391,43,32,23,27
278,401,44,44,48
198,377,36,43,44
476,229,56,57,65
816,64,48,46,48
1065,147,50,50,57
578,245,232,230,251
64,37,117,107,117
60,128,152,28,30
154,59,137,123,144
593,459,124,117,111
1094,169,240,239,255
73,419,64,59,55
955,428,44,47,50
720,432,44,46,48
563,220,236,233,255
633,57,47,45,49
788,288,48,46,50
157,6,36,36,39
527,356,42,42,45
805,57,47,45,50
948,272,47,47,47
302,300,42,44,44
617,194,236,234,255
233,394,41,44,44
645,447,165,165,162
824,397,44,47,52
189,497,47,47,49
375,239,210,209,232
348,412,42,42,46
775,486,162,160,170
55,338,33,40,38
209,207,131,129,143
566,227,233,232,255
394,214,205,207,226
232,478,47,48,49
16,188,67,80,65
308,399,44,43,46
877,214,49,50,55
1111,239,230,229,246
1170,426,238,233,252
1125,116,226,226,244
82,347,38,36,41
9,297,39,35,37
283,463,84,80,58
423,154,43,43,47
777,484,154,148,157
599,217,237,233,255
967,78,65,58,59
329,194,193,190,212
915,96,45,45,53
387,357,41,45,42
223,192,187,184,204
1179,59,239,235,251
1129,451,225,224,240
612,118,45,44,46
537,82,45,45,45
823,306,47,47,51
792,174,45,45,48
656,35,47,47,48
347,81,31,23,27
1176,337,238,235,252
482,397,41,43,45
1079,221,243,245,255
1056,180,49,49,54
850,420,56,47,66
795,436,49,47,49
992,292,45,47,50
800,193,49,47,52
1131,467,225,223,242
601,28,51,47,51
1169,308,237,234,250
225,455,55,55,49
1052,454,47,49,51
551,174,45,49,50
736,385,43,46,47
354,216,179,173,187
879,135,44,48,50
764,139,43,45,49
338,51,35,24,25
97,459,61,58,57
25,138,159,24,33
1174,289,236,236,254
140,412,42,42,47
1053,372,47,48,52
69,309,38,33,38
64,499,48,46,52
268,297,44,45,45
1179,40,242,237,254
292,459,97,95,66
479,330,50,45,50
680,37,48,49,50
1153,50,235,234,251
398,337,43,44,46
1187,248,236,237,253
769,16,50,52,51
388,246,59,54,57
253,245,187,185,208
808,334,48,47,48
789,421,52,47,51
730,119,44,47,49
895,48,103,97,92
569,482,157,150,142
1,416,50,50,51
793,29,49,51,53
627,270,45,44,44
682,458,107,82,61
60,101,149,21,31
358,190,197,195,220
148,69,156,141,165
1122,186,229,229,245
331,496,137,138,152
404,234,216,213,238
1103,98,238,235,254
1134,394,229,228,244
546,309,41,43,46
1152,11,234,232,251
