x,y,R,G,B
421,257,222,222,243
236,446,50,51,49
1083,464,251,251,255
419,258,226,224,248
632,80,48,45,50
509,393,43,41,45
791,433,49,45,51
842,3,97,93,91
183,347,41,43,40
898,39,90,81,80
1127,72,232,229,244
418,339,43,43,48
575,37,42,45,46
1115,319,232,231,247
865,361,48,44,50
653,131,46,44,48
746,8,51,49,53
408,213,211,211,236
503,191,67,60,79
1129,98,228,225,241
695,456,121,98,63
556,327,44,42,47
466,269,198,198,218
248,156,33,27,31
1104,302,231,233,248
469,464,178,181,198
226,225,190,188,207
616,474,185,180,189
389,28,44,37,31
873,268,169,174,208
1009,283,45,46,48
272,388,46,43,47
500,305,45,43,48
718,133,48,47,49
532,327,39,41,47
1047,368,44,48,52
1151,316,236,234,250
866,423,60,43,98
705,15,50,50,54
1140,427,229,229,244
708,330,44,46,50
99,472,49,49,52
277,286,45,43,46
7,337,40,40,43
1016,470,49,48,52
393,356,44,42,43
1020,223,46,47,50
767,80,48,46,52
525,493,109,102,76
753,176,46,47,49
265,387,44,42,47
190,54,167,64,85
606,251,232,234,254
596,26,49,48,49
1192,0,236,232,250
114,312,34,32,35
170,268,211,205,228
338,191,195,195,213
462,233,232,231,253
679,210,105,103,124
180,464,52,51,53
885,300,46,46,50
338,355,39,43,46
730,339,43,45,50
1175,379,238,234,251
628,359,46,44,44
1084,388,251,247,255
222,493,52,52,48
230,397,46,44,47
911,4,121,71,63
360,88,35,30,32
845,130,49,47,51
469,240,226,226,248
715,97,44,45,49
1051,403,42,49,53
517,177,88,90,92
263,13,32,29,31
1162,469,235,233,247
293,150,34,29,31
744,65,43,46,48
173,497,47,46,50
646,335,42,44,46
955,125,45,48,51
869,387,46,43,48
651,193,240,237,255
295,81,33,25,30
984,176,49,45,52
105,205,229,228,255
990,135,49,48,51
1014,206,46,49,54
949,220,45,49,48
275,483,78,70,55
1024,250,49,47,52
1098,277,241,236,255
650,478,80,64,53
719,274,43,45,49
358,24,39,31,32
1141,398,229,225,243
644,175,189,187,202
1078,114,82,81,91
1016,121,51,49,54
567,182,230,232,252
489,71,41,41,45
329,124,31,27,32
873,16,96,93,91
196,168,39,32,37
684,247,45,46,52
939,178,45,48,49
983,326,45,45,49
1162,330,236,232,250
711,439,43,44,49
695,242,70,61,82
330,481,105,106,117
321,395,42,44,44
1028,256,46,47,54
306,224,196,193,214
229,429,44,48,50
415,267,228,227,249
10,178,83,79,92
1065,213,53,51,55
221,355,43,43,47
980,456,73,58,51
486,212,101,100,89
627,28,52,49,52
772,443,44,47,50
1195,58,238,237,255
916,189,49,48,53
222,393,43,42,46
183,167,42,37,40
216,77,126,131,145
1009,114,48,48,51
822,427,44,48,50
963,483,47,46,52
627,291,43,45,46
1108,356,235,234,253
580,44,45,45,47
999,351,48,47,52
893,438,47,47,49
315,465,130,120,103
985,269,46,45,53
210,243,190,187,205
690,68,44,46,51
1075,486,50,52,57
160,440,44,47,49
1141,294,231,228,243
223,141,35,27,33
158,363,39,43,44
515,75,31,28,32
581,114,43,44,47
520,236,219,220,234
160,41,152,138,161
814,97,48,46,49
1039,45,75,64,60
771,141,45,47,48
999,239,48,47,53
705,318,44,46,49
142,170,52,50,55
328,92,32,25,29
736,324,45,46,48
400,357,45,41,45
620,97,49,44,48
405,367,41,43,44
305,236,193,192,212
484,103,43,43,43
729,1,50,49,51
330,42,58,48,49
1193,418,240,236,254
82,299,39,32,35
224,5,169,154,177
920,412,46,45,49
1113,236,230,230,248
927,70,78,71,64
388,361,45,45,45
208,49,181,126,147
350,116,34,28,35
51,94,194,193,214
373,16,40,31,32
504,368,41,41,46
1097,183,247,246,255
160,429,48,48,49
1039,70,98,86,68
445,321,43,44,49
80,416,59,61,56
780,17,47,48,53
943,125,46,49,52
571,213,91,84,92
596,375,42,42,45
625,36,43,45,48
580,467,147,142,138
180,25,161,53,78
1109,385,235,233,252
209,32,163,44,62
869,182,45,47,52
972,188,47,46,51
562,241,231,231,255
327,159,38,34,38
1163,332,235,231,249
0,162,129,57,58
226,35,44,33,39
466,228,226,226,247
988,7,125,95,69
1090,31,254,254,254
407,25,34,32,32
937,201,44,48,51
866,73,45,48,52
1059,349,48,50,53
805,33,53,50,54
592,71,41,46,47
818,62,46,48,51
28,243,39,31,33
320,146,30,32,35
561,81,45,43,45
489,7,81,62,51
525,339,49,41,47
667,471,97,75,54
951,78,46,49,51
133,438,53,48,52
1096,253,239,238,255
1196,183,242,237,255
172,302,37,38,41
712,319,43,43,45
982,83,48,50,52
824,140,44,48,49
884,373,45,46,51
557,446,140,140,142
1110,444,230,230,249
55,394,47,43,48
178,24,164,63,89
1176,106,237,234,253
920,134,46,48,53
714,134,45,45,50
519,494,104,98,78
755,361,43,44,49
143,322,36,38,39
1017,376,45,47,49
637,20,50,50,51
518,372,40,41,44
786,298,46,46,52
1015,345,48,47,52
1046,423,50,48,51
244,116,34,29,29
791,412,51,52,53
682,271,42,44,46
631,302,46,44,52
893,443,46,47,52
683,345,47,45,48
237,421,45,46,47
960,144,46,47,53
228,431,44,45,48
529,300,45,45,46
979,247,45,46,51
61,268,35,28,32
669,480,105,80,60
41,83,187,185,205
619,400,41,40,45
649,105,41,44,48
1182,335,238,237,251
628,442,49,49,51
507,88,14,21,17
1011,212,52,49,51
180,190,186,183,204
813,407,50,45,46
264,214,186,185,197
1078,147,228,229,244
1114,347,235,231,251
1134,32,229,228,245
1085,38,230,232,245
523,117,45,44,48
1153,310,234,234,248
844,332,47,46,50
539,376,40,43,43
676,366,41,45,49
750,58,46,47,48
808,232,65,58,63
895,205,47,46,50
653,216,236,237,255
1013,124,49,47,51
604,486,190,187,200
672,146,42,47,48
78,297,34,28,26
154,488,44,45,44
748,295,45,46,50
486,304,46,46,52
493,281,44,47,49
419,130,41,42,43
1126,435,231,226,242
553,451,141,138,150
169,413,45,43,46
217,400,43,44,48
422,17,38,33,30
872,18,95,93,90
1088,103,67,65,67
102,293,37,30,32
988,44,107,82,65
1192,313,237,236,253
649,128,43,44,48
776,127,43,44,49
134,141,42,33,37
1081,140,54,53,56
1141,175,233,227,244
1180,184,238,235,253
396,388,44,42,42
857,371,47,45,49
180,216,192,187,208
475,123,44,41,46
887,235,242,236,255
279,151,29,30,29
1065,368,51,50,54
909,272,236,237,255
484,49,43,41,44
739,295,45,42,49
497,140,23,23,27
625,62,46,45,48
837,183,44,47,49
51,7,226,227,244
1174,271,240,236,252
150,120,38,34,36
1052,398,49,49,54
47,225,33,32,33
459,79,40,42,43
1111,307,233,230,251
773,264,236,237,255
307,461,122,111,82
643,321,46,44,45
881,436,49,46,50
164,5,155,139,159
309,133,31,28,32
238,300,47,42,47
8,251,37,30,32
635,339,41,42,45
838,317,46,46,49
90,383,44,42,44
1071,432,209,198,151
1152,83,237,232,251
973,120,44,48,52
388,438,197,203,221
1041,192,45,49,51
264,264,200,200,218
1099,283,240,237,255
719,384,46,47,49
25,106,143,21,32
323,484,114,109,115
249,365,43,42,46
220,443,47,47,50
615,475,184,179,189
176,364,45,43,43
308,135,29,26,33
326,193,193,191,212
361,223,205,205,227
866,418,49,47,51
39,328,39,38,40
561,434,45,45,47
303,107,36,25,28
873,13,97,94,89
1178,41,240,237,255
793,63,48,48,50
1036,477,51,52,54
64,450,44,48,52
849,389,49,45,50
995,235,44,48,51
896,235,239,238,255
33,407,47,45,48
742,146,46,45,50
736,72,46,46,50
433,314,42,43,47
317,326,40,43,45
918,189,42,47,52
498,210,100,101,125
590,296,44,45,47
742,208,241,240,255
1119,176,233,230,245
402,104,37,37,40
56,370,41,43,45
1082,209,54,57,62
24,315,36,37,41
374,117,32,33,35
769,115,48,49,51
88,469,92,79,73
49,334,35,37,36
365,465,60,54,54
225,456,60,58,53
406,466,66,63,56
768,440,46,47,53
18,488,47,47,51
543,32,46,42,47
563,104,43,45,44
458,387,55,54,57
733,273,43,45,48
873,82,47,49,51
481,475,148,147,153
775,316,38,45,47
1040,134,46,48,53
628,32,46,46,50
238,14,184,174,197
704,199,238,236,255
1181,477,234,234,249
71,26,152,144,162
470,44,40,41,42
319,102,25,25,26
924,242,49,49,51
613,149,46,43,49
991,78,66,62,60
1058,185,48,51,53
501,491,124,111,64
857,331,49,45,52
126,220,197,194,217
631,283,44,44,46
778,273,241,238,255
68,14,233,230,251
397,427,44,45,49
333,161,35,35,36
338,205,195,195,214
824,332,46,48,52
651,132,45,47,49
272,229,188,185,208
1180,294,238,237,250
456,249,203,206,222
3,444,54,53,57
774,339,46,44,50
1077,40,94,91,101
95,2,29,26,28
163,448,50,47,49
314,290,46,44,46
929,499,173,160,97
1147,242,235,231,248
804,335,43,45,49
528,123,42,45,44
197,385,45,43,48
335,127,35,28,34
234,74,171,175,194
326,178,192,190,211
772,322,44,47,51
684,456,110,85,60
621,181,52,53,57
1162,227,236,235,251
406,377,40,45,45
839,454,45,48,48
208,213,182,177,192
1195,257,239,237,254
966,192,45,47,52
473,29,75,58,48
703,341,44,46,48
378,324,42,44,46
1188,381,239,236,253
31,74,114,104,111
632,440,44,46,48
104,215,214,216,240
719,340,41,46,50
542,448,137,135,146
575,287,45,46,50
37,197,85,80,85
821,383,46,46,49
540,74,45,44,46
776,242,237,237,255
530,304,43,43,46
536,392,42,43,47
524,122,45,45,49
1143,475,234,229,248
1112,280,229,229,247
599,17,49,50,50
79,104,151,22,30
953,475,47,47,53
494,228,53,55,61
155,473,53,46,56
952,3,122,86,64
960,321,46,48,50
516,5,102,77,59
417,234,223,224,244
712,59,48,45,49
972,49,87,66,60
62,107,150,23,31
954,7,113,82,61
574,299,46,42,47
77,60,186,185,206
898,398,47,46,50
243,111,39,30,30
534,178,217,214,229
843,302,49,46,51
477,169,46,47,49
545,449,138,132,139
115,316,35,32,34
740,417,45,45,48
195,105,104,109,122
866,320,42,45,47
925,190,47,47,51
1089,141,65,63,66
3,283,34,32,35
722,158,46,47,51
1041,117,48,50,52
873,205,42,47,51
694,133,51,47,51
1065,477,47,50,54
381,488,90,77,71
841,89,44,48,50
0,276,30,35,33
1133,141,227,227,242
404,457,56,52,52
720,294,42,44,47
997,69,70,61,58
99,358,39,38,42
543,450,131,124,135
769,92,49,48,48
4,313,40,37,42
230,476,49,49,53
902,431,50,46,73
966,365,44,47,49
331,400,44,42,45
569,9,94,80,57
234,215,186,183,204
1111,61,234,230,248
881,161,46,47,51
648,291,42,43,46
134,442,53,50,52
1198,431,240,237,253
591,189,233,230,255
823,231,177,177,205
763,190,46,48,50
169,418,48,43,48
180,477,47,48,47
560,355,45,41,44
997,320,44,45,52
134,475,49,47,47
986,344,46,46,48
82,47,31,26,32
16,215,36,30,32
1114,359,234,231,250
979,0,113,83,64
13,408,43,46,45
176,210,190,184,205
483,377,38,44,46
168,265,208,206,226
416,434,45,47,49
881,311,50,51,57
399,78,36,32,35
178,107,176,178,197
209,102,55,45,61
491,72,44,42,44
758,356,45,44,48
15,90,121,105,104
116,44,166,151,173
223,281,203,205,227
1024,413,48,49,53
49,423,54,56,56
425,201,219,221,241
301,117,31,26,27
643,462,160,167,183
201,409,45,44,47
509,156,44,47,49
756,399,59,49,53
786,399,47,46,48
424,222,226,222,244
505,132,41,37,41
847,424,58,56,74
169,285,46,43,46
101,273,42,37,38
9,316,38,40,41
661,81,44,46,48
50,22,63,62,64
18,308,43,40,39
349,419,40,44,45
530,62,45,44,47
261,326,44,44,45
1158,293,235,233,248
533,8,73,56,44
397,176,46,46,46
722,188,239,238,255
120,275,215,211,236
309,217,192,188,208
214,188,188,184,203
55,479,44,45,46
8,87,131,119,126
1079,384,243,244,255
1017,276,45,47,50
737,363,40,43,49
464,233,231,230,252
200,348,41,45,47
767,353,44,45,49
398,81,30,31,34
648,31,47,46,51
1157,81,236,233,249
712,68,40,46,50
878,216,51,49,56
952,6,122,84,63
237,185,192,186,206
551,450,149,145,158
1071,155,51,53,55
183,254,203,199,220
683,113,43,47,47
165,65,135,123,143
721,399,163,145,183
257,27,209,200,220
1001,140,47,48,51
350,125,34,32,35
839,357,48,47,46
318,262,207,208,228
744,125,46,45,53
738,306,49,47,51
421,473,165,143,142
535,158,46,45,50
42,72,117,107,116
642,470,95,88,83
195,437,46,46,51
879,230,242,236,255
752,495,166,161,165
15,253,32,26,27
154,67,155,138,158
1130,272,223,224,242
1007,447,44,48,52
848,37,86,83,78
979,195,47,48,50
380,87,31,30,30
676,134,51,46,50
398,323,39,43,45
425,39,39,30,32
743,480,109,104,90
62,157,160,31,39
533,159,44,48,50
1067,16,95,78,64
922,70,73,70,62
1076,15,105,80,67
1090,341,244,242,255
658,282,43,44,49
274,32,144,145,167
627,488,104,95,85
706,476,131,114,93
864,10,96,92,89
805,151,46,46,50
720,476,149,146,154
672,290,39,45,48
987,462,71,74,91
263,175,188,184,207
158,232,177,174,188
556,412,45,42,48
1153,263,238,236,253
444,371,47,49,53
52,11,228,227,251
952,457,58,47,79
933,28,85,64,58
1065,429,52,50,55
82,465,79,71,57
216,203,177,181,191
307,186,193,191,209
188,225,183,177,200
991,70,82,68,61
89,340,37,35,36
762,177,42,47,49
32,57,141,132,149
125,17,39,29,44
76,402,42,44,46
209,186,184,182,200
1124,307,227,229,246
842,449,50,50,50
642,237,50,51,56
1146,74,234,232,247
932,228,47,44,49
239,328,41,44,46
159,127,135,138,156
946,398,46,46,51
922,205,49,50,52
933,179,46,48,50
120,196,218,217,245
832,147,45,46,51
618,374,42,42,45
1000,447,54,40,86
889,365,44,45,49
691,443,41,44,47
834,202,47,47,51
416,308,41,44,44
127,152,207,210,229
912,346,44,48,53
342,232,202,201,224
1195,86,237,236,252
377,44,32,23,22
452,218,212,223,234
890,336,47,44,51
131,291,35,32,38
406,320,39,46,48
875,331,50,46,54
329,30,35,32,34
583,372,38,42,43
847,464,47,48,50
1165,490,235,233,249
249,311,42,44,45
982,215,48,48,51
78,115,155,26,32
759,294,45,46,51
1072,118,55,53,56
139,259,215,212,233
824,325,42,46,48
1181,464,239,236,252
1005,278,50,46,51
707,452,47,45,47
5,102,135,19,30
774,289,44,45,49
845,313,45,48,50
841,487,166,153,117
60,377,42,43,44
1191,393,237,237,252
892,461,47,46,48
477,461,171,174,191
832,259,235,235,254
236,116,34,30,32
496,26,79,61,50
413,302,45,46,48
701,400,116,117,160
810,136,47,47,50
765,24,49,49,53
1079,484,54,51,57
271,266,86,92,116
882,42,105,99,97
550,69,42,43,44
305,154,30,29,36
1081,62,249,247,255
25,114,148,27,34
540,252,228,228,252
530,71,42,44,47
101,117,161,37,48
558,254,232,231,255
566,361,43,41,45
679,112,49,45,47
278,265,194,196,219
967,399,45,46,50
298,481,79,70,56
627,215,237,234,255
939,404,47,45,49
234,85,42,42,47
1164,476,234,230,248
583,308,40,41,45
683,396,160,154,164
253,494,82,71,51
345,355,41,45,46
946,106,49,48,53
878,34,107,102,101
289,55,33,40,40
653,455,59,55,56
1174,499,235,236,250
822,135,49,47,51
226,270,205,205,228
288,31,49,49,55
909,452,49,48,54
1053,47,117,109,105
364,456,86,80,75
134,150,143,144,164
27,18,226,225,249
202,196,189,185,202
517,153,45,45,47
590,447,121,114,119
1087,236,70,70,66
1065,215,53,51,54
72,375,41,42,44
920,388,44,46,48
961,56,68,58,56
301,158,29,31,35
132,482,46,46,51
181,319,41,39,43
139,148,176,171,198
240,446,50,50,49
614,278,48,45,50
146,201,82,76,98
351,303,43,43,45
64,224,98,101,107
359,96,33,27,30
1029,166,46,48,52
984,81,59,55,59
1161,430,234,232,247
1042,2,99,76,65
447,488,177,181,200
22,311,36,35,38
795,306,47,44,48
68,459,53,48,50
289,101,36,25,31
1073,115,53,54,55
1187,400,235,235,252
1098,65,239,237,255
688,455,113,87,61
748,8,51,50,55
549,156,43,45,47
1091,483,237,236,254
668,196,239,237,255
328,215,182,182,194
406,428,41,44,47
1198,371,238,235,253
494,134,65,62,62
28,413,84,73,62
357,373,44,44,45
1097,182,246,246,255
849,161,41,46,49
353,350,46,44,46
688,428,42,44,47
1043,51,119,110,100
304,324,42,42,47
189,271,207,206,228
119,256,215,213,237
1181,367,244,239,255
316,305,44,43,45
386,449,189,198,217
732,421,44,46,46
327,428,58,53,45
692,361,44,46,49
938,363,45,47,51
368,121,34,36,34
1025,255,46,47,53
733,458,57,50,53
965,94,47,49,49
1105,393,238,238,255
2,261,38,29,32
428,351,42,43,46
554,259,230,231,253
3,42,222,220,246
582,202,118,104,150
434,226,229,224,252
878,179,47,47,50
455,101,40,42,46
859,115,45,47,51
1013,69,104,89,80
943,106,48,47,53
910,215,50,46,52
486,43,47,40,44
16,232,35,26,29
715,460,145,133,124
126,167,239,240,255
410,343,43,44,46
940,80,50,48,49
853,437,46,47,48
488,477,110,106,70
923,236,43,47,49
490,431,155,157,160
569,136,47,44,44
598,304,43,44,47
680,92,40,47,50
1077,107,54,52,58
680,273,47,46,50
36,104,33,29,28
875,101,47,50,51
974,482,47,47,49
72,414,51,45,48
692,77,44,43,48
483,456,174,176,198
643,363,45,44,46
284,377,42,43,46
907,229,241,239,255
328,395,43,42,45
489,40,81,62,51
117,10,117,110,116
171,337,39,39,42
481,219,38,38,41
107,482,50,51,53
441,285,51,45,46
861,182,48,47,52
265,400,41,43,47
665,64,48,46,49
764,53,45,47,50
52,387,46,44,49
777,159,46,48,50
164,259,208,204,226
264,387,47,45,50
4,327,41,42,42
1180,423,236,234,250
639,387,47,47,51
59,299,31,29,29
415,331,47,43,50
757,453,46,46,50
984,354,43,46,51
497,223,207,210,226
432,485,30,29,28
628,116,49,46,49
81,464,61,55,50
1135,364,230,227,244
403,88,35,32,37
529,385,42,42,44
779,125,45,47,49
569,381,40,42,44
921,393,45,47,50
644,125,45,46,47
864,47,102,90,82
915,267,59,56,94
48,217,66,69,69
810,255,240,240,255
911,117,47,46,51
978,242,46,49,54
62,188,35,28,31
546,13,65,59,50
731,497,151,144,147
699,321,44,46,49
267,248,195,192,213
1113,273,229,227,246
128,364,41,40,42
557,344,41,43,47
906,494,173,156,87
1178,492,235,232,247
525,249,225,224,247
56,314,35,35,37
496,205,205,204,223
569,424,40,44,44
765,187,50,51,53
847,74,47,48,52
1089,431,248,242,255
1171,130,234,234,253
1188,252,239,236,252
59,4,231,228,252
646,102,44,45,48
1004,101,46,48,54
1106,53,233,232,252
863,128,47,47,50
783,282,52,53,56
123,333,33,35,36
362,480,79,74,67
712,438,44,44,48
534,118,45,43,46
202,470,43,44,47
1010,57,102,86,73
514,266,213,218,243
952,162,44,47,51
1084,233,56,55,59
1163,397,239,234,250
122,176,157,164,185
650,215,234,235,255
124,85,150,135,156
575,217,233,233,255
28,292,36,31,32
299,488,51,52,57
906,378,44,45,48
408,204,77,59,85
141,7,179,185,198
206,463,45,45,47
648,478,73,63,57
639,415,44,45,44
940,308,46,48,49
527,200,74,60,66
648,63,44,46,51
1077,197,52,53,58
838,123,46,46,51
795,487,160,151,167
734,410,46,44,50
1027,253,46,49,52
1087,182,247,246,254
623,418,42,44,45
140,414,43,45,46
870,311,51,48,54
187,30,190,172,194
674,194,239,237,255
940,236,49,48,51
270,44,89,89,104
341,403,41,43,44
647,472,86,79,89
651,243,46,45,51
1046,409,48,49,53
1173,467,234,231,246
292,11,211,213,232
143,264,212,212,233
116,497,48,47,50
588,108,39,45,46
882,170,47,47,51
46,244,30,31,33
437,10,34,27,30
836,78,47,48,51
503,166,53,48,53
1036,413,46,49,52
534,41,46,43,45
460,344,26,23,22
894,90,46,48,50
753,187,50,47,51
332,345,43,44,47
568,432,43,43,45
675,449,45,46,46
177,419,45,46,46
881,318,48,45,51
8,92,125,104,94
135,219,196,195,218
837,378,46,45,47
732,457,48,49,53
95,119,175,110,122
679,452,97,73,57
816,70,46,47,53
401,45,31,24,26
1089,328,241,242,255
870,197,45,50,50
953,352,44,47,51
440,138,42,43,45
338,433,76,75,53
447,139,41,44,43
81,356,38,40,42
159,494,53,50,53
805,95,47,46,50
699,347,45,45,48
59,364,47,43,46
1060,97,49,50,55
1111,331,233,232,248
584,4,91,79,60
237,432,57,57,48
677,323,44,44,47
914,172,47,48,51
1073,288,127,117,70
1023,55,116,98,66
740,252,240,237,255
912,357,46,47,52
28,76,119,105,115
1138,107,229,228,245
882,373,45,45,51
951,326,42,46,48
478,182,47,49,54
905,356,50,46,50
429,0,39,26,31
463,286,58,54,56
267,339,43,42,47
467,264,196,197,218
478,253,99,95,87
159,214,195,189,209
237,171,190,187,205
431,318,46,43,48
376,0,41,31,32
669,156,46,47,51
146,300,37,37,38
376,277,43,46,54
763,404,175,177,189
848,474,56,50,52
172,186,192,191,210
458,304,53,52,54
921,118,49,47,51
195,139,33,35,38
691,120,43,45,49
78,19,99,94,104
1084,419,117,112,84
974,312,42,45,50
849,170,48,50,52
960,185,46,47,51
228,372,44,44,47
407,214,212,211,234
1058,279,54,53,56
998,215,49,48,52
749,440,46,46,50
1112,114,232,228,245
809,48,51,51,56
877,233,237,235,255
494,359,41,43,47
1061,254,51,50,56
1161,208,235,232,250
433,317,44,45,45
788,490,159,155,174
333,481,139,138,151
765,256,238,237,255
112,132,156,34,40
679,109,47,46,49
1184,445,233,234,251
763,365,46,47,49
784,349,46,45,49
255,297,42,42,45
1012,57,107,88,72
751,17,51,49,54
364,320,43,41,48
216,142,30,32,33
718,408,45,43,49
297,393,43,43,50
955,410,45,45,52
119,150,200,191,212
558,304,44,43,48
626,45,44,47,49
271,417,44,42,45
942,443,49,48,53
691,460,116,94,64
241,299,42,43,48
87,75,149,24,36
487,179,72,69,73
475,286,44,45,47
169,87,40,32,33
498,360,43,44,46
1164,71,235,234,250
483,37,84,59,47
15,99,134,34,43
890,119,44,48,50
744,35,50,50,53
815,135,42,47,49
1008,316,48,48,51
1019,316,44,48,51
190,333,42,41,47
616,392,41,43,45
298,102,33,25,31
611,361,40,43,44
619,195,233,231,255
880,448,49,47,48
270,455,61,56,50
618,263,46,46,47
755,350,41,45,50
252,459,92,85,56
98,319,31,32,33
147,489,46,47,51
1078,40,82,75,89
1121,180,232,229,247
228,100,34,36,41
1024,292,49,50,54
171,490,48,47,46
302,142,31,27,31
734,122,45,45,51
95,10,108,101,112
533,236,108,111,135
825,179,46,45,51
1048,237,47,48,50
267,457,85,78,55
1165,169,236,235,252
763,296,43,46,49
347,423,41,44,41
1173,329,236,234,251
167,138,163,159,176
1142,117,229,229,244
465,126,40,43,46
567,79,44,44,49
1109,428,236,232,252
1013,36,95,78,64
1152,292,232,232,246
577,161,44,46,48
376,423,43,42,46
460,347,29,26,24
791,468,124,118,111
192,479,44,47,47
345,485,58,56,54
22,218,33,29,32
501,136,40,38,41
118,26,32,29,33
7,76,110,100,112
1073,230,51,53,55
102,326,44,36,41
121,278,214,211,237
733,81,44,45,49
873,43,99,95,92
438,99,43,41,43
731,239,240,239,255
842,326,42,45,51
1032,166,52,48,53
398,135,41,41,46
1007,31,105,80,61
125,366,42,41,44
801,253,244,241,255
195,382,42,44,44
398,282,46,45,48
453,99,42,43,44
636,333,42,45,46
674,11,51,51,53
418,382,42,43,49
957,96,46,48,50
1133,44,231,227,243
383,288,45,44,49
801,223,241,241,255
991,460,91,75,52
329,470,107,107,117
719,372,44,46,48
463,1,68,53,39
337,329,46,42,46
970,344,46,45,50
1139,313,233,228,242
294,390,45,43,44
121,144,36,28,31
365,346,41,43,48
754,144,45,45,50
1178,367,236,235,250
596,339,48,44,47
949,481,50,49,53
729,189,239,238,255
425,215,222,222,243
1170,112,238,236,254
93,230,205,205,229
1016,184,44,47,51
375,58,35,27,26
841,220,238,237,255
849,337,48,46,49
517,449,132,124,140
682,129,44,46,49
774,210,241,240,255
340,135,34,34,34
304,48,38,32,39
241,54,147,146,172
1001,391,45,48,49
82,32,120,104,115
605,80,44,45,47
247,42,102,100,116
416,55,35,31,34
524,316,46,44,47
723,386,43,44,48
468,167,42,44,47
1138,42,231,229,244
48,240,38,30,32
482,356,43,43,47
1127,130,229,227,243
867,260,178,167,222
1032,192,49,48,53
79,267,35,34,35
502,388,39,42,44
1117,64,231,230,245
252,148,35,28,29
81,74,144,30,52
798,447,47,45,49
1151,27,234,233,248
291,287,44,45,45
417,361,40,43,45
627,287,43,43,49
840,355,46,47,50
995,52,97,74,61
46,181,177,34,42
400,137,42,40,44
1172,334,237,234,252
970,300,47,47,50
426,358,42,42,47
769,425,48,47,50
259,422,45,43,47
113,201,222,222,247
1044,403,48,49,53
748,200,121,115,126
943,310,47,45,53
12,486,54,50,54
600,191,234,231,255
994,297,49,47,53
495,207,199,202,216
199,263,205,202,219
1015,288,48,47,51
525,475,125,122,113
93,281,40,33,35
386,291,42,44,47
632,113,44,45,48
641,254,43,47,47
525,323,41,43,43
789,294,47,44,50
841,211,52,51,54
1140,38,231,230,247
803,29,50,53,55
222,429,46,45,50
905,136,47,47,51
31,102,38,29,30
616,34,44,46,50
654,220,237,237,255
470,32,93,71,51
553,36,44,43,48
144,161,88,89,103
141,110,49,31,31
643,230,239,235,255
258,437,59,56,54
816,281,46,49,54
1179,422,238,237,252
155,90,156,143,165
763,211,240,240,255
677,461,100,79,58
1011,77,101,85,69
1137,71,231,230,246
227,447,44,47,50
59,137,157,24,35
143,57,144,128,148
1193,448,237,235,250
395,146,37,40,42
141,127,205,197,217
462,364,59,59,61
199,417,47,43,50
1072,179,54,52,58
624,221,233,235,252
196,468,48,48,49
338,85,32,28,28
1050,162,49,48,54
599,121,44,45,46
288,267,58,51,76
1152,252,235,233,247
155,350,40,39,44
944,173,49,45,53
1058,455,51,50,54
843,305,47,48,52
156,179,203,200,222
222,417,45,43,47
641,15,49,49,53
72,407,44,44,45
523,484,111,106,86
637,72,45,43,48
323,337,44,43,46
1051,215,50,47,52
764,218,72,55,95
233,370,43,42,46
970,471,47,46,51
723,337,48,44,47
42,373,49,43,46
561,103,43,44,48
561,291,42,43,46
702,147,43,46,50
689,103,43,45,46
242,378,41,44,45
57,176,170,33,39
157,19,154,137,161
434,245,133,114,125
796,224,241,237,255
400,386,43,43,49
853,455,48,44,50
896,105,47,47,51
916,488,151,142,120
70,82,134,93,100
26,188,49,48,58
1006,262,50,50,55
828,86,51,47,52
1037,162,47,47,51
353,13,44,33,35
555,4,88,74,57
239,463,87,82,56
1117,208,236,231,248
329,99,27,27,32
260,435,60,59,50
502,459,154,156,168
461,315,47,55,59
173,383,43,45,46
175,206,187,188,205
340,350,43,44,47
455,308,47,46,52
175,75,136,124,143
894,354,48,46,49
444,270,235,234,255
143,352,36,38,42
105,160,41,31,33
86,151,162,30,38
490,12,78,56,49
633,381,42,43,49
168,29,173,152,177
852,459,49,47,51
341,28,40,35,35
185,99,197,189,212
1063,168,45,50,53
788,337,49,47,50
13,440,52,50,50
859,294,47,47,51
1132,98,227,226,243
792,486,155,149,167
9,241,35,29,33
85,316,37,33,39
526,174,50,49,50
390,54,32,27,30
692,440,45,46,50
1061,106,50,50,55
167,415,48,44,44
198,384,45,45,45
82,164,42,30,30
269,86,34,34,31
1170,174,235,235,251
387,306,45,42,48
890,199,49,47,51
1138,343,231,229,245
1143,383,229,228,244
84,8,30,28,30
579,316,45,43,47
764,394,47,47,49
976,119,46,48,50
853,3,99,95,91
257,414,42,44,47
873,33,103,101,96
1100,300,234,234,254
999,232,47,48,50
468,22,88,64,49
598,253,57,53,67
583,255,232,232,255
1189,151,240,238,255
5,312,41,37,43
113,471,42,47,52
595,466,128,120,110
953,283,44,48,51
536,425,45,42,43
1160,375,235,233,247
510,163,47,45,49
409,67,31,33,32
415,460,113,96,108
762,90,49,46,51
788,25,52,51,53
741,192,240,237,255
895,436,50,47,50
912,301,52,44,50
849,14,93,90,84
394,338,41,44,44
213,128,37,33,39
450,420,48,46,48
1110,263,233,234,248
411,432,43,44,47
952,370,43,46,51
1090,374,247,242,255
657,249,44,46,47
636,30,47,48,52
754,256,236,236,255
302,193,191,187,211
905,61,102,100,95
