x,y,R,G,B
282,109,36,27,26
231,165,188,183,203
814,295,47,44,49
567,354,42,43,44
1034,214,47,50,49
1129,63,228,227,244
918,234,56,54,65
797,471,169,162,161
1123,26,231,228,245
723,179,46,47,53
420,40,34,31,30
1047,355,47,50,51
1197,185,240,236,254
161,429,47,48,49
651,291,44,45,51
880,0,74,67,60
42,6,228,227,248
1019,473,48,48,53
748,332,46,48,51
424,339,44,44,45
555,297,45,42,43
851,158,46,48,52
547,266,225,228,252
1152,123,238,235,248
701,204,238,236,255
57,321,38,34,37
731,100,47,44,49
1075,304,47,50,55
45,487,83,72,67
74,400,45,43,46
397,298,47,43,46
568,23,54,47,50
295,4,149,147,173
871,217,55,55,59
994,134,50,47,51
280,63,39,40,46
357,161,37,38,37
866,422,66,53,108
307,340,42,43,46
297,318,41,44,44
231,123,31,31,30
1132,102,227,227,241
825,433,46,46,50
116,299,35,31,33
63,182,39,26,26
435,410,48,48,53
1160,138,236,234,249
890,192,45,47,51
1011,43,105,82,63
1141,121,231,228,245
699,377,43,44,46
1101,155,245,241,255
246,344,40,44,43
201,326,43,43,46
772,390,46,45,47
884,444,45,48,51
788,59,46,49,49
97,301,37,32,32
1073,339,51,51,53
665,175,56,53,58
709,421,44,44,50
385,34,35,28,30
944,255,45,47,48
476,2,54,47,41
988,384,45,47,52
342,236,200,200,223
898,12,120,103,88
242,383,41,44,45
838,215,238,240,255
45,226,38,32,34
771,128,48,48,51
871,455,45,47,52
485,311,46,46,49
489,232,200,199,217
904,376,44,45,46
834,95,45,47,49
1096,185,249,250,255
679,243,50,49,55
1085,139,52,56,58
400,63,32,29,32
929,45,119,113,108
71,413,47,43,47
192,397,45,45,46
349,189,197,196,215
31,277,35,27,30
276,393,45,44,47
421,206,218,220,234
141,391,43,44,44
486,440,181,186,204
99,80,177,158,181
169,253,205,203,226
820,374,47,46,50
182,132,47,46,53
1164,399,237,235,252
770,381,45,44,49
493,345,42,43,47
853,47,104,90,65
222,75,107,109,125
1037,65,97,86,65
684,236,239,238,255
208,390,44,43,47
1150,274,237,233,247
784,465,54,49,52
1056,483,50,47,51
352,446,78,75,55
641,366,43,42,46
1071,385,114,99,60
340,29,46,37,38
65,224,120,117,121
549,392,42,42,44
4,330,42,40,45
25,372,44,44,48
198,93,121,125,140
454,250,193,195,214
963,175,49,48,52
667,258,49,47,50
1172,168,240,234,254
1058,227,47,51,54
419,337,44,41,46
650,425,45,44,47
796,92,43,48,51
940,127,45,46,50
862,350,46,47,49
643,226,238,237,255
218,40,176,131,147
89,283,33,29,30
324,236,114,119,135
541,197,226,225,242
648,269,46,45,47
472,34,81,61,46
458,117,43,43,45
561,485,145,136,123
104,109,182,141,154
254,91,39,37,43
389,296,44,44,48
99,375,42,40,45
475,438,184,188,207
627,155,48,46,47
144,389,42,44,44
950,111,47,48,52
853,343,44,47,48
616,254,135,141,171
329,360,39,42,46
611,341,44,42,47
959,216,48,48,51
923,153,44,49,51
601,382,44,42,45
287,259,201,200,219
787,37,46,51,50
1143,292,231,227,246
411,265,229,226,250
876,84,50,49,51
36,296,38,34,35
323,4,69,62,61
507,295,47,42,46
823,297,45,48,49
706,283,44,47,47
533,423,42,40,46
723,450,46,46,50
528,305,41,42,44
403,431,44,43,47
954,369,44,45,48
567,448,135,130,136
855,387,45,46,49
166,41,158,148,168
1185,20,240,237,255
172,193,196,187,209
478,106,46,43,46
461,244,231,234,255
1123,147,231,226,246
359,10,44,34,35
952,293,46,44,47
237,406,44,45,48
694,58,46,47,48
356,247,92,72,95
772,2,50,51,52
228,379,43,44,47
640,49,44,45,48
514,459,166,165,183
29,12,224,224,249
962,171,48,46,53
513,472,102,97,85
904,172,46,45,52
991,25,123,94,69
319,389,44,45,45
303,315,41,42,46
200,402,40,43,44
573,100,44,43,47
619,306,45,46,47
1125,405,234,231,247
1164,450,237,233,249
578,286,45,43,48
1048,65,106,94,79
291,183,189,185,203
1172,204,238,237,252
988,114,46,48,51
38,33,232,228,252
414,361,43,42,48
656,282,40,46,48
427,214,227,225,245
330,157,37,34,38
433,303,45,42,49
42,244,35,29,29
625,456,106,106,102
1127,105,230,229,241
1030,136,47,50,55
739,74,43,46,50
388,417,43,41,46
55,24,66,63,65
16,151,169,29,39
865,131,46,48,51
600,412,42,43,44
448,51,40,36,42
271,0,204,193,216
237,16,182,169,193
1186,359,237,236,252
788,482,161,154,166
211,459,41,46,48
502,23,80,59,48
42,326,36,38,42
715,396,96,101,139
876,139,46,48,52
181,45,173,157,175
1195,296,241,236,253
1117,451,230,227,246
64,272,38,32,32
994,74,66,60,59
523,240,168,164,199
534,168,46,44,51
272,416,43,42,46
902,113,49,47,53
172,92,43,31,36
1197,198,237,235,253
716,392,43,47,50
161,408,44,47,47
654,203,239,235,255
173,183,194,190,213
246,416,46,45,47
252,45,199,204,222
904,315,46,47,50
594,26,49,47,51
1164,193,236,235,249
1189,395,241,237,254
274,57,48,47,54
1195,169,239,237,254
910,3,125,73,61
732,158,47,47,48
194,311,40,41,44
25,23,224,225,249
410,97,40,36,40
303,217,192,191,209
344,416,42,43,45
589,311,43,45,48
737,315,47,46,51
800,59,43,45,52
46,434,51,47,50
296,189,185,187,205
1140,299,230,228,245
445,334,44,46,48
885,336,43,46,50
78,456,50,49,50
729,490,155,147,159
319,169,42,39,41
1166,224,243,236,254
201,59,36,31,32
355,144,39,36,41
445,385,80,80,83
1105,427,236,233,254
283,1,207,196,217
583,331,42,42,46
654,120,45,45,46
498,10,79,60,51
1059,35,112,101,94
707,104,44,45,51
257,301,46,44,48
888,69,46,49,54
595,163,46,45,49
546,365,45,42,48
838,188,46,47,50
490,454,168,170,183
1061,384,52,50,55
463,116,41,43,46
127,169,226,225,252
196,399,43,44,48
372,200,199,201,218
765,189,44,49,52
667,231,240,235,255
209,278,208,208,229
806,183,44,46,49
298,180,186,187,206
628,159,46,45,49
564,238,233,231,255
909,420,46,46,50
588,428,41,44,43
106,480,45,47,48
641,386,116,119,86
981,117,50,49,54
634,459,183,183,203
351,148,38,36,38
624,311,46,46,49
953,295,43,45,48
135,255,216,212,237
790,416,49,42,56
100,33,184,181,201
601,141,46,45,49
1051,482,45,49,54
832,114,49,45,49
856,118,43,48,50
867,5,92,87,84
27,306,38,33,36
1080,13,61,60,61
333,107,32,27,30
514,69,32,34,38
1154,440,230,229,247
247,202,111,110,114
293,470,93,81,56
906,142,49,48,52
692,70,46,47,49
922,86,47,48,50
390,320,45,46,49
1095,293,235,237,253
356,340,42,43,47
77,243,47,47,51
399,35,35,32,31
1017,241,48,47,52
675,26,51,49,51
569,236,232,231,255
105,357,40,39,42
495,403,44,42,46
534,89,44,44,47
684,338,45,43,47
909,415,42,44,48
24,113,146,22,31
483,344,44,43,48
404,182,47,49,55
437,186,133,130,139
41,141,157,29,37
818,20,60,62,58
654,244,45,47,50
912,126,48,48,53
1169,115,240,237,253
885,199,47,46,51
384,462,143,139,160
1168,475,235,233,250
1195,383,243,237,255
709,125,44,47,47
681,251,44,47,48
960,430,49,47,51
498,95,44,43,49
823,168,48,48,54
17,392,46,44,48
518,151,44,43,46
323,473,113,112,124
105,443,43,46,50
989,398,50,47,51
677,483,109,83,62
756,309,44,46,48
772,267,189,187,224
850,293,48,47,50
517,229,63,59,72
1056,361,48,49,52
248,231,49,44,50
433,436,69,71,79
416,79,43,35,39
540,373,41,42,45
191,212,167,165,180
837,135,45,47,51
452,312,46,45,48
1070,401,52,53,56
367,494,75,69,54
828,233,234,240,255
21,226,29,29,32
165,464,53,48,52
417,444,112,99,91
500,215,215,214,231
781,259,241,238,255
1167,201,238,236,250
369,51,34,23,25
990,324,45,47,48
93,115,183,134,143
177,190,192,187,210
729,49,46,47,51
592,344,42,42,46
816,108,47,47,51
1069,175,53,50,56
258,259,196,194,218
891,416,45,47,53
12,91,127,105,97
1069,491,64,55,59
1085,118,245,247,254
30,347,42,41,43
931,481,50,47,51
951,384,43,45,48
384,497,81,79,57
703,409,43,45,47
1155,220,236,233,248
600,123,49,45,47
563,194,230,228,255
982,52,89,71,57
429,379,44,43,46
1077,80,67,61,71
37,38,229,228,251
197,380,46,44,46
708,483,130,117,102
634,309,42,46,49
384,221,210,210,231
1171,314,240,238,253
394,137,42,40,43
911,408,42,46,48
340,21,38,32,34
125,479,49,49,51
414,19,34,27,29
1174,105,237,236,250
100,122,162,30,36
1166,87,236,236,250
103,18,118,110,121
25,498,70,64,53
752,253,237,237,255
317,307,42,43,46
138,199,203,200,224
310,404,45,41,44
173,434,90,87,76
791,181,48,46,52
1136,318,228,227,242
243,318,43,42,48
896,399,42,46,49
21,110,147,22,30
691,379,43,45,45
110,260,214,209,232
1127,340,229,225,240
709,118,48,46,50
658,446,39,43,44
1118,464,229,227,241
908,337,46,46,49
732,7,53,50,53
1079,379,55,53,57
779,42,49,49,53
237,46,41,32,38
825,246,241,236,255
286,373,42,44,45
589,267,234,233,254
771,29,52,48,51
396,214,128,127,159
193,231,193,190,209
288,341,39,43,46
1156,238,234,233,248
331,249,205,206,226
207,221,189,186,206
657,421,41,43,48
1193,426,238,234,252
69,496,46,49,52
755,413,43,45,48
124,245,204,204,227
18,158,168,30,37
1124,312,228,227,243
1098,114,238,238,255
605,257,46,48,51
547,497,116,108,80
234,315,47,42,46
107,185,218,225,246
175,394,45,42,46
1106,76,237,234,251
380,444,192,194,213
420,434,42,44,47
984,39,106,81,62
309,276,45,44,46
323,433,61,57,53
579,24,50,49,49
787,293,46,47,50
529,26,77,58,46
627,452,165,169,186
1059,443,52,50,54
920,149,46,47,51
247,291,45,44,49
273,180,186,182,203
1081,48,58,57,62
806,446,46,47,50
1108,303,234,229,249
1161,200,238,233,250
832,323,46,48,49
609,303,44,44,45
318,170,46,38,43
854,116,47,47,50
406,167,41,41,45
1060,159,46,49,52
825,482,175,171,184
849,271,49,46,52
813,235,239,238,255
38,93,36,28,36
590,466,120,112,98
542,52,45,44,49
256,322,40,45,47
233,111,33,31,37
111,463,50,45,51
978,350,47,46,50
915,134,45,47,52
918,467,47,48,50
915,276,48,50,53
293,383,45,43,45
238,183,191,185,206
