x,y,R,G,B
200,305,40,41,44
826,0,97,92,87
509,279,48,45,52
184,265,208,206,226
1013,185,47,49,51
270,136,31,29,33
138,21,187,187,209
718,105,42,47,50
983,277,50,48,53
239,18,186,172,196
288,225,190,189,208
1026,391,46,47,50
119,149,198,191,211
307,99,31,27,27
362,179,197,196,218
1033,139,49,48,52
100,424,124,113,130
785,472,157,156,167
987,473,49,48,50
551,218,229,231,252
903,326,46,45,51
1018,394,48,46,53
941,225,49,47,50
237,311,42,43,47
852,76,48,49,51
590,82,41,43,47
919,411,43,45,52
637,467,103,100,98
823,166,48,47,50
466,157,46,45,47
762,305,46,47,48
872,482,162,151,88
514,194,217,217,239
471,406,43,44,48
356,318,40,42,47
1158,291,238,234,248
524,118,43,47,46
582,143,46,45,48
323,257,205,206,227
312,388,42,44,45
841,201,47,49,50
520,43,35,29,31
188,409,45,44,44
411,281,46,47,50
965,321,47,48,51
921,313,48,47,50
63,160,163,30,37
816,130,47,46,49
55,304,31,30,36
52,262,34,30,32
1167,119,239,236,253
844,426,45,48,47
563,163,46,45,45
1044,402,48,49,54
62,474,49,46,50
5,410,47,47,50
988,123,50,49,51
531,168,50,44,51
211,101,54,51,59
707,313,46,45,46
121,368,35,39,42
355,177,194,192,211
831,492,168,166,172
1161,311,237,233,248
353,355,41,43,45
889,121,48,48,52
977,74,72,63,58
649,484,90,67,53
114,88,172,154,175
1031,249,48,50,52
309,102,30,23,30
214,240,193,191,212
655,317,43,46,48
1092,411,245,244,255
981,453,175,168,168
617,414,45,44,46
1006,278,48,47,51
806,456,45,50,53
741,178,48,47,50
147,15,199,195,216
1155,476,237,233,247
1158,33,236,234,250
490,175,28,24,28
616,416,42,43,47
122,476,47,48,49
499,50,44,41,48
265,302,42,42,47
434,290,44,45,48
1115,391,235,232,250
723,29,74,57,53
1063,181,47,51,54
274,326,40,42,44
925,138,46,49,50
342,224,203,201,221
775,129,46,44,50
1116,195,234,231,250
805,489,156,153,163
1074,271,52,53,56
504,367,37,42,44
893,112,47,48,51
171,146,40,40,40
65,2,172,168,187
752,258,238,239,255
707,67,45,45,49
1140,368,229,227,242
645,91,47,45,47
807,199,43,46,51
664,183,236,237,255
215,199,66,57,68
888,172,45,46,52
227,304,47,42,47
171,496,44,43,47
955,216,44,46,50
752,255,238,238,255
784,241,91,90,86
1081,317,249,248,255
137,328,37,34,39
231,299,47,44,45
79,189,38,34,35
206,212,186,183,204
365,294,43,43,48
449,56,42,40,40
654,287,44,44,48
121,109,162,33,39
768,285,45,48,50
254,70,43,42,46
334,279,46,43,48
505,205,212,213,234
156,423,60,56,60
160,268,207,208,231
169,297,37,38,40
779,435,45,45,51
619,280,46,44,48
692,367,44,47,48
593,176,45,49,49
44,323,34,36,35
1067,464,57,53,58
431,264,233,232,254
970,359,45,48,51
201,6,157,28,40
678,117,48,46,47
425,323,45,46,47
20,140,160,27,33
42,143,158,26,35
991,140,44,49,49
434,107,39,41,43
452,389,23,24,23
353,164,38,40,43
624,496,107,100,91
669,404,42,46,46
760,107,45,45,50
61,65,32,29,33
849,368,47,45,50
816,78,45,44,53
135,494,51,47,52
15,416,51,51,54
635,343,40,44,46
457,420,53,51,54
121,305,35,34,35
148,45,137,122,140
696,85,44,47,49
970,307,47,47,48
355,411,44,43,45
649,73,49,46,51
655,224,237,236,255
732,233,86,82,87
1042,293,230,235,255
601,398,45,47,47
837,86,46,49,50
113,172,221,224,245
1048,152,49,50,54
269,367,44,42,46
444,275,229,232,252
955,1,106,84,68
732,326,42,47,48
1029,56,179,165,140
549,445,143,139,145
1117,484,229,226,243
1034,241,48,46,50
641,331,41,45,48
493,273,47,48,50
1,159,174,34,40
1117,234,231,230,249
394,136,41,39,42
1112,168,237,233,252
1112,96,232,230,247
1189,138,236,235,255
1117,63,230,230,245
137,188,211,209,234
1129,205,228,226,245
618,385,45,43,45
864,178,45,48,51
766,34,49,51,52
62,361,39,41,42
738,373,43,46,47
712,404,47,44,46
1174,143,239,233,252
835,183,48,48,52
131,432,48,48,52
955,238,43,48,51
109,75,144,126,147
323,114,33,25,27
333,69,29,24,25
328,135,33,31,31
754,156,44,45,48
285,0,198,190,208
602,41,45,45,47
817,91,50,48,53
269,339,40,43,49
343,43,30,22,29
243,63,150,153,180
1024,266,47,47,51
700,28,47,50,52
1183,385,236,234,253
885,454,47,46,50
1112,90,231,231,249
152,102,63,40,72
18,466,51,52,51
297,469,117,105,73
616,103,45,46,47
237,202,51,45,58
849,267,53,52,56
275,348,43,43,45
708,375,43,44,48
788,253,242,238,255
792,50,50,49,53
1131,170,228,228,245
147,267,214,211,233
133,220,195,191,214
1134,406,230,228,245
1120,163,230,230,246
72,98,154,22,34
157,233,199,197,217
636,474,185,182,195
954,326,47,47,50
267,498,100,81,60
719,298,44,46,51
264,317,40,43,45
1176,483,240,234,249
743,367,47,45,49
241,25,198,187,211
668,211,237,236,255
553,360,41,42,45
43,269,39,30,32
794,161,45,48,49
1057,28,84,74,65
5,178,82,79,85
992,62,103,83,71
1042,165,51,48,55
325,482,114,111,118
975,216,51,47,51
895,88,45,49,51
1126,336,227,227,244
474,300,55,56,59
108,454,53,51,50
888,302,48,46,49
727,63,47,47,49
728,250,239,239,255
122,278,216,213,237
1114,334,233,231,247
764,68,45,46,52
132,184,216,218,242
556,328,43,42,46
311,55,33,28,32
633,370,41,44,46
1025,59,173,158,121
467,326,43,42,46
807,449,47,45,52
73,188,35,30,31
36,325,37,38,40
886,499,176,162,119
263,357,43,43,46
283,135,30,26,29
315,69,33,28,28
1097,270,237,234,253
719,335,43,43,47
389,365,46,44,47
711,395,57,63,94
633,388,45,46,47
556,192,231,230,254
795,455,46,47,49
1128,217,233,229,244
67,341,42,39,43
358,102,37,28,31
958,120,49,47,53
15,106,142,21,28
576,490,134,126,108
1067,373,46,50,56
733,39,52,49,51
359,310,42,43,45
87,226,179,179,203
587,76,42,43,46
1173,282,240,238,255
497,307,44,45,46
456,252,228,234,253
1114,436,234,230,248
504,334,43,44,47
280,165,187,186,203
497,44,48,43,45
251,227,191,186,204
525,319,46,44,46
628,313,43,43,48
327,49,28,26,28
838,92,46,48,51
1021,281,49,48,52
521,485,105,98,74
136,429,49,48,49
373,413,42,41,46
167,423,52,49,54
25,364,44,43,45
854,393,47,47,50
52,419,52,54,52
1059,46,113,111,108
180,421,49,49,50
191,110,155,165,174
282,1,207,197,219
479,252,167,161,165
922,336,48,47,53
725,73,47,44,51
350,452,80,74,57
940,58,119,111,115
145,414,44,43,49
127,229,52,41,47
369,60,32,26,29
266,167,182,182,198
952,490,49,49,49
905,302,48,47,49
960,44,95,68,57
839,322,50,46,52
180,214,190,187,207
1009,382,46,46,50
737,233,237,235,254
879,48,102,98,97
656,400,43,43,46
545,289,45,45,47
910,173,50,47,52
1126,289,232,226,244
447,70,38,38,43
252,217,186,183,205
457,39,60,50,45
883,135,46,48,49
568,292,45,46,46
1001,324,47,46,50
1072,369,52,51,54
385,79,36,33,34
1165,487,235,232,249
426,393,36,42,48
751,317,43,44,50
712,119,42,47,49
832,200,50,48,51
358,303,45,43,46
755,94,46,47,47
98,241,218,216,238
319,269,50,47,49
1077,199,52,53,58
687,54,44,47,47
933,384,48,47,52
1084,338,53,56,57
502,293,43,43,50
91,273,38,32,37
967,55,75,61,55
400,57,34,30,32
1148,372,234,232,249
1000,44,113,86,66
747,293,46,45,48
1022,24,102,80,64
529,390,44,41,45
1123,409,230,228,246
840,71,49,46,52
1159,115,237,235,248
973,221,47,45,51
672,196,238,235,255
375,212,182,178,203
877,405,42,45,48
570,32,43,45,47
1102,288,238,236,252
1066,171,51,49,54
652,231,236,238,255
132,290,36,33,36
117,440,53,56,54
552,315,42,45,45
100,279,34,32,34
60,348,41,40,44
77,288,34,31,31
1193,300,239,237,252
666,290,43,46,46
925,47,104,99,94
782,51,46,48,47
138,265,215,211,234
988,131,47,47,53
1163,421,235,233,253
145,32,147,129,151
547,342,41,40,43
1136,433,230,226,244
1143,236,229,227,243
263,135,32,27,30
197,109,139,137,153
1113,117,231,230,245
44,127,153,25,32
594,148,44,44,46
156,248,209,205,227
423,490,163,160,178
885,168,48,49,50
408,244,219,222,239
97,34,176,177,194
603,292,45,44,47
907,51,89,87,83
860,378,47,44,50
200,64,38,29,35
1182,490,236,234,251
725,320,46,46,50
606,407,42,43,45
728,191,239,238,255
500,404,40,41,44
112,133,151,37,42
333,117,31,29,33
53,165,169,30,37
875,494,154,143,92
240,164,187,183,204
12,336,40,41,44
1195,74,237,235,255
1189,178,240,236,253
515,166,46,46,47
190,353,45,43,45
1197,248,237,236,253
242,98,40,38,46
407,204,133,134,167
1034,220,45,47,53
1047,150,51,48,54
446,263,234,235,255
711,301,44,44,47
1089,355,247,249,246
1081,87,246,244,254
1159,477,232,229,245
661,302,44,44,47
293,463,74,70,53
494,444,163,167,182
479,9,52,45,44
818,189,46,46,52
899,366,46,46,49
580,306,42,43,46
95,408,44,43,48
841,202,45,48,50
73,453,47,46,48
375,433,155,64,68
741,16,46,50,50
709,179,49,49,53
1081,132,58,55,61
325,39,36,34,34
421,341,43,43,43
353,200,63,57,73
990,375,44,48,51
490,275,47,51,55
1168,366,232,234,249
1066,40,113,105,108
603,82,42,45,45
146,457,48,45,50
807,206,51,51,52
972,497,50,52,54
811,146,47,49,52
722,363,46,44,49
275,450,69,68,51
912,222,52,52,54
487,170,64,65,73
935,12,225,215,200
1081,355,255,250,255
354,421,45,44,46
745,264,83,74,95
788,398,46,44,51
254,38,101,108,127
331,36,39,32,35
737,149,47,46,49
1145,266,232,231,244
1130,422,230,227,246
925,494,173,159,107
1120,477,228,227,240
796,493,156,152,168
581,158,42,47,46
711,397,77,75,112
1,425,52,52,56
279,431,68,65,52
586,273,51,50,54
1152,405,234,232,248
1168,379,237,235,252
232,18,178,169,191
166,326,35,40,38
277,165,187,182,203
47,311,38,32,35
785,471,163,161,169
11,274,32,29,34
922,36,139,126,102
236,19,179,171,194
237,347,43,43,45
502,471,106,103,84
437,156,41,42,46
820,293,44,47,48
126,480,50,49,49
414,40,33,30,31
489,18,69,55,46
795,425,45,47,51
668,143,47,49,50
501,183,207,206,222
1024,185,49,47,52
914,374,49,46,54
154,336,40,37,41
1152,160,236,234,248
469,486,118,115,82
1108,346,237,237,254
584,249,235,234,255
665,106,42,45,48
267,359,46,42,44
121,479,50,46,48
938,223,51,50,53
562,216,229,226,250
468,171,46,44,47
344,447,73,70,52
252,181,185,182,200
493,467,164,159,170
720,422,46,46,51
906,475,44,48,50
209,448,46,45,50
638,432,45,44,48
33,20,218,224,233
292,207,137,128,145
1087,451,241,245,229
985,331,49,47,51
712,413,41,44,49
117,465,47,47,50
730,53,47,45,51
90,78,148,26,34
224,403,42,45,45
68,359,44,41,43
598,271,49,45,49
745,375,45,44,49
852,305,46,50,54
265,410,43,43,47
373,197,200,200,222
380,128,39,35,39
389,50,31,26,29
995,378,46,48,50
1103,82,238,234,252
263,319,39,44,46
196,12,167,100,122
1184,54,240,236,254
570,480,148,135,126
86,468,85,77,70
73,233,53,53,57
153,131,114,115,139
336,207,182,185,200
1128,435,227,225,245
382,394,45,45,44
1126,9,232,226,246
878,352,45,45,49
1090,356,248,247,255
746,43,51,51,52
796,279,50,48,51
822,61,51,47,51
116,240,61,42,59
906,64,105,99,99
1182,156,238,236,255
481,388,42,43,47
168,162,40,39,44
438,217,149,147,163
161,458,47,47,50
538,423,41,42,44
575,471,134,128,124
374,191,203,202,226
1059,261,48,47,52
970,247,50,46,52
811,213,238,236,255
155,413,43,43,48
932,317,49,47,49
701,270,45,46,48
538,472,164,163,172
718,338,48,46,49
815,362,47,46,52
611,395,44,44,44
560,401,42,41,44
769,180,44,46,48
834,170,43,48,48
1138,115,231,228,244
230,399,43,41,47
1,127,157,24,31
692,197,243,239,255
497,479,110,100,68
70,199,41,33,38
699,291,48,46,48
942,296,46,46,47
482,131,44,44,46
343,16,39,34,34
551,133,45,45,45
955,244,47,47,50
1087,440,240,244,244
562,370,41,42,46
34,382,47,42,48
150,267,210,210,231
208,154,33,30,31
192,352,45,41,46
801,233,238,236,255
19,283,32,29,32
1119,493,227,225,242
119,454,48,47,46
994,229,41,47,49
164,451,50,48,48
272,43,47,40,60
783,372,44,45,47
405,469,55,54,52
938,161,49,47,49
476,384,39,43,47
688,310,45,44,45
898,227,240,239,255
22,165,171,36,41
701,385,43,46,49
14,254,35,28,26
146,336,40,37,42
1160,38,236,235,250
423,288,42,44,45
340,240,207,205,227
82,372,41,40,43
985,489,49,47,53
228,470,99,100,73
1173,396,239,235,251
418,23,32,29,30
1036,325,50,46,53
303,433,65,63,50
211,129,32,34,38
738,480,129,122,135
1160,269,236,231,250
907,11,229,177,94
268,93,33,29,30
874,5,80,78,73
1183,407,238,236,252
383,490,172,168,174
507,48,46,42,45
405,45,31,27,29
451,140,48,42,47
390,444,195,204,219
551,203,224,229,237
463,232,234,232,253
381,7,43,34,32
465,19,103,80,59
379,9,42,33,35
614,15,50,48,51
336,105,28,27,27
552,210,117,114,133
388,101,36,34,36
488,212,86,80,105
818,61,47,47,51
323,465,103,97,101
262,307,41,44,45
967,253,47,46,48
499,115,63,65,64
1079,147,216,217,242
279,498,97,83,64
736,190,236,239,255
667,388,47,45,48
298,129,31,27,31
90,65,177,175,191
222,302,42,42,48
623,449,178,188,206
142,3,36,30,32
383,318,43,45,45
931,454,46,43,58
1167,403,239,234,253
562,72,44,43,47
618,277,43,45,49
40,322,37,36,38
49,470,48,48,50
1171,71,239,234,251
731,266,46,47,50
752,376,42,45,47
882,240,190,187,217
617,11,50,50,49
317,370,45,45,48
692,490,124,95,70
462,401,48,49,54
769,35,49,49,53
1050,121,50,50,53
172,307,38,39,39
1080,483,56,56,57
448,159,42,44,47
1064,74,74,64,60
38,496,65,61,54
892,315,46,45,51
155,191,193,193,214
307,357,46,44,44
146,89,148,132,151
186,84,38,29,35
923,468,50,47,52
807,252,243,240,255
1120,207,229,230,246
913,223,53,53,57
137,205,201,196,220
756,57,44,46,48
175,253,204,202,223
865,478,58,53,49
879,26,106,105,104
495,197,195,195,209
38,384,47,44,48
95,446,46,48,49
1,107,138,19,26
462,358,48,44,49
27,67,110,101,106
67,167,166,31,37
953,452,135,163,116
52,44,147,143,159
979,201,48,46,50
594,420,39,43,49
1052,476,48,49,49
750,0,49,49,51
606,451,180,185,203
818,296,45,45,50
502,441,167,170,186
709,275,43,44,49
1124,361,231,231,248
1048,101,50,50,54
962,57,62,56,59
713,214,196,195,221
1060,350,50,49,55
606,422,41,43,45
906,453,44,47,50
523,379,39,42,46
624,262,43,44,44
48,74,59,45,50
672,14,47,49,52
771,339,48,46,52
539,37,47,44,45
372,458,81,56,53
156,99,199,183,209
720,110,43,47,49
921,321,47,47,51
1128,442,225,223,240
461,52,41,39,42
151,75,155,140,159
773,228,241,237,255
197,342,40,41,43
563,377,42,45,47
941,133,47,48,52
532,83,43,44,47
592,80,45,45,46
761,324,44,45,49
1084,369,54,56,59
296,315,46,43,44
794,187,46,47,48
914,62,80,76,68
911,216,49,48,54
470,203,235,231,253
646,71,47,46,49
157,18,154,136,160
230,103,32,34,40
102,438,46,47,49
959,177,47,45,50
931,220,44,46,51
617,437,43,43,46
325,165,36,34,36
794,390,45,46,49
270,126,32,26,30
941,202,46,47,53
378,106,34,32,36
38,220,31,29,32
983,354,45,47,51
597,474,146,139,130
985,186,47,48,53
250,250,200,193,218
63,60,106,91,105
994,160,46,48,53
482,225,37,33,35
180,315,37,38,41
1044,183,48,48,53
881,495,179,162,113
1017,25,95,77,63
941,338,45,47,51
665,438,44,42,44
301,251,202,199,224
1018,364,44,47,54
1033,431,47,48,52
45,412,44,45,48
730,405,65,60,91
894,173,47,48,52
991,274,43,47,50
355,495,68,63,53
139,438,50,45,53
902,107,46,46,52
537,76,45,44,45
27,154,166,28,36
1069,214,52,51,55
953,218,48,49,50
276,494,93,84,59
463,424,47,46,51
523,312,43,45,43
458,424,50,50,52
991,101,49,47,50
31,69,110,102,112
976,155,47,46,50
908,489,171,158,96
717,491,155,149,161
837,355,43,46,48
471,133,43,42,47
502,358,43,43,46
588,263,236,232,255
1088,291,255,255,255
745,178,46,48,50
40,271,33,27,27
1119,173,230,229,248
381,421,43,45,47
712,471,144,131,132
147,289,35,36,38
663,37,46,46,52
432,125,43,42,45
534,188,224,225,246
563,450,141,135,147
11,124,154,24,32
740,24,52,51,54
833,202,42,47,50
836,417,64,43,97
334,460,76,69,55
230,404,45,44,49
427,454,157,143,127
1148,397,231,226,244
1009,216,49,47,54
169,335,36,37,40
894,50,100,95,92
714,402,127,141,174
555,430,43,43,43
898,476,50,48,53
905,99,49,47,53
971,484,46,46,51
706,309,48,48,49
836,309,43,46,49
731,345,44,46,47
80,94,152,25,33
579,384,43,40,49
1048,55,122,111,104
166,346,39,41,42
59,216,120,120,125
713,1,131,54,82
1080,28,247,243,251
168,61,140,129,149
1080,307,54,54,55
1085,255,252,249,255
63,371,43,43,44
241,35,38,30,34
983,19,107,78,62
752,216,68,64,74
496,276,44,47,50
53,473,51,46,50
678,281,46,44,48
25,323,42,39,43
1041,93,48,49,53
1157,136,233,233,247
670,333,45,43,47
504,84,50,50,51
216,423,46,49,51
406,153,41,41,44
362,343,43,42,43
107,289,40,35,35
505,283,45,43,49
862,256,243,237,255
140,484,46,47,48
615,336,45,44,45
182,189,192,185,206
726,357,45,44,51
922,97,49,47,51
286,320,42,45,45
727,56,50,47,51
610,197,238,233,255
883,381,44,47,48
759,110,50,45,48
724,108,42,47,48
174,54,166,153,174
356,67,28,26,28
890,291,47,47,49
738,205,240,237,255
893,161,47,46,51
803,421,47,47,50
690,163,46,45,47
395,316,47,42,46
852,480,172,159,105
778,443,48,47,50
849,55,70,59,57
1066,265,50,50,56
1030,182,46,49,51
1017,20,101,77,62
977,405,45,46,51
913,343,44,47,50
999,278,46,46,51
887,33,112,111,111
785,430,44,45,51
915,476,46,50,55
970,433,44,46,51
1052,414,49,50,54
472,256,77,78,84
725,249,238,237,255
1133,453,226,225,241
119,48,162,142,165
781,380,43,46,48
732,182,47,50,52
1183,24,240,236,254
109,4,111,103,115
61,464,47,48,48
1135,483,231,227,242
287,441,68,66,56
808,466,48,47,51
1026,318,48,47,50
150,326,38,38,39
422,99,41,40,43
1072,12,108,82,65
36,298,37,34,35
1097,107,233,233,253
462,476,185,189,204
358,7,44,37,34
968,88,50,48,53
730,362,44,46,48
1113,282,230,226,245
321,282,41,45,46
898,492,175,158,85
266,129,27,27,28
1093,102,234,233,255
359,493,71,65,53
20,138,160,25,36
808,484,155,151,165
356,279,44,45,48
177,444,54,51,53
196,201,101,87,117
454,437,177,181,195
339,420,42,42,46
356,273,44,47,46
1015,155,47,51,54
80,286,35,33,36
1149,76,237,234,250
565,307,45,45,47
774,434,49,49,53
1064,392,53,52,55
237,491,77,74,57
632,486,136,130,115
1145,219,234,230,249
660,8,50,50,52
1080,491,58,56,62
418,402,44,43,50
676,248,46,45,50
711,66,44,46,48
953,16,112,78,62
250,145,34,26,28
958,192,50,47,50
276,75,38,34,40
1055,302,182,173,157
406,176,42,44,47
1070,203,51,49,54
277,438,66,66,50
429,429,48,46,49
36,220,31,31,34
269,181,188,182,206
1036,470,48,50,54
104,480,51,49,52
637,74,43,44,48
648,78,47,45,47
409,396,45,44,46
365,302,46,42,46
1092,476,235,232,252
676,348,43,43,46
579,221,234,232,255
935,102,50,48,52
419,76,37,33,38
46,293,39,32,34
378,378,39,44,42
664,72,47,46,48
77,240,52,50,57
1038,480,47,48,50
739,173,49,48,52
264,415,43,44,44
613,409,44,44,44
228,444,50,48,52
611,319,45,44,49
965,359,50,47,51
62,139,158,27,40
1080,25,222,224,231
430,153,44,43,43
675,414,45,42,46
447,57,38,39,42
294,93,32,27,27
757,102,45,46,49
334,118,31,26,28
724,13,52,51,53
726,389,46,46,46
414,334,42,44,46
763,329,46,47,49
1004,198,48,48,53
849,470,52,49,52
600,125,43,44,49
740,228,239,238,255
550,490,133,127,110
1102,242,238,236,253
502,368,41,42,45
287,5,195,200,217
202,307,40,42,41
1058,349,45,50,52
720,323,42,42,47
1146,10,233,230,248
446,481,155,151,155
1114,21,233,231,250
1147,494,231,226,243
359,381,43,41,47
424,62,37,34,39
137,139,37,28,36
90,335,40,38,37
1137,334,227,228,244
548,10,86,76,57
225,192,188,181,202
534,255,225,226,251
598,295,44,44,48
1192,289,238,236,252
726,404,109,108,93
88,455,47,48,48
666,449,52,48,48
291,80,32,28,33
704,129,43,46,49
411,205,63,62,67
502,475,104,101,72
841,199,46,46,52
1089,110,70,66,71
875,223,239,237,255
464,255,63,57,60
411,42,31,29,30
784,491,149,149,160
961,225,48,48,53
194,322,41,40,43
296,307,41,43,48
1097,318,243,239,255
178,483,44,47,47
447,444,134,116,124
652,259,45,46,49
425,95,40,37,42
726,73,45,44,48
839,267,53,50,55
450,3,35,32,34
148,383,42,43,48
142,492,46,49,50
574,379,41,41,45
477,275,45,48,49
495,244,66,53,65
937,32,90,66,60
483,227,120,120,131
731,279,47,46,51
27,84,111,98,106
544,193,228,227,250
584,214,106,86,117
547,288,41,44,48
571,487,163,156,152
929,352,45,44,51
1059,109,51,48,54
936,449,56,45,72
148,223,195,192,213
166,315,39,39,41
279,59,43,44,49
1059,413,48,49,53
999,262,44,46,50
424,455,162,159,161
902,409,42,45,45
2,285,35,31,34
550,369,43,43,47
4,356,47,44,48
746,397,44,48,47
493,228,57,61,65
697,118,46,47,48
283,296,43,43,45
760,182,45,46,51
925,131,48,46,51
893,197,42,48,49
597,463,160,155,155
694,38,51,48,50
594,89,46,46,48
842,338,46,46,50
640,301,43,44,46
1199,373,241,238,252
93,211,217,217,246
639,91,47,45,46
12,230,38,29,33
1038,204,50,50,54
101,203,231,232,255
188,385,45,43,44
331,440,70,69,56
940,151,47,47,51
8,343,42,44,45
983,307,45,47,51
444,69,37,40,39
868,438,47,49,52
437,294,45,45,47
1197,69,237,236,252
1078,126,242,242,249
329,77,33,27,28
244,216,191,183,206
275,33,112,114,132
260,360,43,43,46
263,55,48,48,56
987,433,47,47,50
319,92,32,25,30
62,436,53,48,51
1019,191,51,48,54
932,451,79,54,50
296,89,36,28,35
1114,187,234,232,250
377,105,33,32,35
292,223,191,190,210
525,298,46,43,47
972,245,46,48,49
1054,444,51,48,53
751,182,48,48,52
118,290,39,34,36
431,433,47,46,51
114,210,214,212,238
784,226,61,53,64
667,271,43,44,46
712,118,41,47,48
516,264,224,222,245
945,114,45,47,49
648,447,129,127,112
780,21,53,51,52
533,390,43,43,45
197,476,46,46,47
915,298,43,46,51
1113,373,234,233,250
150,423,45,47,52
901,236,243,235,255
690,10,50,49,55
286,198,167,164,188
689,175,47,48,50
57,344,41,38,41
559,468,143,138,145
820,8,83,82,76
174,67,142,131,151
216,257,201,200,220
565,119,43,45,45
771,153,43,47,48
1004,85,69,66,62
733,35,49,48,54
712,486,148,139,149
261,154,31,27,29
188,38,164,41,55
1145,184,233,232,246
413,429,43,43,48
441,93,42,40,43
1072,360,164,159,90
1011,376,44,47,50
561,329,41,43,48
896,107,45,49,52
1166,491,235,232,248
876,21,98,96,92
35,364,44,40,48
395,431,43,46,46
277,206,45,43,47
306,275,43,43,48
1066,183,51,49,56
940,15,138,101,74
640,11,47,49,49
484,320,44,43,48
819,97,47,45,49
331,329,42,44,45
1083,71,64,60,63
237,76,51,41,62
755,227,237,240,249
766,57,46,47,49
299,91,36,27,29
11,399,45,45,50
531,62,50,43,49
1111,176,236,233,253
797,328,44,46,50
697,358,42,44,48
27,150,162,28,36
677,2,51,50,53
1162,407,236,234,251
575,146,42,47,44
1180,151,240,237,254
264,328,42,43,45
215,2,168,151,177
560,254,233,232,254
921,325,48,45,49
674,438,46,42,45
522,454,124,120,125
417,161,43,43,47
270,38,148,148,172
152,93,151,138,160
1096,278,243,240,255
558,452,155,152,163
889,296,48,46,49
412,418,41,42,44
103,89,155,30,38
749,31,49,50,52
995,422,50,46,52
1133,126,227,225,243
109,271,38,36,39
424,31,34,28,34
281,217,185,185,204
497,241,217,213,235
544,281,47,45,48
1037,329,49,48,51
1044,463,46,49,52
371,283,47,46,43
529,259,227,227,245
93,241,217,215,240
419,252,224,226,248
329,70,31,25,26
836,358,44,45,49
1095,48,215,207,189
813,344,46,48,51
712,307,44,43,48
740,9,48,50,51
282,490,84,74,62
508,123,40,39,42
360,117,38,30,34
757,330,47,45,50
706,352,46,45,49
1025,6,113,88,70
32,229,31,30,30
1020,427,46,47,50
975,225,47,48,51
716,56,48,48,48
823,338,44,45,47
983,53,93,71,60
603,108,44,44,47
1198,135,237,238,255
975,179,42,46,50
568,287,40,44,45
41,279,34,30,34
1177,362,240,238,253
131,37,141,123,144
1127,489,230,229,243
112,17,120,112,121
1191,4,237,236,252
600,0,115,102,88
254,433,76,77,58
52,351,41,42,43
395,0,41,29,28
439,259,233,231,253
344,277,44,44,50
711,338,43,45,47
310,147,31,29,33
806,479,164,163,177
508,144,45,48,51
564,269,194,193,227
918,100,48,48,53
735,276,45,49,50
125,385,42,41,44
169,419,51,47,51
509,450,154,153,163
1115,468,228,226,241
1106,180,242,240,255
807,200,47,47,53
37,39,228,227,252
832,196,46,48,53
861,146,47,46,48
608,118,43,46,48
217,90,146,143,164
1039,405,47,49,51
857,61,68,61,59
1074,281,220,210,176
850,198,48,46,52
67,26,149,143,158
195,188,190,185,205
29,286,34,33,32
759,219,238,237,254
529,279,45,46,46
302,259,203,204,225
869,428,51,48,54
1031,62,110,98,85
21,470,47,47,50
277,473,98,92,65
299,465,117,106,78
284,403,43,42,48
694,172,45,49,50
170,168,44,43,49
1180,128,238,235,255
3,364,47,43,50
1015,214,51,48,52
670,239,48,51,60
144,370,42,41,45
217,338,43,43,45
588,58,41,45,46
350,339,41,44,44
91,314,35,31,33
740,299,41,44,49
540,293,41,44,46
25,491,63,60,55
812,418,122,128,154
401,315,46,44,47
1090,272,218,207,170
294,347,43,44,42
834,299,47,48,48
718,245,237,234,255
191,377,43,43,46
870,32,102,100,93
5,266,35,30,30
731,354,42,45,48
1157,129,236,233,252
702,444,42,45,46
540,433,53,47,44
555,201,228,228,251
13,386,44,45,47
487,342,41,46,47
736,337,41,46,45
1163,37,236,236,253
119,338,39,39,40
494,366,45,42,48
315,173,187,185,203
884,243,233,236,231
203,58,40,29,31
792,198,50,51,53
855,453,44,45,51
91,176,208,202,220
918,481,51,49,53
225,53,206,196,218
792,312,47,45,47
739,225,238,237,255
721,293,43,44,46
662,183,236,236,255
58,45,110,98,111
748,189,54,48,57
784,40,49,50,51
333,122,32,28,33
55,405,43,43,46
75,378,39,42,45
1028,387,47,46,50
80,484,71,63,66
717,167,42,45,49
1120,409,232,231,247
663,445,45,44,49
339,158,37,35,38
1191,1,237,236,249
892,331,44,45,50
351,43,33,24,25
925,184,53,47,53
166,274,210,209,231
1116,79,233,230,246
396,271,218,219,245
1014,262,47,48,49
524,174,46,47,52
666,155,47,48,50
486,499,111,97,56
600,432,45,44,49
622,365,40,45,46
399,161,45,42,46
122,172,201,204,230
13,288,34,34,35
873,222,241,235,254
671,143,48,46,50
381,372,40,42,45
622,52,46,44,48
849,143,46,46,50
558,497,128,123,108
274,351,41,42,45
712,265,48,49,51
448,150,40,42,46
261,410,46,42,48
715,145,48,45,50
635,362,43,41,45
769,289,45,44,50
380,448,189,197,221
677,206,238,235,255
462,357,49,46,48
895,426,97,111,159
75,464,54,54,50
275,179,183,180,200
407,403,43,42,50
288,186,190,183,202
653,125,48,45,50
783,324,43,47,49
402,430,46,44,47
380,435,195,195,212
562,2,89,68,55
374,60,31,26,28
581,261,232,233,255
1171,66,238,236,251
24,121,149,22,34
456,244,160,164,170
283,307,42,43,44
469,272,74,73,83
747,59,50,46,50
506,70,37,33,38
