x,y,R,G,B
552,199,72,57,67
522,436,153,150,170
981,376,48,46,49
207,231,188,184,205
1111,449,229,229,249
467,243,124,115,136
648,259,44,45,47
1052,8,80,69,60
178,332,39,40,44
1144,299,230,230,247
766,341,44,47,48
74,461,49,49,49
557,203,227,226,251
44,480,44,46,45
348,349,46,43,45
557,249,232,231,255
192,368,45,41,47
357,314,45,44,47
509,60,56,52,52
743,469,95,91,76
631,416,45,43,48
155,363,43,41,45
1050,90,66,58,59
125,91,158,144,164
212,256,201,199,219
956,33,87,66,57
408,400,40,41,43
120,393,39,42,45
338,498,80,73,84
525,455,136,133,136
59,476,45,45,47
857,253,241,239,255
157,295,34,35,37
4,299,38,36,38
349,289,44,44,47
195,133,34,34,41
587,36,43,43,47
539,222,225,225,249
745,142,46,47,49
936,272,45,47,52
945,19,118,79,66
732,391,44,43,49
1120,300,231,228,242
883,148,48,47,54
711,110,46,47,51
943,192,46,46,50
1137,403,231,230,247
929,495,176,159,99
253,53,113,116,137
929,190,48,50,51
638,410,41,44,46
567,311,42,44,45
921,463,44,50,54
956,296,44,47,49
110,186,155,159,178
1050,288,79,70,81
661,222,71,61,80
1051,48,111,106,102
1126,31,231,226,244
779,436,46,46,49
916,395,44,46,48
934,112,47,50,50
647,168,45,46,49
711,151,47,47,50
741,371,45,45,47
1142,298,233,228,245
108,212,216,216,244
871,419,48,48,52
972,321,48,47,50
212,303,45,42,45
479,232,24,25,28
1041,193,47,50,52
1009,198,49,49,54
226,469,82,81,61
37,159,169,30,40
455,355,19,19,19
405,6,37,28,26
1079,69,66,63,72
489,382,40,43,46
321,481,100,101,105
1098,197,246,241,255
238,392,45,42,47
185,422,53,51,53
1189,441,238,234,250
597,5,116,110,99
807,130,45,45,51
614,212,238,234,254
471,25,72,55,46
1115,330,234,232,250
447,404,23,24,24
489,462,176,178,183
1021,125,49,50,51
887,411,48,47,49
795,162,47,47,52
339,295,40,42,47
286,473,122,114,88
640,373,38,43,43
1199,118,240,237,255
104,340,37,38,40
1072,419,237,249,236
809,386,43,43,48
934,110,45,47,47
11,256,33,28,33
481,381,41,43,47
1157,456,235,232,248
573,333,43,44,47
4,378,44,44,47
888,181,52,47,51
785,14,48,50,51
520,498,126,121,99
190,183,191,187,206
527,146,42,44,46
799,79,47,48,52
229,402,48,44,47
244,472,96,91,64
501,146,33,33,37
516,192,220,220,242
291,69,34,32,35
1120,211,231,228,247
1015,38,98,78,60
801,134,44,44,51
1087,286,252,253,255
552,31,41,44,43
418,392,48,44,46
478,250,55,54,50
487,465,181,180,200
712,136,46,47,49
262,438,58,58,51
135,469,45,44,48
533,153,44,45,46
28,271,34,32,33
721,459,142,134,139
1063,340,47,49,53
146,238,200,197,217
253,276,113,109,125
319,36,39,37,40
214,378,42,43,45
144,333,35,37,37
139,472,45,46,49
331,457,100,95,78
879,149,47,46,51
519,66,42,40,43
1086,121,251,251,255
1035,295,99,88,63
970,153,48,46,52
1129,483,226,223,240
474,144,43,43,47
117,25,36,31,33
1085,456,203,192,191
986,69,95,84,71
52,259,32,28,29
1144,284,230,229,245
442,378,46,48,48
17,309,42,37,38
499,202,141,142,175
369,492,78,66,55
835,350,41,44,47
948,448,51,47,52
623,289,44,42,46
262,446,53,53,50
1158,302,236,234,251
122,261,213,212,236
843,278,50,47,50
942,67,98,95,92
813,363,44,45,49
284,345,42,42,46
592,41,44,44,48
597,471,131,122,101
788,426,42,45,46
643,162,45,46,48
619,429,45,44,46
632,12,50,48,51
293,183,188,186,205
1013,66,76,68,65
776,113,47,45,50
1047,91,64,60,59
869,54,94,85,75
387,164,43,41,43
692,365,45,44,48
1122,490,228,225,240
1146,398,233,231,247
739,260,237,234,254
477,248,26,27,28
618,141,49,45,48
759,361,45,45,48
175,469,55,56,57
1080,58,245,244,255
1160,429,234,233,247
22,154,166,26,37
1017,473,45,48,51
335,186,193,192,212
1081,473,212,214,251
926,216,46,47,48
992,210,48,48,51
858,261,240,239,255
946,392,48,47,49
77,114,157,26,33
898,114,49,48,51
829,30,74,74,65
1166,330,236,236,249
299,89,34,27,27
938,202,52,49,52
226,276,207,205,227
525,26,66,46,32
44,453,49,51,53
580,220,236,233,255
1174,292,240,236,251
33,366,41,44,45
793,24,54,51,54
738,406,134,147,170
319,54,32,28,26
850,209,46,48,52
740,115,46,49,48
1114,118,230,229,248
393,351,43,44,46
1085,357,254,250,255
835,314,48,47,52
101,61,134,117,135
1000,103,42,46,51
899,355,47,45,49
448,305,45,43,48
828,368,43,47,48
976,211,49,45,52
161,418,46,45,48
516,257,225,222,244
252,250,194,192,213
433,461,32,32,37
742,243,240,238,255
1032,133,47,49,54
1066,96,53,52,56
937,23,93,67,60
994,450,49,48,53
900,217,50,48,52
384,329,45,44,44
556,486,129,119,107
537,182,227,223,248
1111,55,235,232,247
1040,290,96,92,70
516,396,42,43,46
35,159,168,28,39
93,380,42,40,47
1040,286,55,53,56
1019,2,99,76,63
553,363,41,42,45
176,186,192,187,206
8,119,149,26,36
1159,100,236,235,250
878,3,98,92,89
721,242,241,238,255
1044,205,46,48,50
636,60,46,44,49
836,257,240,236,255
1071,394,123,114,60
514,225,222,219,244
26,448,52,49,53
989,287,49,46,51
722,243,240,238,255
236,256,200,198,218
1104,288,234,232,252
298,411,43,43,43
1018,402,47,48,51
626,458,125,125,128
474,473,181,181,196
697,397,90,77,104
55,453,47,48,51
1102,439,240,237,255
1041,373,49,46,52
879,389,47,46,51
410,370,44,43,44
118,158,209,203,224
1054,125,49,52,53
853,300,44,47,48
208,237,157,156,169
522,41,38,27,31
939,467,49,49,52
668,293,46,45,47
77,436,43,47,48
58,160,165,28,36
259,400,45,43,47
736,68,47,46,50
657,375,43,45,47
189,229,102,101,131
519,70,46,41,44
592,157,44,45,48
686,414,41,45,49
314,220,195,194,213
1181,420,237,237,251
730,90,47,45,51
201,398,42,45,46
748,216,239,237,254
581,152,46,44,49
602,257,49,50,52
358,4,47,36,34
975,337,46,48,53
665,266,47,48,51
562,390,40,41,45
844,244,234,239,255
855,471,47,46,53
190,223,194,188,210
134,411,45,44,46
410,246,87,80,101
158,56,130,117,133
150,123,173,167,175
128,89,158,142,163
193,423,71,69,66
957,451,50,48,54
330,143,35,28,33
472,481,172,176,188
3,290,34,34,36
816,292,45,48,50
672,7,50,49,51
377,117,36,34,36
1001,432,44,47,51
580,302,45,44,46
385,135,39,38,40
355,231,205,203,224
924,365,50,45,49
176,129,142,153,167
584,136,41,45,49
1020,34,91,72,60
317,7,66,59,57
909,464,49,49,52
356,240,193,196,209
604,173,47,46,51
811,396,48,48,50
856,45,98,89,74
228,183,190,185,205
1171,436,238,236,250
1105,102,234,232,251
65,360,43,42,47
1105,311,237,233,251
155,212,195,191,214
884,66,64,59,60
5,145,164,25,40
374,194,198,202,222
1124,280,230,227,244
133,447,49,48,50
901,370,46,46,48
692,358,44,46,48
843,218,243,238,255
982,466,48,47,51
1060,61,96,85,76
12,325,41,39,43
844,452,42,46,49
710,49,47,45,51
126,79,150,136,157
1022,101,47,49,52
1091,84,69,65,73
588,95,45,43,52
812,385,49,47,49
17,127,153,25,32
352,277,45,45,49
914,212,49,48,52
847,326,46,46,47
990,225,47,47,51
730,159,46,46,50
856,182,48,48,53
744,381,44,45,48
511,23,87,67,49
1165,288,236,236,252
31,232,33,27,28
302,223,193,191,212
186,388,44,43,49
752,310,50,44,50
525,39,33,32,35
600,247,237,236,255
898,477,49,49,49
235,350,44,42,45
964,439,66,50,49
999,294,45,48,50
909,184,46,47,50
1144,50,233,230,247
549,450,158,157,167
553,30,41,44,45
525,238,56,57,60
392,240,210,208,227
1070,68,78,67,65
1071,444,53,51,57
86,451,46,46,52
777,341,46,47,50
763,260,241,239,255
271,455,64,59,52
411,317,44,44,45
1166,483,229,230,246
208,263,201,200,223
43,400,48,45,45
297,77,35,28,32
917,433,78,77,63
191,300,40,38,42
986,279,50,47,51
349,463,66,63,51
231,4,176,161,185
223,329,40,43,45
808,100,46,45,50
292,466,106,98,70
546,331,45,41,42
1016,390,48,48,49
680,345,44,48,51
332,370,43,42,47
1043,487,51,49,53
930,200,45,47,50
862,400,46,48,50
333,208,147,143,149
1169,163,236,235,254
145,495,44,46,46
185,320,40,43,42
460,34,68,53,45
1091,254,248,245,255
221,385,45,42,47
647,184,242,238,255
185,305,41,42,44
895,98,47,47,52
419,248,225,224,245
510,353,44,43,46
1030,72,98,85,71
944,245,46,45,51
84,49,26,27,31
1015,144,52,47,55
443,225,231,231,251
210,335,42,43,46
299,132,28,27,27
982,302,46,46,48
1110,145,237,232,254
362,222,205,205,226
253,270,203,204,224
427,394,40,45,45
898,280,47,47,53
1172,368,237,235,249
43,201,81,85,87
50,485,61,57,51
691,402,43,45,49
98,235,204,203,226
765,413,47,46,52
579,318,44,42,46
331,411,44,43,45
916,479,50,49,53
535,10,82,62,46
687,71,46,46,50
764,28,50,50,52
556,153,45,43,47
798,200,51,47,52
1013,142,47,48,53
958,413,43,46,47
701,252,48,46,50
120,304,36,33,37
1015,129,46,49,49
0,42,225,223,246
305,325,44,44,44
44,496,92,82,75
389,154,44,42,46
640,24,50,50,53
511,316,42,42,47
873,433,43,46,50
890,92,45,45,48
673,44,46,46,49
963,409,45,48,51
930,44,117,108,102
528,0,66,40,35
687,30,47,50,55
39,80,120,102,122
1046,58,111,100,85
232,286,50,46,49
1117,46,230,229,244
880,72,49,47,50
310,360,44,44,48
736,256,241,237,255
633,132,45,46,47
1017,395,51,46,50
532,331,43,42,45
935,386,45,46,51
1108,325,234,232,249
76,371,39,42,43
285,492,52,49,47
671,197,234,237,255
24,249,34,28,30
1043,50,119,108,99
287,249,198,194,216
989,411,45,47,52
1076,47,85,78,73
486,90,41,43,46
440,408,104,105,132
32,419,63,63,55
523,34,34,27,24
34,149,162,30,39
847,320,48,48,52
963,89,48,48,51
701,424,42,44,46
1035,349,44,48,53
625,449,184,188,206
31,1,143,142,173
974,411,47,46,50
656,103,46,45,49
497,2,66,57,52
565,384,39,43,46
470,456,180,186,204
278,17,137,140,155
803,228,235,234,255
958,74,63,58,59
57,74,25,28,24
880,15,89,83,85
686,348,47,45,51
847,72,47,47,52
1175,235,239,235,252
3,326,43,40,43
194,208,83,72,103
497,315,41,46,47
822,116,46,46,51
460,229,232,231,253
262,152,35,26,31
795,107,46,47,50
981,166,48,47,53
735,457,45,48,52
458,407,58,57,61
156,126,178,186,202
17,56,177,172,184
342,321,44,43,47
475,412,46,45,48
59,267,33,28,32
360,330,43,44,45
918,350,43,46,51
1078,64,204,197,166
1041,175,50,47,55
288,9,129,132,149
342,450,62,56,47
738,347,46,44,48
400,338,43,43,45
546,292,45,44,47
91,29,114,105,111
853,370,47,45,51
1008,450,49,46,54
152,65,156,138,158
624,430,42,44,48
189,171,190,188,205
593,298,49,42,47
173,1,167,148,170
549,23,48,47,48
401,382,43,44,45
532,104,43,45,46
849,224,238,240,255
0,330,42,40,43
259,62,43,44,48
535,350,42,43,43
150,128,205,197,219
1151,447,232,230,245
153,119,36,31,31
674,53,45,46,46
631,456,189,192,210
661,348,44,45,48
595,135,44,44,46
794,267,238,238,255
992,133,46,47,50
602,396,42,44,44
17,437,50,48,52
114,449,48,49,51
390,124,37,37,39
608,75,45,44,48
257,379,45,44,47
225,46,203,194,216
403,400,44,43,45
41,409,42,44,47
197,418,45,43,47
1131,277,227,226,239
9,364,45,43,45
225,238,64,46,63
178,3,151,42,66
932,493,172,161,83
378,12,40,33,33
1143,227,232,231,244
796,468,76,65,59
864,477,50,50,53
68,410,49,47,50
1181,218,238,237,252
1,407,46,44,48
1055,395,51,50,54
85,190,79,92,106
1027,402,48,47,52
161,316,42,38,40
676,154,46,48,50
485,299,49,46,48
757,224,227,232,255
1191,135,240,238,254
532,384,38,42,45
955,231,45,47,51
908,372,46,44,47
1197,16,241,235,252
410,364,43,42,45
579,11,95,81,64
987,356,47,46,51
123,429,49,49,52
40,477,45,45,49
26,120,150,22,32
184,283,145,145,184
916,439,47,49,52
637,319,43,44,46
243,366,43,45,46
562,363,39,43,47
52,226,34,33,33
478,254,119,112,104
391,46,31,26,26
257,368,46,43,45
343,146,34,34,38
953,485,51,47,53
644,22,48,50,53
142,453,48,45,50
892,138,48,48,51
847,131,47,47,52
115,169,172,170,199
870,349,44,44,50
357,54,30,20,28
1151,126,236,234,250
603,145,45,45,49
916,388,42,45,47
405,486,81,78,67
74,496,47,47,49
46,429,48,50,51
296,283,44,43,45
1168,249,239,236,252
885,275,47,48,53
371,47,33,26,27
884,396,43,46,48
1063,158,46,49,54
516,244,67,55,62
462,388,49,51,56
1006,404,49,47,51
900,203,52,48,49
525,446,134,130,139
1176,126,238,236,254
56,499,50,49,52
898,490,174,157,81
969,36,93,71,59
203,365,43,43,44
556,151,41,46,47
568,139,46,47,48
662,491,106,77,55
919,419,46,46,50
899,21,97,91,84
28,196,76,82,70
753,294,46,45,50
163,2,47,32,58
338,98,34,24,31
232,128,32,29,32
282,330,42,44,46
804,137,46,47,48
493,63,41,43,41
42,202,65,81,60
815,207,53,49,52
243,169,191,185,208
674,64,45,46,47
377,159,39,43,43
167,334,40,39,44
67,100,149,29,36
1136,142,231,227,246
727,415,44,45,47
423,381,42,43,47
499,399,40,42,42
1175,28,238,236,252
365,270,126,133,164
1133,220,232,227,248
527,182,224,222,246
71,181,85,59,105
928,48,109,108,99
951,33,90,69,57
1029,150,47,49,54
251,94,39,37,43
913,297,49,47,52
796,58,46,48,52
911,20,165,123,92
1080,403,54,54,58
234,377,43,42,47
529,32,44,39,44
155,400,45,43,47
44,91,189,188,208
1061,349,52,50,53
498,20,77,60,47
736,294,46,46,48
317,327,45,42,47
96,388,41,43,46
283,54,48,45,50
936,130,49,47,50
687,160,46,47,50
667,160,46,47,50
215,15,191,173,197
689,370,45,47,46
220,124,40,36,38
544,329,44,42,46
952,349,49,47,52
458,213,96,92,113
586,155,42,44,47
1186,453,238,238,253
651,25,49,49,52
1083,30,249,249,255
227,359,44,44,46
821,229,239,238,254
1114,53,231,230,247
597,167,45,45,49
255,358,41,44,45
671,426,44,44,45
748,119,44,47,48
960,202,51,49,52
98,189,245,244,255
350,272,50,48,52
1112,470,231,226,243
959,425,42,45,49
630,435,43,45,47
796,436,47,48,52
938,5,183,157,165
728,374,41,43,48
997,290,47,46,49
556,185,231,230,255
503,356,46,43,45
193,110,98,97,116
735,44,50,47,53
1141,290,232,227,245
230,297,43,42,44
1172,282,238,236,253
76,323,39,37,39
199,324,40,41,43
337,224,199,199,222
983,3,110,83,65
1195,216,242,237,253
114,490,49,46,50
411,366,44,43,47
644,247,44,44,49
820,258,238,238,254
563,337,40,41,47
792,318,44,44,48
97,23,115,108,120
1160,206,239,235,252
900,472,51,48,53
685,130,44,45,49
662,147,44,45,50
493,134,51,53,55
389,90,34,31,34
105,354,36,37,38
456,382,42,40,43
1104,25,239,236,255
1111,283,234,232,249
803,365,47,45,49
562,12,94,80,60
409,417,42,44,47
1038,128,49,46,52
573,81,45,44,47
990,217,48,47,49
208,94,176,177,196
1095,139,239,238,255
450,489,176,184,201
251,342,41,42,47
943,410,47,46,49
609,239,237,235,255
1160,314,237,233,248
1164,231,240,235,253
186,270,208,208,230
406,365,44,44,45
12,170,112,91,92
420,64,32,35,34
892,219,56,50,59
210,474,47,45,48
261,99,37,30,31
241,359,38,45,43
943,35,97,73,60
132,32,128,114,133
1162,476,234,234,246
737,36,53,50,53
615,394,43,44,46
219,301,42,41,44
827,321,46,46,49
414,274,69,60,85
1073,311,151,140,107
430,212,221,220,242
201,29,162,33,42
156,288,41,38,41
471,370,48,48,47
204,255,204,199,223
471,65,38,42,44
969,425,50,47,51
288,421,41,42,47
48,234,31,29,29
800,214,237,238,255
974,111,47,46,52
37,122,150,21,33
725,164,47,46,50
1035,46,73,65,60
432,229,230,228,251
246,136,28,26,27
773,393,42,44,47
975,248,44,46,49
1055,103,52,50,54
293,289,43,43,47
1193,273,239,236,254
1048,207,51,49,55
877,400,47,45,49
727,138,45,46,49
1067,170,49,51,55
1053,479,49,50,54
58,343,40,41,38
959,120,51,46,53
24,76,121,111,118
1099,195,242,241,255
784,163,43,46,49
917,37,115,109,103
7,291,36,32,34
605,113,46,42,47
186,297,39,38,42
258,357,42,43,47
275,165,187,184,202
574,206,82,75,70
1117,11,232,230,249
1044,246,44,47,52
1166,280,239,236,254
988,437,48,45,53
558,172,47,48,51
813,166,42,48,51
1031,129,47,49,53
1135,136,228,225,244
1147,338,232,230,249
497,190,199,198,215
170,467,58,53,51
930,443,49,48,53
1025,429,43,48,50
341,2,49,45,53
381,22,41,30,29
467,276,95,92,108
1095,168,240,238,255
81,82,151,22,31
1173,338,235,232,248
1113,406,231,232,249
205,407,48,45,47
615,85,44,46,48
1168,386,234,234,251
747,49,46,47,50
1141,183,235,232,248
149,427,47,49,53
34,34,234,229,252
1075,267,48,51,56
674,190,242,238,255
460,270,239,237,255
1010,459,46,47,52
919,416,44,45,48
798,330,45,46,49
1142,62,232,229,245
78,364,43,41,46
289,288,43,42,45
215,434,43,45,46
999,194,43,47,52
429,443,139,77,72
720,393,49,45,49
689,274,49,46,46
474,442,179,181,199
1149,317,234,232,249
41,375,43,44,45
906,403,46,47,48
422,47,31,29,33
990,287,49,47,51
382,474,59,55,51
1064,182,50,51,54
428,450,147,88,83
1041,297,60,54,83
4,218,30,28,27
648,476,72,62,55
164,497,46,46,50
935,488,50,51,51
426,95,40,37,42
1084,309,54,55,59
1077,394,243,245,255
180,260,204,204,226
1141,202,233,230,244
1044,248,45,49,53
38,300,35,33,36
1132,336,224,226,242
416,118,41,40,43
338,372,41,43,48
1031,148,49,47,52
167,352,41,41,40
1050,394,46,49,51
914,37,108,102,101
478,96,40,42,47
164,242,63,59,78
751,270,48,49,51
923,220,45,47,51
223,404,44,44,47
219,273,206,204,225
933,241,49,47,48
825,259,235,240,255
790,248,241,238,255
956,433,66,54,103
334,207,64,49,61
1107,410,236,236,253
670,3,48,47,52
568,7,92,77,59
834,44,94,83,69
102,212,220,218,245
1158,345,233,232,249
516,408,39,41,43
260,205,134,130,143
745,225,242,239,255
809,91,48,47,51
1026,447,49,47,52
627,346,40,44,43
577,447,151,145,151
449,319,43,46,48
701,448,46,45,45
203,127,31,37,40
301,308,43,44,47
662,453,70,61,56
882,472,48,48,50
545,424,40,41,43
172,455,53,50,52
705,184,241,238,255
629,192,236,235,255
601,42,46,45,49
283,344,47,43,46
1110,286,230,231,249
1039,91,54,54,54
805,407,46,48,52
797,110,48,47,51
840,418,83,94,130
386,215,73,53,72
107,102,159,27,38
568,92,42,45,45
180,341,40,40,41
401,245,215,214,231
328,433,63,58,54
174,6,165,137,155
721,198,239,237,255
90,451,45,47,49
643,443,48,46,48
614,113,50,45,49
565,61,43,43,47
38,378,43,44,49
778,400,46,46,47
1121,237,228,226,244
66,171,168,34,43
186,449,58,58,52
939,6,216,203,222
140,53,138,125,146
623,328,44,43,47
1029,455,47,47,52
121,331,29,34,33
1,176,84,79,84
269,179,188,182,204
734,101,45,47,49
752,158,45,45,50
210,497,44,45,48
765,304,45,46,50
325,95,33,26,30
69,34,114,103,114
130,406,45,45,46
781,463,50,50,55
769,311,44,45,47
589,0,93,80,62
1153,339,237,233,249
826,76,47,46,50
1135,90,230,226,244
132,284,43,41,43
663,218,59,57,61
429,386,40,44,46
932,124,46,49,48
874,359,48,45,51
856,408,46,46,48
654,289,44,44,48
1087,266,109,91,90
11,16,107,90,110
356,195,170,166,191
633,392,42,43,48
717,164,45,47,48
571,93,45,45,47
150,77,159,144,165
415,433,47,46,50
1147,483,230,226,242
776,280,53,49,57
71,387,41,43,45
524,355,43,44,44
153,308,31,36,38
1020,284,47,46,54
590,39,41,47,46
241,158,50,46,51
569,318,41,44,46
947,257,45,46,51
926,498,175,160,115
650,321,45,46,46
481,192,175,177,191
741,155,51,47,53
821,114,46,46,50
532,270,49,49,54
1081,58,248,245,255
339,377,40,42,47
1051,102,51,49,53
561,411,42,42,48
132,6,188,183,203
514,493,106,101,72
369,466,61,56,51
570,313,45,44,46
700,222,228,235,255
437,17,45,38,33
1118,207,232,232,246
388,16,37,27,27
543,464,131,127,135
584,241,234,236,255
1165,388,237,234,252
61,72,30,29,29
186,193,186,184,203
338,35,40,32,30
186,351,45,41,44
974,154,47,47,55
451,470,182,183,202
153,389,44,42,46
697,404,46,45,50
797,158,46,47,48
552,380,42,40,46
748,442,48,48,50
53,279,33,28,29
792,283,46,49,51
88,139,158,28,35
23,288,35,32,34
237,101,38,38,42
1162,75,235,233,251
80,93,152,24,35
992,40,110,83,64
220,318,43,42,46
518,173,47,47,50
1171,296,239,235,252
426,152,43,42,46
645,353,45,44,45
283,434,70,66,51
529,267,162,165,203
47,50,114,108,116
978,236,47,47,48
835,305,39,47,48
427,205,223,222,244
935,265,49,47,51
1072,388,230,219,185
581,398,43,42,47
886,168,47,47,49
858,439,48,49,54
534,283,46,43,47
1125,41,230,228,245
427,116,41,41,44
145,142,138,140,161
821,213,237,238,255
759,139,47,47,50
571,325,45,40,47
715,289,45,46,47
1118,141,234,230,246
321,288,45,43,48
903,106,48,46,51
621,170,45,47,52
310,86,31,26,28
295,363,42,41,45
561,356,44,43,44
1040,15,106,86,65
891,277,47,47,51
366,5,34,32,30
487,313,45,45,47
1196,103,240,237,255
950,83,46,48,49
482,258,200,198,211
289,113,32,27,26
167,3,163,142,167
776,450,45,47,47
612,148,46,44,48
929,360,46,48,50
833,124,47,47,49
663,261,39,46,48
997,355,46,44,50
1194,427,236,235,253
1197,82,241,237,252
788,287,49,48,51
302,87,30,26,26
3,24,226,224,248
580,289,45,44,46
644,253,50,46,48
154,251,207,207,228
915,26,145,115,87
892,3,101,99,87
861,405,47,46,50
722,230,239,235,255
755,341,48,45,48
1068,380,54,53,58
27,87,107,88,88
456,340,59,60,65
513,481,110,107,77
199,56,183,176,188
997,220,46,48,51
374,243,212,210,235
774,326,47,47,50
189,222,192,187,209
304,1,209,213,230
364,180,196,194,217
411,217,86,63,86
99,8,106,100,109
1191,266,240,237,254
936,411,46,45,48
1033,336,45,49,52
579,372,43,42,44
927,368,44,46,47
389,108,39,34,37
365,494,72,64,52
450,346,47,52,55
128,363,43,40,45
890,97,48,45,50
399,26,41,34,27
821,123,47,47,50
1056,379,51,48,54
301,100,29,26,28
1055,178,49,50,56
167,289,37,35,38
290,399,41,44,46
684,172,52,48,53
1199,239,236,235,254
460,124,42,41,47
515,237,80,75,97
449,166,45,46,44
557,2,104,80,59
930,201,41,48,50
241,462,68,67,54
199,134,38,35,40
546,33,45,41,47
691,281,40,43,48
315,210,184,181,197
868,112,46,47,49
780,117,47,47,51
943,394,45,46,51
456,9,69,54,44
662,365,44,41,46
395,183,74,71,78
289,11,206,208,224
771,41,47,49,50
894,181,48,47,51
117,151,206,195,215
126,375,38,41,44
678,112,47,44,50
759,112,44,48,49
765,223,57,56,58
1088,469,240,238,255
321,265,209,205,228
401,100,36,37,37
600,448,169,174,194
333,28,40,33,35
687,70,49,46,50
686,317,41,45,47
10,16,122,105,130
30,17,227,224,246
1013,79,98,84,68
144,290,39,38,40
1053,308,52,51,54
1133,285,227,226,240
237,137,32,24,30
1023,485,44,47,51
94,285,36,31,32
774,345,44,48,51
1109,182,238,236,254
763,375,43,46,50
261,428,50,51,51
1145,139,234,231,244
874,381,50,45,50
723,60,45,46,49
492,221,207,204,223
789,410,49,50,52
416,120,39,40,43
853,257,241,239,255
799,19,51,51,54
608,392,38,44,47
1164,55,238,237,252
903,5,117,75,63
1030,116,49,49,50
461,412,44,46,48
399,2,41,30,31
824,160,47,48,50
600,130,43,45,47
1085,304,55,55,58
1124,253,230,225,242
696,308,48,45,48
1089,372,246,249,250
677,200,239,237,255
817,385,44,45,48
108,150,197,187,210
867,72,45,49,50
170,177,197,192,215
654,458,62,55,52
1044,455,48,50,54
216,412,47,43,46
425,34,34,28,32
804,96,46,46,49
803,149,48,46,49
12,195,70,64,68
590,407,44,42,43
912,446,69,42,86
715,474,153,145,155
1023,220,51,49,54
198,145,31,33,38
852,127,49,46,53
48,444,52,49,53
31,28,231,227,253
952,217,49,49,49
852,347,44,46,49
1053,315,47,50,54
648,37,46,47,47
713,12,59,53,53
917,26,154,105,71
897,181,50,48,51
458,179,47,46,50
157,140,162,162,184
396,494,87,78,54
886,318,47,46,51
438,490,171,169,181
433,90,40,42,43
1128,90,229,225,240
829,376,47,47,46
707,404,48,46,50
432,343,41,45,45
397,310,47,47,47
827,129,45,48,51
1175,371,237,234,251
139,461,47,46,51
720,486,153,148,158
425,10,40,29,30
602,398,45,43,45
131,342,34,38,37
291,189,189,187,206
1175,418,237,233,251
318,56,35,25,35
3,499,51,48,50
683,74,47,47,50
520,235,217,220,230
568,394,41,42,47
835,222,243,239,255
833,498,165,160,153
1124,58,230,228,242
526,477,140,140,132
1189,275,238,234,250
211,427,48,45,50
841,313,44,47,49
880,477,50,51,53
1093,397,243,243,255
823,198,51,50,53
360,409,41,43,46
1093,427,244,243,255
244,301,43,44,46
193,279,208,208,229
120,153,204,195,216
1039,5,97,77,65
784,467,132,125,119
380,63,31,27,27
581,259,237,234,255
631,444,82,75,63
139,283,59,48,74
303,166,187,184,202
434,127,43,41,46
74,189,39,29,32
779,19,51,50,55
470,345,50,50,56
913,346,47,46,52
52,156,163,29,35
491,360,45,43,46
675,101,45,45,49
74,147,159,28,38
1093,408,243,243,255
814,205,47,47,53
1126,340,231,227,244
989,232,45,47,52
979,13,114,80,62
924,132,48,47,47
727,85,46,46,50
439,311,46,43,47
72,150,159,27,34
1089,491,243,236,255
572,418,45,41,46
823,463,46,47,52
870,420,59,58,65
1006,145,50,48,53
735,339,45,45,50
896,48,101,97,94
1010,303,42,46,50
275,277,45,43,47
965,291,48,46,49
510,74,10,11,15
565,418,42,44,45
635,488,164,163,176
41,280,40,33,38
512,21,91,66,52
184,454,47,47,52
288,21,199,202,221
12,225,35,27,27
383,372,45,41,49
582,40,44,45,48
1111,192,238,234,254
574,194,64,62,66
125,270,214,210,233
960,482,50,47,51
588,101,44,44,46
853,98,47,47,52
338,443,71,73,55
137,380,47,43,46
863,473,48,49,52
53,375,45,43,47
1174,216,240,237,253
964,488,45,47,51
707,454,48,47,45
319,263,210,206,229
677,225,64,53,62
959,224,44,49,51
207,362,43,42,46
796,161,47,48,49
626,273,46,45,47
1159,162,236,234,251
651,144,43,47,48
465,280,100,101,120
268,227,189,186,206
994,479,43,47,52
77,210,240,239,255
619,332,48,44,48
896,152,47,47,51
1039,88,65,61,58
1077,396,237,239,254
661,351,44,43,45
431,130,42,43,42
383,466,75,69,60
792,479,163,157,173
1165,299,234,235,250
13,157,171,28,38
396,199,204,206,228
209,59,36,26,28
1073,196,48,51,55
899,128,46,49,52
61,213,69,67,82
76,13,46,37,43
420,239,107,102,119
853,379,42,44,49
594,489,179,180,189
729,361,43,44,51
929,57,97,93,85
1056,276,184,182,223
468,165,46,44,47
958,442,45,45,56
135,370,41,41,44
732,208,242,238,255
358,381,42,43,47
821,101,44,48,50
915,228,231,233,254
344,361,46,45,44
792,165,46,47,50
1096,135,242,238,255
467,25,97,72,54
193,195,188,184,206
197,55,195,183,201
1079,335,53,54,56
42,420,54,53,55
269,106,34,26,29
189,251,202,198,222
550,347,43,42,46
1033,459,47,50,52
375,71,33,24,27
485,186,70,73,77
1008,358,46,45,51
410,18,35,25,27
95,122,162,41,48
29,119,150,22,31
466,463,181,184,205
910,62,91,89,88
587,110,45,45,47
30,121,151,26,36
417,61,39,36,34
143,366,47,40,45
9,277,34,32,31
24,317,40,38,41
738,360,47,47,47
113,214,208,207,229
450,407,45,44,52
576,431,44,43,45
134,109,163,31,41
532,462,158,157,170
345,229,205,202,226
505,230,90,73,99
742,53,48,46,49
350,64,31,25,26
