x,y,R,G,B
429,380,45,44,47
217,45,202,187,211
1009,37,105,83,64
844,280,47,47,51
981,340,48,49,52
139,391,41,43,45
453,488,180,183,202
549,122,42,44,49
1122,87,229,229,246
826,262,55,53,61
925,323,50,48,52
740,327,45,45,51
559,434,44,42,46
217,128,35,34,37
884,354,49,48,52
43,164,168,32,39
1028,271,49,51,52
1022,183,48,48,50
543,219,231,228,254
637,351,43,44,50
835,187,47,47,51
108,286,34,32,36
62,20,61,59,64
1012,451,48,48,52
771,420,46,46,49
807,498,171,167,186
619,59,50,45,48
915,259,77,73,135
33,216,28,31,31
1040,465,44,50,54
301,136,30,28,30
902,59,98,98,93
510,469,112,106,97
152,115,31,28,27
513,474,104,102,84
533,129,48,44,50
490,463,177,175,187
446,289,43,46,49
943,42,109,81,60
245,300,41,43,45
729,365,44,45,46
153,296,38,40,41
700,488,131,108,74
686,390,47,49,52
596,288,42,45,46
219,172,187,181,203
460,25,90,67,48
418,69,38,33,39
389,142,40,39,43
1064,431,51,52,57
781,271,238,236,255
702,116,46,44,50
611,136,47,45,47
775,394,44,44,47
610,113,46,43,48
342,420,42,45,45
307,271,43,46,48
930,432,74,58,71
941,114,46,48,53
577,340,43,46,45
1101,71,235,233,250
120,15,47,37,46
602,456,161,165,176
416,305,45,45,47
776,386,43,47,49
1063,487,51,52,54
56,145,158,30,39
345,418,46,42,46
515,277,46,45,48
1002,246,47,48,52
657,325,48,45,46
595,120,45,44,45
602,468,116,109,89
22,33,223,226,251
254,487,83,73,56
1177,99,240,234,253
5,304,40,38,41
93,322,36,34,36
790,247,239,237,255
798,216,244,242,255
73,364,45,38,46
943,244,50,46,50
601,197,235,232,254
408,130,38,41,40
653,36,47,43,50
267,257,195,194,215
922,195,48,47,51
428,397,40,43,47
64,74,30,27,29
728,110,47,46,50
946,411,48,46,50
1058,158,49,47,54
718,329,46,46,50
363,260,215,212,237
408,360,41,43,49
829,284,45,46,50
265,491,88,77,51
471,320,54,55,56
1151,267,234,233,246
1043,304,233,235,255
772,264,240,237,255
444,366,45,46,50
856,217,198,195,214
516,343,39,41,46
1135,253,228,227,243
755,175,47,48,54
824,45,55,55,56
914,98,48,47,51
329,248,206,205,221
1130,431,229,228,243
846,467,44,48,49
0,241,35,30,34
391,139,42,38,42
123,79,145,131,152
668,350,46,44,46
506,213,220,217,238
992,69,90,77,66
1053,471,50,49,55
401,246,219,216,235
393,498,90,77,53
365,201,101,101,120
684,271,43,46,49
829,243,66,58,58
935,199,43,46,51
1084,201,55,54,59
367,43,32,25,24
626,256,48,47,48
487,207,116,112,106
604,404,37,41,46
202,124,35,34,40
37,453,51,51,52
175,26,179,160,185
1018,325,43,48,51
501,435,173,179,197
1161,476,235,232,247
753,31,51,51,51
450,81,41,41,42
974,176,46,47,48
27,283,37,33,35
585,177,49,49,53
665,474,99,74,55
1069,246,51,51,53
1147,330,231,231,247
701,239,237,235,255
412,392,45,43,47
920,129,44,48,50
98,259,217,212,236
1173,270,239,235,252
1083,57,246,247,254
692,176,49,50,53
458,398,55,54,58
544,172,49,47,51
839,49,89,72,57
1044,88,67,62,60
514,87,32,30,29
517,47,31,30,29
1146,120,235,229,246
108,189,192,191,212
978,57,86,66,56
208,253,203,202,222
453,474,178,181,202
1031,447,47,47,53
580,144,46,45,48
1159,132,235,235,248
381,120,36,35,39
1172,492,233,234,248
257,241,52,49,52
487,287,44,47,52
145,254,212,209,231
73,470,62,56,52
920,120,49,47,52
99,115,167,92,104
67,158,164,29,37
329,376,43,44,45
630,304,40,45,46
669,260,47,47,50
508,390,40,42,42
281,253,199,197,218
550,410,40,42,44
888,361,43,46,49
131,385,41,44,48
520,364,41,43,47
102,415,44,47,46
1086,475,233,244,231
38,60,108,99,106
114,252,217,213,234
497,301,44,45,48
316,356,41,42,46
301,163,107,104,113
1044,421,48,48,52
766,252,243,241,255
138,141,109,102,126
531,222,228,226,248
594,309,41,44,46
114,190,217,222,245
807,476,167,163,172
1180,210,235,236,252
594,17,50,49,51
801,425,45,48,50
1013,386,51,46,51
407,264,227,224,248
800,15,48,50,53
766,467,140,137,122
301,92,32,27,29
503,284,45,45,47
488,22,69,54,47
662,52,46,47,49
59,274,41,34,35
173,319,37,38,43
1176,216,239,236,254
500,409,42,42,44
651,2,52,50,52
372,121,36,34,35
902,77,53,51,60
823,36,60,58,53
232,273,205,202,225
783,239,126,140,164
1068,306,65,50,115
488,133,44,43,45
834,252,241,239,254
441,486,172,171,184
220,400,39,45,46
1052,286,234,235,254
150,376,45,42,47
201,41,194,179,203
817,432,42,45,50
565,65,42,43,46
254,167,187,182,204
523,18,57,45,39
691,474,121,94,68
578,45,46,45,48
799,24,47,48,52
822,252,236,238,255
284,166,189,183,203
832,476,170,164,171
1130,194,230,227,244
1074,92,72,66,65
682,235,237,236,255
801,228,244,238,255
499,306,47,44,50
381,412,45,44,47
228,387,42,42,46
41,430,54,55,60
579,20,80,67,54
1094,175,244,241,255
938,450,184,183,198
197,499,50,46,50
583,250,233,234,255
486,298,47,45,49
275,296,46,43,46
862,427,46,49,50
741,47,44,47,49
528,490,108,102,76
558,345,43,42,47
608,467,118,113,101
812,20,52,52,54
494,362,43,43,43
847,193,46,47,50
691,290,48,45,49
126,287,40,36,42
26,415,61,56,53
645,241,48,48,50
673,159,44,47,49
829,337,45,46,51
32,415,66,63,55
1072,23,77,72,70
494,498,90,84,54
199,72,204,195,218
663,314,44,44,50
539,198,74,53,74
656,349,44,44,46
1021,371,49,46,54
1057,81,73,66,60
260,59,45,44,49
270,102,33,27,29
732,143,45,45,50
552,320,43,45,46
675,277,46,46,47
153,186,201,198,220
681,424,48,44,50
775,355,50,46,52
443,480,134,134,138
172,480,46,46,48
314,339,46,44,47
724,264,44,50,54
26,239,34,30,31
182,428,49,50,48
300,422,44,44,44
733,194,238,236,255
133,253,213,210,232
200,398,45,44,48
1191,417,237,234,251
378,470,53,52,48
118,104,161,32,39
285,446,64,62,53
830,123,48,49,53
939,248,47,47,50
26,348,42,39,42
375,26,38,26,32
1028,207,48,48,52
710,319,45,43,49
919,307,46,46,51
628,181,235,233,255
1026,206,49,47,52
779,371,44,44,49
722,494,151,145,158
923,481,47,49,51
1027,23,103,80,63
1114,182,234,234,250
119,408,46,41,45
539,28,59,55,48
848,398,46,44,48
950,252,45,48,50
254,216,191,187,208
726,244,236,238,255
286,471,113,104,71
27,172,173,31,39
613,312,45,46,47
89,169,43,36,37
906,96,50,46,52
388,122,39,38,40
1179,436,233,231,248
955,131,48,48,52
116,259,214,212,237
322,241,182,182,202
51,410,48,47,47
72,219,228,226,250
1160,492,229,230,244
876,239,244,239,255
1136,291,228,228,243
368,314,46,45,45
148,279,213,211,237
913,362,49,46,50
938,387,46,44,49
1087,415,224,208,153
604,242,240,235,255
482,218,28,31,35
1042,336,48,48,50
620,235,233,234,255
192,74,200,192,213
760,336,43,46,48
227,476,48,49,51
543,112,46,43,45
897,492,173,156,85
163,238,201,201,217
320,228,192,191,214
0,224,34,28,29
450,184,48,48,51
558,147,47,45,47
684,278,42,45,47
914,17,95,65,58
1085,83,60,62,64
512,353,41,44,47
884,348,49,45,50
402,199,210,207,234
607,210,56,53,58
3,98,133,22,27
407,163,42,42,45
301,456,87,85,60
290,133,28,26,28
414,86,37,35,39
695,69,44,46,51
294,141,34,28,32
622,351,43,43,44
725,250,240,238,255
249,199,127,122,146
443,407,19,23,28
202,153,35,27,30
281,123,34,26,30
109,446,47,49,50
1001,151,52,51,53
583,239,230,234,255
1020,121,47,47,53
348,184,195,192,213
192,282,214,214,235
1130,203,228,228,245
995,341,47,48,52
611,243,235,236,255
804,343,47,44,51
695,210,240,238,255
1178,61,238,237,253
26,306,36,35,36
1000,166,48,49,52
906,94,49,47,51
295,493,46,45,49
861,127,46,49,50
1066,41,112,105,110
45,381,44,44,48
981,118,52,53,55
417,56,31,32,34
1011,458,45,46,51
73,268,36,34,35
1197,95,239,236,253
1109,105,233,230,249
808,474,166,165,175
364,269,211,214,238
10,390,47,45,46
443,14,37,30,38
656,460,67,59,53
133,309,34,32,35
357,148,39,36,40
277,203,61,40,63
865,4,94,90,87
862,233,242,239,255
43,468,49,49,53
629,367,44,41,49
834,426,48,46,50
426,341,46,47,48
613,439,45,46,50
993,351,45,44,51
1089,232,206,196,167
144,239,200,198,221
522,312,42,44,48
1089,468,238,236,255
1192,63,239,237,254
659,76,47,47,48
520,331,41,43,45
304,424,41,43,46
309,488,64,69,79
575,246,233,232,255
1094,307,242,237,255
982,198,46,49,51
932,346,46,46,51
465,263,225,224,246
917,216,48,49,51
324,129,33,27,31
21,43,68,64,69
29,473,50,49,50
160,46,150,133,157
61,20,65,63,67
626,156,44,44,47
778,338,41,46,51
414,98,37,38,40
333,213,191,194,206
413,268,224,226,251
1083,345,60,61,62
786,105,44,46,49
1092,352,251,249,255
355,253,209,210,233
560,364,43,43,46
32,133,153,24,33
1119,482,233,226,246
548,300,45,43,48
62,51,115,106,111
1014,76,94,83,69
274,204,173,175,190
327,435,73,71,51
82,336,37,36,38
442,133,38,42,45
1185,335,238,237,253
782,139,47,46,50
664,18,52,53,53
980,223,49,46,52
470,103,39,41,44
1169,11,240,237,254
858,152,47,45,49
669,91,45,45,48
324,381,44,42,49
697,434,45,44,44
813,412,52,52,54
83,8,35,30,34
858,56,98,81,59
234,175,188,182,203
334,368,42,47,50
845,327,44,47,49
982,476,45,47,52
957,113,53,48,50
965,184,47,48,50
1095,284,243,241,255
119,51,161,140,164
53,341,42,42,42
81,387,41,41,44
285,318,38,44,45
898,68,71,68,66
185,119,181,183,202
410,294,42,44,48
230,258,202,200,221
27,132,157,26,35
548,490,126,122,105
125,329,34,35,40
382,160,43,40,42
996,325,46,45,49
331,127,32,28,33
230,33,37,29,31
843,62,49,47,55
115,467,49,47,51
873,456,49,48,51
978,191,46,47,51
389,356,44,46,50
1086,149,246,246,255
813,399,46,45,49
293,352,41,43,46
912,149,47,47,52
593,79,44,43,46
0,280,28,30,31
953,179,46,47,52
81,90,154,22,32
459,418,47,48,53
