x,y,R,G,B
641,352,46,44,49
336,448,56,58,50
958,283,46,48,53
259,37,147,145,169
431,122,42,42,45
1067,470,55,51,56
460,191,227,223,247
308,329,42,42,46
1083,190,249,247,255
63,365,39,41,43
782,274,242,238,255
309,297,42,43,46
652,8,51,49,52
822,101,42,49,50
893,254,243,238,255
288,417,43,44,46
150,428,47,46,51
1074,141,52,51,54
777,454,45,48,49
15,340,40,41,44
840,278,47,49,51
614,323,42,44,45
22,425,52,51,53
550,98,40,44,48
89,69,155,137,160
1024,397,45,45,53
585,366,38,43,44
106,289,36,32,34
843,70,49,47,52
435,450,40,38,43
604,458,157,158,178
661,52,46,48,50
746,441,46,47,50
278,337,45,44,46
896,303,43,45,51
157,238,144,143,176
966,306,47,47,53
254,327,41,44,46
506,452,152,151,164
1187,475,238,232,251
634,12,53,50,52
1189,66,240,236,250
856,219,235,235,254
863,458,48,46,47
634,131,45,44,48
373,266,212,215,235
712,338,41,45,48
418,21,38,29,31
491,107,44,45,48
1178,24,237,235,252
824,25,75,70,63
423,376,42,42,49
716,417,45,43,49
1087,293,251,251,255
1132,26,229,229,241
624,270,41,43,45
129,15,182,182,202
917,443,50,49,54
811,337,43,46,49
523,377,41,42,44
433,462,29,27,32
389,143,38,40,44
959,326,45,47,50
620,280,44,44,48
682,98,42,44,51
390,323,41,45,47
659,35,45,49,49
909,234,242,237,255
534,246,162,152,157
287,169,190,184,204
591,59,43,43,45
181,170,177,169,182
436,343,45,45,47
728,222,56,60,65
573,322,40,42,45
1029,210,50,48,53
0,236,36,30,29
1189,450,235,234,251
643,324,42,45,49
899,90,47,47,50
430,429,47,46,52
243,155,30,27,29
1123,386,236,233,249
320,220,197,196,215
660,172,47,48,53
336,474,139,139,153
1109,121,234,232,249
663,478,100,78,57
1082,305,56,53,59
1144,252,231,231,246
735,414,43,46,49
964,336,47,47,51
626,187,236,236,255
755,389,45,46,48
816,290,48,45,51
746,414,44,45,49
217,294,39,41,45
380,51,31,23,27
325,91,26,24,27
996,203,46,48,51
228,414,45,43,46
1190,451,235,234,251
1012,183,48,46,53
546,11,89,75,59
593,165,44,46,47
364,34,36,26,27
1034,256,50,50,52
939,329,46,46,50
599,403,46,44,49
893,447,50,49,54
290,283,45,44,46
1094,355,247,246,255
116,456,48,48,49
713,331,41,45,47
499,414,48,43,46
260,8,36,29,33
576,442,140,138,146
988,116,44,48,51
391,397,43,41,45
412,154,44,41,47
1100,225,241,240,254
358,236,59,54,64
1179,183,240,237,255
1067,192,49,52,56
958,127,45,46,52
458,224,229,227,251
850,320,43,46,49
994,498,49,48,52
1138,5,234,230,246
885,387,43,47,48
752,22,51,48,53
76,82,147,23,30
552,281,44,46,47
14,152,168,26,39
1005,44,114,84,65
891,300,45,47,49
720,353,41,45,50
801,208,132,125,138
908,29,109,104,96
383,452,189,195,214
884,77,46,49,50
543,340,40,43,47
127,236,136,136,146
786,250,241,239,255
125,449,46,50,49
117,275,215,213,236
636,59,47,45,49
752,134,48,45,50
819,100,46,46,51
193,306,36,38,41
791,497,158,156,178
712,151,48,47,50
760,425,45,47,48
948,432,49,47,55
27,402,47,45,48
299,17,107,107,119
980,249,48,48,51
403,358,45,45,45
250,484,56,52,50
275,256,197,194,218
1057,321,50,48,50
1110,248,234,232,249
991,230,41,47,51
696,147,43,47,49
1170,9,240,236,253
940,84,48,46,51
80,13,39,30,35
246,117,30,26,28
716,132,46,46,48
930,256,46,48,51
520,484,110,101,74
498,222,211,213,230
279,3,203,193,213
574,473,120,112,98
270,9,61,47,65
155,281,209,211,232
746,467,114,114,92
265,40,216,213,235
1090,253,230,222,232
201,377,43,43,44
168,434,117,118,114
425,174,46,44,47
1021,183,47,48,50
634,121,44,44,47
165,493,48,47,51
675,137,46,45,49
58,348,40,42,42
386,149,40,41,43
277,16,135,137,152
1179,227,240,235,252
323,217,194,192,214
563,71,43,44,45
22,399,44,45,47
658,12,50,51,50
1188,421,236,234,250
763,53,44,48,53
899,5,112,77,63
1062,127,46,50,54
1145,458,228,227,244
508,270,49,48,52
18,196,104,107,112
1,52,78,55,81
941,176,48,47,51
1131,330,226,225,239
487,162,43,43,46
751,240,240,240,255
661,228,235,236,255
201,340,46,41,47
1196,205,239,238,255
509,146,50,46,52
777,491,161,157,166
703,314,43,43,47
186,138,36,38,43
164,423,49,48,50
195,143,31,33,38
728,31,55,50,56
846,189,46,47,49
194,435,47,48,49
359,133,38,34,37
352,99,32,29,29
25,110,145,21,28
648,199,239,235,255
505,296,44,45,46
955,121,45,47,49
1054,255,49,49,52
652,198,239,237,255
632,202,235,232,254
931,479,47,48,52
371,43,33,21,26
1053,69,109,96,81
1144,311,233,232,247
313,316,43,42,47
1102,204,240,239,255
429,51,32,33,37
670,4,52,48,51
579,237,236,235,255
422,358,45,43,45
988,464,48,50,53
215,463,47,47,49
145,68,160,144,167
841,424,46,47,50
678,347,47,46,47
54,252,32,31,28
231,20,176,166,187
544,26,49,48,48
283,402,39,43,47
59,181,133,32,37
366,349,41,45,46
1008,208,46,49,52
248,485,53,51,51
986,21,114,85,64
935,468,48,48,53
356,175,193,193,213
389,27,52,38,34
1078,37,161,159,144
301,215,192,190,209
566,461,137,134,137
705,329,45,46,50
649,379,46,43,47
434,308,41,44,44
5,231,31,26,29
1105,86,236,234,251
1126,372,229,229,245
191,456,48,46,52
802,419,44,47,50
737,385,44,46,47
552,161,46,44,47
799,143,47,48,49
206,276,206,206,228
310,331,41,44,46
91,160,34,24,25
771,460,49,48,52
398,72,30,28,28
347,190,196,194,213
545,61,45,44,49
116,373,41,42,45
85,487,45,47,48
1059,327,52,50,55
287,352,45,43,46
464,379,50,49,56
146,174,212,212,235
641,260,43,44,47
281,366,46,44,46
710,3,141,62,97
697,403,46,45,51
161,442,50,47,48
827,356,48,48,55
41,145,161,30,33
173,482,51,50,51
652,129,44,45,49
241,114,34,26,31
283,116,31,27,26
1087,272,81,73,76
932,86,52,49,52
419,466,151,142,129
660,40,47,47,49
362,244,207,205,226
621,253,225,235,254
835,223,243,238,255
100,342,38,35,37
313,406,41,43,45
753,12,46,50,51
376,48,35,29,33
645,348,39,47,46
634,496,146,145,157
127,217,202,198,220
754,148,48,47,52
450,304,41,45,46
166,487,48,46,50
900,240,241,237,255
693,139,48,43,52
1016,269,48,49,53
621,97,46,44,46
184,474,47,48,51
63,86,151,140,158
748,128,47,45,49
196,190,188,185,205
388,299,42,43,46
946,338,43,47,49
476,82,41,40,45
1158,480,233,231,246
466,86,42,41,46
968,393,45,48,51
336,486,138,137,149
745,99,49,46,51
103,57,145,126,150
180,307,41,40,40
35,1,226,226,249
285,363,43,43,45
666,324,44,44,45
139,156,198,206,222
502,140,39,31,35
16,491,61,56,53
622,268,46,46,49
988,379,48,45,49
236,162,190,183,204
1114,432,229,227,244
1036,211,47,47,53
28,30,229,226,250
170,438,103,102,92
258,365,46,45,45
414,430,48,44,45
1175,489,237,235,252
235,88,43,42,48
770,439,45,47,51
1107,282,237,233,251
133,145,107,114,126
17,171,157,46,51
656,2,49,51,52
457,355,21,24,21
954,188,46,48,51
489,16,69,55,44
380,50,31,24,24
913,276,51,50,50
529,103,49,48,52
210,458,42,46,47
211,89,114,107,131
615,453,186,188,207
754,10,49,49,53
627,398,41,42,45
34,151,164,30,39
130,154,150,145,165
1018,408,47,48,51
730,177,49,47,52
259,283,45,44,47
1128,207,233,226,245
134,368,42,40,44
107,214,214,213,236
1085,474,191,166,149
194,490,46,44,48
978,392,44,47,52
132,49,137,122,141
321,205,97,96,113
1110,196,238,236,253
325,476,109,104,110
84,131,174,127,141
752,33,50,50,51
1142,167,232,231,246
368,378,42,44,48
15,463,46,50,52
621,52,48,43,50
429,307,44,46,44
156,140,113,110,134
144,141,161,157,175
596,207,125,128,164
558,65,45,43,48
597,355,43,44,44
268,278,40,43,44
1014,89,51,49,53
891,118,48,48,52
83,233,59,55,69
354,251,210,211,231
479,401,43,43,47
1029,25,108,82,65
8,461,49,47,50
624,58,45,44,51
827,151,45,48,53
406,178,46,45,48
975,91,48,47,50
620,226,237,233,255
922,29,97,71,59
690,83,44,47,48
293,272,41,44,47
1015,26,96,78,58
96,60,126,129,141
84,158,147,32,40
395,126,42,38,41
505,319,45,44,46
360,177,195,193,214
1018,241,48,49,52
600,56,41,44,48
967,300,47,46,52
88,192,150,155,176
361,121,29,31,34
609,3,47,50,49
1143,47,232,230,247
1168,16,239,235,251
500,87,45,43,46
269,199,91,88,114
466,471,180,184,204
249,307,44,43,46
1075,482,53,52,56
978,460,141,136,162
990,460,61,53,53
439,382,45,45,49
535,256,227,226,249
1044,480,46,47,54
988,438,46,48,53
1022,126,50,48,51
673,363,41,45,48
1147,499,228,228,245
979,71,81,68,61
102,205,230,230,255
863,284,44,46,49
634,161,47,48,48
624,245,70,64,98
35,14,225,225,249
484,64,42,43,44
641,109,42,46,48
76,178,204,197,221
156,161,43,44,47
533,310,42,43,45
1173,102,239,234,253
398,125,40,40,42
1149,476,231,228,244
345,365,44,43,47
581,135,44,44,47
98,418,51,53,51
899,239,241,239,255
256,262,201,199,220
1060,245,51,49,54
1132,34,233,229,244
549,431,41,44,44
1149,130,236,233,248
202,89,130,139,153
486,216,173,176,175
507,234,58,61,65
959,479,46,47,49
636,23,50,50,50
981,278,49,47,51
996,157,47,47,51
696,50,47,47,50
290,189,187,183,203
323,48,33,27,31
565,152,44,45,50
927,487,53,50,54
871,228,236,237,255
855,328,45,44,51
614,138,45,45,49
278,219,186,186,206
288,377,43,42,45
976,162,47,47,53
54,107,148,22,31
391,495,88,78,53
870,56,96,85,71
366,112,34,32,33
139,467,46,48,47
75,98,153,26,36
415,376,42,44,47
99,402,43,43,46
1136,283,231,227,240
332,395,43,41,47
877,113,48,47,51
580,18,94,83,64
348,238,58,55,59
631,497,145,140,152
268,146,30,29,31
19,215,28,29,32
826,125,45,47,49
1175,135,238,236,253
317,448,68,63,53
317,177,188,185,207
384,210,207,208,229
878,410,48,46,49
256,178,190,184,206
340,482,109,106,117
813,326,44,48,49
675,63,44,43,48
1174,314,239,237,251
925,369,47,46,48
