x,y,R,G,B
866,270,56,50,56
579,387,43,42,46
1090,373,244,242,255
538,358,43,43,47
924,118,51,48,49
448,38,48,43,41
998,53,96,74,60
396,487,74,72,62
149,194,199,195,218
366,306,45,43,44
792,391,47,47,53
495,318,39,44,45
631,310,47,44,46
1105,230,238,234,254
586,346,40,43,44
766,264,235,236,254
1182,253,241,237,252
903,55,103,99,91
812,358,43,44,45
865,161,50,46,52
1103,372,238,238,251
231,187,187,182,203
942,197,46,47,50
668,432,39,43,47
1114,397,235,231,251
882,10,81,71,66
1092,458,238,239,255
511,289,47,45,49
1150,60,232,230,248
357,31,38,31,28
40,418,57,58,55
776,300,45,45,48
966,406,49,48,51
1000,171,49,49,54
742,341,47,44,49
83,488,46,49,48
863,469,50,46,51
530,166,45,45,48
1090,7,251,249,255
364,41,36,23,24
1122,491,229,224,241
198,151,34,30,34
930,335,44,47,49
358,494,69,62,52
205,99,155,156,174
956,446,47,47,50
988,240,47,46,50
748,284,45,47,51
403,218,212,211,235
675,281,45,45,47
520,479,107,105,83
341,197,195,193,215
108,329,35,33,37
665,314,47,44,48
850,415,49,48,49
713,200,241,238,255
428,298,45,45,49
1150,459,231,230,245
678,50,47,48,51
150,145,144,147,166
717,80,44,46,51
620,49,43,45,47
868,74,49,49,53
599,406,41,45,47
272,397,44,42,46
1135,22,229,229,245
161,285,43,43,43
92,166,34,26,26
105,0,108,100,113
837,84,47,47,50
985,72,81,69,61
597,190,236,232,255
130,82,151,135,157
1145,377,233,229,244
1040,238,49,49,52
965,158,48,47,50
746,152,44,47,49
708,94,45,45,50
439,478,120,114,105
768,40,50,49,52
1098,64,241,238,255
525,314,45,44,47
547,102,46,44,48
841,136,47,47,53
848,105,45,49,51
76,447,48,47,52
1003,300,49,47,48
230,167,188,182,202
63,348,43,40,44
999,24,124,93,66
70,301,33,30,33
987,148,45,50,52
1014,423,44,49,52
1054,129,48,47,53
266,417,45,45,44
32,201,80,78,87
1035,433,48,46,52
241,336,43,43,46
497,405,41,43,45
897,62,104,101,96
1170,273,237,234,250
561,365,44,43,47
825,200,47,49,51
397,468,61,58,58
1024,231,49,47,51
989,166,47,48,48
509,37,85,64,52
883,460,49,49,53
748,495,148,141,117
652,289,44,44,48
685,293,41,46,49
768,451,45,47,50
739,413,44,44,46
862,313,44,46,51
32,281,36,31,32
572,493,173,171,173
237,448,48,49,49
232,387,44,45,49
931,201,40,46,50
288,415,43,44,47
384,52,30,26,26
94,137,158,27,36
925,17,117,76,63
883,81,48,48,53
254,43,192,200,218
872,31,107,103,100
1077,404,55,54,57
229,325,44,43,47
945,101,48,47,51
591,455,130,120,120
272,359,45,43,46
272,356,45,45,46
101,89,156,28,38
497,350,42,42,46
107,409,44,43,44
1037,454,47,46,53
1075,232,50,51,56
1189,136,241,238,254
621,126,40,45,48
1047,239,50,48,54
994,257,49,46,51
932,21,97,70,56
50,45,128,122,137
1191,210,237,235,251
613,157,44,45,48
486,323,46,45,48
76,443,48,46,45
1136,100,231,227,244
536,150,44,45,46
962,243,47,48,51
1141,96,228,229,244
938,355,46,49,50
341,64,28,24,26
151,82,158,144,169
923,373,43,49,54
951,81,50,47,53
646,183,240,236,255
462,226,233,229,251
387,447,193,200,219
598,204,65,56,65
534,277,46,46,49
1003,388,45,47,49
769,399,40,45,48
952,117,47,48,51
282,397,44,43,45
8,60,24,23,25
59,360,40,44,46
223,72,114,111,132
1052,430,47,51,53
600,380,39,44,45
145,131,203,192,213
1013,43,104,82,61
109,20,121,112,122
340,244,206,203,226
1073,203,55,51,57
802,323,47,48,47
36,316,37,34,38
1162,371,235,232,251
65,292,35,31,36
1016,48,105,79,63
18,306,38,34,36
366,366,42,42,43
578,376,45,44,46
197,16,182,161,183
47,440,49,46,48
980,64,101,86,72
411,131,41,41,44
1013,428,46,48,50
306,397,46,43,45
1152,27,236,233,250
132,488,49,46,48
270,405,44,42,48
574,91,45,45,47
120,150,201,191,213
456,211,224,228,250
883,405,50,47,53
110,30,163,171,185
52,363,45,41,45
870,76,46,47,52
978,17,106,77,63
4,151,168,30,37
936,329,43,47,49
1001,498,52,49,53
693,69,47,47,48
1022,48,100,79,62
462,237,232,231,254
144,129,201,191,212
149,129,202,195,216
275,172,187,182,201
580,365,44,43,43
188,53,163,57,82
848,424,69,67,96
694,88,44,46,49
121,459,51,48,48
967,145,49,47,54
401,5,38,27,27
1142,3,232,229,245
429,448,153,133,111
105,386,42,42,46
66,156,164,28,36
762,245,245,239,255
295,362,46,44,47
276,394,42,43,47
983,451,46,48,52
67,70,35,28,31
822,255,240,237,255
1091,382,251,250,255
1118,2,236,230,248
20,67,112,98,113
474,176,46,47,50
281,236,52,50,54
350,400,41,42,50
792,182,49,47,54
806,113,46,46,50
1059,66,100,85,74
108,303,36,31,34
1125,241,235,230,245
432,482,26,26,28
773,213,242,239,255
123,444,47,50,50
1081,298,54,53,56
1166,200,239,236,252
601,274,47,47,48
163,31,168,151,176
1160,330,236,234,248
141,15,199,193,213
1191,151,240,237,255
356,68,33,25,29
1122,198,228,228,247
97,225,207,206,230
50,489,83,78,68
81,395,44,42,47
200,422,46,46,50
404,492,74,65,56
892,316,50,45,51
367,69,28,26,26
370,69,33,25,27
496,196,201,197,215
1005,161,44,48,53
301,471,129,121,95
293,57,36,37,40
337,106,30,29,28
839,190,47,47,48
193,145,39,34,41
35,117,146,24,31
71,143,161,51,59
393,299,45,45,49
420,206,181,180,190
944,94,47,47,50
1037,111,47,49,53
3,295,37,33,38
1082,139,55,51,56
565,499,173,167,171
385,407,47,42,47
18,24,225,224,250
608,370,42,45,47
34,223,31,32,33
456,263,237,235,255
761,193,48,47,53
424,79,37,36,38
1026,183,49,48,53
901,489,176,157,86
180,147,34,33,40
591,341,42,41,43
274,455,68,66,51
1167,58,238,236,253
686,254,45,43,50
1006,439,46,46,49
942,438,55,72,117
1081,302,53,51,57
648,35,44,45,49
408,450,59,57,55
545,95,44,43,48
48,117,145,20,30
341,92,32,27,31
823,108,47,47,49
1169,232,238,236,253
1142,88,233,230,246
298,390,47,43,48
911,81,49,49,52
909,119,46,48,51
445,393,68,69,75
154,117,33,27,28
294,480,72,66,54
101,34,188,184,207
772,464,60,57,54
828,202,47,47,52
837,328,46,46,49
1126,232,230,225,243
330,240,200,201,223
1027,491,45,49,53
620,239,236,235,255
449,64,39,40,41
1151,368,231,231,246
1083,183,251,248,255
1065,106,47,51,53
520,300,40,45,47
386,462,154,152,174
8,336,43,42,44
832,491,167,163,165
180,436,48,47,51
604,255,51,52,54
1135,132,234,228,247
542,156,44,45,47
131,240,201,200,219
528,95,46,46,48
951,333,46,46,47
818,487,158,155,164
841,25,93,86,84
681,438,43,43,49
502,478,105,97,60
879,368,47,48,50
87,58,174,174,183
955,324,41,46,48
1148,122,236,232,248
170,56,148,134,155
67,303,39,32,33
245,360,44,43,46
377,290,43,44,47
640,117,46,45,48
926,359,47,50,52
419,381,46,44,46
280,271,44,44,47
990,123,46,49,52
712,60,47,45,51
109,348,41,35,41
261,298,41,45,45
712,352,46,45,45
849,71,46,49,51
538,468,158,161,173
1136,357,228,227,245
153,271,210,208,232
141,6,120,113,128
925,388,42,45,48
169,265,208,208,232
299,368,40,43,46
608,389,42,45,47
1123,393,236,230,248
1056,98,50,50,52
632,159,46,44,51
604,16,46,48,52
1168,15,240,235,252
918,28,101,81,69
935,287,50,46,50
24,343,42,39,43
352,305,41,43,45
710,426,39,44,47
44,358,42,42,47
1122,44,231,225,245
1078,415,54,53,58
837,272,48,48,54
580,58,43,44,47
751,382,43,44,51
41,232,32,31,31
273,129,34,27,29
921,144,47,47,52
855,135,48,48,51
938,26,89,67,60
399,343,45,43,47
287,54,43,42,45
206,384,47,42,48
701,300,44,43,47
732,121,43,46,47
782,86,47,46,49
214,456,46,46,50
160,370,38,41,44
563,461,135,132,140
588,383,46,43,49
534,83,43,44,48
550,220,228,229,252
362,425,42,41,47
1100,15,240,239,255
714,263,50,49,50
406,449,56,54,53
728,360,40,44,50
10,316,40,39,39
621,95,47,43,50
580,286,43,44,46
107,99,158,29,38
429,358,44,42,44
840,440,43,46,49
174,138,37,40,43
1050,286,237,242,255
995,83,50,52,54
675,465,105,76,55
1054,238,50,49,54
1048,263,47,49,53
114,354,40,36,40
354,83,29,23,26
280,327,39,42,46
235,233,77,70,81
434,242,65,62,66
273,225,191,188,209
606,337,38,44,44
552,155,44,43,48
37,165,170,28,37
1035,191,48,48,54
1029,234,47,49,50
163,27,165,147,172
954,150,48,48,51
143,282,173,169,207
841,254,239,238,255
480,175,49,45,48
39,330,42,37,40
84,217,206,207,238
865,172,44,46,52
489,214,177,176,179
924,107,46,48,49
826,190,45,48,52
650,363,43,45,48
1064,492,51,51,55
777,332,45,46,50
1159,76,235,234,251
645,11,48,50,51
1030,484,48,48,54
935,469,48,48,52
172,363,45,43,46
1012,202,44,49,51
1051,21,98,78,60
512,445,161,161,179
139,379,43,44,47
447,33,45,41,39
1181,37,241,238,255
350,301,42,42,47
1148,227,235,232,247
914,93,47,47,51
242,266,200,199,220
299,389,40,45,45
134,291,40,32,36
1061,293,54,53,57
578,283,45,45,47
258,476,106,96,75
51,151,161,41,60
94,498,46,46,52
1120,132,230,232,246
396,383,42,45,45
206,163,34,29,30
261,499,95,81,57
699,453,54,48,45
770,74,45,45,52
846,339,46,47,50
0,59,19,22,23
525,234,103,90,132
220,239,113,112,126
74,498,46,47,49
493,243,58,56,59
461,489,132,126,113
751,206,240,240,255
1122,292,230,228,244
196,294,39,39,44
886,38,109,105,102
65,19,137,144,147
128,377,42,42,43
1155,335,236,232,252
804,234,241,238,255
397,12,34,28,29
242,392,44,43,45
1167,476,234,231,249
749,489,161,156,152
508,386,40,44,46
668,379,43,44,48
169,79,167,156,176
488,211,151,154,168
329,483,96,91,99
439,366,45,43,46
822,345,42,46,50
445,207,223,223,238
644,410,44,45,49
460,215,124,120,123
527,389,42,41,43
17,28,226,224,247
294,435,61,64,52
113,34,197,190,213
133,113,165,34,43
35,49,103,95,106
941,360,42,47,51
221,431,49,45,52
304,476,128,120,98
1185,4,240,236,252
1095,483,236,232,251
293,343,45,43,48
950,40,111,82,62
1062,375,51,51,54
168,187,195,190,212
606,461,171,169,184
729,259,237,235,254
102,283,36,31,34
641,481,155,156,167
832,162,46,46,49
433,102,40,40,43
1008,180,49,47,53
1063,209,46,50,53
228,348,44,43,47
1078,414,53,51,56
655,297,43,45,46
309,179,192,188,208
605,355,41,43,45
1127,48,228,228,247
288,302,39,43,47
1057,236,51,50,53
68,298,32,31,32
182,458,51,48,48
576,23,52,50,52
1151,51,234,232,251
731,430,43,45,48
207,383,43,42,47
458,473,179,184,206
1023,205,46,50,52
265,126,28,27,28
569,317,43,45,45
302,104,29,23,23
98,265,41,34,37
576,56,45,44,49
664,143,43,45,48
213,238,190,191,203
630,32,51,46,51
714,421,45,42,47
98,172,42,32,38
389,416,43,46,47
619,218,104,108,147
1121,278,233,231,248
756,350,45,44,49
761,115,46,47,49
730,74,44,45,50
168,304,40,38,41
809,348,43,45,49
1055,54,108,100,95
1046,281,67,60,58
733,368,42,45,48
647,451,193,198,218
595,122,46,45,46
349,378,42,41,45
884,236,241,238,255
307,333,40,44,48
218,393,44,42,45
1087,339,110,93,93
470,377,46,46,47
58,47,117,105,117
48,498,66,63,56
1142,248,229,229,244
62,320,37,32,36
1073,61,89,73,62
783,174,49,48,53
880,335,42,45,50
133,462,48,49,51
1028,107,48,48,52
305,107,27,24,26
1121,463,225,223,243
876,478,51,50,52
124,375,41,41,43
679,8,54,50,56
970,295,46,47,51
894,323,46,44,51
908,483,50,50,51
699,490,130,102,72
1054,269,54,52,56
233,439,57,57,55
83,215,186,183,210
857,157,50,46,52
571,170,46,46,51
1085,314,243,244,255
877,77,48,47,50
587,453,132,123,122
539,80,39,44,43
502,24,79,61,48
77,475,93,82,78
155,405,43,44,49
612,424,45,45,48
725,42,61,56,57
524,175,49,52,54
943,166,47,47,53
709,234,239,238,255
778,33,54,49,51
56,168,168,27,33
938,42,97,74,58
867,126,49,47,51
587,41,45,44,48
198,38,194,175,197
670,168,46,45,50
420,484,118,108,102
608,432,43,45,49
351,489,63,60,54
634,117,43,45,47
352,415,42,42,44
1052,294,177,181,222
1183,53,241,239,254
426,430,47,46,53
132,58,156,141,162
479,138,45,43,48
679,273,45,45,48
494,450,158,159,179
497,320,46,43,47
713,366,47,44,51
112,476,50,45,52
95,469,78,71,64
59,151,190,154,165
154,463,52,49,50
945,112,46,47,51
1025,423,49,49,53
1124,204,233,230,245
688,67,46,45,48
167,139,160,155,171
434,316,46,44,48
1167,215,236,234,251
744,337,43,45,49
584,428,41,44,48
477,167,46,44,47
384,95,34,33,36
940,41,98,77,60
820,35,53,56,56
907,149,43,47,50
140,395,41,41,47
838,257,242,237,255
343,257,209,208,230
633,212,79,63,97
258,331,41,44,45
937,408,47,45,52
1056,273,197,192,204
283,254,201,197,219
180,290,35,37,41
179,160,40,34,42
853,242,58,59,64
933,358,49,47,52
1067,259,48,50,54
641,397,44,42,49
1159,465,235,233,249
135,481,49,47,48
1070,159,52,53,58
89,35,123,117,123
260,321,45,41,47
444,378,60,60,70
858,137,46,46,51
1009,373,45,47,53
1186,263,239,237,250
49,372,46,43,44
414,330,50,44,48
703,398,59,45,92
1028,284,48,48,53
312,328,42,43,43
704,429,48,45,48
1147,244,231,230,246
926,128,47,46,51
94,100,154,26,35
169,373,46,43,46
786,370,43,46,48
241,389,43,44,46
922,89,47,50,52
1132,96,229,225,241
1139,301,231,228,242
145,255,213,208,231
562,415,40,43,45
1072,342,49,53,52
95,131,158,28,33
105,9,115,104,113
522,377,43,44,46
717,340,47,44,49
295,486,73,74,64
1121,359,234,231,246
413,380,41,44,45
747,87,48,46,48
623,217,108,100,82
380,23,36,26,30
835,174,45,46,50
1095,204,244,240,255
1088,271,75,75,86
598,24,48,49,49
1177,108,240,234,254
854,150,47,46,51
853,263,237,235,254
64,208,87,78,79
619,225,233,236,247
253,471,105,95,59
702,108,47,47,50
112,312,37,34,38
259,132,37,28,30
478,94,45,43,45
1053,352,49,48,52
1173,10,239,236,252
43,368,42,44,43
1150,394,232,230,244
657,490,102,75,55
1063,294,194,189,153
252,341,44,42,49
1140,332,231,228,245
525,317,43,42,48
843,4,96,94,88
468,459,181,186,202
374,123,39,33,42
21,240,35,29,31
1099,225,241,240,255
319,106,32,24,28
668,14,49,50,51
636,66,46,45,47
796,489,162,159,176
83,365,43,40,43
1169,125,235,237,252
696,114,39,43,45
1085,254,252,250,255
1154,198,237,233,250
825,114,49,49,51
882,462,47,49,49
55,239,32,32,33
347,187,196,194,213
100,119,159,41,54
231,375,46,42,47
279,294,48,45,46
945,202,43,47,50
411,182,50,49,54
523,151,45,46,50
654,110,47,45,48
1106,385,238,237,253
903,280,50,47,53
571,125,45,43,51
189,5,154,25,39
22,89,114,94,90
89,454,47,48,50
1002,487,48,47,56
637,28,49,51,52
1081,387,249,248,255
1123,103,230,227,242
270,182,185,181,199
22,352,43,42,45
701,210,242,239,255
438,228,231,228,248
262,325,43,45,44
416,420,44,44,46
276,276,42,43,45
980,132,51,48,50
134,142,43,26,46
543,406,40,42,43
1020,174,49,50,54
859,423,84,72,57
53,27,60,59,64
349,195,196,195,214
97,335,38,35,39
666,414,45,45,46
250,381,43,41,46
127,451,46,46,49
1179,347,239,238,253
281,64,34,39,44
1124,7,230,228,246
954,362,45,46,51
141,187,208,207,233
399,250,165,157,166
43,433,46,48,50
810,72,49,47,53
131,194,206,208,226
889,226,237,237,255
832,269,49,49,52
918,238,54,53,62
649,34,45,47,49
528,325,38,43,47
605,400,42,40,44
375,111,36,33,37
470,199,231,229,253
371,171,49,46,51
268,133,31,27,28
382,330,48,42,45
57,421,54,57,53
391,11,34,27,25
494,302,44,46,47
125,156,152,149,176
989,420,45,47,51
1101,225,239,239,255
547,69,45,43,47
211,413,41,46,46
67,454,49,48,48
366,208,57,50,58
916,285,45,47,52
292,335,41,43,46
740,187,73,66,74
595,117,41,44,48
1191,121,239,236,254
240,490,65,63,52
49,67,119,111,115
909,175,46,48,52
1102,291,236,233,252
1014,270,49,45,50
89,44,29,25,28
1167,28,239,235,251
739,89,44,45,50
782,210,244,239,255
1059,372,49,50,52
264,354,42,43,48
107,400,47,42,45
58,474,45,47,49
411,29,36,30,26
935,449,77,94,148
1182,245,241,236,251
1010,22,104,84,64
373,421,43,43,46
374,264,211,215,238
358,428,45,44,47
197,41,194,178,201
734,362,42,43,48
1162,4,237,235,252
1196,86,240,237,253
272,316,46,42,48
100,85,159,54,78
320,34,40,37,40
694,82,47,44,50
547,110,45,43,49
1102,59,237,237,255
944,149,44,47,50
867,180,45,46,51
683,129,45,45,50
1139,429,227,226,244
274,18,117,116,134
799,74,42,45,50
72,29,114,103,117
1114,376,237,230,248
998,108,46,46,51
972,367,48,46,49
159,208,193,188,210
662,126,45,47,48
506,439,166,167,188
1018,482,49,50,52
23,238,37,31,32
937,271,50,46,52
150,7,39,38,42
798,140,47,47,51
140,88,146,131,151
821,193,44,49,54
997,185,47,49,55
69,319,37,32,38
1091,470,233,234,254
1013,102,46,48,53
279,214,166,161,172
637,401,42,43,47
779,233,161,147,173
984,175,50,46,52
796,70,48,47,49
985,165,47,47,50
512,267,106,116,139
441,440,24,23,23
243,11,183,170,195
13,35,222,225,248
816,363,49,44,50
47,140,156,28,34
854,449,45,48,48
1178,496,233,232,252
1147,490,233,229,246
1041,397,46,45,51
301,246,202,199,220
135,3,142,141,159
1093,12,229,223,220
296,45,48,45,51
509,16,83,62,49
1140,377,228,229,244
994,484,46,47,52
948,412,44,47,51
422,467,161,157,165
1128,362,230,229,245
796,167,45,44,52
793,128,46,47,47
213,291,39,42,45
899,360,46,45,52
362,220,208,203,223
482,256,198,193,211
865,336,45,48,50
465,81,40,40,47
219,296,44,42,45
692,64,44,45,49
806,498,171,171,189
121,270,214,212,236
304,487,81,83,94
786,329,42,43,47
1142,455,230,227,242
1018,61,63,59,58
661,342,45,43,48
270,207,179,179,192
4,150,167,31,37
1061,451,50,50,54
362,172,135,132,138
208,282,206,209,230
380,346,45,42,49
511,11,78,60,50
1088,211,88,77,77
529,71,45,42,45
262,48,169,175,195
822,109,43,47,50
1,167,107,101,109
362,346,42,45,45
556,437,145,147,158
362,253,210,212,233
636,339,41,42,47
342,112,27,27,28
434,166,41,44,46
631,322,45,46,48
401,387,43,42,46
1099,127,236,237,255
1113,213,232,231,249
511,12,80,61,50
567,279,46,42,47
68,166,168,31,35
474,181,48,45,51
818,266,52,50,54
560,112,47,43,45
289,445,62,59,52
609,75,42,44,48
819,70,46,48,50
151,290,42,39,41
866,147,45,48,52
204,86,109,115,128
52,375,43,43,43
336,273,45,45,51
490,479,115,110,68
642,199,239,237,255
144,356,39,39,43
7,248,34,30,33
23,361,42,43,45
494,14,75,55,46
1159,419,236,233,249
769,0,52,48,54
353,201,54,48,58
60,368,41,41,42
740,361,47,44,50
199,344,42,41,46
885,346,43,46,50
318,446,84,80,55
989,375,47,47,51
216,110,38,37,44
1046,152,45,49,52
813,199,45,47,51
793,397,44,48,50
654,72,49,45,48
381,479,60,53,50
724,115,47,46,48
1096,111,236,235,252
775,20,48,50,52
416,121,39,40,42
315,168,42,37,41
541,385,41,42,44
524,446,138,136,147
231,68,162,166,184
1103,471,233,233,249
626,227,237,234,255
163,212,157,146,156
464,455,179,187,203
1144,98,236,232,248
704,266,44,47,50
1112,292,231,233,250
1011,179,45,48,54
1139,106,229,227,244
1144,14,233,229,244
324,294,43,43,46
1191,324,240,237,251
141,487,49,48,51
675,345,45,44,47
1036,319,41,49,52
1188,202,238,237,253
1110,197,239,236,253
1165,200,236,235,251
1139,194,233,230,247
1071,75,71,65,61
63,316,42,37,41
339,478,141,137,148
70,477,85,73,70
674,93,43,46,48
721,482,151,143,156
751,309,48,47,49
904,467,51,47,53
322,387,43,44,46
692,307,46,43,47
819,388,47,44,48
559,330,41,43,45
147,333,41,35,39
770,302,43,46,47
610,499,164,164,170
119,367,42,40,43
934,126,47,46,50
589,99,47,45,46
455,188,198,194,211
324,288,43,43,46
304,340,42,43,45
711,93,44,44,49
853,66,49,49,52
213,171,184,180,192
724,202,241,236,255
858,80,45,48,51
404,297,40,44,49
510,430,43,45,46
317,191,191,191,210
1124,390,229,229,246
1181,324,235,237,250
539,308,44,43,49
1153,423,234,234,248
258,177,192,185,203
354,186,197,195,218
858,221,239,240,255
517,178,199,199,212
1162,201,237,235,251
1124,142,229,226,243
574,444,132,127,130
369,374,43,42,45
359,128,36,35,38
622,427,43,44,48
503,194,55,58,62
970,404,47,46,52
134,123,199,188,207
375,267,208,212,236
746,478,143,143,139
314,248,202,201,223
421,272,224,221,249
732,235,237,240,255
1151,495,232,230,242
511,305,44,44,48
976,240,44,48,49
617,72,44,44,46
410,321,46,45,46
543,383,39,42,43
1009,386,40,45,50
103,356,34,36,38
502,201,58,56,58
1163,153,236,233,249
241,23,198,188,209
638,31,47,51,50
854,228,240,237,255
282,428,78,80,59
678,192,238,236,255
262,27,209,216,232
915,494,175,162,122
732,472,151,147,162
171,444,46,49,51
1050,496,51,49,54
765,140,46,46,51
899,323,45,47,52
191,430,46,48,50
304,311,46,45,45
1018,197,50,46,54
167,382,43,43,44
46,149,161,31,38
752,95,45,48,46
769,244,240,238,255
377,124,38,32,35
617,252,234,234,254
320,125,34,27,30
1058,72,80,72,70
195,73,206,194,215
255,443,54,54,52
159,22,160,143,168
402,191,208,209,231
944,398,42,44,48
694,62,46,47,49
918,237,54,55,60
830,266,50,49,52
115,187,195,193,215
282,309,42,42,45
1135,435,229,229,244
774,87,44,46,48
109,328,40,32,38
762,288,46,47,52
341,389,42,43,45
452,446,167,166,177
1152,118,238,232,252
578,157,43,43,47
580,189,234,234,255
535,38,44,42,46
1171,330,237,238,253
699,138,45,48,48
323,206,60,57,71
288,266,145,149,182
740,191,238,236,255
70,214,201,205,229
251,216,186,183,206
294,438,63,62,52
441,452,41,29,27
521,418,44,44,43
479,250,147,143,141
390,370,44,41,46
475,137,43,43,48
760,495,163,158,168
602,150,43,44,49
607,420,42,43,47
805,249,241,238,255
188,127,45,47,55
614,472,178,174,178
5,244,33,31,33
120,121,162,31,40
1134,491,227,225,244
531,329,41,42,45
178,279,211,208,233
39,494,78,69,62
289,36,47,50,55
1122,335,233,229,246
1176,424,235,235,249
551,195,227,224,248
98,146,163,69,96
268,185,186,183,204
748,220,241,241,255
924,143,47,47,53
1047,337,48,49,54
357,125,31,31,34
309,195,190,189,210
268,220,187,183,203
189,445,51,48,49
923,449,128,134,79
679,39,46,44,50
1142,499,231,227,243
536,428,42,44,46
62,461,49,49,51
134,486,48,47,50
1176,497,236,234,249
502,210,168,163,164
772,134,45,48,50
772,108,45,47,52
204,147,36,29,32
717,208,242,237,255
125,118,163,37,42
535,432,47,45,48
166,169,124,121,132
577,209,230,229,254
256,315,43,42,46
178,66,149,137,161
1060,20,95,76,62
285,424,46,45,49
314,412,40,44,45
925,483,49,50,52
967,81,49,46,52
135,252,213,209,233
716,100,46,46,49
148,393,43,43,45
1097,480,237,232,250
120,208,210,208,232
787,465,47,51,53
570,21,50,47,50
562,316,44,43,47
1084,319,252,251,255
1160,396,235,234,254
76,63,190,191,210
1043,6,84,69,61
603,53,48,45,47
386,270,220,221,243
4,149,166,30,38
481,303,46,47,53
1165,415,233,232,249
923,97,45,48,50
867,17,100,99,92
605,285,45,45,47
393,443,201,203,221
749,249,238,238,255
678,340,42,41,46
405,246,223,222,243
371,300,42,45,47
9,450,50,48,51
15,268,35,31,34
1020,216,49,47,51
268,349,43,45,45
825,56,49,54,55
807,343,46,43,51
724,119,44,47,50
651,466,66,59,56
1197,31,239,238,254
176,325,40,39,42
719,61,47,48,49
1027,146,49,49,53
964,383,43,44,50
1127,3,231,229,245
468,435,180,187,203
468,214,207,206,235
371,346,46,42,47
739,25,54,50,55
881,63,92,85,74
522,208,92,90,117
667,481,106,80,60
1100,478,234,231,253
771,187,45,47,49
260,369,42,44,44
673,93,46,45,49
655,465,66,58,52
861,15,95,92,90
1077,39,101,97,105
976,394,49,45,52
847,350,48,45,50
703,235,237,237,255
136,450,48,45,49
611,3,50,48,51
381,58,26,25,29
887,100,49,47,48
299,258,202,199,220
912,364,48,46,51
1050,240,49,48,52
307,160,37,33,36
879,270,68,59,75
254,454,69,65,51
825,262,51,53,57
886,438,51,47,51
403,458,54,53,52
933,44,80,68,66
692,297,43,46,50
956,419,46,49,52
446,88,42,42,45
8,194,61,63,66
140,111,49,29,34
55,173,170,31,39
661,279,44,43,48
82,421,57,57,54
195,456,49,47,51
723,382,44,45,49
741,493,144,138,108
920,457,49,48,51
267,123,34,26,24
1074,235,51,51,54
474,158,42,44,47
731,332,46,49,50
230,38,36,28,33
283,37,45,46,50
666,334,49,47,50
72,77,30,30,32
819,202,44,47,51
413,385,41,43,46
988,31,107,85,64
460,43,41,39,41
448,144,44,43,45
990,100,47,47,52
209,410,42,45,47
1100,236,236,235,253
661,281,48,46,50
730,324,45,43,48
481,146,47,45,46
150,271,212,210,233
843,9,97,95,92
60,35,139,131,144
979,430,47,48,50
315,453,80,70,55
829,151,44,46,51
342,186,194,192,214
368,496,72,63,50
497,164,33,33,37
534,470,158,161,167
1030,270,46,49,54
485,237,170,164,162
560,250,230,230,254
727,336,47,47,48
930,78,50,48,49
852,424,115,107,142
533,96,45,45,48
994,436,46,48,53
983,417,45,46,51
76,81,152,21,32
109,152,199,189,210
386,60,34,29,29
797,227,239,237,255
142,37,131,117,136
189,351,43,41,43
1197,398,238,237,251
565,137,42,42,48
721,415,43,44,48
136,221,196,192,214
305,380,41,43,43
70,237,39,39,41
551,319,42,44,47
647,288,42,44,46
1080,99,106,107,112
683,394,132,126,107
1064,289,157,158,222
363,253,212,213,235
1029,147,47,50,51
1039,163,49,49,53
571,428,40,44,47
1171,258,239,236,254
1103,243,239,236,251
673,420,44,44,47
735,415,43,43,49
356,453,72,65,52
759,179,47,47,51
203,432,49,49,49
2,123,157,21,32
179,465,47,49,50
134,251,210,210,232
753,360,43,45,48
558,355,45,42,48
87,165,40,24,31
960,198,47,48,51
258,24,201,194,213
923,319,41,46,50
220,188,187,183,204
80,67,194,190,210
738,73,49,46,50
723,479,149,143,158
349,14,42,36,36
189,156,35,34,36
218,154,33,28,29
534,424,40,41,45
455,378,28,29,27
313,394,44,42,46
792,139,47,47,50
468,438,177,187,206
621,147,46,46,48
975,41,97,72,59
283,211,154,151,176
887,330,44,47,50
747,497,159,152,130
650,72,43,43,49
134,57,147,133,154
884,216,48,49,54
1095,105,236,234,250
1191,118,238,236,255
668,461,88,70,54
447,307,42,44,48
1120,280,226,227,245
404,65,28,32,31
1039,262,44,47,51
0,378,51,44,47
599,389,40,43,41
740,261,239,237,255
460,141,40,43,44
920,68,74,70,63
538,139,44,45,45
455,64,40,40,43
201,433,48,48,51
769,362,43,45,46
360,317,44,43,47
1130,449,228,224,242
917,370,47,47,52
173,169,99,97,104
354,394,42,43,43
399,233,213,213,236
824,386,46,46,48
1185,498,239,235,250
386,54,29,26,31
859,498,119,117,71
539,160,48,43,49
831,247,68,55,72
481,28,69,54,46
736,218,182,189,199
1163,319,235,232,250
934,364,48,44,53
297,312,46,44,44
257,381,43,45,46
916,369,45,45,51
678,357,44,43,49
117,227,51,46,52
805,351,47,45,49
184,8,153,31,38
219,102,41,42,48
537,398,39,43,42
714,478,150,143,159
584,117,43,43,48
306,293,39,44,45
290,341,41,41,46
881,121,45,48,51
978,92,47,48,54
364,430,50,44,45
485,274,51,52,58
880,107,44,46,50
390,69,25,30,30
501,172,49,50,53
1107,451,233,232,250
150,228,142,136,170
27,115,147,24,31
912,373,46,47,52
553,19,49,48,47
7,89,132,117,117
