x,y,R,G,B
92,398,44,44,48
279,93,40,27,31
349,162,36,37,39
178,319,39,40,41
932,398,46,45,48
410,70,34,34,36
202,31,162,29,39
658,35,46,47,48
121,483,48,44,50
341,435,80,75,54
904,175,43,48,50
192,290,42,39,45
896,189,47,48,51
94,390,41,44,47
1046,8,75,66,64
991,394,49,45,52
531,343,44,42,46
16,61,86,78,91
263,59,48,49,52
924,13,135,86,65
869,157,45,46,49
270,51,45,50,55
693,439,45,45,49
444,168,45,42,49
670,318,46,47,48
400,383,44,43,47
563,116,43,45,49
900,58,101,98,97
17,83,121,113,118
671,233,244,239,255
535,225,227,227,250
1126,222,231,228,245
276,74,36,33,39
259,232,114,106,133
269,491,92,79,55
706,225,229,241,247
688,315,46,46,46
1056,24,92,79,64
126,430,52,50,53
1149,91,236,233,249
1140,106,230,231,243
893,137,48,48,51
792,392,48,47,51
398,12,34,27,27
1035,302,54,51,57
728,421,42,45,49
498,469,156,157,166
111,173,181,180,207
746,124,43,47,49
1069,187,48,51,54
665,93,50,45,46
513,51,50,51,56
1026,325,47,47,51
592,120,44,45,46
961,284,45,48,50
210,386,42,45,45
620,24,51,48,50
281,65,39,38,43
989,305,49,47,51
42,266,30,29,27
807,377,46,45,51
722,207,240,237,255
595,489,181,182,195
640,346,45,43,44
870,144,49,48,50
115,73,142,125,146
562,190,229,227,252
324,245,67,51,68
940,365,48,45,50
1185,435,238,234,252
812,274,48,51,53
311,496,47,46,47
430,397,42,47,48
1197,386,238,233,254
100,48,33,30,32
520,383,41,42,45
799,448,44,47,50
329,136,31,32,34
201,204,187,184,203
330,415,47,42,45
749,124,46,48,51
988,398,48,46,49
894,226,233,237,255
386,77,34,29,34
568,285,46,43,50
361,205,198,196,217
946,143,46,47,49
844,419,81,83,83
119,301,38,30,32
234,297,44,44,46
75,316,31,33,34
920,59,79,73,65
974,237,44,46,51
790,288,47,49,51
733,356,45,43,49
753,226,87,76,70
792,242,241,241,255
393,116,41,38,38
964,78,63,59,60
567,357,41,41,47
116,434,99,63,66
590,28,49,48,48
275,174,185,181,202
55,192,56,41,44
558,218,230,230,254
936,169,46,49,50
102,21,120,112,121
290,429,82,80,53
240,405,46,45,45
930,300,45,47,47
40,138,158,29,37
1108,355,238,235,254
829,127,45,48,49
637,364,41,42,45
1042,189,46,50,53
251,414,42,44,47
736,198,243,239,255
1066,60,84,71,68
639,231,238,237,254
245,20,197,185,209
704,154,45,48,50
694,69,46,46,50
128,46,151,133,154
1053,291,54,54,59
260,22,50,35,50
54,59,115,106,113
430,201,220,220,243
365,44,30,25,28
565,98,45,45,48
1119,196,231,231,249
833,461,50,46,50
9,122,152,24,33
593,91,45,45,47
411,450,86,82,73
1031,287,49,50,51
402,492,72,64,50
599,456,159,160,172
476,85,42,43,45
1164,43,238,235,253
712,143,46,47,49
122,266,215,214,236
998,255,48,46,51
1137,289,227,228,242
1019,387,46,46,50
115,131,137,35,40
102,49,32,31,30
98,134,159,27,34
515,141,45,45,46
834,274,42,45,53
717,346,40,45,47
201,344,42,43,43
299,498,48,44,47
1076,387,246,245,255
735,156,44,46,50
476,186,48,49,50
313,220,197,194,213
173,124,110,113,125
811,395,48,48,51
873,8,83,80,78
19,235,38,32,34
82,252,215,214,237
162,85,161,150,172
866,204,47,48,52
248,261,200,197,218
419,467,149,139,127
451,269,233,234,255
455,146,46,45,48
1064,206,46,51,57
1148,93,236,232,246
518,113,46,45,48
393,400,38,44,44
785,95,46,47,52
686,162,49,45,49
669,169,47,46,51
267,149,29,30,29
676,6,50,48,53
855,244,166,164,122
174,77,158,147,166
654,315,46,45,46
568,346,44,41,42
596,241,235,235,255
951,41,110,82,64
896,81,49,47,52
1084,142,53,55,57
601,224,236,235,255
1029,157,49,50,52
980,368,48,46,52
507,165,47,45,50
624,408,46,42,46
752,260,238,239,255
1,103,136,18,28
84,281,36,33,31
488,253,208,209,227
830,327,45,46,51
1102,398,236,237,255
617,423,44,44,45
459,34,63,51,44
253,95,36,36,37
202,288,42,41,45
627,499,133,125,127
763,307,46,48,50
1079,122,246,246,255
269,454,56,56,50
801,264,241,237,255
155,227,199,196,216
542,344,41,41,43
365,458,93,85,77
785,289,49,46,52
128,458,47,49,48
171,219,197,191,212
1121,317,231,228,247
860,265,239,240,255
385,282,45,46,50
158,176,205,200,224
381,341,43,43,43
735,326,53,48,52
496,105,43,42,47
458,236,233,233,252
31,432,48,48,53
657,491,99,75,57
154,121,41,31,37
156,124,169,173,191
1022,196,48,49,51
141,362,39,41,43
512,410,45,41,46
637,316,44,45,49
216,267,203,199,220
876,372,45,45,48
883,440,48,48,52
94,134,160,29,35
1027,389,39,48,50
281,404,40,43,47
663,369,37,42,46
620,452,189,192,212
448,285,45,47,48
888,64,86,81,76
750,157,47,46,49
919,425,47,49,51
1136,181,234,231,244
1034,363,49,48,49
505,474,101,102,72
958,262,48,46,50
61,161,168,32,37
208,191,183,180,201
106,376,42,41,46
1045,445,47,48,50
1163,43,236,236,252
1089,12,70,67,70
342,273,47,45,49
87,115,154,28,35
651,263,43,42,47
1101,409,241,237,255
767,486,160,157,170
524,55,45,43,44
1056,153,49,50,56
936,161,42,46,51
1008,261,45,46,52
832,456,45,45,47
1051,159,49,50,54
396,370,45,42,46
82,257,215,212,235
739,105,48,46,49
404,75,34,29,32
721,94,46,46,50
721,449,45,45,49
121,348,37,38,39
453,483,174,178,190
450,373,43,44,50
1199,485,238,238,251
1197,232,238,236,254
805,67,44,47,51
253,476,98,94,69
520,315,44,44,47
394,241,212,213,236
61,246,34,32,30
28,74,117,105,114
346,22,36,29,30
328,431,61,61,52
707,112,44,46,50
937,361,45,46,53
507,325,44,43,46
984,62,111,90,77
401,119,39,40,42
1008,218,47,46,50
1086,178,60,58,62
203,455,45,45,49
597,392,42,41,44
917,256,53,53,58
849,329,44,47,51
806,246,240,238,255
307,137,26,30,30
733,26,48,49,51
1159,197,237,234,253
820,90,46,48,50
212,227,188,186,204
947,383,43,45,48
1048,96,52,52,54
341,42,42,29,27
993,307,45,47,49
108,287,39,35,38
137,281,213,212,235
927,474,46,50,49
583,350,43,45,46
1058,375,48,48,53
848,409,48,47,50
266,30,129,123,149
715,59,47,47,50
251,325,45,43,48
216,262,197,199,218
139,338,40,38,39
970,16,101,75,59
1033,413,48,48,49
567,64,44,44,46
1199,212,238,237,253
1185,74,238,237,254
1194,446,234,231,247
1178,181,236,236,251
1073,271,53,52,55
1046,148,49,48,53
301,364,43,42,47
205,153,38,29,33
743,19,53,48,53
927,134,47,48,51
435,70,41,39,40
820,403,48,45,50
84,137,159,31,38
194,497,47,45,50
101,200,203,200,228
571,395,43,42,46
325,323,43,44,45
238,437,55,53,51
472,476,177,182,197
156,283,82,86,113
1082,264,52,53,54
436,7,36,27,29
172,40,169,153,180
125,26,30,28,31
683,275,49,44,48
830,359,46,46,50
460,408,48,48,50
290,76,35,31,34
835,286,45,44,48
335,161,42,36,40
819,171,45,43,48
494,27,79,58,50
191,476,46,45,50
800,360,44,45,51
128,240,90,73,96
508,302,46,46,46
1149,408,235,230,246
919,367,43,46,49
425,25,35,31,32
65,358,42,41,43
698,237,238,238,255
300,162,38,39,42
317,415,41,44,46
694,498,129,100,72
1028,463,49,47,50
253,185,190,186,209
783,118,48,47,50
188,211,48,35,50
674,459,100,73,53
1156,422,236,233,250
318,400,43,42,46
414,498,205,208,226
113,401,43,43,47
876,464,45,48,52
400,433,51,49,49
98,195,219,230,250
633,401,38,45,44
722,7,74,55,58
972,34,95,73,61
649,1,52,49,52
30,265,34,27,26
478,142,41,44,47
543,442,129,129,146
54,292,42,32,36
1102,37,243,237,255
601,145,43,45,47
144,260,214,210,234
1077,177,57,60,63
35,365,45,43,43
265,289,47,43,47
222,194,188,183,203
703,126,48,46,51
467,226,224,224,247
29,111,150,24,35
1126,480,224,225,239
1106,417,233,235,250
476,333,45,45,51
298,67,34,28,30
433,282,49,47,51
850,337,48,44,50
9,435,50,49,49
761,366,44,44,49
837,190,46,48,52
297,22,42,44,48
1118,37,233,230,247
722,166,42,47,48
264,395,44,43,47
257,65,37,41,45
541,3,84,69,52
1070,269,51,49,55
1081,201,51,54,58
383,269,213,215,238
32,329,38,39,41
507,395,39,43,47
464,55,39,40,45
899,177,48,45,53
713,346,41,44,49
510,475,107,103,77
301,440,66,65,51
169,135,139,136,157
381,12,40,34,30
233,17,181,169,194
822,388,48,47,49
562,450,147,142,149
51,384,41,44,47
651,270,43,45,48
111,37,195,191,213
920,442,49,48,51
509,316,42,43,46
84,248,218,217,241
857,455,47,46,49
33,196,78,87,78
577,347,41,42,46
928,338,46,45,48
647,253,45,44,49
174,357,38,41,45
254,277,55,49,56
567,156,44,44,47
823,433,44,47,49
263,400,43,43,45
566,439,151,150,159
550,161,46,44,47
1106,290,235,232,249
579,409,41,42,46
883,229,240,235,255
127,191,106,93,120
19,356,43,44,45
733,86,40,48,47
851,363,47,45,49
322,401,42,43,45
8,255,32,29,31
9,140,163,24,32
681,260,42,48,46
471,455,177,185,204
1191,99,238,236,254
1072,458,244,242,255
404,119,41,39,41
277,98,31,28,31
1065,102,53,52,53
328,277,44,44,46
1069,237,52,49,56
451,317,46,46,50
14,493,64,59,51
921,456,50,50,51
459,362,54,51,56
863,368,46,47,49
239,466,92,86,56
366,183,201,199,220
773,229,238,239,255
90,242,219,217,243
623,254,56,52,74
363,2,43,31,33
208,174,189,182,202
635,429,42,43,49
806,355,46,47,52
73,382,43,41,48
1070,415,56,52,56
1119,349,232,229,244
307,145,35,28,33
696,496,127,100,68
1131,418,229,225,244
370,355,44,44,45
720,367,46,45,50
1004,207,48,48,53
885,473,50,49,48
1059,468,46,48,53
323,53,32,24,28
787,8,48,51,52
609,45,47,42,48
580,202,228,230,255
634,323,40,45,45
1012,136,51,49,51
14,193,114,113,116
807,71,45,47,49
944,143,44,48,50
504,425,39,43,43
42,474,47,47,47
1005,413,44,47,51
797,301,46,46,49
422,285,45,45,47
581,333,41,41,47
1010,407,47,49,54
988,474,51,47,53
902,72,44,50,50
282,151,35,28,32
976,363,46,48,52
1084,243,57,55,62
1003,54,98,75,59
714,96,45,46,47
1140,164,232,229,245
1033,407,51,48,55
490,90,44,43,45
183,141,36,36,41
168,266,209,207,228
889,310,42,45,48
94,464,95,87,85
1019,292,45,46,51
226,231,169,173,185
1162,396,236,233,250
939,484,47,48,50
355,66,29,28,27
674,155,46,47,50
310,426,49,44,46
827,232,241,240,255
1197,234,239,237,253
730,341,46,44,49
802,45,54,50,52
487,83,47,43,47
134,209,198,197,218
286,428,83,83,60
721,106,48,46,49
1134,122,229,228,241
1151,64,235,233,248
1020,99,47,52,51
721,153,48,49,50
1057,124,48,50,54
99,138,161,29,35
70,211,152,140,161
75,465,58,53,51
831,419,104,121,168
192,483,47,46,50
509,10,77,60,47
324,202,110,106,109
966,352,48,47,51
667,482,108,80,59
853,0,94,94,90
427,139,43,43,44
221,155,38,27,32
816,473,161,164,172
1131,37,231,228,244
929,491,166,157,96
919,229,55,50,58
41,272,34,27,30
1059,227,48,49,53
172,87,39,28,31
179,162,36,35,38
966,37,93,72,61
226,465,58,61,53
810,496,151,144,153
1039,208,51,50,54
503,334,42,42,47
333,79,33,27,32
439,42,40,36,34
395,189,209,207,231
764,307,47,46,50
114,395,41,41,46
886,376,48,44,51
731,425,46,45,47
349,182,193,194,213
709,391,45,44,46
75,482,95,80,78
253,247,196,193,214
809,451,45,47,52
277,295,40,42,45
906,88,47,48,51
1059,173,50,48,52
198,58,117,104,120
956,179,49,46,52
455,229,231,230,253
818,74,46,47,49
102,59,135,116,136
680,380,41,43,45
401,149,41,41,44
1121,461,227,225,241
30,355,42,43,44
386,91,40,31,35
1042,277,71,62,137
1002,162,48,48,50
1078,6,142,126,87
352,210,52,51,56
283,142,34,27,30
555,168,46,46,47
791,435,42,47,53
23,176,109,84,85
267,468,107,98,72
891,34,111,104,101
766,182,46,45,51
794,395,42,45,47
1180,156,240,236,254
632,458,188,187,209
559,483,130,123,110
896,332,49,48,52
1082,83,60,61,65
63,377,40,44,45
236,420,45,45,47
310,233,196,194,215
998,342,45,47,49
1110,440,234,231,250
1171,86,239,239,253
1048,28,104,82,64
1014,238,44,47,52
711,222,61,53,58
450,336,47,47,50
619,439,50,46,49
168,296,34,35,36
345,284,41,44,48
1169,445,238,235,250
545,47,42,44,46
1003,268,48,47,53
267,283,45,42,46
189,356,40,43,46
210,372,46,41,45
771,252,242,241,255
945,442,51,48,53
438,276,84,80,104
344,106,33,30,30
981,248,48,47,50
444,187,186,181,196
72,127,156,27,36
14,90,128,107,105
405,348,43,42,44
169,169,115,114,122
286,367,43,43,45
106,257,217,213,236
342,379,45,42,45
272,12,39,30,36
3,219,32,30,34
193,338,43,41,46
1026,170,50,47,53
758,42,54,49,51
145,26,149,133,154
820,227,241,239,255
95,47,25,24,28
724,80,49,46,49
301,367,41,43,43
48,477,49,44,50
1040,384,47,47,52
1019,313,50,46,54
247,88,44,44,50
66,333,34,33,37
0,265,37,31,35
982,115,49,47,53
1029,388,48,48,53
698,60,47,48,48
589,273,47,45,54
229,130,37,27,29
1198,244,238,237,254
1022,73,98,87,72
623,443,79,78,61
218,452,46,49,50
799,322,47,49,49
341,66,31,24,26
605,75,45,45,46
1161,327,237,235,251
417,478,137,124,123
941,124,47,48,50
113,154,198,187,209
94,120,178,121,137
219,434,46,48,48
760,39,52,49,52
1155,256,236,233,250
894,321,44,44,48
1167,57,239,237,252
82,284,35,33,34
132,3,123,110,131
263,48,144,150,171
577,101,42,46,46
433,196,217,220,241
659,54,44,47,49
831,403,48,46,52
984,26,104,78,61
258,92,37,34,35
96,452,51,48,51
357,239,77,59,80
750,247,245,240,255
487,178,75,69,74
125,295,40,37,39
220,321,39,42,47
1134,16,231,229,244
453,315,44,49,50
376,278,47,46,51
974,215,52,49,51
1047,326,46,48,51
891,1,109,100,88
445,455,143,117,118
889,442,46,48,54
311,134,27,28,30
937,168,46,47,49
769,47,51,49,53
291,306,41,44,45
41,231,32,30,28
723,112,45,47,50
466,46,40,39,41
399,478,53,53,54
420,486,142,135,141
663,268,46,45,49
642,67,45,46,49
208,71,40,33,34
1081,275,55,56,60
167,15,163,142,165
1054,142,48,49,53
108,398,43,42,45
34,67,115,106,112
293,56,38,37,42
906,232,238,237,255
1100,78,236,233,252
792,407,63,47,79
98,277,35,32,34
29,120,150,22,31
740,200,237,238,255
1031,330,49,51,52
120,204,212,212,235
887,8,81,74,66
275,47,44,42,48
571,354,44,43,43
643,198,238,236,255
1002,261,48,48,50
175,489,45,43,49
645,189,237,236,255
118,100,158,29,39
1065,180,53,51,54
730,211,228,226,250
666,59,47,47,50
865,123,46,48,48
1189,271,239,235,254
250,411,40,44,48
69,196,39,31,34
100,161,35,28,31
4,220,35,30,30
517,163,48,44,49
324,392,43,43,45
562,213,229,229,250
1008,336,47,46,49
227,131,29,26,28
726,85,46,46,50
1017,375,46,47,51
583,270,232,236,255
146,430,49,50,53
705,386,43,43,47
626,220,233,234,255
1195,493,238,233,250
243,331,39,44,45
986,441,69,83,143
270,356,43,43,46
1058,229,52,49,53
908,244,245,239,255
172,106,207,195,218
159,387,38,42,45
507,69,36,36,39
663,62,44,46,48
1050,10,73,66,62
670,78,45,46,49
1105,327,237,232,253
257,430,78,72,53
913,317,45,47,50
348,199,198,200,217
546,248,228,228,250
547,196,230,226,250
1050,487,44,48,53
28,98,30,26,30
1193,485,235,236,251
43,440,48,47,52
834,11,93,90,84
813,284,49,44,52
306,308,39,44,45
535,218,228,228,249
425,455,159,158,161
1171,140,238,236,251
864,337,46,47,49
932,330,41,45,50
186,444,56,56,51
675,105,46,46,52
56,386,46,46,48
342,73,33,26,31
270,19,82,85,96
921,457,48,48,49
869,124,46,46,50
477,419,42,43,45
360,431,83,79,56
480,442,174,177,194
943,45,121,90,65
501,250,218,218,241
1033,138,51,48,52
696,461,118,94,61
637,263,43,46,45
85,362,40,38,43
1161,379,235,234,249
668,332,44,45,51
746,12,49,47,51
356,490,66,64,53
808,140,46,47,51
770,444,47,47,49
103,235,201,199,221
319,123,34,28,31
4,413,56,53,54
1138,249,228,228,243
1156,250,236,234,252
108,491,52,47,49
485,314,45,44,48
505,33,89,70,51
343,294,45,44,46
717,223,59,57,61
91,487,52,49,49
741,257,241,239,255
975,287,45,47,48
956,380,49,45,48
498,390,41,42,46
678,43,42,46,49
808,130,46,46,51
1166,1,239,235,254
510,37,84,63,52
993,443,65,52,48
107,314,38,34,35
462,279,128,135,164
700,203,238,234,255
584,456,113,105,102
372,496,60,55,53
479,266,191,191,206
325,456,67,60,52
396,316,48,44,50
44,90,190,190,209
39,16,181,186,188
48,415,55,54,52
54,183,171,36,42
1,143,163,25,34
992,194,47,49,54
729,450,48,45,45
82,207,242,244,255
652,14,50,51,51
949,61,58,56,62
885,468,49,48,50
71,473,67,58,54
604,185,233,230,255
727,160,45,47,50
1014,375,48,46,50
141,190,190,188,207
239,122,35,27,29
457,169,42,43,48
278,148,35,29,36
140,497,46,46,50
367,433,64,58,51
928,20,101,72,61
647,110,43,46,49
1186,368,238,234,251
520,415,42,43,43
967,433,52,63,78
756,398,47,46,51
184,315,40,40,42
520,95,41,45,44
470,15,116,90,71
1014,291,44,46,49
1138,92,232,230,246
515,477,110,105,80
605,252,223,223,251
734,219,65,55,64
777,474,164,162,173
113,455,50,47,52
659,332,43,45,48
258,181,186,183,203
700,3,53,50,53
302,132,31,30,33
699,437,39,43,47
787,317,43,47,49
154,410,43,41,48
1113,448,230,228,244
800,49,47,51,51
405,185,205,205,219
1065,491,53,54,56
1183,189,237,238,253
46,10,225,227,248
40,1,228,224,250
195,331,39,43,46
1036,442,45,48,50
500,422,42,41,45
550,201,81,63,73
526,259,224,224,250
399,402,43,43,47
902,298,46,46,50
723,25,59,53,54
809,257,242,240,255
598,376,43,43,44
444,317,45,44,46
647,348,43,43,48
151,323,39,36,38
935,398,48,45,47
875,200,50,47,51
691,291,46,45,48
808,487,168,166,177
856,281,45,46,52
218,151,33,29,29
1153,335,236,233,248
948,489,47,50,50
304,93,30,27,30
1106,77,233,233,252
643,383,88,87,72
1008,244,49,48,51
1134,258,229,230,245
365,361,44,44,47
97,288,38,31,36
224,238,52,47,53
97,170,34,27,31
60,291,35,30,30
803,151,47,48,50
345,332,44,41,48
131,458,50,48,49
473,306,58,57,61
957,402,46,48,50
972,128,50,48,51
1198,169,237,236,254
883,298,46,48,52
0,32,228,224,247
741,279,50,47,52
755,133,43,45,52
546,238,229,226,248
979,494,45,48,51
765,250,242,238,255
801,97,48,46,52
812,156,46,49,51
711,127,47,45,49
920,250,50,49,53
403,208,146,141,152
993,459,83,76,50
378,88,32,26,29
228,144,32,26,30
664,11,52,50,53
785,60,46,47,50
863,443,46,47,52
134,428,47,48,50
267,477,95,88,72
784,177,47,45,50
759,395,46,47,49
187,25,165,77,99
1185,361,240,237,254
941,382,45,45,46
425,175,45,45,44
33,471,51,50,53
739,213,240,238,255
790,297,46,46,49
1110,131,235,231,250
798,97,49,46,49
235,83,46,46,51
454,168,43,44,48
771,200,52,50,51
599,12,48,49,48
479,66,47,43,47
1,381,42,45,49
416,460,123,107,110
916,203,47,47,51
1043,493,48,51,52
132,275,213,211,238
770,61,47,45,52
692,409,44,44,48
584,449,138,126,129
597,82,40,44,48
958,456,75,86,131
60,423,59,58,53
1128,271,229,228,244
669,125,48,47,48
355,118,33,30,34
1054,21,96,78,64
297,404,42,43,45
568,126,44,45,48
841,260,240,240,255
891,282,45,47,50
639,217,58,56,66
425,442,164,164,166
796,298,48,46,49
624,305,45,44,46
138,373,41,42,43
1086,100,119,122,127
704,200,238,237,255
1132,36,229,227,242
331,33,40,35,34
835,316,44,48,49
771,337,43,44,48
223,69,120,123,141
217,363,45,44,48
493,208,85,79,98
438,232,231,227,249
128,306,37,35,36
249,337,44,44,45
663,281,45,43,49
409,426,41,45,45
698,67,45,46,49
1067,213,52,51,53
127,477,47,47,48
424,334,43,42,45
484,275,53,50,57
807,35,48,50,52
907,210,46,46,51
553,279,50,47,51
122,169,243,238,255
873,121,49,48,52
785,263,240,239,255
703,439,45,43,48
1116,427,231,230,248
1104,150,242,240,255
840,413,43,47,47
600,436,45,45,48
397,423,44,44,44
1077,210,103,100,113
603,317,40,44,42
247,443,55,55,50
516,375,39,43,42
582,446,149,144,151
94,283,32,31,34
1159,293,237,234,249
1142,181,234,233,247
201,46,171,78,101
1177,315,235,236,251
698,233,239,238,255
1112,250,231,229,247
681,30,58,60,70
279,75,33,31,34
450,118,46,43,44
728,330,45,45,50
294,454,78,74,54
1082,381,63,60,61
152,72,159,147,168
451,264,236,236,255
780,140,40,47,49
763,374,44,45,48
752,388,44,44,51
894,140,46,45,49
170,357,42,40,45
550,140,44,46,47
824,147,45,49,50
540,97,44,43,46
59,347,44,41,42
587,43,46,45,45
1029,257,49,48,52
816,54,48,50,53
652,411,37,43,46
1162,374,235,233,252
352,275,43,47,48
473,116,41,41,44
574,66,43,43,45
990,245,50,48,52
856,99,46,46,51
886,97,50,48,53
896,82,46,46,50
631,392,45,42,46
73,275,34,30,32
625,64,47,46,49
235,300,43,45,48
286,18,213,215,237
374,438,168,138,136
567,137,44,45,45
628,1,51,50,51
820,159,46,48,50
730,165,45,46,49
259,350,43,44,47
110,485,48,47,50
767,495,159,153,163
853,255,244,239,255
935,170,47,48,49
607,302,42,43,47
1150,103,234,232,249
566,288,46,44,47
555,475,132,131,134
1150,265,231,230,247
326,124,33,27,30
742,36,51,50,53
675,98,48,44,49
1191,10,238,236,252
1192,170,239,236,252
32,307,36,34,37
807,125,44,48,48
575,174,43,46,53
800,24,51,49,54
545,462,139,137,146
348,88,31,26,29
806,203,51,51,54
195,113,164,155,170
266,487,86,77,53
189,220,189,190,206
991,375,46,46,51
1182,36,240,238,255
833,364,45,44,47
551,155,43,44,48
54,65,110,105,107
1107,345,238,236,255
748,14,48,50,51
306,216,196,193,215
987,112,45,47,51
1053,400,46,48,53
974,151,47,48,50
876,358,48,45,51
757,123,47,46,49
877,182,45,47,48
1144,208,235,231,247
604,214,228,234,255
517,392,40,41,43
1166,444,236,234,249
697,100,45,48,49
659,244,47,45,51
102,262,114,120,152
583,432,49,43,48
103,255,217,214,235
941,465,47,49,53
653,476,81,63,53
978,355,46,46,52
89,296,35,31,36
962,247,43,46,49
625,197,237,234,255
242,39,36,29,32
964,98,45,47,52
1077,130,69,68,69
1108,174,237,235,254
1096,283,241,240,255
117,390,42,43,46
807,291,47,46,48
815,199,50,49,54
969,33,95,72,57
242,3,177,164,188
982,443,59,49,58
928,489,94,82,50
513,136,48,46,49
1149,142,234,231,248
608,384,42,42,46
724,68,48,47,52
95,424,71,69,75
855,163,48,46,51
167,111,59,40,68
944,131,49,47,51
1052,313,50,48,53
949,448,55,46,49
662,435,41,42,47
1146,393,232,231,247
1106,419,238,235,252
295,71,36,28,30
791,345,46,45,49
1034,338,48,48,53
1178,143,240,234,254
546,263,228,230,252
292,121,28,28,26
75,434,48,46,52
706,382,46,45,47
296,28,52,52,58
519,101,46,43,48
273,415,45,45,47
59,235,34,31,35
909,87,48,47,51
313,114,29,28,25
264,396,46,45,46
932,186,49,48,51
599,492,179,178,188
542,142,43,45,46
138,315,36,34,40
69,230,46,54,72
705,439,43,46,47
565,369,42,41,45
344,485,59,59,55
1182,239,239,236,251
1025,369,44,49,52
265,496,93,80,55
204,415,41,43,46
260,96,34,31,33
1005,79,74,65,59
406,442,67,64,65
214,362,42,43,45
626,289,39,46,47
590,123,44,43,47
909,120,48,48,50
301,96,27,24,26
530,202,225,222,245
737,181,46,47,51
114,464,47,47,49
1179,19,242,235,253
689,203,237,238,255
248,449,62,60,54
151,403,43,42,46
742,348,44,42,49
430,15,40,32,34
1013,348,50,48,51
282,123,32,27,29
117,162,170,165,187
451,308,46,47,48
427,434,43,47,49
765,119,49,46,51
980,110,47,49,52
480,413,45,43,45
479,472,178,177,194
206,147,31,32,30
839,366,47,47,49
605,332,45,45,47
84,80,152,23,32
500,240,211,210,231
18,91,114,91,77
1182,434,236,234,253
1154,8,235,233,249
475,339,49,46,49
401,103,33,36,39
48,265,39,33,33
847,212,56,51,55
257,307,46,43,45
901,470,45,48,50
26,474,50,50,54
47,476,51,44,48
126,132,33,28,30
373,141,40,38,41
1122,22,232,228,242
214,260,201,199,221
888,327,40,44,51
855,291,49,47,49
599,363,42,41,46
340,221,200,198,218
627,246,49,47,53
835,339,46,47,49
35,135,154,28,36
1135,134,230,225,243
535,279,43,46,47
818,147,47,48,50
273,226,190,190,208
271,124,30,27,27
1171,294,235,235,250
624,127,45,45,47
659,453,66,57,54
553,233,232,231,252
133,99,156,85,104
881,271,54,53,55
841,432,47,46,50
375,249,212,210,233
454,147,47,44,46
1091,34,252,253,255
166,175,200,196,218
541,15,51,46,49
535,116,42,44,47
776,264,240,238,255
547,170,46,48,48
495,181,181,179,188
427,360,46,44,46
918,366,46,47,50
776,473,164,161,171
1,356,44,45,44
77,11,81,55,70
306,340,46,42,47
670,89,46,47,48
326,75,33,27,29
854,166,45,48,53
990,201,47,47,51
563,97,42,43,48
717,344,47,43,49
560,103,46,48,50
1145,250,233,231,247
362,29,38,26,27
914,46,86,77,73
73,455,49,45,51
670,230,240,238,255
600,66,44,44,48
1198,461,237,236,252
595,287,43,44,47
1078,273,52,52,56
581,6,91,80,60
971,178,46,46,49
557,238,233,229,254
434,136,40,42,44
656,324,45,45,49
426,3,41,31,34
456,352,16,21,18
1113,334,232,232,246
1105,270,236,232,250
415,293,43,43,46
880,377,45,48,48
504,310,43,42,46
364,187,199,198,215
322,444,66,66,52
174,385,44,44,47
409,83,38,35,39
547,64,43,44,45
412,449,91,84,78
1199,379,239,238,254
17,253,32,29,29
77,293,35,27,31
1134,276,230,228,242
178,123,170,174,193
869,228,245,237,255
616,364,43,44,46
1152,427,231,231,245
308,454,71,67,53
1127,177,230,228,245
1140,254,232,228,243
357,37,37,31,28
386,165,43,40,45
1016,364,49,48,52
420,299,46,42,49
940,195,45,47,49
917,221,46,50,53
640,393,53,54,55
564,493,166,162,160
514,367,39,40,47
681,38,47,46,48
759,488,159,152,157
1038,131,45,49,52
649,131,43,46,48
902,211,44,50,51
12,494,58,53,52
673,368,45,43,48
157,268,212,210,232
288,16,215,215,236
500,472,108,104,80
900,268,239,238,255
24,8,229,226,251
329,445,70,68,56
1028,438,48,47,51
637,468,117,112,108
949,370,45,48,50
556,73,43,41,45
195,483,43,46,50
234,485,57,54,53
694,434,47,45,50
722,357,44,48,48
56,120,152,24,33
503,487,121,100,59
566,126,44,45,47
272,375,41,43,49
124,362,35,41,41
199,242,194,192,211
608,195,236,234,255
0,308,41,40,42
304,272,44,44,47
182,262,204,203,224
951,2,119,84,65
215,292,41,43,46
786,63,49,47,50
276,244,192,192,211
635,394,42,42,47
252,60,149,145,155
1005,214,46,49,52
84,366,42,41,42
588,497,107,104,89
106,436,53,54,54
667,168,49,48,52
909,148,49,48,52
1027,107,47,48,53
377,390,44,41,46
146,313,34,36,36
36,63,107,98,110
738,24,50,49,52
647,474,81,72,84
976,350,46,47,52
547,275,49,47,49
1169,461,237,235,250
514,430,45,45,48
832,397,43,45,47
1180,14,237,236,251
925,472,48,48,51
509,66,34,27,34
1195,412,237,236,253
638,29,46,49,51
332,470,126,126,139
823,9,82,80,77
368,14,42,34,31
1175,166,241,239,255
1141,21,231,231,247
633,443,47,47,50
773,483,156,149,162
455,290,45,45,48
912,102,45,50,52
1021,329,48,47,53
16,71,106,96,107
978,363,48,46,48
381,403,43,45,47
353,297,41,43,49
540,376,40,40,44
627,44,46,46,48
618,260,47,46,47
1101,382,241,239,255
522,239,223,222,246
517,16,70,59,53
480,14,86,65,48
835,257,240,238,255
388,49,27,27,24
920,319,46,47,51
