x,y,R,G,B
1150,44,234,233,249
82,393,41,43,49
8,216,32,28,30
1083,56,243,245,255
1102,427,238,237,255
887,154,46,48,51
899,179,46,48,53
103,178,171,181,200
679,19,52,49,52
337,492,135,136,152
1118,360,232,231,247
134,215,195,196,218
1198,16,241,237,250
897,318,49,47,47
404,496,79,68,58
311,147,33,29,36
225,166,186,181,201
1167,498,238,232,249
367,53,29,25,23
266,76,38,41,45
34,493,68,62,56
1030,242,46,48,53
695,451,44,44,50
1175,77,237,236,254
196,172,185,183,204
534,259,229,226,249
810,495,154,151,157
969,275,44,47,51
1034,50,101,85,69
993,423,44,47,53
298,17,148,152,160
1029,67,99,88,76
935,175,46,46,51
50,243,37,30,33
328,107,30,27,25
210,126,37,37,39
716,419,44,45,47
907,150,46,47,50
293,338,43,42,46
1150,464,234,230,249
349,406,36,45,42
944,359,47,45,48
422,63,35,35,37
115,452,48,48,49
949,41,110,83,62
575,357,42,43,46
668,57,46,43,51
503,429,46,45,47
265,0,196,185,210
210,90,121,116,143
589,329,39,42,44
176,426,74,75,64
959,201,48,47,52
120,274,214,211,236
523,393,39,42,45
1030,258,46,49,52
775,151,43,46,51
1187,115,237,236,254
892,464,44,48,51
997,252,46,49,53
96,170,36,29,30
136,132,192,189,211
306,405,46,43,45
460,98,48,42,45
368,340,44,43,48
751,279,44,46,46
979,465,48,49,52
748,110,45,47,49
1148,282,233,232,247
479,422,45,43,44
825,428,46,47,51
742,480,104,98,79
74,466,54,53,48
400,153,42,43,44
964,202,48,48,51
343,439,82,77,54
372,17,39,32,31
82,389,45,42,43
708,260,48,48,51
987,12,117,87,64
468,340,53,55,61
513,468,150,152,168
1030,283,48,48,52
785,107,45,46,48
478,141,44,44,48
388,260,216,214,239
652,331,43,45,46
61,236,40,34,37
542,102,46,43,47
493,489,120,104,58
201,335,40,41,47
442,342,47,44,50
429,180,46,46,50
683,314,48,45,45
709,370,43,45,49
177,436,53,49,53
338,146,37,33,37
565,158,43,44,46
358,379,45,42,47
530,110,46,44,46
130,161,238,235,255
282,12,102,107,121
351,484,63,61,54
1187,267,240,235,252
638,85,48,45,48
871,195,46,50,49
249,211,180,180,191
1044,69,106,94,72
454,136,40,42,46
220,409,43,44,47
805,89,49,47,52
60,455,45,46,48
1067,257,51,50,56
1121,26,233,229,245
343,40,45,35,33
687,185,236,236,255
666,364,46,43,48
190,418,46,43,46
1132,111,226,226,239
348,472,56,57,54
1173,362,239,236,254
1029,282,47,48,52
934,48,114,106,101
1146,118,230,230,245
113,220,203,200,223
283,426,79,74,54
1199,383,238,237,254
842,12,93,92,86
729,155,46,46,48
303,144,27,27,30
533,461,153,150,163
644,350,43,42,47
57,490,82,77,69
264,217,192,189,208
452,135,44,43,46
367,233,117,117,144
1027,340,48,47,53
932,351,45,44,53
259,307,42,43,47
526,302,41,44,45
560,262,233,231,255
32,279,33,29,32
1030,434,48,46,51
983,218,45,48,49
313,467,126,124,98
1070,315,57,53,57
11,350,42,44,47
227,186,191,183,205
839,179,48,49,50
1021,53,85,74,63
630,221,235,235,255
744,47,48,46,50
275,107,33,25,26
636,124,42,44,47
1077,384,245,242,254
415,312,43,43,44
538,367,44,42,45
589,343,41,43,45
388,495,85,74,54
551,304,44,46,46
353,241,208,206,230
606,262,44,45,48
758,60,47,48,51
333,201,92,76,104
396,161,42,40,46
493,116,42,45,47
914,311,47,45,49
783,345,48,46,50
59,384,46,41,48
362,254,213,211,233
473,487,119,113,70
433,305,43,46,50
1154,461,236,231,249
620,185,236,235,255
840,401,46,45,50
773,245,242,239,255
559,323,42,41,45
808,324,45,48,49
965,479,48,48,53
823,426,44,47,48
388,297,41,44,46
411,399,44,43,43
887,353,45,45,48
1037,483,47,49,54
27,187,101,100,105
280,467,110,105,71
568,27,48,48,50
433,179,42,46,48
846,430,48,47,49
1169,12,241,235,252
431,258,230,227,252
773,1,51,47,53
256,410,45,43,44
102,65,132,114,135
585,342,42,42,48
476,175,46,46,48
764,252,239,240,255
361,149,37,36,43
934,224,48,46,49
155,277,211,212,227
421,117,40,42,42
367,61,30,23,26
312,283,44,43,47
217,3,173,156,181
718,317,49,44,48
926,219,46,49,53
306,396,43,44,44
575,43,51,43,49
92,39,49,43,54
389,43,32,26,27
1056,62,105,92,81
685,111,43,46,49
843,184,44,45,48
1152,332,234,231,252
88,69,155,137,158
91,438,46,49,50
1012,147,46,48,53
627,209,237,231,255
508,113,34,34,33
1064,94,60,57,59
1050,424,49,47,51
456,491,137,136,132
87,136,158,28,38
438,84,41,40,45
963,482,45,47,50
753,182,42,48,50
232,184,195,187,207
152,15,156,138,160
629,383,46,44,47
666,20,49,48,52
1169,492,234,234,248
781,475,165,161,171
482,163,45,45,46
128,63,159,142,165
582,238,235,234,255
674,35,52,49,51
713,167,46,49,50
457,365,52,50,48
536,491,140,133,120
428,216,222,220,243
997,145,46,49,54
1013,73,96,86,72
263,152,35,29,32
58,11,235,229,254
1000,188,45,48,52
1099,186,246,245,255
245,39,36,29,35
96,207,217,218,246
667,425,46,43,47
900,480,49,50,51
455,306,48,48,48
2,453,55,51,53
896,457,46,49,50
855,370,45,48,51
299,55,39,33,37
825,248,241,239,255
499,491,131,120,71
862,94,48,48,51
590,144,45,45,48
44,114,147,21,35
644,17,50,52,54
330,443,57,60,50
645,180,237,234,255
287,147,33,28,29
306,270,45,46,49
522,139,45,43,48
232,343,42,43,46
1000,10,125,94,68
611,359,46,43,44
390,289,42,45,47
221,381,42,43,46
415,176,46,45,48
2,144,164,29,34
892,235,240,236,255
691,338,48,45,46
337,307,44,43,46
226,348,42,44,47
535,327,43,45,49
377,395,43,44,49
797,181,47,45,51
964,468,47,49,50
476,174,45,44,48
972,15,104,78,64
358,125,29,32,34
531,415,41,43,43
392,460,172,172,183
809,394,48,45,50
835,453,45,45,49
791,235,203,198,200
184,488,45,44,47
528,362,43,40,43
66,173,170,36,47
53,19,60,62,62
1151,270,233,232,248
646,490,94,70,60
681,487,114,90,63
699,8,52,50,53
1117,6,234,231,248
565,452,133,129,134
544,15,49,47,51
687,99,45,46,51
1039,448,46,45,50
687,36,47,48,51
610,314,43,43,43
1193,192,236,235,249
722,387,45,45,51
763,247,240,238,255
216,34,189,163,176
828,358,46,47,52
662,284,42,44,48
802,331,45,46,51
853,233,240,237,255
319,195,192,189,208
912,233,239,235,255
492,453,157,163,167
1111,427,233,229,248
1050,70,106,96,78
68,322,33,33,38
101,145,195,172,189
518,497,99,94,68
285,405,40,45,45
552,334,42,43,46
560,442,141,140,147
180,197,189,182,202
128,396,44,46,46
1187,492,235,233,250
96,268,39,32,37
614,491,125,123,107
158,375,40,43,47
681,467,109,84,61
245,52,205,213,228
1047,493,51,49,56
740,277,49,46,51
745,3,50,48,50
115,21,31,30,31
1052,463,47,52,50
380,306,42,45,45
415,219,187,179,191
397,96,30,35,38
1097,360,244,243,255
992,52,100,76,62
499,363,43,44,46
984,210,49,47,51
1070,64,87,72,63
67,108,153,24,33
1179,58,240,235,252
121,476,47,48,49
1199,324,240,238,251
234,137,33,27,31
1167,365,237,233,249
780,393,46,46,48
339,264,212,213,234
406,54,33,28,31
137,224,194,190,214
478,370,42,43,46
1051,259,48,49,54
967,147,47,48,49
149,395,43,42,46
114,197,224,220,248
595,490,180,185,196
995,355,45,47,49
660,133,47,43,46
948,427,49,47,51
1150,4,231,232,248
112,230,188,191,213
1,147,165,29,37
585,288,43,43,48
682,386,42,44,49
1041,24,107,86,66
827,162,49,46,52
514,60,55,54,57
386,184,197,193,208
424,171,47,44,48
115,168,165,166,189
609,349,38,44,46
1050,452,51,50,52
202,213,189,184,203
120,370,38,40,42
577,298,46,44,48
993,292,44,45,50
99,484,48,46,51
650,314,46,45,48
458,313,64,65,69
107,448,47,47,48
936,115,46,47,50
379,194,203,200,224
568,282,40,45,48
554,460,145,140,152
979,179,49,46,52
381,100,33,33,33
175,373,42,42,47
837,138,46,47,50
455,87,41,40,42
891,340,45,46,50
913,353,47,47,48
1131,281,228,227,244
78,393,46,42,47
273,105,33,26,29
968,438,80,71,60
1041,204,50,49,51
8,391,42,47,46
702,26,45,53,52
787,187,51,47,50
948,485,51,48,53
580,225,235,234,255
445,290,45,45,49
89,94,153,26,34
366,321,43,43,45
622,318,45,46,50
881,42,104,99,96
35,450,51,50,51
645,349,43,45,48
1050,324,50,48,53
1101,289,236,235,255
550,306,46,43,46
987,32,108,85,61
27,341,44,43,46
703,196,237,234,255
693,385,47,45,48
435,292,45,46,49
601,429,45,45,48
963,270,48,46,50
39,376,43,43,46
125,371,39,41,45
37,23,67,61,67
434,211,126,125,150
241,404,41,45,47
721,91,45,47,51
274,441,70,68,52
270,485,80,73,51
224,261,201,200,222
111,494,49,47,47
49,392,42,43,49
582,4,92,78,60
520,120,43,45,47
259,65,46,42,47
97,110,156,23,48
12,123,154,21,33
285,22,151,153,179
698,280,40,45,45
1005,406,47,45,53
535,322,43,42,48
1172,357,236,234,248
1032,240,47,49,51
1085,305,56,53,57
785,298,43,46,54
343,110,28,31,25
413,455,116,105,105
84,89,156,27,30
640,38,50,46,49
850,13,94,92,87
738,59,45,45,48
946,303,42,45,50
1075,61,93,75,66
769,144,44,45,49
654,207,237,236,255
1080,123,248,246,255
367,223,208,208,228
589,116,41,45,47
665,312,42,44,48
643,79,45,44,48
896,385,46,46,51
1048,163,47,51,53
990,190,49,46,52
489,239,154,154,183
271,83,33,33,34
420,334,47,43,47
1174,27,239,236,252
284,14,145,144,168
891,155,45,47,51
127,65,159,140,164
526,330,45,44,45
883,369,48,47,50
394,476,58,56,53
606,0,50,50,51
673,452,91,70,56
1022,129,47,49,50
279,41,42,43,49
1189,318,240,237,251
464,382,48,48,52
113,143,167,159,167
484,447,175,180,200
582,223,233,232,255
594,341,43,41,44
933,117,48,47,51
843,235,211,216,223
50,423,56,55,56
902,251,240,238,255
948,105,47,48,51
38,130,153,23,32
1071,139,50,52,55
1193,473,236,234,251
463,82,42,43,44
754,12,49,49,51
526,207,150,146,140
647,338,40,45,50
281,496,95,84,79
276,243,195,194,214
