x,y,R,G,B
790,479,157,152,167
42,17,67,65,71
973,382,46,46,50
262,408,47,43,46
959,428,46,47,50
643,153,49,48,49
1070,264,51,50,55
1041,25,110,86,68
185,207,189,187,205
1105,238,236,234,250
1164,389,237,235,252
201,401,40,43,43
299,166,187,184,206
145,399,44,44,44
1106,275,235,234,251
751,11,51,50,52
674,436,46,45,48
1046,260,48,48,53
264,96,35,30,34
993,462,115,121,142
1031,216,47,47,52
443,461,140,99,94
1037,388,50,49,51
220,192,188,183,201
368,228,211,208,229
70,169,172,37,45
143,346,37,38,43
931,64,89,88,81
763,36,48,51,52
515,70,31,25,32
1079,352,249,247,255
1059,67,91,78,66
998,125,47,48,51
532,67,46,43,47
1032,483,48,49,52
867,112,46,47,49
1104,495,232,231,246
759,132,46,45,50
368,34,35,24,28
1186,397,242,238,255
261,40,212,212,237
658,211,236,237,255
476,45,42,40,42
1146,274,233,232,249
345,188,194,195,214
1067,150,52,50,55
117,204,217,216,241
231,74,151,158,173
1081,182,247,248,255
525,100,43,42,48
393,322,44,44,47
492,84,45,43,45
496,353,43,43,48
786,341,45,46,50
454,192,225,225,245
679,286,46,45,49
1184,37,241,236,254
233,72,179,180,204
420,227,225,225,245
309,348,44,41,46
141,22,166,160,179
1128,146,230,228,246
806,417,46,48,52
1170,128,238,235,252
611,110,48,45,50
771,3,48,51,52
112,163,90,83,104
510,63,62,63,63
1041,9,85,72,63
653,166,47,47,54
566,465,146,142,151
10,63,33,24,32
620,438,44,45,47
1139,337,234,229,245
1154,171,233,233,250
281,267,51,45,61
627,307,44,45,47
276,251,197,194,215
975,196,49,49,52
519,82,43,44,47
89,181,212,204,228
1106,31,240,238,255
50,496,81,74,66
288,193,186,183,199
277,14,111,112,125
1065,265,51,49,54
668,435,39,43,46
597,109,44,45,46
946,156,47,48,51
313,401,44,43,44
364,259,210,212,236
1035,26,106,79,65
537,96,48,45,46
473,167,43,45,45
1187,286,237,235,253
748,273,47,46,50
756,300,46,45,48
169,195,191,189,209
352,14,46,36,36
1042,320,47,48,51
789,284,50,50,53
971,417,45,45,50
540,435,164,170,170
426,113,41,38,46
647,425,42,45,47
68,365,43,41,43
1167,194,241,235,252
715,477,150,142,157
251,31,200,191,212
267,444,58,54,51
722,391,49,46,49
1071,82,103,93,107
963,322,45,46,51
646,114,44,47,49
741,239,241,240,255
932,178,47,48,53
270,290,44,43,46
830,163,53,46,52
531,252,225,226,249
360,203,151,148,163
642,360,46,42,47
831,413,113,128,148
641,238,48,48,52
518,177,95,94,97
630,380,47,42,46
1033,258,46,48,52
178,8,164,122,141
625,496,113,109,99
47,89,190,187,208
503,476,102,99,66
1038,352,48,48,53
243,72,45,50,53
985,41,106,77,60
369,79,26,26,26
1011,257,47,48,53
519,62,42,40,49
145,486,49,47,48
576,188,236,234,255
250,296,44,42,47
1017,488,42,46,50
118,237,194,192,213
523,427,42,44,43
485,74,47,42,44
211,179,189,184,202
512,439,163,168,182
1048,11,71,65,61
529,342,39,42,43
938,309,44,45,49
695,114,42,45,49
830,399,47,48,51
47,417,57,53,52
151,472,48,48,49
210,275,207,204,230
622,90,48,44,48
517,415,41,44,48
421,326,42,46,48
408,413,43,43,48
104,149,194,186,204
867,127,47,49,50
1026,151,47,48,54
746,250,240,239,255
819,112,46,47,51
711,242,240,240,255
893,150,47,48,50
538,168,43,46,50
492,262,215,216,232
820,297,46,46,49
761,29,52,49,56
803,48,52,50,54
103,163,34,29,33
126,32,38,33,37
1091,114,72,70,73
642,157,48,46,48
681,300,44,44,47
855,412,49,46,50
111,482,47,46,49
924,488,74,65,53
190,423,72,71,66
408,305,41,46,44
559,228,103,106,127
384,69,33,26,29
1046,201,50,48,55
1121,450,227,226,242
33,176,175,33,41
192,407,44,43,46
127,408,44,44,46
1008,413,48,49,51
527,30,64,47,38
647,245,47,46,49
478,79,41,41,46
709,300,46,44,52
1075,338,50,51,52
125,81,146,131,153
521,8,60,57,60
571,276,47,46,49
917,447,47,50,56
881,394,47,46,46
1169,307,238,234,251
1173,470,236,236,248
599,181,138,131,141
961,201,50,48,54
174,20,165,140,153
1045,399,46,49,50
83,6,59,63,59
936,129,49,47,50
274,385,44,44,46
463,220,172,170,171
649,395,42,44,48
980,21,103,76,59
152,138,130,131,149
393,330,44,42,45
1018,118,49,48,53
252,68,40,40,46
1185,55,241,238,252
204,489,46,45,48
907,366,45,47,53
883,261,240,238,255
537,375,40,40,43
725,78,45,47,49
722,327,45,48,49
199,71,200,192,213
87,321,35,35,34
1037,365,50,51,54
670,49,44,46,50
960,34,89,68,59
495,284,50,46,51
912,413,49,47,51
1196,458,237,234,249
641,231,236,235,255
396,437,197,203,225
1165,260,237,234,251
144,21,156,139,164
559,78,45,44,45
826,388,43,44,46
1059,253,49,51,52
857,146,48,47,49
56,79,37,34,34
428,43,32,31,33
1147,285,237,233,248
601,256,48,48,54
891,37,110,105,103
150,230,55,42,51
323,58,31,26,27
701,325,48,44,49
820,242,236,235,254
160,139,194,188,213
994,170,47,48,51
980,189,48,48,53
1092,251,244,242,255
1192,235,240,234,253
1024,13,109,84,63
695,37,47,48,50
1027,455,46,48,51
57,0,227,226,250
292,53,41,40,42
1038,401,47,47,48
607,165,46,43,50
1084,352,249,248,255
1010,240,46,48,49
303,284,42,43,49
755,214,198,202,219
1015,437,46,48,51
825,343,48,47,50
163,60,138,121,140
155,425,51,48,54
957,28,91,68,60
105,361,45,40,42
836,225,238,240,255
122,375,41,40,44
147,304,37,36,37
163,24,164,149,170
1084,285,253,251,255
65,195,43,29,31
533,363,41,42,41
52,283,36,32,32
288,209,126,116,147
105,418,53,50,53
448,287,47,45,47
276,160,36,32,35
1015,263,49,49,49
855,256,241,240,255
1183,191,239,235,254
867,421,81,98,108
804,351,47,45,49
532,368,43,41,43
61,244,38,31,34
137,277,216,212,235
556,220,231,231,253
789,134,50,47,51
671,58,45,46,49
585,128,45,44,47
751,248,242,239,255
191,391,40,43,47
461,73,40,41,41
525,243,114,96,131
737,106,46,46,48
983,62,112,89,77
906,91,48,48,50
824,26,72,68,61
594,407,43,45,46
342,318,41,43,45
1007,164,50,48,53
767,5,53,49,52
287,13,206,211,226
160,225,196,195,214
912,243,240,237,255
1195,417,236,233,251
714,65,44,47,50
381,176,58,56,70
813,47,54,51,55
464,288,75,77,81
191,96,93,96,113
1189,71,238,236,253
1152,182,239,235,250
927,230,45,48,52
207,484,42,47,48
715,6,94,64,59
401,418,42,43,47
518,168,45,46,49
529,239,216,224,232
345,63,30,24,26
679,3,50,50,51
499,495,116,106,62
875,265,238,235,255
157,107,39,32,35
939,197,45,47,51
900,267,238,236,255
492,55,43,43,46
444,399,46,48,59
646,160,46,47,50
852,453,46,45,50
881,341,44,47,48
79,449,49,48,49
574,145,43,44,47
166,415,43,44,45
382,473,60,56,51
332,76,31,25,26
638,451,191,197,218
1198,321,237,237,255
179,442,53,51,53
3,218,32,29,29
267,59,48,49,54
780,438,46,47,51
899,317,46,45,49
158,154,51,49,55
826,69,43,46,50
943,243,48,46,49
1058,246,47,50,54
855,5,100,96,90
527,447,135,130,136
282,438,85,82,55
1186,413,238,235,254
226,209,58,41,64
717,181,54,49,55
202,88,132,139,153
305,8,119,119,139
1132,296,229,225,245
591,203,230,235,255
953,159,45,47,50
758,91,49,46,49
478,172,54,52,59
296,333,44,43,49
876,222,238,236,254
81,39,117,109,117
1129,112,229,225,242
407,450,61,59,53
634,406,42,44,47
184,430,51,48,52
604,455,174,179,189
797,433,44,48,51
401,2,41,30,30
509,365,43,44,44
131,302,33,30,38
449,65,40,40,41
189,72,202,186,210
1061,186,50,51,54
433,162,41,44,46
302,108,34,23,28
819,314,44,46,50
1169,174,236,236,248
1101,397,238,236,255
663,410,42,43,48
916,65,83,77,71
1173,249,241,235,253
187,92,35,32,32
708,396,45,44,49
805,248,244,239,255
1174,298,239,237,252
987,353,46,46,49
1002,281,47,47,55
80,217,162,180,189
950,11,117,81,63
272,8,189,183,198
528,327,39,43,46
647,260,43,43,48
973,203,49,46,50
91,97,155,27,37
271,94,31,26,28
1166,318,234,235,250
398,5,37,25,29
375,186,200,199,222
1036,51,129,116,97
813,490,152,148,156
400,34,39,30,34
566,79,45,45,46
993,247,46,47,52
1014,241,47,47,49
55,68,59,50,48
198,42,194,179,200
549,391,43,41,46
1134,435,227,226,239
430,79,38,38,39
898,67,91,85,80
81,305,31,33,34
762,389,46,45,48
100,184,221,226,247
412,44,29,27,29
529,467,163,162,177
824,371,43,48,49
610,419,40,45,46
917,168,51,46,51
886,337,46,45,53
108,33,189,188,207
359,239,56,55,59
576,256,234,235,255
232,83,40,47,49
952,413,46,48,52
653,81,46,48,47
283,260,204,201,220
484,65,42,41,44
717,296,43,46,47
94,347,34,34,36
504,63,47,47,51
983,31,106,81,61
1124,454,232,226,244
317,337,40,43,46
82,375,40,40,44
182,457,47,47,48
996,296,45,46,52
323,159,33,33,34
651,337,42,43,47
738,468,145,144,150
233,59,118,122,139
706,487,121,106,82
497,291,47,43,50
1186,115,239,237,253
1115,26,235,233,248
622,55,42,45,47
204,449,51,49,53
194,239,197,193,216
567,242,229,232,254
1182,4,242,236,253
254,61,43,42,50
633,311,37,45,47
843,91,51,48,48
791,299,44,48,49
125,267,215,211,233
367,370,40,45,44
674,78,47,46,48
545,38,43,43,46
917,192,46,47,52
121,244,214,210,229
737,468,146,143,156
435,216,60,57,67
272,184,189,186,203
552,344,39,43,48
398,77,31,32,32
914,227,239,238,255
703,120,45,47,48
661,213,132,137,185
549,288,43,42,47
487,413,38,43,45
1133,296,227,226,242
146,114,35,23,29
912,105,48,47,51
885,98,45,48,50
908,461,44,48,51
844,0,95,92,89
916,303,47,46,46
445,405,33,31,35
1052,259,50,49,53
55,42,140,134,148
338,142,33,32,34
494,401,46,43,45
89,138,158,30,35
500,112,72,69,72
1068,422,54,54,57
597,13,51,48,49
500,488,118,104,60
904,128,46,48,51
1125,422,230,227,245
122,118,162,35,43
592,67,43,45,45
3,293,40,36,40
