x,y,R,G,B
1169,171,238,236,253
316,127,34,29,30
984,295,46,46,52
319,408,45,44,46
261,249,193,191,211
75,321,38,38,40
1143,266,234,230,246
425,222,226,226,245
87,375,40,43,44
562,27,48,48,50
239,41,35,28,30
590,234,233,236,255
415,316,44,41,47
318,221,194,193,214
452,283,47,48,51
1118,439,229,228,242
257,203,72,69,79
1000,107,44,49,50
930,111,48,47,51
809,270,52,51,57
920,152,46,47,52
226,449,46,46,49
386,231,210,211,231
1195,321,241,237,254
603,147,42,46,48
173,306,39,39,43
223,484,63,61,53
7,403,42,43,48
29,42,72,61,77
146,465,48,46,50
213,337,47,42,46
112,302,39,32,35
975,375,46,47,48
250,199,174,177,191
1170,298,235,234,250
376,418,38,44,44
1122,199,229,229,244
632,219,235,234,255
47,462,51,50,53
412,498,202,205,223
868,46,99,96,95
1020,143,47,49,54
1095,96,244,242,255
828,128,45,48,50
638,66,45,45,48
432,371,45,42,46
481,143,41,44,47
1103,229,239,238,252
1194,356,238,235,252
1063,117,50,49,54
985,389,46,47,51
867,238,152,151,180
1081,11,64,62,65
60,388,44,42,44
172,313,37,39,41
87,151,161,28,38
176,69,143,129,148
199,171,185,183,198
862,111,51,45,54
156,432,51,49,53
575,420,43,42,45
120,346,39,37,40
148,451,49,47,52
838,414,50,44,48
810,94,46,47,49
506,495,110,101,63
128,469,46,45,45
416,5,37,31,30
481,52,44,43,45
304,339,44,44,45
986,451,51,49,52
119,466,48,48,50
603,219,184,176,226
1011,439,48,49,52
604,325,40,42,47
783,80,46,46,48
368,87,35,29,34
577,245,235,232,255
453,489,177,181,199
105,69,136,120,140
691,90,46,48,48
296,24,51,50,51
1095,340,248,242,255
1003,58,104,89,72
155,276,212,211,235
462,117,41,43,47
726,350,45,46,47
504,271,51,46,52
170,414,45,43,49
1,418,54,53,55
181,374,40,44,43
1079,394,245,246,255
238,158,187,184,201
1199,256,237,237,254
1146,132,235,230,247
1004,152,49,50,52
566,103,45,44,46
209,163,34,27,32
49,140,159,26,34
964,371,45,46,52
0,8,224,223,245
1107,46,237,235,250
21,200,101,100,98
280,303,44,43,47
1026,291,47,46,53
550,346,41,42,47
864,94,47,48,53
424,47,38,30,33
838,252,236,238,254
53,294,38,32,37
1074,365,53,52,55
79,161,166,33,39
360,114,34,31,31
180,333,42,41,46
482,353,44,45,48
625,225,237,234,255
1079,322,248,244,255
1097,211,243,243,255
412,114,37,38,42
603,371,44,43,47
294,25,46,48,52
621,442,58,49,48
28,168,171,31,39
519,486,109,101,71
824,278,49,48,52
708,269,47,47,48
910,393,44,44,51
601,25,49,46,52
243,498,62,56,51
28,297,35,35,35
219,387,42,43,44
232,428,74,70,53
278,318,43,42,47
167,370,41,42,43
36,275,40,31,34
636,271,43,44,47
652,12,49,49,52
490,141,47,42,44
64,229,32,35,39
973,380,46,47,48
752,285,46,47,50
831,43,80,70,59
798,358,45,44,48
870,434,44,47,48
1092,376,245,244,255
34,380,44,45,47
480,239,33,32,32
862,327,47,47,50
1016,328,44,48,51
365,256,216,214,236
39,41,91,73,83
419,156,44,41,47
772,218,240,239,255
515,463,143,144,154
23,261,33,32,29
887,118,50,49,52
160,263,208,209,232
776,21,53,51,53
1139,42,231,230,245
851,6,95,94,87
292,424,44,42,46
192,331,46,43,45
922,48,99,95,90
477,325,51,49,53
369,286,43,45,45
130,227,195,195,214
868,449,43,46,50
466,87,39,43,45
1072,109,51,51,56
1144,358,230,230,242
226,217,187,182,207
859,274,48,48,52
111,368,38,42,42
3,181,65,78,61
67,345,34,41,39
1142,469,229,225,242
499,198,197,197,218
72,54,156,152,170
204,369,42,43,45
824,68,46,47,51
729,414,42,43,45
602,61,40,44,46
96,99,156,28,37
1123,306,226,229,242
1049,38,88,76,66
421,333,45,44,48
365,215,98,85,95
867,315,43,46,47
564,417,41,43,43
234,51,202,195,217
953,157,48,49,53
914,117,50,49,50
545,108,44,45,46
820,96,49,46,50
95,43,31,30,30
1186,273,239,236,252
307,228,199,197,217
414,297,45,43,48
26,286,34,29,33
979,498,51,50,52
1123,272,230,225,244
77,333,37,34,39
937,442,46,48,52
352,272,46,47,52
936,384,45,45,49
247,480,107,103,77
1055,345,50,50,53
670,217,231,234,254
557,470,138,136,136
1093,368,244,242,255
33,477,43,45,48
700,231,235,234,255
22,329,41,38,40
883,344,44,47,46
480,161,45,45,46
305,285,44,42,48
1075,197,48,51,56
466,91,40,42,46
884,451,45,46,51
595,361,45,44,43
827,236,124,111,185
1162,386,238,234,250
687,69,46,46,48
286,237,191,190,211
309,490,49,48,49
126,127,161,157,174
725,481,150,146,159
553,403,39,41,43
169,350,41,44,44
590,2,95,81,60
923,472,47,49,52
861,477,52,52,52
662,36,41,46,49
773,477,152,148,156
385,470,63,57,51
58,226,34,34,34
935,110,45,49,49
842,450,49,50,51
107,57,153,131,154
162,423,55,52,54
879,410,49,45,49
248,55,199,203,220
395,351,43,46,45
1017,363,49,49,52
827,24,82,77,71
90,239,221,219,243
798,252,243,238,255
1035,168,50,48,53
699,27,51,49,53
925,277,45,48,49
952,374,46,46,48
90,85,154,27,35
1020,108,46,48,52
118,229,64,56,69
651,489,91,70,53
65,433,47,53,54
1162,263,237,236,250
341,243,207,206,226
1018,314,48,49,52
816,144,49,46,51
196,19,187,162,184
599,290,44,45,47
68,350,36,39,41
580,82,46,43,48
668,446,45,44,48
821,280,47,48,52
475,222,117,120,129
318,38,37,35,37
302,217,193,189,211
43,163,170,36,43
728,298,49,46,50
445,0,62,50,41
549,496,128,121,102
189,415,43,42,48
507,186,217,214,235
350,203,147,142,151
404,94,38,35,39
1168,355,236,234,247
908,178,47,43,52
774,142,43,47,48
845,490,164,152,101
1145,216,238,233,248
832,98,48,47,50
469,187,50,50,56
640,64,43,45,45
67,262,34,29,32
1113,77,231,227,242
490,55,44,41,44
326,19,42,37,44
355,371,45,43,46
660,59,46,45,47
1199,388,239,237,251
819,460,48,47,49
290,132,31,27,30
16,419,56,56,53
385,345,42,46,47
1090,225,253,253,255
136,120,203,188,212
1082,380,60,58,63
1083,35,248,245,255
473,490,118,109,64
584,438,73,66,51
580,465,148,143,135
767,349,45,46,48
191,467,48,48,50
435,232,230,229,253
1186,193,237,237,254
143,439,45,49,51
359,0,40,36,31
332,109,27,26,27
868,477,51,50,48
177,474,48,46,47
1131,494,224,225,240
383,355,46,43,47
569,212,182,176,225
843,310,44,44,50
770,139,44,45,51
453,124,43,39,49
282,337,41,43,46
374,89,27,29,29
437,295,44,44,46
778,133,48,46,49
179,10,166,146,171
1111,387,235,234,251
705,56,48,46,50
657,132,45,45,49
1168,272,236,236,251
156,447,46,47,51
1067,395,53,52,57
148,232,197,197,213
465,22,99,74,53
162,375,41,43,46
495,231,143,132,143
333,217,203,197,220
959,477,48,47,52
370,335,40,43,44
994,328,45,47,52
346,492,69,63,52
513,368,40,42,45
561,39,47,43,44
1075,255,239,237,225
952,158,45,47,51
1099,347,246,243,255
196,402,44,41,44
606,93,43,44,47
440,309,45,45,47
918,329,47,47,50
297,291,42,44,44
1018,195,48,47,52
484,483,116,111,66
318,248,199,198,222
128,495,50,47,49
828,154,46,47,51
963,216,47,47,51
254,482,74,65,55
1169,431,239,234,249
559,38,43,44,47
47,489,90,75,66
1035,309,51,50,53
357,98,32,26,36
95,370,43,41,44
332,77,31,27,28
15,226,32,28,28
41,103,40,32,37
477,200,220,219,242
1068,309,59,47,105
830,37,72,71,63
510,233,205,208,220
855,43,96,88,75
1113,416,233,232,249
751,342,48,47,50
1067,404,50,51,54
544,131,42,45,48
2,441,51,48,50
45,370,43,42,44
581,144,45,46,48
351,236,154,154,163
757,436,44,44,47
515,446,170,168,180
1097,137,241,239,255
514,73,33,32,36
1148,79,235,233,248
416,352,41,44,46
906,261,239,238,255
463,74,43,42,44
320,332,40,43,44
91,165,34,26,28
165,157,40,37,44
1048,81,68,62,61
665,413,43,44,44
952,279,48,46,50
547,414,43,43,43
1130,365,229,227,244
1096,40,239,238,255
1130,471,226,222,237
906,226,235,236,255
541,22,45,47,48
1112,53,232,231,248
958,150,47,47,51
87,471,92,81,78
94,10,107,99,113
527,382,38,41,43
756,326,45,48,51
1068,442,50,51,54
944,384,47,47,51
862,203,51,44,51
471,448,174,181,198
100,456,50,48,50
146,311,40,34,39
50,486,75,69,60
83,105,153,23,33
523,140,44,45,47
955,120,49,46,49
697,467,120,98,66
886,265,240,239,255
267,227,189,188,207
783,348,44,47,49
770,477,151,148,155
839,61,46,49,52
819,26,60,59,56
104,444,48,48,51
242,253,200,198,219
114,440,62,61,61
811,469,55,50,51
701,19,51,51,52
446,388,67,67,77
1156,72,238,237,249
995,97,49,48,52
127,128,130,120,147
1170,391,236,234,253
961,440,48,43,67
272,448,65,62,52
919,322,47,45,51
636,205,235,233,255
153,73,155,141,160
1057,476,47,50,52
96,83,157,40,62
896,226,238,238,255
1161,23,238,235,249
450,138,43,43,46
1190,47,239,236,253
1094,358,246,242,255
947,77,47,51,53
425,92,39,39,40
1060,149,48,48,52
408,472,67,63,57
586,491,92,83,64
615,450,176,184,201
657,44,45,46,47
366,408,42,43,47
901,487,169,156,83
1184,22,239,237,253
1146,121,233,230,246
512,376,41,41,44
364,144,37,38,41
943,230,47,46,51
649,58,45,46,47
972,12,107,77,63
936,389,47,44,49
673,99,43,44,48
749,252,241,238,255
423,450,166,158,153
381,184,200,199,216
1105,159,241,237,255
916,381,45,44,49
776,281,50,51,53
257,152,33,28,30
1031,203,47,48,52
1100,216,242,242,255
703,232,233,235,255
403,419,39,42,45
981,423,47,46,54
1089,42,72,68,73
579,250,233,235,253
915,490,172,160,125
1189,188,239,237,255
850,129,45,48,51
13,87,127,119,125
1082,494,133,117,98
46,359,48,43,47
212,89,136,132,158
830,255,237,237,255
1188,333,239,237,252
314,362,41,44,44
510,486,125,103,72
743,383,45,44,50
950,404,47,44,51
1068,493,61,56,52
1081,56,243,245,255
546,195,224,224,247
763,430,49,48,52
493,462,149,146,162
187,345,40,41,44
243,434,65,69,53
86,260,215,216,237
138,33,132,114,135
613,438,44,45,50
333,223,199,197,217
1151,36,234,234,250
