x,y,R,G,B
783,434,48,46,50
526,494,104,99,68
1133,225,230,229,244
309,415,41,44,48
411,108,40,39,39
913,97,49,47,54
86,436,49,49,52
1080,107,58,57,62
234,488,56,55,48
963,126,44,49,52
489,118,41,42,46
90,77,149,27,36
204,119,34,35,41
805,264,237,235,255
1010,145,46,49,53
615,229,231,229,254
792,90,47,47,50
819,251,238,238,255
526,242,63,57,64
560,341,42,43,46
948,455,106,115,122
1151,19,236,233,251
797,404,45,46,52
593,33,43,46,47
1122,96,228,224,243
1159,482,233,231,248
1029,454,48,49,52
169,270,210,206,228
701,59,44,46,50
1155,36,235,234,251
898,181,48,47,51
403,89,39,33,39
433,180,46,46,49
545,434,64,56,51
806,110,47,47,51
1143,243,231,229,244
1041,466,46,49,53
847,199,46,46,51
474,225,168,175,191
220,447,49,46,53
1045,89,67,63,59
847,117,47,46,50
1112,195,236,234,253
769,74,49,46,52
30,209,27,20,30
600,29,45,49,51
352,314,45,43,46
235,301,40,42,45
1132,133,229,230,244
247,351,44,44,44
296,188,186,185,204
1017,406,48,46,52
722,283,46,44,47
78,290,39,29,32
878,400,43,48,50
904,477,46,48,51
237,434,59,61,55
761,369,46,43,48
556,50,44,43,44
1012,293,48,46,52
991,392,44,47,51
334,295,40,45,45
853,268,47,51,56
1166,112,238,235,252
658,335,43,45,46
359,145,39,37,39
1074,140,51,53,54
848,435,46,47,49
829,150,49,47,50
180,179,189,188,211
169,409,43,44,48
1139,443,232,229,243
1047,433,47,49,50
1112,220,234,234,248
135,161,193,201,218
831,225,239,239,255
827,324,44,45,52
563,230,231,232,253
776,86,45,45,50
982,188,47,47,50
654,81,46,46,48
1171,264,239,236,250
66,106,152,22,32
1032,468,43,49,50
817,345,52,56,58
1171,248,238,235,251
550,413,44,42,43
650,99,41,43,49
396,346,45,44,44
783,431,44,48,49
736,433,45,44,48
1093,464,238,236,255
1105,64,235,234,252
344,7,42,41,41
1198,141,240,237,253
61,90,165,92,108
82,384,42,40,47
955,27,92,71,58
550,381,40,43,45
174,499,45,47,46
434,364,46,46,45
274,444,70,71,48
836,278,48,47,51
929,96,47,46,52
934,118,46,47,49
766,154,43,46,51
1062,33,111,103,99
900,247,241,240,255
1117,291,229,225,243
496,246,187,184,197
220,190,188,183,202
626,361,41,43,47
982,210,48,47,52
968,227,45,48,49
782,279,221,223,250
486,320,43,44,48
160,348,38,39,42
840,60,50,48,52
340,401,39,43,45
749,150,45,44,51
172,77,157,149,166
825,361,45,46,47
353,7,43,37,36
1189,22,240,237,251
93,73,159,138,153
1048,320,50,48,54
15,126,154,24,33
503,310,44,43,48
620,436,46,45,48
12,187,83,86,74
1071,212,54,52,56
1016,441,48,46,54
138,353,40,38,41
625,157,43,44,51
97,100,153,31,36
516,324,43,42,46
326,137,29,30,33
836,490,157,151,133
225,237,51,44,50
337,364,40,42,45
421,283,45,46,49
373,486,57,53,52
257,391,42,42,47
1094,369,245,240,255
690,343,44,46,48
763,326,46,47,50
955,136,47,47,51
775,424,47,46,50
1066,68,80,71,62
1102,431,236,235,251
27,194,62,80,58
834,409,45,45,51
1091,103,192,188,159
417,370,41,42,44
828,336,46,46,48
1153,245,237,233,249
271,116,35,29,33
1152,251,237,233,248
1141,285,230,229,246
452,1,71,57,41
215,489,54,52,48
893,6,98,90,73
844,283,47,46,48
820,139,49,47,53
1152,49,236,234,249
884,421,48,48,50
406,103,40,40,38
262,138,33,26,30
682,76,46,47,50
160,246,203,201,220
1058,496,50,49,56
993,63,95,77,65
561,96,43,45,45
838,218,241,238,255
137,57,151,135,156
135,368,41,41,44
1060,377,48,50,55
1012,362,40,47,50
392,160,41,41,44
61,215,99,94,98
931,56,98,97,92
1106,299,234,231,251
887,60,98,97,90
814,226,240,241,255
905,235,241,239,255
451,493,181,182,197
1106,336,239,234,252
1085,55,163,168,199
172,178,196,192,214
163,36,165,148,173
224,370,42,43,47
485,289,48,46,53
726,227,112,115,165
147,216,195,191,213
456,93,41,40,44
652,306,43,45,47
744,437,43,44,48
1121,165,231,229,247
537,297,46,45,46
1128,493,227,224,240
93,40,41,27,42
582,331,41,43,45
857,143,49,46,52
235,194,188,184,206
865,459,46,46,49
649,157,45,46,48
334,249,207,207,227
1115,54,232,228,249
170,311,47,52,54
949,11,116,82,64
489,402,43,42,44
873,144,45,48,50
735,12,49,47,51
1140,350,232,231,248
975,100,48,48,52
284,98,32,28,29
1118,344,231,230,247
289,236,192,191,212
142,429,49,49,51
1160,291,239,234,253
896,220,55,52,57
1053,176,52,49,53
1034,295,54,52,54
1085,341,64,68,62
572,370,39,44,44
905,226,234,233,255
1131,266,228,228,242
867,434,48,45,49
732,413,43,45,48
1096,470,236,235,252
794,420,45,46,47
229,3,169,156,180
94,29,118,109,120
771,365,45,45,48
42,361,44,42,44
500,209,59,60,63
106,294,38,35,37
252,135,30,27,32
1130,262,228,225,243
562,62,42,44,46
87,44,32,28,25
842,252,236,239,254
409,441,88,85,74
587,344,45,42,47
233,445,51,51,53
29,150,164,27,35
294,315,42,42,48
615,423,42,45,45
154,28,165,145,169
1181,310,238,237,252
685,254,45,44,48
154,114,34,25,32
185,461,46,47,50
260,226,193,188,209
281,150,39,28,30
994,497,45,47,51
330,355,41,43,46
263,270,44,44,47
257,210,45,40,49
407,10,36,28,27
1196,449,234,233,251
486,316,41,45,50
762,115,48,48,49
474,308,53,58,60
472,5,72,54,44
184,10,154,43,69
659,187,240,237,255
238,494,69,69,51
720,436,44,45,47
478,314,53,51,55
603,387,42,40,43
212,308,43,41,44
342,353,42,41,46
736,328,44,45,49
506,333,45,43,48
525,250,224,223,244
752,330,44,46,51
214,169,45,34,38
292,428,88,85,58
689,27,51,51,53
103,242,217,213,238
482,280,54,54,58
883,183,45,46,51
772,223,228,229,245
1163,405,237,236,253
735,273,48,47,51
511,233,218,217,235
633,321,43,45,48
944,342,45,44,49
255,179,190,184,205
958,35,92,70,59
527,154,41,46,47
921,24,221,155,92
1183,221,240,235,253
481,387,39,42,46
188,405,47,44,48
1123,305,227,227,242
420,326,45,45,51
841,176,43,46,49
946,179,47,47,50
53,202,85,86,94
1127,164,228,226,241
244,54,213,214,235
212,392,43,43,47
34,308,37,33,36
1177,319,239,236,250
321,302,41,43,46
438,135,46,44,46
674,24,52,51,54
1096,335,241,242,255
1118,220,234,233,248
546,229,226,228,252
866,398,48,47,49
552,188,229,228,252
131,6,184,180,199
175,95,68,50,70
197,209,189,187,205
485,291,45,47,50
860,222,246,242,255
102,323,38,32,35
81,315,38,35,34
330,375,45,42,46
407,42,30,27,29
18,329,43,39,42
1185,402,240,235,251
586,100,47,44,48
357,285,45,47,46
989,460,50,44,71
943,79,45,48,51
490,352,42,43,47
225,101,38,36,42
499,136,25,23,18
630,465,126,120,129
0,74,107,100,114
733,371,46,45,46
801,427,44,48,49
1022,56,111,94,64
723,180,49,47,54
654,361,43,43,46
768,432,49,46,51
154,383,42,44,44
1090,308,241,243,227
309,153,34,29,36
596,116,47,44,47
590,128,45,44,48
987,317,45,44,49
819,345,45,46,50
1190,364,237,234,250
529,88,44,44,47
623,320,42,44,46
517,296,41,44,48
934,384,46,44,51
216,164,37,30,34
83,85,152,24,33
455,219,201,199,226
0,250,32,33,32
610,445,188,198,221
240,111,32,29,32
724,478,154,146,162
546,316,41,41,46
726,138,43,47,51
464,48,43,39,39
1070,290,55,54,58
444,331,40,46,48
946,336,47,45,49
276,191,189,185,203
989,92,50,48,49
25,195,97,103,95
398,100,35,34,38
153,347,40,38,42
337,257,211,207,229
278,35,146,147,157
75,417,78,78,62
1197,71,237,237,251
282,5,206,196,217
918,2,118,79,60
16,135,158,26,38
918,74,47,48,51
1131,492,228,226,243
116,435,77,64,61
769,205,243,238,255
502,63,48,45,48
1137,169,230,227,242
298,87,36,28,32
1136,315,229,227,243
528,124,42,44,46
1050,468,48,48,53
990,186,46,49,52
889,179,50,48,52
1169,265,240,235,253
463,53,40,41,42
1086,376,71,76,70
454,57,38,38,44
1140,319,231,228,242
363,340,42,44,44
494,357,42,42,44
846,436,46,45,52
467,254,159,150,154
134,379,41,41,45
1102,344,241,240,255
253,262,199,197,220
55,274,34,29,31
302,390,43,42,47
808,229,144,139,160
800,346,48,47,48
523,424,43,40,45
567,272,55,52,55
917,181,44,47,52
838,7,94,92,92
541,378,41,42,43
683,474,108,81,62
479,430,114,115,91
751,220,181,177,215
7,171,125,122,127
709,30,183,131,72
837,325,48,47,50
574,482,150,141,134
438,10,37,29,32
668,403,41,42,46
1031,124,45,49,50
916,13,214,160,83
774,362,47,45,47
811,70,51,48,49
1130,79,227,223,243
306,106,32,25,28
1078,284,247,249,255
383,108,36,33,35
714,224,134,141,186
800,434,50,47,52
87,494,50,46,49
413,263,228,227,249
543,140,43,44,46
978,4,112,82,63
59,81,36,35,34
457,229,230,232,254
442,223,231,229,252
822,229,238,238,254
574,65,46,46,48
1042,121,50,48,52
366,164,41,40,41
177,96,59,39,61
1175,16,242,237,254
686,96,45,45,47
775,455,46,47,50
351,266,210,212,234
692,56,45,46,50
480,174,46,47,51
528,75,46,44,45
78,14,34,30,33
738,180,49,50,49
1114,295,232,230,249
440,111,40,42,44
126,371,40,41,45
610,351,45,43,47
433,476,26,25,21
43,222,36,30,30
484,272,53,53,54
508,248,222,220,242
530,431,49,46,47
562,115,45,45,47
103,99,155,28,35
715,278,47,48,51
427,328,46,43,46
192,87,37,32,31
241,426,76,76,56
449,186,58,53,57
184,239,187,184,207
753,32,51,50,52
116,360,38,41,43
838,60,48,49,50
989,19,120,89,67
841,472,52,49,50
57,280,39,30,34
1131,123,226,224,242
865,447,43,47,51
419,411,41,44,47
191,133,36,37,42
391,21,63,51,39
660,370,41,43,49
469,212,208,215,236
56,47,112,102,112
817,117,46,47,51
1008,76,103,86,77
45,169,170,29,41
1004,419,47,48,52
266,102,31,25,28
485,331,43,44,46
889,461,48,47,51
489,325,44,43,46
68,485,68,63,57
1152,58,234,232,249
510,177,65,65,69
748,318,48,46,51
217,369,39,45,45
1032,212,51,50,52
417,433,43,43,48
122,163,179,179,208
849,332,45,46,49
677,393,75,66,91
752,269,49,48,54
630,295,40,42,46
456,143,45,43,48
