x,y,R,G,B
988,351,48,46,53
240,57,212,214,234
443,467,144,117,114
1,402,47,44,49
178,465,46,50,51
1189,349,241,236,250
1108,144,238,236,254
441,287,45,45,49
707,224,216,224,228
788,187,48,46,50
706,144,48,46,50
1025,453,45,50,53
1019,194,49,48,54
231,428,60,55,47
74,74,29,27,30
301,258,200,198,216
20,179,118,117,125
194,299,38,39,40
1188,205,239,236,252
232,152,35,28,27
196,137,35,35,37
602,105,47,44,47
677,30,49,48,52
220,486,87,84,56
1043,497,50,49,54
1154,350,235,232,245
579,375,40,42,44
629,273,45,45,47
861,131,45,48,49
1190,417,235,233,250
576,254,235,235,255
1139,78,232,227,243
1143,342,229,229,243
1030,67,100,86,74
831,389,46,45,49
555,298,41,42,47
1069,140,48,49,53
1183,302,238,235,253
63,301,35,34,36
819,389,43,44,49
55,400,46,44,48
586,377,44,42,47
178,272,209,207,229
908,296,50,47,50
964,206,49,48,52
643,457,195,203,223
677,45,44,45,49
1045,323,48,46,51
1028,259,45,47,52
337,46,33,22,26
44,48,156,149,166
432,20,35,30,32
419,341,42,45,50
884,28,114,109,113
244,388,46,42,47
317,451,86,77,55
1136,354,228,229,245
300,216,190,189,210
1076,409,51,52,53
332,394,43,42,46
1173,44,239,236,254
348,183,195,195,214
1063,261,51,50,54
315,396,45,44,43
149,424,48,48,51
950,99,45,47,51
596,72,42,44,49
1106,181,241,238,255
1197,167,238,238,254
1123,345,230,229,243
367,268,210,210,232
820,248,238,241,255
957,190,49,45,52
1088,442,236,237,255
482,367,45,43,46
873,394,42,46,48
733,354,46,45,47
812,98,49,46,49
890,94,47,46,51
22,242,32,32,31
1092,401,245,242,255
1171,317,236,234,252
187,373,41,41,47
1130,353,231,228,243
1079,488,55,52,58
183,255,203,199,222
310,184,191,188,207
1171,392,237,233,252
39,442,47,50,53
678,162,46,47,50
843,115,48,47,49
384,21,51,45,34
691,417,43,45,47
1125,97,226,226,242
734,386,46,46,49
347,167,42,39,44
1153,259,236,233,249
159,115,36,26,31
587,279,44,46,45
490,20,71,56,46
967,374,44,45,50
275,271,44,44,46
554,454,134,131,134
922,108,48,47,53
160,391,45,42,50
327,450,63,57,51
632,28,50,47,50
831,294,45,46,49
811,442,47,46,51
205,121,35,36,39
154,93,155,143,160
580,432,43,45,42
990,433,48,47,52
336,49,31,25,25
912,335,49,49,47
736,459,76,73,63
1060,256,50,50,55
386,450,192,199,218
1089,441,239,236,255
553,118,42,44,47
1063,477,49,50,52
201,103,103,103,123
553,269,88,86,108
1062,346,46,48,54
711,234,239,237,255
731,229,223,233,233
575,481,148,135,128
685,235,237,236,255
355,127,34,32,31
235,222,191,186,209
606,287,43,44,48
578,360,41,44,46
1018,55,92,75,61
869,44,96,95,92
1107,455,230,230,247
300,484,79,77,69
1040,210,49,47,54
224,443,46,46,48
1096,473,237,234,250
277,485,80,76,52
200,303,42,41,43
888,373,41,46,49
937,208,44,48,49
242,237,194,189,209
732,91,47,47,48
524,248,221,220,243
956,230,46,48,52
618,204,69,54,70
595,317,41,42,46
473,470,178,178,194
269,110,33,25,28
718,231,219,216,219
1046,30,107,81,62
930,411,47,45,49
861,220,237,236,254
839,375,41,45,50
299,374,43,44,48
336,162,40,36,41
820,435,45,44,49
845,266,57,56,58
1048,441,46,49,53
1174,309,233,233,251
640,440,48,45,50
1035,299,88,77,60
1018,473,47,50,53
387,471,80,71,60
253,146,26,26,26
176,89,34,28,30
997,497,51,50,55
695,285,45,46,50
605,248,234,235,252
21,393,46,45,50
1005,18,122,93,68
265,314,43,44,43
379,87,26,29,32
475,385,43,43,44
1099,263,237,234,255
747,406,108,117,155
626,454,128,127,127
477,452,158,163,178
1078,38,120,114,118
913,231,242,238,255
789,39,47,51,51
211,18,164,37,52
228,317,40,43,48
261,96,34,30,34
849,440,47,46,51
269,43,145,143,160
555,284,49,46,49
271,446,66,66,54
157,472,89,88,105
478,275,53,55,58
535,406,46,42,46
1011,456,47,48,53
566,365,43,42,47
266,413,43,43,47
257,370,41,42,45
440,250,180,177,209
18,45,60,62,68
29,191,80,76,80
641,62,49,45,46
226,67,128,133,149
50,230,31,30,34
272,313,43,43,46
467,66,43,42,43
484,423,39,42,45
187,114,189,184,208
856,174,51,46,51
278,322,42,44,44
933,113,47,48,51
921,194,47,46,51
650,182,238,235,255
612,292,48,44,49
687,309,40,44,49
216,456,47,47,49
591,64,47,43,47
316,261,206,203,224
1031,51,79,68,61
188,31,190,169,194
473,200,227,228,253
712,240,238,235,255
969,238,45,46,50
568,142,46,44,48
721,93,47,44,51
678,125,45,46,46
1115,15,233,233,250
327,218,196,195,214
457,208,87,84,86
796,177,45,46,49
262,283,43,44,47
775,306,41,45,52
600,451,179,183,202
552,350,41,45,45
707,78,46,46,50
324,315,37,43,45
663,19,52,50,51
466,475,180,183,202
505,213,218,214,237
1119,109,228,227,244
372,254,211,211,233
466,409,45,42,48
260,469,110,100,74
873,385,44,45,50
754,391,42,45,47
555,128,47,44,46
887,482,73,61,51
276,72,38,38,42
369,311,45,43,47
657,427,43,42,48
77,406,44,43,48
684,238,238,238,255
586,379,45,45,44
1022,328,44,46,51
815,58,45,48,50
854,30,90,89,81
867,468,46,48,52
614,490,120,121,106
32,391,45,44,49
793,149,48,48,51
742,499,155,152,100
992,387,48,44,49
1034,486,45,48,51
512,168,44,45,48
173,375,42,42,45
12,3,228,223,249
935,122,49,48,52
131,370,41,40,42
373,30,37,27,31
1064,308,235,239,255
417,228,226,224,246
1161,460,233,232,249
677,318,45,45,48
666,267,43,46,48
370,223,204,207,223
143,82,154,140,162
56,173,171,34,39
329,25,35,36,39
515,79,34,30,33
186,364,44,41,48
404,382,45,43,45
713,229,100,91,98
1014,292,47,48,50
629,217,242,234,255
716,306,49,45,48
826,92,43,46,50
1080,115,146,149,178
360,43,29,28,26
227,409,43,45,46
247,201,70,58,69
1163,473,238,231,246
145,341,39,37,42
1169,131,240,235,254
180,94,36,32,33
13,417,51,53,52
990,305,44,46,50
377,24,36,24,28
427,341,46,44,48
605,206,110,98,147
455,467,182,189,207
964,36,92,69,60
463,76,42,42,44
360,137,34,34,36
175,7,166,141,161
783,440,48,48,49
783,119,48,48,51
862,279,50,47,50
985,9,119,89,65
340,103,31,27,30
880,416,48,47,54
527,25,69,51,37
961,294,46,47,49
192,339,46,40,46
762,131,44,46,50
874,100,49,47,49
49,214,101,102,106
23,109,145,23,31
169,306,37,35,42
959,439,157,174,166
171,479,45,46,50
966,116,47,49,51
982,473,45,48,51
760,430,47,46,51
362,306,39,43,45
661,29,47,49,51
736,104,44,47,48
39,336,35,36,41
403,245,219,220,242
224,448,49,48,50
981,10,112,81,61
524,63,45,42,47
679,53,48,47,48
266,52,45,49,55
620,305,43,46,50
268,31,210,213,233
98,315,32,35,34
678,45,44,45,49
481,463,174,176,194
234,176,189,182,201
730,282,47,44,48
54,169,169,34,36
988,355,46,47,49
352,325,42,44,47
900,99,50,48,52
1116,25,234,233,250
334,452,64,59,54
1022,332,46,48,52
1076,221,242,242,244
561,419,42,44,46
634,93,43,44,46
161,331,40,41,43
395,62,31,27,29
972,81,45,48,51
597,184,233,229,255
261,60,40,44,49
493,347,46,42,48
316,459,130,122,104
85,278,33,33,30
213,34,166,53,71
913,410,42,45,49
137,9,187,186,208
474,29,70,55,46
769,135,44,46,49
986,110,44,49,51
333,10,58,51,59
838,240,120,122,142
1074,123,58,55,60
188,442,46,47,48
300,360,43,43,46
766,470,162,159,168
711,281,50,45,46
140,277,212,212,233
1034,40,104,78,64
429,229,223,222,247
209,337,40,42,46
25,20,225,224,247
401,285,44,44,47
220,346,45,43,47
685,357,46,45,48
341,429,56,54,48
918,150,45,49,52
130,396,40,43,46
102,100,156,33,33
709,356,44,45,47
913,495,182,164,123
1091,116,90,90,128
882,189,48,46,52
412,319,42,43,46
1084,228,62,56,66
343,313,41,44,45
1173,395,238,236,250
595,104,43,45,48
112,129,160,29,37
538,80,41,44,44
999,485,48,50,54
229,14,176,165,190
627,304,46,46,50
87,348,34,34,39
146,449,42,48,51
323,271,49,46,48
871,298,47,45,51
399,73,34,28,32
1015,404,47,47,49
128,493,49,46,50
877,301,48,47,46
555,343,43,44,46
218,62,39,31,33
51,232,36,33,33
622,412,43,44,45
318,175,187,185,206
859,255,243,240,255
933,33,93,67,59
650,255,47,46,51
750,96,42,45,49
867,137,46,46,50
663,103,46,46,49
778,109,45,46,49
83,122,187,148,164
602,148,43,45,48
1067,72,70,63,61
250,446,78,73,57
35,89,155,163,184
540,131,48,45,49
385,98,36,31,34
663,484,102,79,59
1117,145,231,230,247
1071,73,73,64,63
1151,168,235,234,251
196,147,36,33,38
852,246,59,60,73
825,454,47,47,53
455,421,51,53,57
555,390,42,43,44
829,349,47,46,49
1185,202,241,238,254
373,328,40,45,45
975,404,47,47,50
405,241,219,221,240
826,166,46,46,51
465,113,46,41,46
312,166,54,48,58
348,276,44,44,48
948,51,74,60,57
440,232,231,229,250
457,304,50,49,54
839,365,48,46,50
86,426,54,53,56
843,227,241,241,255
802,93,46,46,50
381,498,81,75,56
610,364,45,43,45
716,130,46,46,49
1041,268,51,50,54
259,492,91,75,54
429,290,46,45,50
1064,64,106,93,83
128,361,45,41,43
178,215,192,191,210
465,359,57,55,56
160,130,122,126,140
1024,455,52,50,52
1082,377,59,52,59
579,307,44,43,48
281,109,33,26,26
845,397,46,47,50
953,206,50,47,50
771,356,45,46,48
286,306,44,42,45
778,163,46,47,50
567,65,42,44,47
866,277,52,49,54
310,347,44,43,46
306,304,40,42,48
1112,306,232,227,245
742,282,44,46,48
1097,230,237,238,255
16,9,132,132,147
904,473,44,49,50
693,3,55,50,54
1103,431,236,235,252
966,74,66,61,58
89,176,212,201,222
493,193,187,183,201
1164,207,239,233,249
599,179,51,52,56
914,96,47,48,54
633,53,44,47,46
152,306,32,34,37
535,13,79,60,46
1179,249,237,234,250
887,234,242,236,255
982,169,43,47,51
636,155,43,45,46
755,453,46,46,48
471,3,64,53,41
666,228,238,235,255
452,495,157,156,159
467,376,46,47,50
620,301,47,44,48
450,110,41,41,46
1137,78,229,228,243
