x,y,R,G,B
973,231,48,47,52
771,17,52,50,54
837,399,45,44,49
912,180,47,47,50
512,319,42,42,45
1080,261,59,57,59
67,113,151,22,34
570,439,145,147,160
534,480,156,153,170
263,103,37,28,34
824,356,46,45,48
170,266,207,206,227
355,247,149,144,158
87,261,158,154,191
797,59,44,47,52
564,408,43,43,45
521,416,36,43,45
436,57,36,37,42
394,26,51,38,31
386,155,39,41,43
425,242,158,152,163
561,367,45,42,44
1098,285,240,237,255
885,11,87,81,74
1103,336,244,238,255
1073,476,51,53,54
362,78,29,26,28
14,191,86,78,85
425,481,134,108,121
1044,333,51,47,52
859,396,46,46,51
70,239,37,37,43
250,270,201,202,224
637,373,46,42,49
687,305,46,46,50
663,67,44,46,50
450,358,70,67,71
1021,449,47,47,49
1051,182,46,50,50
290,256,202,198,222
1039,15,109,87,67
276,212,95,80,97
672,188,238,238,255
589,440,162,163,173
1102,391,241,240,255
268,219,189,185,203
364,348,44,45,48
1113,249,232,231,248
811,315,50,49,51
502,98,61,60,64
974,190,46,48,52
919,312,44,44,48
245,0,181,168,189
80,80,149,22,32
662,335,45,45,48
859,176,46,45,52
275,19,118,121,137
317,371,45,43,49
1029,314,48,49,53
419,193,222,219,238
384,120,37,36,37
236,468,89,83,55
736,255,238,236,255
798,163,46,46,49
893,424,57,49,52
976,282,46,46,53
930,311,44,46,49
960,435,88,70,50
514,134,45,46,50
900,44,105,101,100
1091,61,215,218,255
637,472,166,164,175
995,53,99,71,59
507,278,48,48,48
969,473,48,47,53
237,284,163,158,190
124,257,215,212,236
369,114,35,31,33
992,278,47,46,52
821,470,45,50,53
93,377,45,41,46
163,243,66,55,58
933,457,45,48,51
421,196,219,219,241
13,277,30,29,28
1127,274,226,226,241
29,321,40,35,38
464,160,41,42,49
926,304,44,47,49
330,389,39,46,47
451,451,147,145,159
261,382,43,43,46
60,444,52,48,53
1149,245,232,233,247
1024,200,50,50,54
853,163,47,47,52
282,424,44,46,45
65,419,59,59,56
954,21,109,76,61
136,469,46,45,49
554,156,41,43,47
1060,371,50,53,55
217,29,175,163,187
876,455,47,49,51
355,246,80,62,85
969,399,45,46,47
148,432,50,47,49
67,164,167,32,42
949,304,43,43,50
275,276,44,43,45
724,127,47,45,48
1115,433,232,231,247
332,328,44,42,43
74,380,38,42,46
161,416,44,45,47
65,214,129,124,130
42,237,33,28,30
1140,450,228,228,243
647,73,45,45,47
168,400,44,44,47
1151,283,233,232,248
28,37,229,229,252
301,437,56,55,54
735,267,50,48,50
561,137,47,45,47
332,233,56,46,58
822,72,47,46,51
1002,92,46,48,52
54,434,55,55,52
1049,484,52,48,52
667,162,48,45,52
988,18,119,88,67
281,271,47,45,47
1013,313,43,48,53
459,109,40,44,42
1144,427,234,230,244
1100,112,235,234,253
1134,346,230,228,244
365,52,33,26,26
918,101,48,47,53
342,446,69,68,54
791,234,232,239,253
873,258,99,80,67
66,341,42,38,43
1179,200,242,237,253
251,456,87,79,56
777,389,46,45,47
230,483,51,53,51
1126,54,231,225,242
605,445,188,196,220
715,376,46,46,48
1033,218,47,48,51
742,347,42,43,48
211,346,46,42,47
390,478,57,54,51
496,201,201,200,216
993,79,60,56,57
1072,115,51,54,56
72,129,154,29,36
891,63,95,93,85
136,216,198,193,215
110,214,210,211,236
422,414,43,46,47
994,459,124,118,75
202,205,188,185,205
1121,210,230,228,249
597,246,237,237,255
337,460,91,84,66
108,151,201,190,213
147,85,153,140,161
1144,182,233,231,246
688,174,50,48,51
1024,484,42,48,52
1124,479,223,224,236
337,233,204,201,223
1116,194,233,232,247
385,87,38,31,33
659,151,42,46,46
446,39,45,42,40
876,111,48,48,53
110,422,94,74,71
1081,236,54,54,59
1061,3,101,78,64
1132,348,233,230,244
1016,114,48,49,51
1015,403,48,46,49
232,322,42,41,46
879,431,48,48,54
1196,465,236,237,253
698,177,47,48,52
885,342,47,46,47
701,379,44,43,47
964,334,47,44,51
1149,8,235,232,248
638,251,44,47,50
281,450,72,72,53
270,40,163,167,185
48,167,169,29,38
92,87,154,26,39
976,209,44,46,51
317,181,190,189,210
477,348,47,45,48
627,5,51,50,50
766,195,45,49,52
134,187,214,212,237
796,270,234,235,255
648,302,44,45,49
1120,426,229,230,245
1179,108,239,237,255
824,427,41,47,48
546,369,46,43,47
7,353,45,43,45
810,85,44,45,50
392,3,43,30,28
693,490,127,99,70
562,246,231,231,254
904,187,46,48,52
880,466,45,48,50
590,493,134,129,102
1074,242,59,54,54
123,309,35,34,37
215,230,56,43,65
834,434,47,44,49
210,391,44,44,48
1164,88,238,236,252
1078,58,201,192,154
1172,365,233,234,248
822,1,94,91,86
476,464,179,181,199
958,223,47,47,51
533,355,44,42,47
93,50,28,29,32
72,499,45,46,48
413,119,39,40,42
1027,329,50,48,53
67,424,80,84,67
357,204,194,198,209
197,48,196,180,201
697,97,44,44,52
373,395,42,45,46
344,115,31,30,30
1193,13,239,238,252
647,34,49,45,51
1161,316,237,232,250
603,160,44,46,47
198,21,189,170,193
1164,126,238,234,250
367,80,30,25,30
507,280,45,44,47
737,90,44,47,49
209,63,37,31,32
94,183,217,219,237
1157,393,233,232,249
859,162,45,46,52
152,168,82,82,94
467,263,198,197,220
344,217,201,198,219
1015,103,50,49,51
638,176,233,232,255
847,163,44,47,50
304,493,45,46,44
870,158,44,48,50
964,466,51,46,50
1073,433,232,238,255
726,140,44,46,49
255,314,43,42,46
6,244,35,33,34
119,18,25,30,30
807,80,45,48,50
59,40,110,101,108
893,45,103,98,93
493,361,42,43,44
664,191,238,237,255
278,432,66,65,53
795,334,47,45,49
573,44,43,44,45
695,277,42,44,48
350,99,33,26,27
125,384,42,42,46
1062,472,46,48,52
895,407,42,44,49
956,403,43,44,48
119,490,48,46,51
589,143,43,45,48
298,289,48,45,47
91,64,182,179,194
1047,286,207,209,230
1127,37,229,225,241
1124,486,227,226,242
192,322,43,41,43
1067,95,59,59,58
1019,133,49,48,55
194,423,56,55,57
639,491,150,148,154
762,419,46,43,50
1187,411,238,235,253
587,417,43,42,45
985,29,103,79,61
28,438,51,50,52
704,142,42,47,49
166,402,42,43,47
571,434,43,43,44
91,458,53,48,51
1189,309,239,238,253
485,52,47,44,45
559,42,46,43,47
616,292,47,44,49
122,322,36,36,39
618,57,45,45,48
103,176,156,156,179
976,36,95,71,59
774,485,160,157,164
745,73,46,46,50
512,165,49,45,50
686,240,145,149,174
125,217,202,198,221
1045,486,45,50,50
735,0,48,48,50
159,308,38,36,38
214,15,190,172,190
281,205,66,72,91
543,178,210,212,226
742,364,42,45,48
593,121,44,44,46
632,257,48,45,49
925,154,45,47,51
198,14,179,151,171
973,69,86,75,65
916,103,45,48,50
1033,405,47,48,51
450,146,46,43,47
163,80,164,151,176
518,88,47,44,48
736,193,240,238,255
820,48,51,52,53
1057,433,51,48,52
486,278,49,49,53
70,371,43,41,42
169,139,59,47,69
904,382,43,47,49
310,447,63,59,54
142,205,137,136,142
1097,372,246,241,255
781,270,237,238,255
22,407,45,45,49
1020,324,47,47,51
179,469,60,56,55
635,366,41,42,49
1047,19,95,77,63
674,375,43,44,46
841,409,49,48,53
57,445,48,46,51
48,218,64,66,71
202,84,141,142,159
4,343,42,44,47
426,216,224,221,244
969,309,45,46,50
1192,465,236,235,252
733,404,114,120,143
1158,23,237,235,250
526,285,47,44,45
759,174,46,46,51
1168,91,240,237,253
222,145,34,27,27
243,191,189,186,207
847,83,45,48,49
1190,452,237,235,250
448,431,76,65,54
995,56,97,80,63
591,96,43,41,47
543,300,42,44,46
1075,423,247,244,255
782,207,240,236,255
134,334,38,38,42
515,28,63,53,50
1021,296,46,46,49
46,187,165,47,50
463,290,64,65,72
238,303,43,43,45
1164,401,236,233,249
1046,1,141,130,99
580,75,44,44,46
927,122,46,47,51
429,292,45,46,47
778,464,49,51,53
345,121,28,29,29
737,81,45,45,51
801,441,46,46,52
345,30,42,33,33
998,119,49,49,55
620,315,44,45,48
199,101,106,112,127
511,17,91,66,51
218,466,48,45,47
1043,372,47,45,53
852,389,45,46,51
1198,224,239,235,252
726,499,157,149,163
971,17,101,75,59
906,468,47,47,53
760,30,50,50,53
941,94,49,49,53
253,459,87,78,52
977,351,47,47,54
511,318,44,45,47
368,53,30,23,24
815,356,48,44,51
601,250,235,234,254
726,78,46,46,48
189,433,48,47,48
338,487,136,133,146
761,134,45,48,50
839,458,46,45,50
967,471,48,48,50
314,444,66,62,55
387,145,42,40,42
889,313,46,45,50
670,1,49,49,52
1107,185,240,238,255
83,371,41,41,44
284,385,45,43,47
734,202,241,238,255
385,498,84,77,54
287,316,42,44,46
1017,431,43,46,54
718,282,44,44,50
918,71,62,63,61
848,192,47,47,53
1080,64,246,246,255
1143,490,229,229,247
1110,452,229,228,243
552,106,44,44,46
860,398,48,46,47
383,347,43,42,47
937,180,46,48,49
1103,162,237,237,255
572,163,46,43,47
204,162,34,28,29
702,46,43,46,47
881,158,45,46,50
295,351,39,43,46
415,69,35,33,36
946,196,45,46,51
501,293,46,45,46
235,433,50,52,54
138,362,38,41,43
269,116,34,22,28
394,304,43,45,45
1132,225,226,227,242
595,441,158,168,173
913,249,239,235,255
1163,437,234,234,249
258,93,38,31,36
759,58,50,48,49
209,432,48,47,50
1006,475,46,49,53
507,198,72,58,73
617,442,72,65,59
873,364,44,46,49
863,182,43,49,48
631,469,164,157,167
458,422,50,48,52
1104,53,233,234,252
75,452,47,47,53
718,222,91,81,69
289,186,187,183,203
39,384,45,42,48
24,71,109,99,108
1177,310,240,235,253
107,40,191,191,212
1029,478,48,50,52
1062,329,49,50,54
823,382,45,45,50
1003,255,50,48,54
7,155,172,29,37
778,20,53,51,54
996,37,126,98,73
895,152,48,47,52
450,241,227,227,250
1174,457,237,236,248
250,314,46,42,47
587,54,44,45,47
59,390,43,41,47
846,458,44,46,49
1084,6,246,246,255
1015,492,49,47,50
401,39,34,30,28
296,115,36,27,27
834,102,44,47,49
448,94,38,41,45
925,449,67,59,115
956,112,47,47,49
1065,498,51,51,56
462,89,44,40,43
470,145,44,44,47
